step,loss,accuracy
4020,-4.376343250274658,0.02
4030,-4.3297576904296875,0.01
4040,-4.413825035095215,0.02
4050,-4.371719837188721,0.01
4060,-4.44966459274292,0.02
4070,-4.408015251159668,0.01
4080,-4.484500885009766,0.02
4090,-4.444095611572266,0.01
4100,-4.523931980133057,0.02
4110,-4.478802680969238,0.01
4120,-4.557594299316406,0.02
4130,-4.512627601623535,0.01
4140,-4.590823173522949,0.02
4150,-4.550919055938721,0.01
4160,-4.623239040374756,0.02
4170,-4.582289695739746,0.01
4180,-4.654736518859863,0.02
4190,-4.615323066711426,0.01
4200,-4.689976692199707,0.02
4210,-4.646039009094238,0.01
4220,-4.720033168792725,0.02
4230,-4.6777801513671875,0.01
4240,-4.750385761260986,0.02
4250,-4.706936836242676,0.01
4260,-4.778600692749023,0.02
4270,-4.736294746398926,0.01
4280,-4.8078203201293945,0.02
4290,-4.764134407043457,0.01
4300,-4.835202693939209,0.02
4310,-4.791461944580078,0.01
4320,-4.8621673583984375,0.02
4330,-4.819313049316406,0.01
4340,-4.888333797454834,0.02
4350,-4.843791961669922,0.01
4360,-4.913127422332764,0.02
4370,-4.869968891143799,0.01
4380,-4.9386491775512695,0.02
4390,-4.893806457519531,0.01
4400,-4.962247371673584,0.02
4410,-4.916014671325684,0.01
4420,-4.984448432922363,0.02
4430,-4.9395928382873535,0.01
4440,-5.007052898406982,0.02
4450,-4.960745334625244,0.01
4460,-5.027052402496338,0.02
4470,-4.982647895812988,0.01
4480,-5.048222064971924,0.02
4490,-5.002237796783447,0.01
4500,-5.067820072174072,0.02
4510,-5.0208659172058105,0.01
4520,-5.086240291595459,0.02
4530,-5.041005611419678,0.01
4540,-5.104969024658203,0.02
4550,-5.058940410614014,0.01
4560,-5.122028350830078,0.02
4570,-5.075127124786377,0.01
4580,-5.138619422912598,0.02
4590,-5.0927205085754395,0.01
4600,-5.154787540435791,0.02
4610,-5.107913017272949,0.01
4620,-5.169812202453613,0.02
4630,-5.123720169067383,0.01
4640,-5.185022354125977,0.02
4650,-5.1382551193237305,0.01
4660,-5.198726177215576,0.02
4670,-5.152099609375,0.01
4680,-5.2119879722595215,0.02
4690,-5.1657586097717285,0.01
4700,-5.22490119934082,0.02
4710,-5.1780781745910645,0.01
4720,-5.236801624298096,0.02
4730,-5.190530300140381,0.01
4740,-5.248274803161621,0.02
4750,-5.2023420333862305,0.01
4760,-5.258911609649658,0.02
4770,-5.2135138511657715,0.01
4780,-5.269263744354248,0.02
4790,-5.223685264587402,0.01
4800,-5.278881072998047,0.02
4810,-5.233006000518799,0.01
4820,-5.287755012512207,0.02
4830,-5.242241382598877,0.01
4840,-5.296432018280029,0.02
4850,-5.2506561279296875,0.01
4860,-5.304204940795898,0.02
4870,-5.258376121520996,0.01
4880,-5.311498165130615,0.02
4890,-5.26559591293335,0.01
4900,-5.31812047958374,0.02
4910,-5.271809101104736,0.01
4920,-5.324050426483154,0.02
4930,-5.277420520782471,0.01
4940,-5.329303741455078,0.02
4950,-5.282367706298828,0.01
4960,-5.333795070648193,0.02
4970,-5.28662633895874,0.01
4980,-5.3377604484558105,0.02
4990,-5.2905592918396,0.01
