step,loss,accuracy
1190,1.3454656600952148,0.03
1200,1.7779765129089355,0.02
1210,1.2504857778549194,0.03
1220,1.6806559562683105,0.02
1230,1.162827730178833,0.03
1240,1.5979567766189575,0.02
1250,1.0685073137283325,0.03
1260,1.5005460977554321,0.02
1270,0.9651586413383484,0.03
1280,1.4074839353561401,0.02
1290,0.88758784532547,0.03
1300,1.3109229803085327,0.02
1310,0.796252429485321,0.03
1320,1.2227081060409546,0.02
1330,0.705880880355835,0.03
1340,1.1354401111602783,0.02
1350,0.6129043698310852,0.03
1360,1.0439139604568481,0.02
1370,0.5228832364082336,0.03
1380,0.9530311822891235,0.02
1390,0.43575283885002136,0.03
1400,0.8567087650299072,0.02
1410,0.3446689546108246,0.03
1420,0.762897253036499,0.02
1430,0.2518819570541382,0.04
1440,0.6772896647453308,0.02
1450,0.15447601675987244,0.03
1460,0.5947949886322021,0.02
1470,0.06157136335968971,0.04
1480,0.49488672614097595,0.02
1490,-0.015262775123119354,0.04
1500,0.4066489338874817,0.02
1510,-0.11303436756134033,0.04
1520,0.32030630111694336,0.02
1530,-0.19931717216968536,0.04
1540,0.23961839079856873,0.02
1550,-0.29205527901649475,0.04
1560,0.16168010234832764,0.02
1570,-0.3720179498195648,0.03
1580,0.06373976916074753,0.02
1590,-0.4609827995300293,0.04
1600,-0.018877046182751656,0.02
1610,-0.5416381359100342,0.04
1620,-0.11544396728277206,0.02
1630,-0.6295764446258545,0.04
1640,-0.18806077539920807,0.02
1650,-0.7280439734458923,0.06
1660,-0.2707933783531189,0.02
1670,-0.8092559576034546,0.05
1680,-0.3571333885192871,0.02
1690,-0.8791942596435547,0.06
1700,-0.4455912709236145,0.03
1710,-0.9612252712249756,0.05
1720,-0.5207825899124146,0.03
1730,-1.0491563081741333,0.06
1740,-0.6089663505554199,0.03
1750,-1.1306476593017578,0.05
1760,-0.6860989332199097,0.03
1770,-1.222259521484375,0.05
1780,-0.7693189978599548,0.03
1790,-1.2901679277420044,0.05
1800,-0.8598654270172119,0.02
1810,-1.3722294569015503,0.05
1820,-0.9393343925476074,0.02
1830,-1.4581795930862427,0.06
1840,-1.0304847955703735,0.02
1850,-1.5494953393936157,0.05
1860,-1.1036639213562012,0.02
1870,-1.6235194206237793,0.06
1880,-1.193013072013855,0.02
1890,-1.7100692987442017,0.05
1900,-1.2734073400497437,0.02
1910,-1.7874432802200317,0.06
1920,-1.349533200263977,0.02
1930,-1.8683807849884033,0.05
1940,-1.433857798576355,0.02
1950,-1.949732780456543,0.05
1960,-1.506453275680542,0.02
1970,-2.0278096199035645,0.06
1980,-1.5872150659561157,0.02
1990,-2.1100761890411377,0.05
2000,-1.6743170022964478,0.03
2010,-2.176659345626831,0.06
2020,-1.7433470487594604,0.02
2030,-2.264279842376709,0.05
2040,-1.8257616758346558,0.02
2050,-2.339773178100586,0.06
2060,-1.896807074546814,0.02
2070,-2.411799907684326,0.05
2080,-1.9762077331542969,0.03
2090,-2.494737386703491,0.05
2100,-2.054946184158325,0.03
2110,-2.5687763690948486,0.05
2120,-2.1331520080566406,0.03
2130,-2.6489758491516113,0.05
2140,-2.2072389125823975,0.03
2150,-2.7309210300445557,0.05
2160,-2.2746667861938477,0.03
2170,-2.8025903701782227,0.05
2180,-2.359588623046875,0.03
2190,-2.884977340698242,0.05
2200,-2.4337375164031982,0.03
2210,-2.9549925327301025,0.05
2220,-2.5059103965759277,0.02
2230,-3.026576519012451,0.05
2240,-2.5850718021392822,0.03
2250,-3.1063895225524902,0.05
2260,-2.6450157165527344,0.02
2270,-3.1717097759246826,0.05
2280,-2.7270760536193848,0.02
2290,-3.2558839321136475,0.05
2300,-2.790036201477051,0.03
2310,-3.329429864883423,0.05
2320,-2.862075090408325,0.03
2330,-3.3955259323120117,0.05
2340,-2.9335920810699463,0.03
2350,-3.472856283187866,0.05
2360,-2.9986863136291504,0.03
2370,-3.532552480697632,0.05
2380,-3.0688047409057617,0.03
2390,-3.608872175216675,0.05
2400,-3.14705491065979,0.03
2410,-3.6749961376190186,0.05
2420,-3.2134206295013428,0.04
2430,-3.7435495853424072,0.05
2440,-3.2882308959960938,0.04
2450,-3.8187074661254883,0.05
2460,-3.354497194290161,0.03
2470,-3.8833084106445312,0.06
2480,-3.4272336959838867,0.04
2490,-3.9512248039245605,0.05
2500,-3.4957330226898193,0.03
2510,-4.010592937469482,0.06
2520,-3.567539930343628,0.04
2530,-4.0834879875183105,0.05
2540,-3.6333863735198975,0.03
2550,-4.151113510131836,0.06
2560,-3.701079845428467,0.03
2570,-4.219428539276123,0.05
2580,-3.767573356628418,0.03
2590,-4.287575721740723,0.05
2600,-3.8401308059692383,0.03
2610,-4.344337463378906,0.06
2620,-3.8990325927734375,0.03
2630,-4.40933084487915,0.06
2640,-3.9705746173858643,0.03
2650,-4.484508037567139,0.06
2660,-4.036426067352295,0.04
2670,-4.537728309631348,0.06
2680,-4.10157585144043,0.03
2690,-4.607612609863281,0.07
2700,-4.170276641845703,0.03
2710,-4.658837795257568,0.06
2720,-4.235670566558838,0.03
2730,-4.724272727966309,0.06
2740,-4.296992301940918,0.03
2750,-4.788197994232178,0.06
2760,-4.359519958496094,0.03
2770,-4.838172435760498,0.06
2780,-4.429373264312744,0.04
2790,-4.899850368499756,0.07
2800,-4.481647491455078,0.05
2810,-4.954622745513916,0.08
2820,-4.542403221130371,0.05
2830,-5.012866497039795,0.06
2840,-4.602701187133789,0.05
2850,-5.073951721191406,0.07
2860,-4.667009353637695,0.05
2870,-5.132773399353027,0.07
2880,-4.720163822174072,0.05
2890,-5.185074806213379,0.07
2900,-4.788051128387451,0.05
2910,-5.2434163093566895,0.07
2920,-4.845778465270996,0.05
2930,-5.305542469024658,0.07
2940,-4.911111831665039,0.05
2950,-5.35316801071167,0.07
2960,-4.964344501495361,0.05
2970,-5.409239292144775,0.07
2980,-5.0313615798950195,0.05
2990,-5.469438076019287,0.07
3000,-5.074203968048096,0.05
3010,-5.526790142059326,0.08
3020,-5.147513389587402,0.04
3030,-5.582157611846924,0.07
3040,-5.203920364379883,0.05
3050,-5.640213966369629,0.07
3060,-5.265566349029541,0.06
3070,-5.693909645080566,0.07
3080,-5.327441215515137,0.05
3090,-5.7475104331970215,0.07
3100,-5.373331069946289,0.07
3110,-5.806140422821045,0.06
3120,-5.433811187744141,0.05
3130,-5.8551554679870605,0.06
3140,-5.491746425628662,0.06
3150,-5.910092353820801,0.08
3160,-5.545030117034912,0.05
3170,-5.9668779373168945,0.09
3180,-5.602346897125244,0.08
3190,-6.024753093719482,0.08
3200,-5.64626407623291,0.06
3210,-6.06906795501709,0.07
3220,-5.708136081695557,0.08
3230,-6.122245788574219,0.09
3240,-5.77183198928833,0.08
3250,-6.173630237579346,0.08
3260,-5.820234298706055,0.08
3270,-6.224348068237305,0.08
3280,-5.876293182373047,0.09
3290,-6.282192230224609,0.08
3300,-5.925656795501709,0.07
3310,-6.326536655426025,0.08
3320,-5.9824395179748535,0.09
3330,-6.384226322174072,0.08
3340,-6.036829948425293,0.09
3350,-6.427829742431641,0.09
3360,-6.084527492523193,0.09
3370,-6.485974311828613,0.09
3380,-6.139854431152344,0.09
3390,-6.535342693328857,0.09
3400,-6.180284023284912,0.09
3410,-6.579440116882324,0.09
3420,-6.232828617095947,0.09
3430,-6.631256580352783,0.09
3440,-6.281814098358154,0.09
3450,-6.672583103179932,0.09
3460,-6.321441173553467,0.09
3470,-6.7255635261535645,0.09
3480,-6.373044490814209,0.09
3490,-6.771223068237305,0.09
3500,-6.4252214431762695,0.09
3510,-6.810731410980225,0.09
3520,-6.46417760848999,0.08
3530,-6.866205215454102,0.1
3540,-6.511149883270264,0.08
3550,-6.908660411834717,0.1
3560,-6.560463905334473,0.09
3570,-6.948925971984863,0.11
3580,-6.607199668884277,0.09
3590,-6.994779109954834,0.11
3600,-6.6536478996276855,0.07
3610,-7.040520668029785,0.12
3620,-6.698279857635498,0.09
3630,-7.084911346435547,0.12
3640,-6.737715721130371,0.08
3650,-7.124445915222168,0.1
3660,-6.787789344787598,0.09
3670,-7.168375015258789,0.12
3680,-6.830460071563721,0.09
3690,-7.209464073181152,0.12
3700,-6.873944282531738,0.08
3710,-7.2538228034973145,0.12
3720,-6.912572383880615,0.08
3730,-7.302173614501953,0.13
3740,-6.961001873016357,0.08
3750,-7.339628219604492,0.13
3760,-7.0034284591674805,0.1
3770,-7.37587833404541,0.13
3780,-7.045419692993164,0.1
3790,-7.4157280921936035,0.13
3800,-7.089409828186035,0.1
3810,-7.460429668426514,0.15
3820,-7.131288528442383,0.11
3830,-7.503006458282471,0.15
3840,-7.1712236404418945,0.11
3850,-7.539722442626953,0.15
3860,-7.2093505859375,0.13
3870,-7.581745147705078,0.15
3880,-7.246779441833496,0.12
3890,-7.621991157531738,0.14
3900,-7.287395477294922,0.12
3910,-7.656260967254639,0.15
3920,-7.328526973724365,0.12
3930,-7.693167209625244,0.15
3940,-7.357559680938721,0.12
3950,-7.728577136993408,0.15
3960,-7.399964809417725,0.12
3970,-7.763096809387207,0.16
3980,-7.431100368499756,0.12
3990,-7.790624141693115,0.15
4000,-7.463900566101074,0.12
4010,-7.824892997741699,0.16
4020,-7.496032238006592,0.12
4030,-7.850964069366455,0.16
4040,-7.5311503410339355,0.12
4050,-7.885774612426758,0.17
4060,-7.564422607421875,0.12
4070,-7.914568901062012,0.18
4080,-7.595750331878662,0.12
4090,-7.94107723236084,0.19
4100,-7.62690544128418,0.12
4110,-7.971704006195068,0.2
4120,-7.652390480041504,0.12
4130,-7.998972415924072,0.2
4140,-7.682186603546143,0.13
4150,-8.02552318572998,0.2
4160,-7.7108964920043945,0.12
4170,-8.052021980285645,0.2
4180,-7.7385663986206055,0.12
4190,-8.078511238098145,0.2
4200,-7.766339302062988,0.12
4210,-8.104745864868164,0.2
4220,-7.791849613189697,0.12
4230,-8.130657196044922,0.2
4240,-7.8155622482299805,0.13
4250,-8.152204513549805,0.21
4260,-7.845059394836426,0.12
4270,-8.174819946289062,0.21
4280,-7.873307704925537,0.13
4290,-8.19691276550293,0.21
4300,-7.89310884475708,0.13
4310,-8.21968936920166,0.21
4320,-7.92258882522583,0.13
4330,-8.24278736114502,0.21
4340,-7.944313049316406,0.13
4350,-8.261852264404297,0.21
4360,-7.969246864318848,0.13
4370,-8.280306816101074,0.21
4380,-7.9911322593688965,0.14
4390,-8.300450325012207,0.2
4400,-8.00971794128418,0.14
4410,-8.317720413208008,0.2
4420,-8.030123710632324,0.12
4430,-8.33521842956543,0.2
4440,-8.049386978149414,0.12
4450,-8.354043006896973,0.2
4460,-8.06605052947998,0.12
4470,-8.369975090026855,0.21
4480,-8.084249496459961,0.13
4490,-8.38441276550293,0.2
4500,-8.099132537841797,0.13
4510,-8.402295112609863,0.2
4520,-8.115095138549805,0.13
4530,-8.417336463928223,0.2
4540,-8.130548477172852,0.13
4550,-8.431921005249023,0.2
4560,-8.143498420715332,0.14
4570,-8.445281028747559,0.2
4580,-8.155467987060547,0.14
4590,-8.455440521240234,0.2
4600,-8.168510437011719,0.15
4610,-8.469269752502441,0.2
4620,-8.180529594421387,0.15
4630,-8.481405258178711,0.2
4640,-8.192550659179688,0.16
4650,-8.491727828979492,0.19
4660,-8.2013578414917,0.16
4670,-8.499143600463867,0.19
4680,-8.21254825592041,0.16
4690,-8.505870819091797,0.18
4700,-8.2204008102417,0.16
4710,-8.512810707092285,0.2
4720,-8.224699020385742,0.19
4730,-8.516563415527344,0.17
4740,-8.22987174987793,0.19
4750,-8.519038200378418,0.17
4760,-8.231749534606934,0.19
4770,-8.521585464477539,0.17
4780,-8.233551025390625,0.18
4790,-8.523008346557617,0.17
4800,-8.233588218688965,0.18
4810,-8.52286148071289,0.17
4820,-8.2326078414917,0.18
4830,-8.520096778869629,0.18
4840,-8.228618621826172,0.18
4850,-8.51578140258789,0.19
4860,-8.2247314453125,0.17
4870,-8.510904312133789,0.18
4880,-8.219691276550293,0.17
4890,-8.50382137298584,0.17
4900,-8.213323593139648,0.17
4910,-8.494977951049805,0.16
4920,-8.20438289642334,0.17
4930,-8.482677459716797,0.16
4940,-8.193766593933105,0.16
4950,-8.467070579528809,0.15
4960,-8.181132316589355,0.14
4970,-8.447565078735352,0.14
4980,-8.166848182678223,0.15
4990,-8.431056022644043,0.14
