step,loss,accuracy
2540,-1.9631741046905518,0.03
2550,-2.145778179168701,0.02
2560,-2.025775194168091,0.03
2570,-2.207219123840332,0.02
2580,-2.0910050868988037,0.03
2590,-2.271937608718872,0.02
2600,-2.1581318378448486,0.03
2610,-2.334233522415161,0.02
2620,-2.2160680294036865,0.03
2630,-2.3975307941436768,0.02
2640,-2.281332015991211,0.03
2650,-2.4603829383850098,0.02
2660,-2.3415141105651855,0.03
2670,-2.522665500640869,0.02
2680,-2.4082014560699463,0.03
2690,-2.5833466053009033,0.02
2700,-2.469496965408325,0.03
2710,-2.6428470611572266,0.02
2720,-2.5302820205688477,0.03
2730,-2.7047507762908936,0.02
2740,-2.591146469116211,0.03
2750,-2.7696409225463867,0.02
2760,-2.6470725536346436,0.03
2770,-2.825904130935669,0.02
2780,-2.7104218006134033,0.03
2790,-2.8856706619262695,0.02
2800,-2.7706120014190674,0.03
2810,-2.945197820663452,0.02
2820,-2.8264353275299072,0.03
2830,-3.0027568340301514,0.02
2840,-2.8878982067108154,0.03
2850,-3.0647013187408447,0.02
2860,-2.9457831382751465,0.03
2870,-3.1203181743621826,0.02
2880,-3.0031888484954834,0.03
2890,-3.179216146469116,0.02
2900,-3.06559157371521,0.03
2910,-3.235944986343384,0.02
2920,-3.1199371814727783,0.03
2930,-3.2932281494140625,0.02
2940,-3.180168628692627,0.03
2950,-3.34454607963562,0.02
2960,-3.2341723442077637,0.03
2970,-3.405722141265869,0.02
2980,-3.2913877964019775,0.03
2990,-3.4649386405944824,0.02
3000,-3.345461368560791,0.03
3010,-3.5154943466186523,0.02
3020,-3.400892972946167,0.03
3030,-3.5733227729797363,0.02
3040,-3.4603257179260254,0.03
3050,-3.624249219894409,0.02
3060,-3.5113933086395264,0.03
3070,-3.679058790206909,0.02
3080,-3.5711169242858887,0.04
3090,-3.739637851715088,0.02
3100,-3.6188912391662598,0.04
3110,-3.7860937118530273,0.02
3120,-3.6741724014282227,0.04
3130,-3.8391425609588623,0.02
3140,-3.7318437099456787,0.04
3150,-3.8895251750946045,0.02
3160,-3.780546188354492,0.04
3170,-3.943732500076294,0.02
3180,-3.835706949234009,0.04
3190,-3.998526096343994,0.02
3200,-3.8844614028930664,0.04
3210,-4.046508312225342,0.02
3220,-3.9380500316619873,0.04
3230,-4.100038528442383,0.02
3240,-3.9904346466064453,0.04
3250,-4.1451287269592285,0.02
3260,-4.040676116943359,0.04
3270,-4.198666572570801,0.02
3280,-4.092438220977783,0.04
3290,-4.25098991394043,0.02
3300,-4.141027927398682,0.04
3310,-4.296387195587158,0.02
3320,-4.190931797027588,0.04
3330,-4.346800804138184,0.02
3340,-4.244047164916992,0.04
3350,-4.3901214599609375,0.02
3360,-4.288570404052734,0.04
3370,-4.443030834197998,0.02
3380,-4.338776111602783,0.04
3390,-4.491219997406006,0.02
3400,-4.381973743438721,0.04
3410,-4.532983303070068,0.02
3420,-4.431503772735596,0.04
3430,-4.580643653869629,0.02
3440,-4.479188442230225,0.04
3450,-4.6277923583984375,0.02
3460,-4.524720191955566,0.04
3470,-4.669703960418701,0.02
3480,-4.57459020614624,0.04
3490,-4.715424537658691,0.02
3500,-4.619260311126709,0.04
3510,-4.759340763092041,0.02
3520,-4.663089275360107,0.04
3530,-4.805914878845215,0.02
3540,-4.708664894104004,0.04
3550,-4.850574016571045,0.02
3560,-4.750635623931885,0.04
3570,-4.891820907592773,0.02
3580,-4.795931339263916,0.04
3590,-4.935514450073242,0.02
3600,-4.840513229370117,0.04
3610,-4.975677490234375,0.02
3620,-4.884582996368408,0.04
3630,-5.020841598510742,0.02
3640,-4.927178859710693,0.04
3650,-5.061990261077881,0.02
3660,-4.9662628173828125,0.04
3670,-5.100665092468262,0.02
3680,-5.010712623596191,0.04
3690,-5.140881538391113,0.02
3700,-5.0523786544799805,0.04
3710,-5.179281711578369,0.02
3720,-5.091424465179443,0.04
3730,-5.220849514007568,0.02
3740,-5.1293253898620605,0.04
3750,-5.259136199951172,0.02
3760,-5.169063568115234,0.04
3770,-5.296675682067871,0.02
3780,-5.209649562835693,0.04
3790,-5.33533239364624,0.02
3800,-5.246448993682861,0.04
3810,-5.370120048522949,0.02
3820,-5.284234523773193,0.04
3830,-5.410216808319092,0.02
3840,-5.321265697479248,0.04
3850,-5.444404602050781,0.02
3860,-5.357603073120117,0.04
3870,-5.478973865509033,0.02
3880,-5.393066883087158,0.04
3890,-5.513622760772705,0.02
3900,-5.430360317230225,0.04
3910,-5.547271728515625,0.02
3920,-5.464743614196777,0.04
3930,-5.583796977996826,0.02
3940,-5.499412536621094,0.04
3950,-5.616385459899902,0.02
3960,-5.533020496368408,0.04
3970,-5.648687839508057,0.02
3980,-5.564087867736816,0.04
3990,-5.680074214935303,0.02
4000,-5.599491119384766,0.04
4010,-5.712403774261475,0.02
4020,-5.630373001098633,0.04
4030,-5.742356777191162,0.02
4040,-5.661468505859375,0.04
4050,-5.775165557861328,0.02
4060,-5.693396091461182,0.04
4070,-5.805502891540527,0.02
4080,-5.723127365112305,0.04
4090,-5.83406925201416,0.02
4100,-5.754327774047852,0.04
4110,-5.861581802368164,0.02
4120,-5.781854152679443,0.04
4130,-5.889262676239014,0.02
4140,-5.8100996017456055,0.04
4150,-5.918694019317627,0.02
4160,-5.838122844696045,0.04
4170,-5.945465564727783,0.02
4180,-5.865381240844727,0.04
4190,-5.972038269042969,0.02
4200,-5.893224239349365,0.04
4210,-5.998135566711426,0.02
4220,-5.9195780754089355,0.04
4230,-6.023020267486572,0.02
4240,-5.944027423858643,0.04
4250,-6.048328399658203,0.02
4260,-5.968613624572754,0.04
4270,-6.072112083435059,0.02
4280,-5.993408679962158,0.04
4290,-6.09643030166626,0.02
4300,-6.017088890075684,0.04
4310,-6.118044376373291,0.02
4320,-6.040220260620117,0.04
4330,-6.141215801239014,0.02
4340,-6.061973571777344,0.04
4350,-6.1622443199157715,0.02
4360,-6.08405065536499,0.04
4370,-6.183950424194336,0.02
4380,-6.105216979980469,0.04
4390,-6.204771041870117,0.02
4400,-6.125390529632568,0.04
4410,-6.223622798919678,0.02
4420,-6.146236419677734,0.04
4430,-6.24422025680542,0.02
4440,-6.166292190551758,0.04
4450,-6.262876033782959,0.02
4460,-6.184433460235596,0.04
4470,-6.281617164611816,0.02
4480,-6.203852653503418,0.04
4490,-6.298772811889648,0.02
4500,-6.220607757568359,0.04
4510,-6.3149261474609375,0.02
4520,-6.237567901611328,0.04
4530,-6.3324875831604,0.02
4540,-6.254449844360352,0.04
4550,-6.348884582519531,0.02
4560,-6.270217418670654,0.04
4570,-6.363615036010742,0.02
4580,-6.2857561111450195,0.04
4590,-6.3785400390625,0.02
4600,-6.301089286804199,0.04
4610,-6.393491268157959,0.02
4620,-6.31575870513916,0.04
4630,-6.406983852386475,0.02
4640,-6.329355716705322,0.04
4650,-6.419769763946533,0.02
4660,-6.342733383178711,0.04
4670,-6.432906150817871,0.02
4680,-6.355508804321289,0.04
4690,-6.444930076599121,0.02
4700,-6.367977619171143,0.04
4710,-6.456346035003662,0.02
4720,-6.379964351654053,0.04
4730,-6.467759609222412,0.02
4740,-6.39077615737915,0.04
4750,-6.478304386138916,0.02
4760,-6.4013671875,0.04
4770,-6.48809289932251,0.02
4780,-6.411574840545654,0.04
4790,-6.497045040130615,0.02
4800,-6.420960426330566,0.04
4810,-6.505577564239502,0.02
4820,-6.429776668548584,0.04
4830,-6.513362407684326,0.02
4840,-6.4380364418029785,0.04
4850,-6.520686626434326,0.02
4860,-6.445506572723389,0.04
4870,-6.527507781982422,0.02
4880,-6.4522480964660645,0.04
4890,-6.533563137054443,0.02
4900,-6.458249092102051,0.04
4910,-6.539066791534424,0.02
4920,-6.463418960571289,0.04
4930,-6.544095516204834,0.02
4940,-6.467705249786377,0.04
4950,-6.548452377319336,0.02
4960,-6.471016883850098,0.04
4970,-6.551944255828857,0.02
4980,-6.473335266113281,0.04
4990,-6.554140090942383,0.02
