step,loss,accuracy
1350,2.3541483879089355,0.01
1360,2.5902981758117676,0.01
1370,2.2649035453796387,0.01
1380,2.5031871795654297,0.01
1390,2.1836419105529785,0.01
1400,2.413816213607788,0.01
1410,2.097989320755005,0.01
1420,2.3261964321136475,0.01
1430,2.0043318271636963,0.01
1440,2.2415966987609863,0.01
1450,1.9232709407806396,0.01
1460,2.1598424911499023,0.01
1470,1.8374056816101074,0.01
1480,2.076137065887451,0.01
1490,1.7582699060440063,0.01
1500,1.985730767250061,0.01
1510,1.66826331615448,0.01
1520,1.9006071090698242,0.01
1530,1.5916606187820435,0.01
1540,1.8250014781951904,0.01
1550,1.5017935037612915,0.01
1560,1.738898754119873,0.01
1570,1.4184528589248657,0.01
1580,1.6507008075714111,0.01
1590,1.339632511138916,0.01
1600,1.5676661729812622,0.01
1610,1.2589510679244995,0.01
1620,1.4826323986053467,0.01
1630,1.1777209043502808,0.01
1640,1.4100309610366821,0.01
1650,1.0918967723846436,0.01
1660,1.3264330625534058,0.01
1670,1.0118837356567383,0.01
1680,1.243044376373291,0.01
1690,0.9358787536621094,0.01
1700,1.1605197191238403,0.01
1710,0.8537233471870422,0.01
1720,1.0755141973495483,0.01
1730,0.7769797444343567,0.01
1740,1.0022720098495483,0.01
1750,0.6896905899047852,0.01
1760,0.9241884350776672,0.01
1770,0.6130594611167908,0.01
1780,0.8406561017036438,0.01
1790,0.5409395098686218,0.01
1800,0.7631435990333557,0.01
1810,0.4606357514858246,0.01
1820,0.6793529987335205,0.01
1830,0.38182276487350464,0.01
1840,0.6045102477073669,0.01
1850,0.3063594400882721,0.01
1860,0.5265706777572632,0.01
1870,0.23264405131340027,0.01
1880,0.4531558156013489,0.01
1890,0.14926183223724365,0.01
1900,0.3726833462715149,0.01
1910,0.07775203138589859,0.01
1920,0.29753804206848145,0.01
1930,0.0012953989207744598,0.01
1940,0.22009332478046417,0.01
1950,-0.07465443015098572,0.01
1960,0.14876309037208557,0.01
1970,-0.1450076699256897,0.01
1980,0.06666704267263412,0.01
1990,-0.22670841217041016,0.01
2000,-0.011788517236709595,0.01
2010,-0.2922342121601105,0.01
2020,-0.08238734304904938,0.01
2030,-0.3709161877632141,0.01
2040,-0.15526090562343597,0.01
2050,-0.44549497961997986,0.01
2060,-0.2279343456029892,0.01
2070,-0.5212355256080627,0.01
2080,-0.30923572182655334,0.01
2090,-0.5890362858772278,0.01
2100,-0.3780141770839691,0.01
2110,-0.6569679379463196,0.01
2120,-0.44992539286613464,0.01
2130,-0.7323083281517029,0.01
2140,-0.5244896411895752,0.01
2150,-0.8053625822067261,0.01
2160,-0.5920546054840088,0.01
2170,-0.8739193081855774,0.01
2180,-0.6678455471992493,0.01
2190,-0.9447343349456787,0.01
2200,-0.7421686053276062,0.01
2210,-1.016011357307434,0.01
2220,-0.8103004693984985,0.01
2230,-1.083899974822998,0.01
2240,-0.8804705739021301,0.01
2250,-1.1552921533584595,0.01
2260,-0.9469254016876221,0.01
2270,-1.221024751663208,0.01
2280,-1.0165537595748901,0.01
2290,-1.2938004732131958,0.01
2300,-1.0895907878875732,0.01
2310,-1.3602428436279297,0.01
2320,-1.1594408750534058,0.01
2330,-1.4289137125015259,0.01
2340,-1.2322196960449219,0.01
2350,-1.4970283508300781,0.01
2360,-1.2957288026809692,0.01
2370,-1.5608257055282593,0.01
2380,-1.3634626865386963,0.01
2390,-1.631589651107788,0.01
2400,-1.4353654384613037,0.01
2410,-1.6910836696624756,0.01
2420,-1.4958832263946533,0.01
2430,-1.7608619928359985,0.01
2440,-1.5698628425598145,0.01
2450,-1.8305327892303467,0.01
2460,-1.6310235261917114,0.01
2470,-1.889098048210144,0.01
2480,-1.6995038986206055,0.01
2490,-1.9562733173370361,0.01
2500,-1.7709615230560303,0.01
2510,-2.0220322608947754,0.01
2520,-1.8334535360336304,0.01
2530,-2.0878806114196777,0.01
2540,-1.8999814987182617,0.01
2550,-2.153036594390869,0.01
2560,-1.9582514762878418,0.01
2570,-2.2172257900238037,0.01
2580,-2.0308640003204346,0.01
2590,-2.281020164489746,0.01
2600,-2.0944151878356934,0.01
2610,-2.337115526199341,0.01
2620,-2.1550629138946533,0.01
2630,-2.398529052734375,0.01
2640,-2.2173144817352295,0.01
2650,-2.463287830352783,0.01
2660,-2.28012752532959,0.01
2670,-2.5273678302764893,0.01
2680,-2.3427281379699707,0.02
2690,-2.588075876235962,0.01
2700,-2.4079058170318604,0.02
2710,-2.6454405784606934,0.01
2720,-2.4669625759124756,0.02
2730,-2.710131883621216,0.01
2740,-2.5334434509277344,0.02
2750,-2.7685046195983887,0.01
2760,-2.5874106884002686,0.02
2770,-2.829601287841797,0.01
2780,-2.6520650386810303,0.02
2790,-2.8927438259124756,0.01
2800,-2.7146475315093994,0.02
2810,-2.945202589035034,0.01
2820,-2.774060010910034,0.02
2830,-3.002070426940918,0.01
2840,-2.8328499794006348,0.02
2850,-3.067408323287964,0.01
2860,-2.888995409011841,0.02
2870,-3.122950553894043,0.01
2880,-2.9511139392852783,0.02
2890,-3.1829617023468018,0.01
2900,-3.0120465755462646,0.02
2910,-3.2347681522369385,0.01
2920,-3.0668444633483887,0.02
2930,-3.2922396659851074,0.01
2940,-3.12943434715271,0.02
2950,-3.34738826751709,0.01
2960,-3.1816089153289795,0.02
2970,-3.406773805618286,0.01
2980,-3.240753650665283,0.02
2990,-3.464141607284546,0.01
3000,-3.2921628952026367,0.02
3010,-3.518508195877075,0.01
3020,-3.3520591259002686,0.02
3030,-3.569840669631958,0.01
3040,-3.4087350368499756,0.02
3050,-3.621196985244751,0.01
3060,-3.4651408195495605,0.02
3070,-3.6802849769592285,0.01
3080,-3.517984390258789,0.02
3090,-3.7368505001068115,0.01
3100,-3.5712201595306396,0.02
3110,-3.783970355987549,0.01
3120,-3.6308250427246094,0.02
3130,-3.843808889389038,0.01
3140,-3.684293746948242,0.02
3150,-3.8893890380859375,0.01
3160,-3.7344586849212646,0.02
3170,-3.945470094680786,0.01
3180,-3.7895262241363525,0.02
3190,-4.000743865966797,0.01
3200,-3.8387694358825684,0.02
3210,-4.04817533493042,0.01
3220,-3.8928675651550293,0.02
3230,-4.10161828994751,0.01
3240,-3.9480113983154297,0.02
3250,-4.147308826446533,0.01
3260,-3.9969897270202637,0.02
3270,-4.202349662780762,0.01
3280,-4.050319194793701,0.02
3290,-4.252842426300049,0.01
3300,-4.095722198486328,0.02
3310,-4.298549175262451,0.01
3320,-4.149375915527344,0.02
3330,-4.354029655456543,0.01
3340,-4.202608585357666,0.02
3350,-4.396238803863525,0.01
3360,-4.248774528503418,0.02
3370,-4.445786952972412,0.01
3380,-4.298666477203369,0.02
3390,-4.498035430908203,0.02
3400,-4.341735363006592,0.02
3410,-4.541223049163818,0.02
3420,-4.392943859100342,0.02
3430,-4.59091854095459,0.02
3440,-4.440341472625732,0.02
3450,-4.634976863861084,0.02
3460,-4.488454818725586,0.02
3470,-4.680789947509766,0.02
3480,-4.536436557769775,0.02
3490,-4.72706937789917,0.02
3500,-4.580285549163818,0.02
3510,-4.771056652069092,0.02
3520,-4.626650810241699,0.02
3530,-4.817615985870361,0.02
3540,-4.672530651092529,0.02
3550,-4.8612189292907715,0.02
3560,-4.7173614501953125,0.02
3570,-4.904568195343018,0.02
3580,-4.761124134063721,0.02
3590,-4.947253227233887,0.02
3600,-4.806639194488525,0.02
3610,-4.989348411560059,0.02
3620,-4.849712371826172,0.02
3630,-5.034361839294434,0.02
3640,-4.892553329467773,0.02
3650,-5.078920364379883,0.02
3660,-4.930471897125244,0.02
3670,-5.116531848907471,0.02
3680,-4.97486686706543,0.02
3690,-5.157675266265869,0.02
3700,-5.018884181976318,0.02
3710,-5.198090553283691,0.02
3720,-5.057530403137207,0.02
3730,-5.238945960998535,0.02
3740,-5.099000930786133,0.02
3750,-5.27866268157959,0.02
3760,-5.1373491287231445,0.02
3770,-5.317052364349365,0.02
3780,-5.179088115692139,0.02
3790,-5.355064392089844,0.02
3800,-5.216075420379639,0.02
3810,-5.391446113586426,0.02
3820,-5.253954887390137,0.02
3830,-5.4298272132873535,0.02
3840,-5.289368629455566,0.02
3850,-5.468303680419922,0.02
3860,-5.327690601348877,0.02
3870,-5.503480911254883,0.02
3880,-5.365990161895752,0.02
3890,-5.53987979888916,0.02
3900,-5.401641368865967,0.02
3910,-5.571527004241943,0.02
3920,-5.436253070831299,0.02
3930,-5.609399795532227,0.02
3940,-5.47131872177124,0.02
3950,-5.644226551055908,0.02
3960,-5.504815101623535,0.02
3970,-5.676490306854248,0.02
3980,-5.539680004119873,0.02
3990,-5.710071086883545,0.02
4000,-5.574282169342041,0.02
4010,-5.739500999450684,0.02
4020,-5.605781078338623,0.02
4030,-5.771893501281738,0.02
4040,-5.6375651359558105,0.02
4050,-5.804353713989258,0.02
4060,-5.668454170227051,0.02
4070,-5.834755897521973,0.02
4080,-5.698719024658203,0.02
4090,-5.863781452178955,0.02
4100,-5.73032808303833,0.02
4110,-5.894062519073486,0.02
4120,-5.758902549743652,0.02
4130,-5.921688079833984,0.02
4140,-5.786673545837402,0.02
4150,-5.951085567474365,0.02
4160,-5.815612316131592,0.02
4170,-5.978667736053467,0.02
4180,-5.842337608337402,0.02
4190,-6.0062103271484375,0.02
4200,-5.871581077575684,0.02
4210,-6.031983375549316,0.02
4220,-5.8976359367370605,0.02
4230,-6.057574272155762,0.02
4240,-5.923591613769531,0.02
4250,-6.083073616027832,0.02
4260,-5.947887420654297,0.02
4270,-6.108346939086914,0.02
4280,-5.972439289093018,0.02
4290,-6.131822109222412,0.02
4300,-5.9958367347717285,0.02
4310,-6.1544647216796875,0.02
4320,-6.020627021789551,0.02
4330,-6.178025245666504,0.02
4340,-6.042598724365234,0.02
4350,-6.199975967407227,0.02
4360,-6.064418792724609,0.02
4370,-6.221669673919678,0.02
4380,-6.085407257080078,0.02
4390,-6.241707801818848,0.02
4400,-6.106464385986328,0.02
4410,-6.262661933898926,0.02
4420,-6.127152919769287,0.02
4430,-6.281898021697998,0.02
4440,-6.146668434143066,0.02
4450,-6.300975799560547,0.02
4460,-6.165022850036621,0.02
4470,-6.320865154266357,0.02
4480,-6.184633255004883,0.02
4490,-6.339290142059326,0.02
4500,-6.201267242431641,0.02
4510,-6.356085300445557,0.02
4520,-6.218726634979248,0.02
4530,-6.373571395874023,0.02
4540,-6.235659122467041,0.02
4550,-6.389532566070557,0.02
4560,-6.251301288604736,0.02
4570,-6.404721260070801,0.02
4580,-6.266697406768799,0.02
4590,-6.420332908630371,0.02
4600,-6.281521320343018,0.02
4610,-6.43441915512085,0.02
4620,-6.295553207397461,0.02
4630,-6.448724746704102,0.02
4640,-6.309304237365723,0.02
4650,-6.461624622344971,0.02
4660,-6.322447776794434,0.02
4670,-6.4745402336120605,0.02
4680,-6.33502197265625,0.02
4690,-6.486845970153809,0.02
4700,-6.346638202667236,0.02
4710,-6.497702598571777,0.02
4720,-6.357906341552734,0.02
4730,-6.508814334869385,0.02
4740,-6.3687028884887695,0.02
4750,-6.518940448760986,0.02
4760,-6.37891960144043,0.02
4770,-6.528973579406738,0.02
4780,-6.388620853424072,0.02
4790,-6.538169860839844,0.02
4800,-6.39747428894043,0.02
4810,-6.546730995178223,0.02
4820,-6.40579891204834,0.02
4830,-6.5548906326293945,0.02
4840,-6.413365840911865,0.02
4850,-6.562371253967285,0.02
4860,-6.420185089111328,0.02
4870,-6.5692548751831055,0.02
4880,-6.426508903503418,0.02
4890,-6.575957775115967,0.02
4900,-6.432063102722168,0.02
4910,-6.581812858581543,0.02
4920,-6.437165260314941,0.02
4930,-6.587559700012207,0.02
4940,-6.4415059089660645,0.02
4950,-6.592854022979736,0.02
4960,-6.445615291595459,0.02
4970,-6.597740173339844,0.02
4980,-6.44903039932251,0.02
4990,-6.602527618408203,0.02
