step,loss,accuracy
3270,-14.569951057434082,0.01
3280,-14.65742015838623,0.01
3290,-14.643929481506348,0.01
3300,-14.733695983886719,0.01
3310,-14.71873664855957,0.01
3320,-14.80463695526123,0.01
3330,-14.7954740524292,0.01
3340,-14.877745628356934,0.01
3350,-14.868539810180664,0.01
3360,-14.950929641723633,0.01
3370,-14.939814567565918,0.01
3380,-15.021634101867676,0.01
3390,-15.011716842651367,0.01
3400,-15.090960502624512,0.01
3410,-15.07950496673584,0.01
3420,-15.159140586853027,0.01
3430,-15.148558616638184,0.01
3440,-15.227133750915527,0.01
3450,-15.216997146606445,0.01
3460,-15.296350479125977,0.01
3470,-15.283614158630371,0.01
3480,-15.361222267150879,0.01
3490,-15.349296569824219,0.01
3500,-15.426149368286133,0.01
3510,-15.414730072021484,0.01
3520,-15.489737510681152,0.01
3530,-15.477972030639648,0.01
3540,-15.552985191345215,0.01
3550,-15.538595199584961,0.01
3560,-15.613845825195312,0.01
3570,-15.6017484664917,0.01
3580,-15.675257682800293,0.01
3590,-15.666565895080566,0.01
3600,-15.737018585205078,0.01
3610,-15.725814819335938,0.01
3620,-15.79628849029541,0.01
3630,-15.783526420593262,0.01
3640,-15.856070518493652,0.01
3650,-15.842620849609375,0.01
3660,-15.911611557006836,0.01
3670,-15.900128364562988,0.01
3680,-15.966222763061523,0.01
3690,-15.958263397216797,0.01
3700,-16.02256965637207,0.01
3710,-16.013065338134766,0.01
3720,-16.07684326171875,0.01
3730,-16.0672664642334,0.01
3740,-16.132600784301758,0.01
3750,-16.120285034179688,0.01
3760,-16.183218002319336,0.01
3770,-16.172348022460938,0.01
3780,-16.23499298095703,0.01
3790,-16.227088928222656,0.01
3800,-16.285932540893555,0.01
3810,-16.276832580566406,0.01
3820,-16.336706161499023,0.01
3830,-16.32451057434082,0.01
3840,-16.3853816986084,0.01
3850,-16.37478256225586,0.01
3860,-16.433446884155273,0.01
3870,-16.421295166015625,0.01
3880,-16.477128982543945,0.01
3890,-16.466724395751953,0.01
3900,-16.525779724121094,0.01
3910,-16.514801025390625,0.01
3920,-16.568819046020508,0.01
3930,-16.560659408569336,0.01
3940,-16.614761352539062,0.01
3950,-16.60336685180664,0.01
3960,-16.65863037109375,0.01
3970,-16.646800994873047,0.01
3980,-16.70148277282715,0.01
3990,-16.689071655273438,0.01
4000,-16.741111755371094,0.01
4010,-16.731111526489258,0.01
4020,-16.78229331970215,0.01
4030,-16.77109718322754,0.01
4040,-16.8218994140625,0.01
4050,-16.809978485107422,0.01
4060,-16.860294342041016,0.01
4070,-16.84718132019043,0.01
4080,-16.89753532409668,0.01
4090,-16.885486602783203,0.01
4100,-16.932554244995117,0.01
4110,-16.921714782714844,0.01
4120,-16.96751594543457,0.01
4130,-16.95863151550293,0.01
4140,-17.00166130065918,0.01
4150,-16.991518020629883,0.01
4160,-17.036216735839844,0.01
4170,-17.02385139465332,0.01
4180,-17.068016052246094,0.01
4190,-17.05695152282715,0.01
4200,-17.098482131958008,0.01
4210,-17.088096618652344,0.01
4220,-17.12993812561035,0.01
4230,-17.1202335357666,0.01
4240,-17.15843963623047,0.01
4250,-17.148881912231445,0.01
4260,-17.188100814819336,0.01
4270,-17.176729202270508,0.01
4280,-17.214553833007812,0.01
4290,-17.205074310302734,0.01
4300,-17.241945266723633,0.01
4310,-17.232133865356445,0.01
4320,-17.266252517700195,0.01
4330,-17.256206512451172,0.01
4340,-17.291078567504883,0.01
4350,-17.28189468383789,0.01
4360,-17.315629959106445,0.01
4370,-17.304122924804688,0.01
4380,-17.337364196777344,0.01
4390,-17.32607650756836,0.01
4400,-17.358842849731445,0.01
4410,-17.348346710205078,0.01
4420,-17.378725051879883,0.01
4430,-17.367839813232422,0.01
4440,-17.400054931640625,0.01
4450,-17.386859893798828,0.01
4460,-17.41876792907715,0.01
4470,-17.403629302978516,0.01
4480,-17.435466766357422,0.01
4490,-17.420883178710938,0.01
4500,-17.45469856262207,0.01
4510,-17.436452865600586,0.01
4520,-17.47019386291504,0.01
4530,-17.451255798339844,0.01
4540,-17.484342575073242,0.01
4550,-17.466035842895508,0.01
4560,-17.499055862426758,0.01
4570,-17.478534698486328,0.01
4580,-17.51183319091797,0.01
4590,-17.4886531829834,0.01
4600,-17.524581909179688,0.01
4610,-17.49917221069336,0.01
4620,-17.536224365234375,0.01
4630,-17.507944107055664,0.01
4640,-17.545930862426758,0.01
4650,-17.515838623046875,0.01
4660,-17.556194305419922,0.01
4670,-17.522165298461914,0.01
4680,-17.56415557861328,0.01
4690,-17.52770233154297,0.01
4700,-17.57163429260254,0.01
4710,-17.532939910888672,0.01
4720,-17.57763671875,0.01
4730,-17.536903381347656,0.01
4740,-17.5835018157959,0.01
4750,-17.539539337158203,0.01
4760,-17.587446212768555,0.01
4770,-17.540897369384766,0.01
4780,-17.590726852416992,0.01
4790,-17.54157829284668,0.01
4800,-17.59332847595215,0.01
4810,-17.540748596191406,0.01
4820,-17.594526290893555,0.01
4830,-17.539085388183594,0.01
4840,-17.595094680786133,0.01
4850,-17.536434173583984,0.01
4860,-17.594898223876953,0.01
4870,-17.533323287963867,0.02
4880,-17.592952728271484,0.01
4890,-17.52886199951172,0.02
4900,-17.590211868286133,0.01
4910,-17.524032592773438,0.02
4920,-17.586624145507812,0.01
4930,-17.517854690551758,0.02
4940,-17.582012176513672,0.01
4950,-17.51121711730957,0.02
4960,-17.57666778564453,0.01
4970,-17.503623962402344,0.02
4980,-17.570528030395508,0.01
4990,-17.49956512451172,0.02
