step,loss,accuracy
2400,-1.0860037803649902,0.01
2410,-1.3615717887878418,0.01
2420,-1.153598427772522,0.01
2430,-1.4290728569030762,0.01
2440,-1.2247638702392578,0.01
2450,-1.4951188564300537,0.01
2460,-1.285651683807373,0.01
2470,-1.5594727993011475,0.01
2480,-1.3554893732070923,0.01
2490,-1.630965232849121,0.01
2500,-1.4243184328079224,0.01
2510,-1.6890676021575928,0.01
2520,-1.4878160953521729,0.01
2530,-1.7562671899795532,0.01
2540,-1.5562121868133545,0.01
2550,-1.8256100416183472,0.01
2560,-1.6206332445144653,0.01
2570,-1.886515498161316,0.01
2580,-1.689231276512146,0.01
2590,-1.9524990320205688,0.01
2600,-1.7541807889938354,0.01
2610,-2.010972261428833,0.01
2620,-1.821020483970642,0.01
2630,-2.0758731365203857,0.01
2640,-1.8876166343688965,0.01
2650,-2.139887809753418,0.01
2660,-1.9494467973709106,0.01
2670,-2.1996233463287354,0.01
2680,-2.014209508895874,0.01
2690,-2.265110969543457,0.01
2700,-2.083383560180664,0.01
2710,-2.325244903564453,0.01
2720,-2.1396102905273438,0.01
2730,-2.3867790699005127,0.01
2740,-2.2057909965515137,0.01
2750,-2.4499170780181885,0.01
2760,-2.2639665603637695,0.01
2770,-2.5051801204681396,0.01
2780,-2.3306832313537598,0.01
2790,-2.56797194480896,0.01
2800,-2.394717216491699,0.01
2810,-2.6261110305786133,0.01
2820,-2.454644203186035,0.01
2830,-2.685499668121338,0.01
2840,-2.516237497329712,0.01
2850,-2.7488224506378174,0.01
2860,-2.575453996658325,0.01
2870,-2.802722215652466,0.01
2880,-2.638845205307007,0.01
2890,-2.8673927783966064,0.01
2900,-2.703887939453125,0.01
2910,-2.9188716411590576,0.01
2920,-2.759329080581665,0.01
2930,-2.97953462600708,0.01
2940,-2.818960428237915,0.01
2950,-3.0337347984313965,0.01
2960,-2.87717604637146,0.01
2970,-3.0931763648986816,0.01
2980,-2.936431407928467,0.01
2990,-3.1527538299560547,0.01
3000,-2.9902853965759277,0.01
3010,-3.206289291381836,0.01
3020,-3.050868272781372,0.01
3030,-3.2644102573394775,0.01
3040,-3.111769199371338,0.01
3050,-3.3162007331848145,0.01
3060,-3.166154384613037,0.01
3070,-3.370673656463623,0.01
3080,-3.2241296768188477,0.01
3090,-3.4307830333709717,0.01
3100,-3.2764697074890137,0.01
3110,-3.4791977405548096,0.01
3120,-3.3329992294311523,0.01
3130,-3.534487247467041,0.02
3140,-3.3908777236938477,0.01
3150,-3.58640718460083,0.02
3160,-3.4468836784362793,0.01
3170,-3.642742156982422,0.02
3180,-3.5048484802246094,0.01
3190,-3.7002575397491455,0.02
3200,-3.5550341606140137,0.01
3210,-3.7468910217285156,0.02
3220,-3.6126198768615723,0.01
3230,-3.802924394607544,0.02
3240,-3.6672921180725098,0.01
3250,-3.8482964038848877,0.02
3260,-3.7167365550994873,0.01
3270,-3.9054253101348877,0.02
3280,-3.7715842723846436,0.01
3290,-3.9582252502441406,0.02
3300,-3.8244245052337646,0.01
3310,-4.0035810470581055,0.02
3320,-3.8762295246124268,0.01
3330,-4.056315898895264,0.02
3340,-3.930651903152466,0.01
3350,-4.100929260253906,0.02
3360,-3.9773943424224854,0.01
3370,-4.152369976043701,0.02
3380,-4.031569004058838,0.01
3390,-4.206323623657227,0.02
3400,-4.077380657196045,0.02
3410,-4.25046443939209,0.02
3420,-4.1293134689331055,0.02
3430,-4.301589488983154,0.02
3440,-4.177661418914795,0.02
3450,-4.346587181091309,0.02
3460,-4.227152347564697,0.02
3470,-4.393630504608154,0.02
3480,-4.279641628265381,0.02
3490,-4.437577247619629,0.02
3500,-4.327241897583008,0.02
3510,-4.485301494598389,0.02
3520,-4.3747711181640625,0.02
3530,-4.534266948699951,0.02
3540,-4.417672157287598,0.02
3550,-4.577634334564209,0.02
3560,-4.463501453399658,0.02
3570,-4.6201863288879395,0.02
3580,-4.513467788696289,0.02
3590,-4.665237903594971,0.02
3600,-4.559830188751221,0.02
3610,-4.709353446960449,0.02
3620,-4.605342388153076,0.02
3630,-4.753592491149902,0.02
3640,-4.648735046386719,0.02
3650,-4.7960734367370605,0.02
3660,-4.6903910636901855,0.02
3670,-4.8372392654418945,0.02
3680,-4.736274719238281,0.02
3690,-4.878660202026367,0.02
3700,-4.781257629394531,0.02
3710,-4.921413421630859,0.02
3720,-4.821082592010498,0.02
3730,-4.964575290679932,0.02
3740,-4.8625102043151855,0.02
3750,-5.0048675537109375,0.02
3760,-4.904561996459961,0.02
3770,-5.042146682739258,0.02
3780,-4.948130130767822,0.02
3790,-5.082430362701416,0.02
3800,-4.987164497375488,0.02
3810,-5.119351863861084,0.02
3820,-5.02670955657959,0.02
3830,-5.159729480743408,0.02
3840,-5.06490421295166,0.02
3850,-5.197207927703857,0.02
3860,-5.100793838500977,0.02
3870,-5.234397888183594,0.02
3880,-5.142233848571777,0.02
3890,-5.269011497497559,0.02
3900,-5.179708480834961,0.02
3910,-5.30418586730957,0.02
3920,-5.215986251831055,0.02
3930,-5.342507839202881,0.02
3940,-5.251618385314941,0.02
3950,-5.37633752822876,0.02
3960,-5.284884452819824,0.02
3970,-5.4093780517578125,0.02
3980,-5.319836139678955,0.02
3990,-5.44314432144165,0.02
4000,-5.356356143951416,0.02
4010,-5.474775791168213,0.02
4020,-5.3891448974609375,0.02
4030,-5.507050037384033,0.02
4040,-5.421378135681152,0.02
4050,-5.541936874389648,0.02
4060,-5.452883243560791,0.02
4070,-5.571561336517334,0.02
4080,-5.484915256500244,0.02
4090,-5.601811408996582,0.02
4100,-5.518624305725098,0.02
4110,-5.632105827331543,0.02
4120,-5.547253131866455,0.02
4130,-5.660645008087158,0.02
4140,-5.576641082763672,0.02
4150,-5.691667556762695,0.02
4160,-5.606027126312256,0.02
4170,-5.719463348388672,0.02
4180,-5.63229513168335,0.02
4190,-5.747373104095459,0.02
4200,-5.661050796508789,0.02
4210,-5.772654056549072,0.02
4220,-5.689763069152832,0.02
4230,-5.800209045410156,0.02
4240,-5.7157182693481445,0.02
4250,-5.825160503387451,0.02
4260,-5.7414398193359375,0.02
4270,-5.851393699645996,0.02
4280,-5.766000270843506,0.02
4290,-5.8758134841918945,0.02
4300,-5.790310382843018,0.02
4310,-5.898894786834717,0.02
4320,-5.813985824584961,0.02
4330,-5.921535015106201,0.02
4340,-5.83674430847168,0.02
4350,-5.9443230628967285,0.02
4360,-5.858911037445068,0.02
4370,-5.967151641845703,0.02
4380,-5.8813862800598145,0.02
4390,-5.987797737121582,0.02
4400,-5.9020771980285645,0.02
4410,-6.007438659667969,0.02
4420,-5.923184871673584,0.02
4430,-6.029123306274414,0.02
4440,-5.941746711730957,0.02
4450,-6.048582077026367,0.02
4460,-5.961452484130859,0.02
4470,-6.067788124084473,0.02
4480,-5.980085372924805,0.02
4490,-6.085597515106201,0.02
4500,-5.998586654663086,0.02
4510,-6.102785110473633,0.02
4520,-6.014413833618164,0.02
4530,-6.120199680328369,0.02
4540,-6.032168865203857,0.02
4550,-6.135980606079102,0.02
4560,-6.048072814941406,0.02
4570,-6.15183162689209,0.02
4580,-6.06431245803833,0.02
4590,-6.167456150054932,0.02
4600,-6.079473972320557,0.02
4610,-6.181982517242432,0.02
4620,-6.0935282707214355,0.02
4630,-6.195768356323242,0.02
4640,-6.1068220138549805,0.02
4650,-6.209174156188965,0.02
4660,-6.120339870452881,0.02
4670,-6.22165584564209,0.02
4680,-6.1327900886535645,0.02
4690,-6.234008312225342,0.02
4700,-6.144988536834717,0.02
4710,-6.244862079620361,0.02
4720,-6.156521797180176,0.02
4730,-6.25588321685791,0.02
4740,-6.166977882385254,0.02
4750,-6.265486717224121,0.02
4760,-6.177111625671387,0.02
4770,-6.275023460388184,0.02
4780,-6.186498165130615,0.02
4790,-6.283690452575684,0.02
4800,-6.195566177368164,0.02
4810,-6.291435718536377,0.02
4820,-6.203392505645752,0.02
4830,-6.298793315887451,0.02
4840,-6.210877895355225,0.02
4850,-6.305123805999756,0.02
4860,-6.21761417388916,0.02
4870,-6.310870170593262,0.02
4880,-6.223649978637695,0.02
4890,-6.315950393676758,0.02
4900,-6.2288737297058105,0.02
4910,-6.319944381713867,0.02
4920,-6.233415603637695,0.02
4930,-6.323550224304199,0.02
4940,-6.237397193908691,0.02
4950,-6.326557636260986,0.02
4960,-6.24107551574707,0.02
4970,-6.3291120529174805,0.02
4980,-6.2442240715026855,0.02
4990,-6.331847190856934,0.02
