step,loss,accuracy
1280,2.673638343811035,0.04
1290,2.5623104572296143,0.02
1300,2.5842182636260986,0.04
1310,2.473597288131714,0.02
1320,2.49389386177063,0.04
1330,2.3795769214630127,0.02
1340,2.409719944000244,0.04
1350,2.2904152870178223,0.02
1360,2.324885129928589,0.04
1370,2.205833673477173,0.02
1380,2.228248119354248,0.04
1390,2.12485408782959,0.02
1400,2.1455554962158203,0.04
1410,2.0360796451568604,0.02
1420,2.057398557662964,0.04
1430,1.9459108114242554,0.02
1440,1.979465365409851,0.04
1450,1.8617013692855835,0.02
1460,1.8908417224884033,0.04
1470,1.7726527452468872,0.02
1480,1.8035898208618164,0.04
1490,1.6968852281570435,0.02
1500,1.7160327434539795,0.04
1510,1.6089305877685547,0.02
1520,1.6339843273162842,0.04
1530,1.5218555927276611,0.02
1540,1.560214877128601,0.04
1550,1.4381438493728638,0.02
1560,1.472040057182312,0.04
1570,1.3536587953567505,0.02
1580,1.3802545070648193,0.04
1590,1.2789630889892578,0.02
1600,1.2988345623016357,0.04
1610,1.1951037645339966,0.02
1620,1.2170623540878296,0.04
1630,1.106473684310913,0.02
1640,1.1428877115249634,0.04
1650,1.0224266052246094,0.02
1660,1.0580497980117798,0.04
1670,0.9400644898414612,0.02
1680,0.9761850833892822,0.04
1690,0.8631308674812317,0.02
1700,0.890712320804596,0.04
1710,0.7784607410430908,0.02
1720,0.807357907295227,0.04
1730,0.7016900181770325,0.02
1740,0.736846923828125,0.04
1750,0.6188210844993591,0.02
1760,0.6559007167816162,0.04
1770,0.5357504487037659,0.02
1780,0.5745639204978943,0.04
1790,0.46805691719055176,0.02
1800,0.4970838725566864,0.04
1810,0.38564395904541016,0.02
1820,0.42019346356391907,0.04
1830,0.3062755763530731,0.02
1840,0.33614644408226013,0.04
1850,0.22417829930782318,0.02
1860,0.2632208466529846,0.04
1870,0.15326747298240662,0.02
1880,0.18270550668239594,0.04
1890,0.07425502687692642,0.02
1900,0.10678257048130035,0.04
1910,-0.004791177809238434,0.02
1920,0.03191468119621277,0.04
1930,-0.07810617238283157,0.02
1940,-0.04211781546473503,0.04
1950,-0.15337973833084106,0.02
1960,-0.11872989684343338,0.04
1970,-0.2251225858926773,0.02
1980,-0.19555015861988068,0.04
1990,-0.3046797811985016,0.02
2000,-0.2732882499694824,0.04
2010,-0.3757105767726898,0.02
2020,-0.34365421533584595,0.04
2030,-0.4559544324874878,0.02
2040,-0.42299550771713257,0.04
2050,-0.5288435816764832,0.02
2060,-0.4924320876598358,0.04
2070,-0.600339412689209,0.02
2080,-0.565926730632782,0.04
2090,-0.6746577620506287,0.02
2100,-0.6399974226951599,0.04
2110,-0.741459310054779,0.02
2120,-0.7064262628555298,0.04
2130,-0.8163833618164062,0.02
2140,-0.7873886823654175,0.04
2150,-0.8945659399032593,0.02
2160,-0.8578060865402222,0.04
2170,-0.9652316570281982,0.02
2180,-0.929648220539093,0.04
2190,-1.0389375686645508,0.02
2200,-1.0027616024017334,0.04
2210,-1.1028250455856323,0.02
2220,-1.0708428621292114,0.04
2230,-1.1756579875946045,0.02
2240,-1.1424013376235962,0.04
2250,-1.251274824142456,0.02
2260,-1.2053074836730957,0.04
2270,-1.3141242265701294,0.02
2280,-1.277898907661438,0.04
2290,-1.3902629613876343,0.02
2300,-1.3513457775115967,0.04
2310,-1.4503657817840576,0.02
2320,-1.414831280708313,0.04
2330,-1.526192307472229,0.02
2340,-1.4866907596588135,0.04
2350,-1.595609426498413,0.02
2360,-1.552734136581421,0.04
2370,-1.6627434492111206,0.02
2380,-1.6228829622268677,0.04
2390,-1.7319793701171875,0.02
2400,-1.6885777711868286,0.04
2410,-1.790404200553894,0.02
2420,-1.7551239728927612,0.04
2430,-1.86298668384552,0.02
2440,-1.8203197717666626,0.04
2450,-1.9344416856765747,0.02
2460,-1.8876585960388184,0.04
2470,-1.99430251121521,0.01
2480,-1.9547075033187866,0.04
2490,-2.06343936920166,0.01
2500,-2.023317575454712,0.04
2510,-2.12626051902771,0.01
2520,-2.083378553390503,0.04
2530,-2.1914310455322266,0.01
2540,-2.152845859527588,0.04
2550,-2.2633438110351562,0.01
2560,-2.2111546993255615,0.04
2570,-2.3173513412475586,0.01
2580,-2.279419183731079,0.04
2590,-2.389864444732666,0.01
2600,-2.3451144695281982,0.04
2610,-2.450904130935669,0.01
2620,-2.4060146808624268,0.04
2630,-2.5119638442993164,0.01
2640,-2.471071481704712,0.04
2650,-2.578442096710205,0.01
2660,-2.5278918743133545,0.04
2670,-2.6357975006103516,0.01
2680,-2.5917723178863525,0.04
2690,-2.6996023654937744,0.01
2700,-2.658813953399658,0.04
2710,-2.7612619400024414,0.01
2720,-2.7158126831054688,0.04
2730,-2.824373483657837,0.01
2740,-2.776179075241089,0.04
2750,-2.884540319442749,0.01
2760,-2.835188150405884,0.04
2770,-2.9394328594207764,0.01
2780,-2.899637222290039,0.04
2790,-2.999577045440674,0.01
2800,-2.9556305408477783,0.04
2810,-3.0599656105041504,0.01
2820,-3.013374090194702,0.04
2830,-3.1237590312957764,0.01
2840,-3.0755701065063477,0.04
2850,-3.184396982192993,0.01
2860,-3.1269078254699707,0.04
2870,-3.237675189971924,0.01
2880,-3.1914796829223633,0.04
2890,-3.2993786334991455,0.01
2900,-3.2491769790649414,0.04
2910,-3.3513541221618652,0.01
2920,-3.303611993789673,0.04
2930,-3.4134974479675293,0.01
2940,-3.3634989261627197,0.04
2950,-3.4664392471313477,0.01
2960,-3.4169578552246094,0.04
2970,-3.52209734916687,0.01
2980,-3.476374626159668,0.04
2990,-3.58254337310791,0.01
3000,-3.525648832321167,0.04
3010,-3.6328155994415283,0.01
3020,-3.5853981971740723,0.04
3030,-3.694610357284546,0.01
3040,-3.642596483230591,0.04
3050,-3.7445647716522217,0.01
3060,-3.6933977603912354,0.04
3070,-3.800588846206665,0.01
3080,-3.7486836910247803,0.04
3090,-3.8567698001861572,0.01
3100,-3.797006130218506,0.04
3110,-3.907423257827759,0.01
3120,-3.854341745376587,0.04
3130,-3.9629247188568115,0.01
3140,-3.909581422805786,0.04
3150,-4.013617515563965,0.01
3160,-3.958629846572876,0.04
3170,-4.0687255859375,0.01
3180,-4.010209083557129,0.04
3190,-4.121790409088135,0.01
3200,-4.060521602630615,0.04
3210,-4.171380519866943,0.01
3220,-4.1135077476501465,0.04
3230,-4.222921371459961,0.01
3240,-4.167208671569824,0.04
3250,-4.269201755523682,0.01
3260,-4.213573455810547,0.04
3270,-4.322288513183594,0.01
3280,-4.267178058624268,0.04
3290,-4.377686023712158,0.01
3300,-4.311864852905273,0.04
3310,-4.422665596008301,0.01
3320,-4.365139007568359,0.04
3330,-4.476522445678711,0.02
3340,-4.414438247680664,0.04
3350,-4.519782543182373,0.02
3360,-4.460721492767334,0.04
3370,-4.5673370361328125,0.02
3380,-4.509644508361816,0.04
3390,-4.621414661407471,0.02
3400,-4.55487585067749,0.04
3410,-4.663578510284424,0.02
3420,-4.60347843170166,0.04
3430,-4.716041564941406,0.02
3440,-4.6489033699035645,0.04
3450,-4.76218843460083,0.02
3460,-4.694426536560059,0.04
3470,-4.806209087371826,0.02
3480,-4.742344379425049,0.04
3490,-4.84891414642334,0.02
3500,-4.785561561584473,0.04
3510,-4.893335819244385,0.02
3520,-4.830087184906006,0.04
3530,-4.939725399017334,0.02
3540,-4.874266147613525,0.04
3550,-4.9846978187561035,0.02
3560,-4.91649055480957,0.04
3570,-5.025964260101318,0.02
3580,-4.962215423583984,0.04
3590,-5.069525718688965,0.02
3600,-5.005763530731201,0.04
3610,-5.111648082733154,0.02
3620,-5.048952579498291,0.04
3630,-5.158657550811768,0.02
3640,-5.090097427368164,0.04
3650,-5.199079513549805,0.02
3660,-5.129508972167969,0.04
3670,-5.238890647888184,0.02
3680,-5.173644065856934,0.04
3690,-5.279040336608887,0.02
3700,-5.21250057220459,0.04
3710,-5.319224834442139,0.02
3720,-5.2526068687438965,0.04
3730,-5.36156702041626,0.02
3740,-5.28987979888916,0.04
3750,-5.400611400604248,0.02
3760,-5.328237533569336,0.04
3770,-5.437595367431641,0.02
3780,-5.370339870452881,0.04
3790,-5.475101947784424,0.02
3800,-5.407168865203857,0.04
3810,-5.510805606842041,0.02
3820,-5.444157123565674,0.04
3830,-5.550410270690918,0.02
3840,-5.480062961578369,0.04
3850,-5.587780475616455,0.02
3860,-5.515178203582764,0.04
3870,-5.624178886413574,0.02
3880,-5.553210258483887,0.04
3890,-5.658384799957275,0.02
3900,-5.587809085845947,0.04
3910,-5.693056106567383,0.02
3920,-5.623149871826172,0.04
3930,-5.729838848114014,0.02
3940,-5.65608549118042,0.04
3950,-5.763189315795898,0.02
3960,-5.687395095825195,0.04
3970,-5.796113014221191,0.02
3980,-5.720464706420898,0.04
3990,-5.829473495483398,0.02
4000,-5.755613803863525,0.04
4010,-5.859445095062256,0.02
4020,-5.786097526550293,0.04
4030,-5.890026569366455,0.02
4040,-5.8165459632873535,0.04
4050,-5.923737525939941,0.02
4060,-5.847095489501953,0.04
4070,-5.953761100769043,0.02
4080,-5.877650737762451,0.04
4090,-5.983242511749268,0.02
4100,-5.908017635345459,0.04
4110,-6.012064456939697,0.02
4120,-5.936532974243164,0.04
4130,-6.039803504943848,0.02
4140,-5.9644293785095215,0.04
4150,-6.069738388061523,0.02
4160,-5.991016864776611,0.04
4170,-6.096932888031006,0.02
4180,-6.017907619476318,0.04
4190,-6.122842788696289,0.02
4200,-6.045457363128662,0.04
4210,-6.149606704711914,0.02
4220,-6.0704193115234375,0.04
4230,-6.176178932189941,0.02
4240,-6.096395492553711,0.04
4250,-6.2000651359558105,0.02
4260,-6.120561122894287,0.04
4270,-6.225325584411621,0.02
4280,-6.144898891448975,0.04
4290,-6.248155117034912,0.02
4300,-6.167731761932373,0.04
4310,-6.272298812866211,0.02
4320,-6.190768718719482,0.04
4330,-6.295172691345215,0.02
4340,-6.212603569030762,0.04
4350,-6.31623649597168,0.03
4360,-6.233293056488037,0.05
4370,-6.337887287139893,0.03
4380,-6.255473613739014,0.05
4390,-6.358711242675781,0.03
4400,-6.275585174560547,0.05
4410,-6.378340721130371,0.03
4420,-6.294650554656982,0.05
4430,-6.398282051086426,0.03
4440,-6.3139848709106445,0.05
4450,-6.418041706085205,0.03
4460,-6.332420349121094,0.05
4470,-6.436656475067139,0.03
4480,-6.350551128387451,0.05
4490,-6.45481014251709,0.03
4500,-6.367226600646973,0.05
4510,-6.471365928649902,0.03
4520,-6.383716106414795,0.05
4530,-6.488311767578125,0.03
4540,-6.399930953979492,0.05
4550,-6.504511833190918,0.03
4560,-6.415183067321777,0.05
4570,-6.519840240478516,0.03
4580,-6.430081844329834,0.05
4590,-6.535521984100342,0.03
4600,-6.444347381591797,0.05
4610,-6.549527168273926,0.03
4620,-6.458358287811279,0.05
4630,-6.563160419464111,0.03
4640,-6.471070289611816,0.05
4650,-6.5765061378479,0.03
4660,-6.4830098152160645,0.05
4670,-6.58864164352417,0.03
4680,-6.4946112632751465,0.05
4690,-6.601006984710693,0.03
4700,-6.5058913230896,0.05
4710,-6.612266540527344,0.03
4720,-6.516676425933838,0.05
4730,-6.6236572265625,0.03
4740,-6.5264692306518555,0.05
4750,-6.6334662437438965,0.03
4760,-6.53558349609375,0.05
4770,-6.643344402313232,0.03
4780,-6.544257164001465,0.05
4790,-6.651987552642822,0.03
4800,-6.552276611328125,0.05
4810,-6.66074800491333,0.03
4820,-6.559630870819092,0.05
4830,-6.668708324432373,0.03
4840,-6.566353797912598,0.05
4850,-6.676225662231445,0.03
4860,-6.572324275970459,0.05
4870,-6.682708740234375,0.03
4880,-6.577610969543457,0.05
4890,-6.688677787780762,0.03
4900,-6.582201957702637,0.05
4910,-6.694194793701172,0.03
4920,-6.586143493652344,0.05
4930,-6.699076175689697,0.03
4940,-6.589515686035156,0.05
4950,-6.703158378601074,0.03
4960,-6.5921502113342285,0.05
4970,-6.706143379211426,0.02
4980,-6.594028949737549,0.05
4990,-6.707363128662109,0.02
