step,loss,accuracy
1210,3.6166017055511475,0.01
1220,3.442622423171997,0.01
1230,3.5313687324523926,0.01
1240,3.3605992794036865,0.01
1250,3.4349045753479004,0.0
1260,3.2735862731933594,0.01
1270,3.3466782569885254,0.0
1280,3.181736946105957,0.01
1290,3.257784605026245,0.01
1300,3.088982582092285,0.01
1310,3.162628412246704,0.01
1320,3.0051844120025635,0.01
1330,3.080076217651367,0.01
1340,2.9244110584259033,0.01
1350,2.986546039581299,0.01
1360,2.821598529815674,0.01
1370,2.8941826820373535,0.02
1380,2.7435295581817627,0.01
1390,2.8153467178344727,0.01
1400,2.659662961959839,0.01
1410,2.7321958541870117,0.01
1420,2.5768141746520996,0.01
1430,2.6463308334350586,0.01
1440,2.484386444091797,0.01
1450,2.555380344390869,0.02
1460,2.399047374725342,0.01
1470,2.4649641513824463,0.02
1480,2.317885398864746,0.01
1490,2.3853256702423096,0.02
1500,2.235111713409424,0.01
1510,2.298732042312622,0.02
1520,2.142993450164795,0.01
1530,2.218245029449463,0.02
1540,2.0653796195983887,0.01
1550,2.1297991275787354,0.02
1560,1.9758189916610718,0.01
1570,2.037651538848877,0.02
1580,1.8985133171081543,0.01
1590,1.9650979042053223,0.02
1600,1.814985990524292,0.01
1610,1.882840871810913,0.02
1620,1.734174370765686,0.01
1630,1.7964253425598145,0.02
1640,1.6517657041549683,0.01
1650,1.7154945135116577,0.02
1660,1.573836326599121,0.01
1670,1.6310738325119019,0.02
1680,1.4928425550460815,0.01
1690,1.5603810548782349,0.02
1700,1.4025828838348389,0.01
1710,1.470597743988037,0.02
1720,1.3287348747253418,0.01
1730,1.3900288343429565,0.02
1740,1.2523292303085327,0.01
1750,1.3112653493881226,0.02
1760,1.1742713451385498,0.01
1770,1.2313307523727417,0.02
1780,1.0901134014129639,0.01
1790,1.1583008766174316,0.02
1800,1.0172919034957886,0.01
1810,1.0772069692611694,0.02
1820,0.9330905675888062,0.01
1830,0.9904753565788269,0.02
1840,0.8541938662528992,0.01
1850,0.9155317544937134,0.02
1860,0.7848606705665588,0.01
1870,0.8442984819412231,0.02
1880,0.7032683491706848,0.01
1890,0.7625194191932678,0.02
1900,0.6250042915344238,0.01
1910,0.683961033821106,0.02
1920,0.5539976358413696,0.01
1930,0.6096660494804382,0.02
1940,0.4785911440849304,0.01
1950,0.5305578708648682,0.02
1960,0.39932066202163696,0.01
1970,0.45320457220077515,0.02
1980,0.32260802388191223,0.01
1990,0.3806460499763489,0.02
2000,0.24940475821495056,0.01
2010,0.3078306317329407,0.02
2020,0.1738576889038086,0.01
2030,0.2321779727935791,0.02
2040,0.10193850100040436,0.01
2050,0.1546732634305954,0.02
2060,0.027685418725013733,0.01
2070,0.08024294674396515,0.02
2080,-0.0459071509540081,0.01
2090,0.0018228720873594284,0.02
2100,-0.1201535314321518,0.01
2110,-0.06481815874576569,0.02
2120,-0.1898065060377121,0.01
2130,-0.14185458421707153,0.02
2140,-0.25764837861061096,0.01
2150,-0.21676205098628998,0.02
2160,-0.335338830947876,0.01
2170,-0.2844957411289215,0.02
2180,-0.4077155590057373,0.01
2190,-0.3599182367324829,0.02
2200,-0.4798091650009155,0.01
2210,-0.42775484919548035,0.02
2220,-0.5476630926132202,0.01
2230,-0.5039844512939453,0.02
2240,-0.6191871166229248,0.01
2250,-0.5721404552459717,0.02
2260,-0.6820871829986572,0.01
2270,-0.6399217844009399,0.02
2280,-0.7538182735443115,0.01
2290,-0.711560070514679,0.02
2300,-0.8276287317276001,0.01
2310,-0.7827185988426208,0.02
2320,-0.8968921303749084,0.01
2330,-0.8514731526374817,0.02
2340,-0.9640548229217529,0.01
2350,-0.9245580434799194,0.02
2360,-1.0289971828460693,0.01
2370,-0.991410493850708,0.02
2380,-1.1022605895996094,0.01
2390,-1.0589039325714111,0.02
2400,-1.1639249324798584,0.01
2410,-1.120653510093689,0.02
2420,-1.2321159839630127,0.01
2430,-1.1934242248535156,0.02
2440,-1.300034999847412,0.01
2450,-1.2618982791900635,0.02
2460,-1.3616105318069458,0.01
2470,-1.32764732837677,0.02
2480,-1.429685115814209,0.01
2490,-1.3941080570220947,0.02
2500,-1.4984877109527588,0.01
2510,-1.4594879150390625,0.02
2520,-1.562352180480957,0.01
2530,-1.5264596939086914,0.02
2540,-1.6246756315231323,0.01
2550,-1.5932776927947998,0.02
2560,-1.6875978708267212,0.01
2570,-1.653419852256775,0.02
2580,-1.7528878450393677,0.01
2590,-1.7261708974838257,0.02
2600,-1.820168375968933,0.01
2610,-1.7867621183395386,0.02
2620,-1.8781341314315796,0.01
2630,-1.8500471115112305,0.02
2640,-1.9470664262771606,0.01
2650,-1.9172769784927368,0.02
2660,-2.000530481338501,0.01
2670,-1.9714158773422241,0.02
2680,-2.0663058757781982,0.01
2690,-2.042144775390625,0.02
2700,-2.12884783744812,0.01
2710,-2.101688861846924,0.02
2720,-2.1876680850982666,0.01
2730,-2.170236349105835,0.02
2740,-2.2516372203826904,0.01
2750,-2.230132818222046,0.02
2760,-2.310720682144165,0.01
2770,-2.2885825634002686,0.02
2780,-2.371066093444824,0.01
2790,-2.351330280303955,0.02
2800,-2.4326984882354736,0.01
2810,-2.4097044467926025,0.02
2820,-2.491990089416504,0.01
2830,-2.4702370166778564,0.02
2840,-2.550046443939209,0.01
2850,-2.5368900299072266,0.02
2860,-2.6044790744781494,0.01
2870,-2.592120409011841,0.02
2880,-2.666419267654419,0.01
2890,-2.6527259349823,0.02
2900,-2.7285869121551514,0.01
2910,-2.7094600200653076,0.02
2920,-2.7817137241363525,0.01
2930,-2.7646820545196533,0.02
2940,-2.8393683433532715,0.01
2950,-2.8242368698120117,0.02
2960,-2.8951380252838135,0.01
2970,-2.8843910694122314,0.02
2980,-2.9511685371398926,0.01
2990,-2.9454190731048584,0.02
3000,-3.0053393840789795,0.01
3010,-2.9973342418670654,0.02
3020,-3.0626282691955566,0.01
3030,-3.0584428310394287,0.02
3040,-3.1191883087158203,0.01
3050,-3.1088709831237793,0.02
3060,-3.1715569496154785,0.01
3070,-3.168494701385498,0.02
3080,-3.229257822036743,0.01
3090,-3.2277560234069824,0.02
3100,-3.28033185005188,0.01
3110,-3.2771737575531006,0.02
3120,-3.334623098373413,0.01
3130,-3.33669114112854,0.02
3140,-3.3888819217681885,0.01
3150,-3.3863303661346436,0.02
3160,-3.440168619155884,0.01
3170,-3.445787191390991,0.02
3180,-3.498239755630493,0.01
3190,-3.5017151832580566,0.02
3200,-3.5440051555633545,0.01
3210,-3.549753189086914,0.02
3220,-3.599417209625244,0.01
3230,-3.605534553527832,0.02
3240,-3.65305233001709,0.01
3250,-3.655930519104004,0.02
3260,-3.6995468139648438,0.01
3270,-3.7098166942596436,0.02
3280,-3.7566421031951904,0.01
3290,-3.7646162509918213,0.02
3300,-3.7986252307891846,0.01
3310,-3.8106908798217773,0.02
3320,-3.8518588542938232,0.01
3330,-3.864560127258301,0.02
3340,-3.9072265625,0.01
3350,-3.9121038913726807,0.02
3360,-3.9493062496185303,0.01
3370,-3.9641273021698,0.02
3380,-4.001705169677734,0.01
3390,-4.018691062927246,0.02
3400,-4.046197414398193,0.01
3410,-4.061065673828125,0.02
3420,-4.095975399017334,0.01
3430,-4.1163458824157715,0.02
3440,-4.141525745391846,0.01
3450,-4.1635613441467285,0.02
3460,-4.188704967498779,0.01
3470,-4.209725379943848,0.02
3480,-4.238725662231445,0.01
3490,-4.257649898529053,0.02
3500,-4.284499645233154,0.01
3510,-4.302303791046143,0.02
3520,-4.328994274139404,0.01
3530,-4.353641033172607,0.02
3540,-4.372687816619873,0.01
3550,-4.39704704284668,0.02
3560,-4.416342258453369,0.01
3570,-4.443345069885254,0.02
3580,-4.46187162399292,0.01
3590,-4.486311435699463,0.02
3600,-4.506626129150391,0.01
3610,-4.533425331115723,0.02
3620,-4.548243522644043,0.01
3630,-4.579957008361816,0.02
3640,-4.590909004211426,0.01
3650,-4.622137546539307,0.02
3660,-4.632747650146484,0.01
3670,-4.663763046264648,0.02
3680,-4.676926612854004,0.01
3690,-4.706033229827881,0.02
3700,-4.718147277832031,0.01
3710,-4.749058723449707,0.02
3720,-4.758347034454346,0.01
3730,-4.794688701629639,0.02
3740,-4.797354221343994,0.01
3750,-4.836376190185547,0.02
3760,-4.838140964508057,0.01
3770,-4.8742499351501465,0.02
3780,-4.878267288208008,0.01
3790,-4.913269519805908,0.02
3800,-4.91508150100708,0.01
3810,-4.95320463180542,0.02
3820,-4.955116271972656,0.01
3830,-4.995177268981934,0.02
3840,-4.992190837860107,0.01
3850,-5.034420490264893,0.02
3860,-5.027121067047119,0.01
3870,-5.071570873260498,0.02
3880,-5.068391799926758,0.01
3890,-5.107705116271973,0.02
3900,-5.102539539337158,0.01
3910,-5.144684314727783,0.02
3920,-5.137542724609375,0.01
3930,-5.182362079620361,0.02
3940,-5.171855926513672,0.01
3950,-5.218245029449463,0.02
3960,-5.204657077789307,0.01
3970,-5.252928256988525,0.02
3980,-5.237856864929199,0.01
3990,-5.287843704223633,0.02
4000,-5.2736053466796875,0.01
4010,-5.322051525115967,0.02
4020,-5.305779933929443,0.01
4030,-5.354383945465088,0.02
4040,-5.3373517990112305,0.01
4050,-5.389740943908691,0.02
4060,-5.368314266204834,0.01
4070,-5.42061185836792,0.02
4080,-5.397439956665039,0.01
4090,-5.45190954208374,0.02
4100,-5.429981708526611,0.02
4110,-5.48206901550293,0.02
4120,-5.458180904388428,0.02
4130,-5.511834621429443,0.02
4140,-5.487497329711914,0.02
4150,-5.543302059173584,0.02
4160,-5.516505718231201,0.02
4170,-5.573648929595947,0.02
4180,-5.543142318725586,0.02
4190,-5.602171897888184,0.02
4200,-5.572167873382568,0.02
4210,-5.628453731536865,0.02
4220,-5.597799301147461,0.02
4230,-5.655913829803467,0.02
4240,-5.622727870941162,0.02
4250,-5.681756019592285,0.02
4260,-5.64825963973999,0.02
4270,-5.708487033843994,0.02
4280,-5.67190408706665,0.02
4290,-5.7327752113342285,0.02
4300,-5.695892333984375,0.02
4310,-5.757446765899658,0.02
4320,-5.720015048980713,0.02
4330,-5.781326770782471,0.02
4340,-5.7421159744262695,0.02
4350,-5.804027557373047,0.02
4360,-5.764440536499023,0.02
4370,-5.827941417694092,0.02
4380,-5.785848140716553,0.02
4390,-5.849403381347656,0.02
4400,-5.806737899780273,0.02
4410,-5.869939804077148,0.02
4420,-5.8271098136901855,0.02
4430,-5.890697002410889,0.02
4440,-5.846370697021484,0.02
4450,-5.910256385803223,0.03
4460,-5.864416599273682,0.02
4470,-5.930020332336426,0.03
4480,-5.882970333099365,0.02
4490,-5.947778224945068,0.03
4500,-5.900707721710205,0.02
4510,-5.965601921081543,0.03
4520,-5.917011260986328,0.02
4530,-5.9826788902282715,0.03
4540,-5.933834075927734,0.02
4550,-5.999265670776367,0.03
4560,-5.949841022491455,0.02
4570,-6.015482425689697,0.03
4580,-5.96592378616333,0.02
4590,-6.030825614929199,0.03
4600,-5.979430675506592,0.02
4610,-6.044980525970459,0.03
4620,-5.9940032958984375,0.02
4630,-6.059728145599365,0.03
4640,-6.007667541503906,0.02
4650,-6.07297420501709,0.03
4660,-6.020326137542725,0.02
4670,-6.0855560302734375,0.03
4680,-6.032652854919434,0.02
4690,-6.098506450653076,0.03
4700,-6.044830322265625,0.02
4710,-6.10963773727417,0.03
4720,-6.055502891540527,0.02
4730,-6.120848655700684,0.03
4740,-6.0659661293029785,0.02
4750,-6.131247043609619,0.03
4760,-6.075674057006836,0.02
4770,-6.141327381134033,0.03
4780,-6.085221290588379,0.02
4790,-6.150485038757324,0.03
4800,-6.094034194946289,0.02
4810,-6.159492492675781,0.03
4820,-6.101903438568115,0.02
4830,-6.168137550354004,0.03
4840,-6.109554767608643,0.02
4850,-6.176154136657715,0.03
4860,-6.116244792938232,0.02
4870,-6.183638095855713,0.03
4880,-6.122507095336914,0.02
4890,-6.190946102142334,0.03
4900,-6.128174304962158,0.02
4910,-6.197678089141846,0.03
4920,-6.13318395614624,0.02
4930,-6.203983306884766,0.03
4940,-6.137487888336182,0.02
4950,-6.209364414215088,0.03
4960,-6.141335964202881,0.02
4970,-6.213411808013916,0.03
4980,-6.144407272338867,0.02
4990,-6.216468811035156,0.03
