step,loss,accuracy
1090,-1.306734323501587,0.01
1100,-1.3012197017669678,0.01
1110,-1.4841151237487793,0.01
1120,-1.4822624921798706,0.01
1130,-1.6753498315811157,0.01
1140,-1.6665425300598145,0.01
1150,-1.8501945734024048,0.01
1160,-1.840070128440857,0.01
1170,-2.035886526107788,0.01
1180,-2.0297558307647705,0.01
1190,-2.20910906791687,0.01
1200,-2.2042503356933594,0.01
1210,-2.3879270553588867,0.01
1220,-2.385998249053955,0.01
1230,-2.565366744995117,0.01
1240,-2.5549802780151367,0.01
1250,-2.7344319820404053,0.01
1260,-2.735307216644287,0.01
1270,-2.9100890159606934,0.01
1280,-2.9030139446258545,0.01
1290,-3.0827062129974365,0.01
1300,-3.0814096927642822,0.01
1310,-3.259655714035034,0.01
1320,-3.252946615219116,0.01
1330,-3.4218194484710693,0.01
1340,-3.415044069290161,0.01
1350,-3.598153591156006,0.01
1360,-3.5797972679138184,0.01
1370,-3.76373028755188,0.01
1380,-3.7574386596679688,0.01
1390,-3.9314398765563965,0.01
1400,-3.921095609664917,0.01
1410,-4.0998029708862305,0.01
1420,-4.086297512054443,0.01
1430,-4.260169506072998,0.01
1440,-4.252810478210449,0.01
1450,-4.423196792602539,0.01
1460,-4.417440414428711,0.01
1470,-4.59320592880249,0.01
1480,-4.575592517852783,0.01
1490,-4.744109153747559,0.01
1500,-4.735316276550293,0.01
1510,-4.9117817878723145,0.01
1520,-4.90402889251709,0.01
1530,-5.069836139678955,0.01
1540,-5.061188697814941,0.01
1550,-5.226820468902588,0.01
1560,-5.2165069580078125,0.01
1570,-5.388906955718994,0.01
1580,-5.377231597900391,0.01
1590,-5.540821075439453,0.01
1600,-5.534530162811279,0.01
1610,-5.701302528381348,0.01
1620,-5.682419776916504,0.01
1630,-5.851686000823975,0.01
1640,-5.837945461273193,0.01
1650,-6.0082573890686035,0.01
1660,-5.99265193939209,0.01
1670,-6.158042907714844,0.01
1680,-6.140389919281006,0.01
1690,-6.311532974243164,0.01
1700,-6.294764995574951,0.01
1710,-6.459692478179932,0.01
1720,-6.446594715118408,0.01
1730,-6.611555576324463,0.01
1740,-6.599789619445801,0.01
1750,-6.7610626220703125,0.01
1760,-6.739789009094238,0.01
1770,-6.904623985290527,0.01
1780,-6.888205051422119,0.01
1790,-7.0537004470825195,0.01
1800,-7.03672456741333,0.01
1810,-7.195451736450195,0.01
1820,-7.181641578674316,0.01
1830,-7.344990253448486,0.01
1840,-7.325180530548096,0.01
1850,-7.484897136688232,0.01
1860,-7.462338924407959,0.01
1870,-7.628861904144287,0.01
1880,-7.608335018157959,0.01
1890,-7.7692437171936035,0.01
1900,-7.74966287612915,0.01
1910,-7.909926891326904,0.01
1920,-7.893649101257324,0.01
1930,-8.049843788146973,0.01
1940,-8.03227424621582,0.01
1950,-8.192580223083496,0.01
1960,-8.166606903076172,0.01
1970,-8.326130867004395,0.01
1980,-8.306010246276855,0.01
1990,-8.464983940124512,0.01
2000,-8.441686630249023,0.01
2010,-8.59705638885498,0.01
2020,-8.579755783081055,0.01
2030,-8.737135887145996,0.01
2040,-8.714775085449219,0.01
2050,-8.87235164642334,0.01
2060,-8.844212532043457,0.01
2070,-9.00395393371582,0.01
2080,-8.979991912841797,0.01
2090,-9.136065483093262,0.01
2100,-9.110396385192871,0.01
2110,-9.262591361999512,0.01
2120,-9.244275093078613,0.01
2130,-9.396209716796875,0.01
2140,-9.372333526611328,0.01
2150,-9.527607917785645,0.01
2160,-9.499472618103027,0.01
2170,-9.65528678894043,0.01
2180,-9.626199722290039,0.01
2190,-9.78055477142334,0.01
2200,-9.755499839782715,0.01
2210,-9.90956974029541,0.01
2220,-9.883062362670898,0.01
2230,-10.03575325012207,0.01
2240,-10.00745677947998,0.01
2250,-10.15884017944336,0.01
2260,-10.132485389709473,0.01
2270,-10.283028602600098,0.01
2280,-10.257828712463379,0.01
2290,-10.404923439025879,0.01
2300,-10.374909400939941,0.01
2310,-10.52506160736084,0.01
2320,-10.501408576965332,0.01
2330,-10.648557662963867,0.01
2340,-10.622127532958984,0.01
2350,-10.765923500061035,0.01
2360,-10.738439559936523,0.01
2370,-10.885110855102539,0.01
2380,-10.855894088745117,0.01
2390,-11.00556468963623,0.01
2400,-10.972171783447266,0.01
2410,-11.122732162475586,0.01
2420,-11.095226287841797,0.01
2430,-11.24008560180664,0.01
2440,-11.207520484924316,0.01
2450,-11.353551864624023,0.01
2460,-11.323123931884766,0.01
2470,-11.467230796813965,0.01
2480,-11.440664291381836,0.01
2490,-11.578404426574707,0.01
2500,-11.547781944274902,0.01
2510,-11.690235137939453,0.01
2520,-11.659317970275879,0.01
2530,-11.802939414978027,0.01
2540,-11.773921966552734,0.01
2550,-11.912683486938477,0.01
2560,-11.885583877563477,0.01
2570,-12.02469253540039,0.01
2580,-11.988926887512207,0.01
2590,-12.137511253356934,0.01
2600,-12.101997375488281,0.01
2610,-12.243277549743652,0.01
2620,-12.206586837768555,0.01
2630,-12.345600128173828,0.01
2640,-12.317022323608398,0.01
2650,-12.453780174255371,0.01
2660,-12.42108154296875,0.01
2670,-12.559078216552734,0.01
2680,-12.524173736572266,0.01
2690,-12.664400100708008,0.01
2700,-12.626845359802246,0.01
2710,-12.767202377319336,0.01
2720,-12.731119155883789,0.01
2730,-12.870394706726074,0.01
2740,-12.831557273864746,0.01
2750,-12.971171379089355,0.01
2760,-12.933761596679688,0.01
2770,-13.07175064086914,0.01
2780,-13.032496452331543,0.01
2790,-13.169103622436523,0.01
2800,-13.132131576538086,0.01
2810,-13.269461631774902,0.01
2820,-13.232649803161621,0.01
2830,-13.364006042480469,0.01
2840,-13.329034805297852,0.01
2850,-13.464790344238281,0.01
2860,-13.424771308898926,0.01
2870,-13.562047004699707,0.01
2880,-13.521782875061035,0.01
2890,-13.655049324035645,0.01
2900,-13.616128921508789,0.01
2910,-13.748984336853027,0.01
2920,-13.709207534790039,0.01
2930,-13.841154098510742,0.01
2940,-13.804469108581543,0.01
2950,-13.932804107666016,0.01
2960,-13.895615577697754,0.01
2970,-14.025110244750977,0.01
2980,-13.983650207519531,0.01
2990,-14.112543106079102,0.01
3000,-14.076664924621582,0.01
3010,-14.205143928527832,0.01
3020,-14.163751602172852,0.01
3030,-14.293850898742676,0.01
3040,-14.2516508102417,0.01
3050,-14.38200569152832,0.01
3060,-14.340770721435547,0.01
3070,-14.466268539428711,0.01
3080,-14.42524528503418,0.01
3090,-14.554485321044922,0.01
3100,-14.512823104858398,0.01
3110,-14.641474723815918,0.01
3120,-14.596580505371094,0.01
3130,-14.723114013671875,0.01
3140,-14.677298545837402,0.01
3150,-14.806167602539062,0.01
3160,-14.764664649963379,0.01
3170,-14.890120506286621,0.01
3180,-14.844483375549316,0.01
3190,-14.967650413513184,0.01
3200,-14.926053047180176,0.01
3210,-15.04915714263916,0.01
3220,-15.00360107421875,0.01
3230,-15.127511978149414,0.01
3240,-15.08209228515625,0.01
3250,-15.207706451416016,0.01
3260,-15.1594820022583,0.01
3270,-15.282941818237305,0.01
3280,-15.241216659545898,0.01
3290,-15.360491752624512,0.01
3300,-15.312666893005371,0.01
3310,-15.438289642333984,0.01
3320,-15.391121864318848,0.01
3330,-15.511802673339844,0.01
3340,-15.46605396270752,0.01
3350,-15.584632873535156,0.01
3360,-15.538797378540039,0.01
3370,-15.660004615783691,0.01
3380,-15.608525276184082,0.01
3390,-15.730320930480957,0.01
3400,-15.683612823486328,0.01
3410,-15.800028800964355,0.01
3420,-15.751533508300781,0.01
3430,-15.870057106018066,0.01
3440,-15.821493148803711,0.01
3450,-15.938812255859375,0.01
3460,-15.892582893371582,0.01
3470,-16.006956100463867,0.01
3480,-15.960058212280273,0.01
3490,-16.07845115661621,0.01
3500,-16.02767562866211,0.01
3510,-16.144933700561523,0.01
3520,-16.092376708984375,0.01
3530,-16.206682205200195,0.01
3540,-16.15548324584961,0.01
3550,-16.273256301879883,0.01
3560,-16.22282600402832,0.01
3570,-16.336040496826172,0.01
3580,-16.288848876953125,0.01
3590,-16.399513244628906,0.01
3600,-16.348508834838867,0.01
3610,-16.459619522094727,0.01
3620,-16.408796310424805,0.01
3630,-16.522750854492188,0.01
3640,-16.468236923217773,0.01
3650,-16.582738876342773,0.01
3660,-16.529380798339844,0.01
3670,-16.637041091918945,0.01
3680,-16.58763885498047,0.01
3690,-16.698379516601562,0.01
3700,-16.646163940429688,0.01
3710,-16.756813049316406,0.01
3720,-16.704051971435547,0.01
3730,-16.813514709472656,0.01
3740,-16.759296417236328,0.01
3750,-16.86722755432129,0.01
3760,-16.814437866210938,0.01
3770,-16.922725677490234,0.01
3780,-16.870223999023438,0.01
3790,-16.97565269470215,0.01
3800,-16.92156982421875,0.01
3810,-17.029050827026367,0.01
3820,-16.975242614746094,0.01
3830,-17.080059051513672,0.01
3840,-17.026113510131836,0.01
3850,-17.12935447692871,0.01
3860,-17.075014114379883,0.01
3870,-17.18117332458496,0.01
3880,-17.126708984375,0.01
3890,-17.226882934570312,0.01
3900,-17.17243766784668,0.01
3910,-17.27703285217285,0.01
3920,-17.220314025878906,0.01
3930,-17.32244300842285,0.01
3940,-17.26802635192871,0.01
3950,-17.37018585205078,0.01
3960,-17.315340042114258,0.01
3970,-17.415302276611328,0.01
3980,-17.36022186279297,0.01
3990,-17.45893669128418,0.01
4000,-17.402509689331055,0.01
4010,-17.502086639404297,0.01
4020,-17.447080612182617,0.01
4030,-17.544363021850586,0.01
4040,-17.48789405822754,0.01
4050,-17.586008071899414,0.01
4060,-17.530681610107422,0.01
4070,-17.626420974731445,0.01
4080,-17.571273803710938,0.01
4090,-17.66590118408203,0.01
4100,-17.60904312133789,0.01
4110,-17.70503807067871,0.01
4120,-17.647321701049805,0.01
4130,-17.74178123474121,0.01
4140,-17.684894561767578,0.01
4150,-17.77802848815918,0.01
4160,-17.722049713134766,0.01
4170,-17.813560485839844,0.01
4180,-17.757183074951172,0.01
4190,-17.84664535522461,0.01
4200,-17.7916259765625,0.01
4210,-17.88041114807129,0.01
4220,-17.825088500976562,0.01
4230,-17.914329528808594,0.01
4240,-17.857364654541016,0.01
4250,-17.946924209594727,0.01
4260,-17.88951873779297,0.01
4270,-17.977088928222656,0.01
4280,-17.919649124145508,0.01
4290,-18.007396697998047,0.01
4300,-17.949756622314453,0.01
4310,-18.03597068786621,0.01
4320,-17.9774227142334,0.01
4330,-18.063304901123047,0.01
4340,-18.00714683532715,0.01
4350,-18.091394424438477,0.01
4360,-18.033750534057617,0.01
4370,-18.114648818969727,0.01
4380,-18.058202743530273,0.01
4390,-18.141380310058594,0.01
4400,-18.08289909362793,0.01
4410,-18.164751052856445,0.01
4420,-18.10747718811035,0.01
4430,-18.18833351135254,0.01
4440,-18.130178451538086,0.01
4450,-18.209545135498047,0.01
4460,-18.152177810668945,0.01
4470,-18.23124122619629,0.01
4480,-18.172119140625,0.01
4490,-18.251028060913086,0.01
4500,-18.19305992126465,0.01
4510,-18.26966667175293,0.01
4520,-18.211402893066406,0.01
4530,-18.28750228881836,0.01
4540,-18.22850799560547,0.01
4550,-18.30522346496582,0.01
4560,-18.24627113342285,0.01
4570,-18.32162094116211,0.01
4580,-18.26201057434082,0.01
4590,-18.33612060546875,0.01
4600,-18.27667236328125,0.01
4610,-18.34990119934082,0.01
4620,-18.29065704345703,0.01
4630,-18.363420486450195,0.01
4640,-18.303661346435547,0.01
4650,-18.375890731811523,0.01
4660,-18.315942764282227,0.01
4670,-18.38610076904297,0.01
4680,-18.326026916503906,0.01
4690,-18.396198272705078,0.01
4700,-18.33589744567871,0.01
4710,-18.405046463012695,0.01
4720,-18.34454345703125,0.01
4730,-18.413089752197266,0.01
4740,-18.352508544921875,0.01
4750,-18.42015838623047,0.01
4760,-18.359312057495117,0.01
4770,-18.425806045532227,0.01
4780,-18.365346908569336,0.01
4790,-18.431428909301758,0.01
4800,-18.370288848876953,0.01
4810,-18.435108184814453,0.01
4820,-18.374452590942383,0.01
4830,-18.437843322753906,0.01
4840,-18.37785530090332,0.01
4850,-18.439430236816406,0.01
4860,-18.380945205688477,0.01
4870,-18.440143585205078,0.01
4880,-18.383007049560547,0.01
4890,-18.439651489257812,0.01
4900,-18.385047912597656,0.01
4910,-18.437936782836914,0.01
4920,-18.386764526367188,0.01
4930,-18.43524932861328,0.01
4940,-18.38766098022461,0.01
4950,-18.43203353881836,0.01
4960,-18.38743019104004,0.01
4970,-18.42965316772461,0.01
4980,-18.3866024017334,0.01
4990,-18.43182945251465,0.01
