step,loss,accuracy
1270,5.845158576965332,0.0
1280,5.1780829429626465,0.03
1290,5.7565507888793945,0.0
1300,5.077789306640625,0.03
1310,5.668648719787598,0.0
1320,4.986300945281982,0.03
1330,5.575369834899902,0.0
1340,4.8990797996521,0.03
1350,5.481063365936279,0.0
1360,4.810095310211182,0.03
1370,5.385871887207031,0.0
1380,4.717483043670654,0.03
1390,5.303079128265381,0.0
1400,4.630812644958496,0.03
1410,5.219067573547363,0.0
1420,4.5375518798828125,0.03
1430,5.1325883865356445,0.0
1440,4.462161540985107,0.03
1450,5.031731128692627,0.0
1460,4.367284297943115,0.03
1470,4.939631938934326,0.0
1480,4.285477161407471,0.03
1490,4.862773418426514,0.0
1500,4.187422275543213,0.03
1510,4.775057792663574,0.0
1520,4.097919940948486,0.03
1530,4.681029796600342,0.0
1540,4.013706684112549,0.03
1550,4.593891620635986,0.0
1560,3.9293036460876465,0.03
1570,4.503658294677734,0.0
1580,3.8415019512176514,0.03
1590,4.425280570983887,0.0
1600,3.755741834640503,0.03
1610,4.34424352645874,0.0
1620,3.6681721210479736,0.03
1630,4.2528157234191895,0.0
1640,3.5872745513916016,0.03
1650,4.166333198547363,0.0
1660,3.5016677379608154,0.03
1670,4.077486038208008,0.0
1680,3.4142229557037354,0.03
1690,4.0039567947387695,0.0
1700,3.3304011821746826,0.03
1710,3.9152567386627197,0.0
1720,3.243617057800293,0.03
1730,3.8341686725616455,0.0
1740,3.169912576675415,0.03
1750,3.7450246810913086,0.0
1760,3.083693027496338,0.03
1770,3.664746046066284,0.0
1780,3.0027916431427,0.03
1790,3.5870397090911865,0.0
1800,2.9123892784118652,0.03
1810,3.5004405975341797,0.0
1820,2.8372304439544678,0.03
1830,3.415699005126953,0.0
1840,2.7525813579559326,0.03
1850,3.3318073749542236,0.0
1860,2.6694488525390625,0.03
1870,3.2527973651885986,0.0
1880,2.589043140411377,0.03
1890,3.176431894302368,0.0
1900,2.505643606185913,0.03
1910,3.093961000442505,0.0
1920,2.432215452194214,0.03
1930,3.0135374069213867,0.0
1940,2.3487391471862793,0.03
1950,2.932737350463867,0.0
1960,2.2736408710479736,0.03
1970,2.853206157684326,0.0
1980,2.189284086227417,0.03
1990,2.7695107460021973,0.0
2000,2.1091949939727783,0.03
2010,2.6910135746002197,0.0
2020,2.0319619178771973,0.03
2030,2.6126315593719482,0.0
2040,1.9507793188095093,0.03
2050,2.5333549976348877,0.0
2060,1.8807333707809448,0.03
2070,2.454271078109741,0.0
2080,1.7993155717849731,0.03
2090,2.3766567707061768,0.0
2100,1.716957688331604,0.03
2110,2.302931070327759,0.0
2120,1.6439357995986938,0.03
2130,2.220156192779541,0.0
2140,1.568177580833435,0.03
2150,2.137556552886963,0.0
2160,1.4933542013168335,0.03
2170,2.0680556297302246,0.0
2180,1.4137113094329834,0.03
2190,1.9860810041427612,0.0
2200,1.3337945938110352,0.03
2210,1.915435552597046,0.0
2220,1.266609787940979,0.03
2230,1.835472583770752,0.0
2240,1.1865707635879517,0.03
2250,1.7555184364318848,0.0
2260,1.1147631406784058,0.03
2270,1.685605764389038,0.0
2280,1.037636637687683,0.03
2290,1.6089011430740356,0.0
2300,0.9633542895317078,0.03
2310,1.5377380847930908,0.0
2320,0.8952586054801941,0.03
2330,1.4602504968643188,0.0
2340,0.8157958388328552,0.03
2350,1.3825069665908813,0.0
2360,0.7486585974693298,0.03
2370,1.3117647171020508,0.0
2380,0.6732283234596252,0.03
2390,1.2346595525741577,0.0
2400,0.5962425470352173,0.03
2410,1.1675810813903809,0.0
2420,0.5249108672142029,0.03
2430,1.0912418365478516,0.0
2440,0.4515133202075958,0.03
2450,1.0135791301727295,0.0
2460,0.3842586576938629,0.03
2470,0.943432092666626,0.0
2480,0.3115083873271942,0.03
2490,0.8667076230049133,0.0
2500,0.23562897741794586,0.03
2510,0.801141619682312,0.0
2520,0.16905748844146729,0.03
2530,0.7270393967628479,0.0
2540,0.09757020324468613,0.03
2550,0.6516138315200806,0.0
2560,0.03173454850912094,0.03
2570,0.5846879482269287,0.0
2580,-0.03973458707332611,0.03
2590,0.5122603178024292,0.0
2600,-0.11368918418884277,0.03
2610,0.44425541162490845,0.0
2620,-0.17995662987232208,0.03
2630,0.37045955657958984,0.0
2640,-0.2490764707326889,0.03
2650,0.2957572042942047,0.0
2660,-0.3152484595775604,0.03
2670,0.23314999043941498,0.0
2680,-0.38441187143325806,0.03
2690,0.15848496556282043,0.0
2700,-0.4544607102870941,0.03
2710,0.09698490798473358,0.0
2720,-0.5172300934791565,0.03
2730,0.02235957235097885,0.0
2740,-0.5898640751838684,0.03
2750,-0.05093004181981087,0.0
2760,-0.6487822532653809,0.03
2770,-0.11477148532867432,0.0
2780,-0.7173124551773071,0.03
2790,-0.18646258115768433,0.0
2800,-0.7905815839767456,0.03
2810,-0.24883799254894257,0.0
2820,-0.8505070805549622,0.03
2830,-0.3209382891654968,0.0
2840,-0.9208325743675232,0.03
2850,-0.3945797085762024,0.0
2860,-0.9799032211303711,0.03
2870,-0.45503008365631104,0.0
2880,-1.049062967300415,0.03
2890,-0.5242518782615662,0.0
2900,-1.1175156831741333,0.03
2910,-0.5849533677101135,0.0
2920,-1.1738542318344116,0.03
2930,-0.6552727818489075,0.0
2940,-1.2431219816207886,0.03
2950,-0.7166216969490051,0.0
2960,-1.3027470111846924,0.03
2970,-0.7854760885238647,0.0
2980,-1.3697006702423096,0.03
2990,-0.858368456363678,0.0
3000,-1.4252543449401855,0.03
3010,-0.9154764413833618,0.0
3020,-1.493970274925232,0.03
3030,-0.982101321220398,0.0
3040,-1.5614961385726929,0.03
3050,-1.0423744916915894,0.0
3060,-1.6174774169921875,0.03
3070,-1.1089805364608765,0.0
3080,-1.6826847791671753,0.03
3090,-1.1775656938552856,0.0
3100,-1.7385623455047607,0.03
3110,-1.2378876209259033,0.0
3120,-1.8013592958450317,0.03
3130,-1.3051475286483765,0.0
3140,-1.8671449422836304,0.03
3150,-1.3605517148971558,0.0
3160,-1.9215881824493408,0.03
3170,-1.4276597499847412,0.0
3180,-1.9871958494186401,0.03
3190,-1.4945179224014282,0.0
3200,-2.0398833751678467,0.03
3210,-1.5506763458251953,0.0
3220,-2.104804039001465,0.03
3230,-1.6158390045166016,0.0
3240,-2.1694202423095703,0.03
3250,-1.6736408472061157,0.0
3260,-2.2218053340911865,0.03
3270,-1.7365927696228027,0.0
3280,-2.2844245433807373,0.03
3290,-1.805120587348938,0.0
3300,-2.334847927093506,0.03
3310,-1.858659267425537,0.0
3320,-2.3977205753326416,0.03
3330,-1.9218961000442505,0.0
3340,-2.4604644775390625,0.03
3350,-1.971326231956482,0.0
3360,-2.507112741470337,0.03
3370,-2.0369536876678467,0.0
3380,-2.571499824523926,0.03
3390,-2.103341817855835,0.0
3400,-2.619774341583252,0.03
3410,-2.1539146900177,0.0
3420,-2.6811938285827637,0.03
3430,-2.2174365520477295,0.0
3440,-2.736377239227295,0.03
3450,-2.2737319469451904,0.0
3460,-2.7892816066741943,0.03
3470,-2.3288915157318115,0.0
3480,-2.850494623184204,0.03
3490,-2.3845250606536865,0.0
3500,-2.9042439460754395,0.03
3510,-2.4392642974853516,0.0
3520,-2.956664562225342,0.03
3530,-2.5012476444244385,0.0
3540,-3.0092432498931885,0.03
3550,-2.5575621128082275,0.0
3560,-3.0618128776550293,0.03
3570,-2.6096763610839844,0.0
3580,-3.1183040142059326,0.03
3590,-2.6654975414276123,0.0
3600,-3.1696927547454834,0.03
3610,-2.7178916931152344,0.0
3620,-3.222330331802368,0.03
3630,-2.7762598991394043,0.0
3640,-3.272947072982788,0.03
3650,-2.8289425373077393,0.0
3660,-3.322746992111206,0.03
3670,-2.8801658153533936,0.0
3680,-3.375765323638916,0.03
3690,-2.932276725769043,0.0
3700,-3.4265830516815186,0.03
3710,-2.97988224029541,0.0
3720,-3.4763364791870117,0.03
3730,-3.038743257522583,0.0
3740,-3.5235483646392822,0.03
3750,-3.08797025680542,0.0
3760,-3.5702311992645264,0.03
3770,-3.136888027191162,0.0
3780,-3.6238677501678467,0.03
3790,-3.1851589679718018,0.0
3800,-3.6684296131134033,0.03
3810,-3.2334096431732178,0.0
3820,-3.7148399353027344,0.03
3830,-3.286078691482544,0.0
3840,-3.76023530960083,0.03
3850,-3.333054304122925,0.0
3860,-3.8040030002593994,0.03
3870,-3.378540277481079,0.0
3880,-3.853929042816162,0.03
3890,-3.4237401485443115,0.0
3900,-3.898411273956299,0.03
3910,-3.468268632888794,0.0
3920,-3.938974380493164,0.03
3930,-3.5201609134674072,0.0
3940,-3.9821393489837646,0.03
3950,-3.561492919921875,0.0
3960,-4.024098873138428,0.03
3970,-3.6055822372436523,0.0
3980,-4.065034866333008,0.03
3990,-3.6457221508026123,0.0
4000,-4.110214710235596,0.03
4010,-3.688786029815674,0.0
4020,-4.149707794189453,0.03
4030,-3.728485345840454,0.0
4040,-4.187867641448975,0.03
4050,-3.7740747928619385,0.0
4060,-4.226017475128174,0.03
4070,-3.8119823932647705,0.0
4080,-4.263127326965332,0.03
4090,-3.8506555557250977,0.0
4100,-4.30421781539917,0.03
4110,-3.887895345687866,0.0
4120,-4.340928554534912,0.03
4130,-3.9246573448181152,0.0
4140,-4.376732349395752,0.03
4150,-3.965775489807129,0.0
4160,-4.410289287567139,0.03
4170,-4.001109600067139,0.0
4180,-4.443467617034912,0.03
4190,-4.035739421844482,0.0
4200,-4.481353759765625,0.03
4210,-4.069215297698975,0.0
4220,-4.513124942779541,0.03
4230,-4.104605674743652,0.0
4240,-4.544195652008057,0.03
4250,-4.136248588562012,0.0
4260,-4.57445764541626,0.03
4270,-4.1681623458862305,0.0
4280,-4.605412006378174,0.03
4290,-4.199790954589844,0.0
4300,-4.6352338790893555,0.03
4310,-4.229293346405029,0.0
4320,-4.664330005645752,0.03
4330,-4.259581089019775,0.0
4340,-4.691947937011719,0.03
4350,-4.286548137664795,0.0
4360,-4.718204021453857,0.03
4370,-4.315300941467285,0.0
4380,-4.744480133056641,0.03
4390,-4.340633392333984,0.0
4400,-4.768711566925049,0.03
4410,-4.366048336029053,0.0
4420,-4.793896198272705,0.03
4430,-4.391709804534912,0.0
4440,-4.817274570465088,0.03
4450,-4.41530179977417,0.0
4460,-4.8397698402404785,0.03
4470,-4.439703464508057,0.0
4480,-4.862011909484863,0.03
4490,-4.46135139465332,0.0
4500,-4.882824420928955,0.03
4510,-4.482429504394531,0.0
4520,-4.9029316902160645,0.03
4530,-4.503758907318115,0.0
4540,-4.922329902648926,0.03
4550,-4.522515773773193,0.0
4560,-4.940389156341553,0.03
4570,-4.541414737701416,0.0
4580,-4.958881378173828,0.03
4590,-4.560817241668701,0.0
4600,-4.975709915161133,0.03
4610,-4.577594757080078,0.0
4620,-4.9917497634887695,0.03
4630,-4.594581127166748,0.0
4640,-5.0078043937683105,0.03
4650,-4.611021518707275,0.0
4660,-5.0220255851745605,0.03
4670,-4.626452445983887,0.0
4680,-5.0366058349609375,0.03
4690,-4.641401767730713,0.0
4700,-5.049809455871582,0.03
4710,-4.654996395111084,0.0
4720,-5.062610626220703,0.03
4730,-4.668423652648926,0.0
4740,-5.074796676635742,0.03
4750,-4.680886268615723,0.0
4760,-5.086096286773682,0.03
4770,-4.693129539489746,0.0
4780,-5.097160816192627,0.03
4790,-4.7041215896606445,0.0
4800,-5.107222557067871,0.03
4810,-4.714331150054932,0.0
4820,-5.116664886474609,0.03
4830,-4.7242960929870605,0.0
4840,-5.125820636749268,0.03
4850,-4.733375072479248,0.0
4860,-5.133878231048584,0.03
4870,-4.741649627685547,0.0
4880,-5.141530990600586,0.03
4890,-4.748780250549316,0.0
4900,-5.148519039154053,0.03
4910,-4.755065441131592,0.0
4920,-5.154963970184326,0.03
4930,-4.7604241371154785,0.0
4940,-5.160696506500244,0.03
4950,-4.764630317687988,0.0
4960,-5.165771484375,0.03
4970,-4.767705917358398,0.0
4980,-5.170234680175781,0.03
4990,-4.770164966583252,0.0
