step,loss,accuracy
2010,-1.8367571830749512,0.06
2020,-1.4059264659881592,0.06
2030,-1.9153246879577637,0.06
2040,-1.4822219610214233,0.05
2050,-2.0053741931915283,0.05
2060,-1.5649155378341675,0.05
2070,-2.0913679599761963,0.07
2080,-1.6390905380249023,0.05
2090,-2.165879726409912,0.07
2100,-1.7176015377044678,0.05
2110,-2.24267578125,0.07
2120,-1.799046516418457,0.05
2130,-2.324268341064453,0.07
2140,-1.8659038543701172,0.06
2150,-2.4055662155151367,0.07
2160,-1.948782205581665,0.06
2170,-2.4782023429870605,0.07
2180,-2.0233495235443115,0.05
2190,-2.5523407459259033,0.08
2200,-2.1081860065460205,0.07
2210,-2.6278676986694336,0.07
2220,-2.1832263469696045,0.07
2230,-2.711202621459961,0.07
2240,-2.265532970428467,0.05
2250,-2.7859609127044678,0.07
2260,-2.337235450744629,0.07
2270,-2.8641722202301025,0.08
2280,-2.4155313968658447,0.05
2290,-2.9383633136749268,0.07
2300,-2.4915575981140137,0.06
2310,-3.011653184890747,0.07
2320,-2.5696794986724854,0.05
2330,-3.0882978439331055,0.06
2340,-2.644615888595581,0.05
2350,-3.168261766433716,0.07
2360,-2.712456464767456,0.06
2370,-3.231428384780884,0.07
2380,-2.797607183456421,0.06
2390,-3.31170392036438,0.08
2400,-2.875093460083008,0.05
2410,-3.385152578353882,0.07
2420,-2.9411940574645996,0.06
2430,-3.4505131244659424,0.08
2440,-3.023165464401245,0.05
2450,-3.5406994819641113,0.08
2460,-3.091801404953003,0.05
2470,-3.6134235858917236,0.07
2480,-3.170231819152832,0.05
2490,-3.684222459793091,0.09
2500,-3.2493374347686768,0.05
2510,-3.74482798576355,0.09
2520,-3.3128907680511475,0.06
2530,-3.8207027912139893,0.08
2540,-3.3894400596618652,0.05
2550,-3.8934621810913086,0.09
2560,-3.4544408321380615,0.05
2570,-3.959049701690674,0.09
2580,-3.535247802734375,0.06
2590,-4.027676105499268,0.09
2600,-3.6006760597229004,0.06
2610,-4.102182388305664,0.09
2620,-3.679938793182373,0.05
2630,-4.160081386566162,0.08
2640,-3.7463908195495605,0.07
2650,-4.241402626037598,0.09
2660,-3.8301568031311035,0.06
2670,-4.306102275848389,0.09
2680,-3.899290084838867,0.07
2690,-4.381803512573242,0.1
2700,-3.9722461700439453,0.06
2710,-4.446078300476074,0.09
2720,-4.039869785308838,0.07
2730,-4.519311904907227,0.08
2740,-4.112351417541504,0.06
2750,-4.591613292694092,0.1
2760,-4.177562713623047,0.06
2770,-4.635025501251221,0.09
2780,-4.247082710266113,0.05
2790,-4.717985153198242,0.1
2800,-4.317162990570068,0.06
2810,-4.7613444328308105,0.1
2820,-4.383822441101074,0.06
2830,-4.846194267272949,0.11
2840,-4.460299968719482,0.06
2850,-4.906823635101318,0.1
2860,-4.523190975189209,0.08
2870,-4.976924419403076,0.11
2880,-4.5865397453308105,0.08
2890,-5.032398223876953,0.11
2900,-4.66450834274292,0.08
2910,-5.097334384918213,0.11
2920,-4.721565246582031,0.08
2930,-5.1591997146606445,0.11
2940,-4.78456974029541,0.08
2950,-5.215350151062012,0.11
2960,-4.83821439743042,0.08
2970,-5.276341915130615,0.11
2980,-4.91025447845459,0.09
2990,-5.335519790649414,0.11
3000,-4.963210582733154,0.09
3010,-5.398454189300537,0.11
3020,-5.025657653808594,0.09
3030,-5.460628032684326,0.11
3040,-5.092697620391846,0.09
3050,-5.5132737159729,0.11
3060,-5.14327335357666,0.09
3070,-5.574623107910156,0.11
3080,-5.21397590637207,0.09
3090,-5.645636558532715,0.12
3100,-5.267421245574951,0.1
3110,-5.696854114532471,0.11
3120,-5.328176498413086,0.1
3130,-5.759666919708252,0.12
3140,-5.3996968269348145,0.09
3150,-5.813485622406006,0.12
3160,-5.452797889709473,0.11
3170,-5.880739688873291,0.12
3180,-5.520969867706299,0.09
3190,-5.929437637329102,0.12
3200,-5.5727219581604,0.09
3210,-5.990818500518799,0.12
3220,-5.635908603668213,0.09
3230,-6.037540435791016,0.12
3240,-5.696229457855225,0.1
3250,-6.09258508682251,0.12
3260,-5.75419282913208,0.09
3270,-6.151416778564453,0.12
3280,-5.80986213684082,0.09
3290,-6.204832077026367,0.12
3300,-5.869678020477295,0.1
3310,-6.256221294403076,0.12
3320,-5.931756973266602,0.09
3330,-6.305764675140381,0.12
3340,-6.001365661621094,0.11
3350,-6.359664440155029,0.12
3360,-6.057092189788818,0.1
3370,-6.40484619140625,0.12
3380,-6.111510276794434,0.09
3390,-6.4578857421875,0.13
3400,-6.167057991027832,0.1
3410,-6.510621070861816,0.13
3420,-6.225324630737305,0.09
3430,-6.559890270233154,0.13
3440,-6.280409812927246,0.09
3450,-6.609012603759766,0.13
3460,-6.339166164398193,0.09
3470,-6.656511306762695,0.14
3480,-6.389471054077148,0.1
3490,-6.703251838684082,0.14
3500,-6.444906234741211,0.11
3510,-6.744370937347412,0.13
3520,-6.497722625732422,0.11
3530,-6.792396545410156,0.13
3540,-6.563189506530762,0.12
3550,-6.84229850769043,0.14
3560,-6.610601902008057,0.12
3570,-6.883073329925537,0.14
3580,-6.670614719390869,0.12
3590,-6.928567886352539,0.14
3600,-6.731537818908691,0.14
3610,-6.972278118133545,0.15
3620,-6.771635055541992,0.14
3630,-7.0200419425964355,0.14
3640,-6.819438457489014,0.13
3650,-7.066564559936523,0.14
3660,-6.866146564483643,0.14
3670,-7.1120476722717285,0.15
3680,-6.9140625,0.13
3690,-7.148809432983398,0.15
3700,-6.956258773803711,0.14
3710,-7.195613861083984,0.16
3720,-7.000269412994385,0.14
3730,-7.234806060791016,0.16
3740,-7.041140079498291,0.13
3750,-7.2771897315979,0.16
3760,-7.080316066741943,0.14
3770,-7.326169013977051,0.16
3780,-7.118157863616943,0.14
3790,-7.366303443908691,0.16
3800,-7.160120964050293,0.12
3810,-7.408703804016113,0.16
3820,-7.205042839050293,0.15
3830,-7.451798915863037,0.16
3840,-7.237740993499756,0.13
3850,-7.490805625915527,0.15
3860,-7.273633003234863,0.13
3870,-7.528797149658203,0.16
3880,-7.314042568206787,0.13
3890,-7.565907001495361,0.15
3900,-7.344526767730713,0.13
3910,-7.6013994216918945,0.16
3920,-7.38415002822876,0.14
3930,-7.630388259887695,0.16
3940,-7.413046360015869,0.14
3950,-7.66540002822876,0.15
3960,-7.4478325843811035,0.14
3970,-7.699783802032471,0.15
3980,-7.472656726837158,0.15
3990,-7.729028224945068,0.16
4000,-7.507867336273193,0.14
4010,-7.764194965362549,0.16
4020,-7.530089855194092,0.14
4030,-7.795445919036865,0.16
4040,-7.563232421875,0.13
4050,-7.829718112945557,0.16
4060,-7.590741157531738,0.15
4070,-7.862880229949951,0.16
4080,-7.613536357879639,0.14
4090,-7.890907287597656,0.16
4100,-7.6424455642700195,0.14
4110,-7.921258449554443,0.16
4120,-7.669625282287598,0.13
4130,-7.958505630493164,0.16
4140,-7.6924591064453125,0.14
4150,-7.990630149841309,0.16
4160,-7.716878890991211,0.13
4170,-8.018415451049805,0.16
4180,-7.736882209777832,0.15
4190,-8.048680305480957,0.16
4200,-7.763383865356445,0.17
4210,-8.074522972106934,0.17
4220,-7.782695293426514,0.16
4230,-8.096784591674805,0.17
4240,-7.803236961364746,0.17
4250,-8.122085571289062,0.18
4260,-7.82634162902832,0.16
4270,-8.151216506958008,0.19
4280,-7.84895658493042,0.16
4290,-8.177522659301758,0.19
4300,-7.872085094451904,0.15
4310,-8.198326110839844,0.18
4320,-7.893487930297852,0.16
4330,-8.225251197814941,0.19
4340,-7.916183948516846,0.16
4350,-8.246679306030273,0.19
4360,-7.936059474945068,0.16
4370,-8.274711608886719,0.19
4380,-7.95850944519043,0.16
4390,-8.295382499694824,0.18
4400,-7.977164268493652,0.15
4410,-8.313643455505371,0.18
4420,-7.995351791381836,0.15
4430,-8.337482452392578,0.18
4440,-8.012040138244629,0.15
4450,-8.358097076416016,0.18
4460,-8.027215957641602,0.15
4470,-8.377340316772461,0.19
4480,-8.043485641479492,0.15
4490,-8.392716407775879,0.19
4500,-8.058577537536621,0.15
4510,-8.408109664916992,0.19
4520,-8.069087028503418,0.15
4530,-8.421841621398926,0.18
4540,-8.079254150390625,0.15
4550,-8.434264183044434,0.19
4560,-8.087764739990234,0.14
4570,-8.445630073547363,0.19
4580,-8.092318534851074,0.14
4590,-8.45553207397461,0.19
4600,-8.0968599319458,0.15
4610,-8.4627103805542,0.19
4620,-8.104990005493164,0.15
4630,-8.470444679260254,0.19
4640,-8.11386489868164,0.14
4650,-8.4776029586792,0.19
4660,-8.118847846984863,0.14
4670,-8.48430061340332,0.19
4680,-8.121929168701172,0.14
4690,-8.492560386657715,0.19
4700,-8.123543739318848,0.14
4710,-8.500123023986816,0.19
4720,-8.125960350036621,0.15
4730,-8.506206512451172,0.19
4740,-8.129110336303711,0.15
4750,-8.511963844299316,0.18
4760,-8.13156795501709,0.14
4770,-8.515634536743164,0.18
4780,-8.129486083984375,0.13
4790,-8.520553588867188,0.2
4800,-8.125262260437012,0.13
4810,-8.52243423461914,0.2
4820,-8.12047290802002,0.13
4830,-8.52409553527832,0.2
4840,-8.112615585327148,0.12
4850,-8.524297714233398,0.2
4860,-8.103874206542969,0.12
4870,-8.522787094116211,0.19
4880,-8.092423439025879,0.12
4890,-8.520439147949219,0.2
4900,-8.079619407653809,0.14
4910,-8.517370223999023,0.19
4920,-8.064196586608887,0.14
4930,-8.51027774810791,0.19
4940,-8.050097465515137,0.14
4950,-8.498442649841309,0.17
4960,-8.03669548034668,0.13
4970,-8.479296684265137,0.14
4980,-8.024426460266113,0.13
4990,-8.45944881439209,0.14
