step,loss,accuracy
3150,-1.887136697769165,0.02
3160,-1.6744345426559448,0.02
3170,-1.9565132856369019,0.02
3180,-1.7403966188430786,0.02
3190,-2.0218091011047363,0.02
3200,-1.7936952114105225,0.02
3210,-2.077925682067871,0.02
3220,-1.861685037612915,0.02
3230,-2.1395881175994873,0.02
3240,-1.9265027046203613,0.02
3250,-2.1971278190612793,0.02
3260,-1.9806584119796753,0.02
3270,-2.259732484817505,0.02
3280,-2.0448508262634277,0.02
3290,-2.3267550468444824,0.02
3300,-2.0991690158843994,0.02
3310,-2.3811521530151367,0.02
3320,-2.161703586578369,0.02
3330,-2.4441657066345215,0.02
3340,-2.2279140949249268,0.02
3350,-2.494868516921997,0.02
3360,-2.2803163528442383,0.02
3370,-2.5583231449127197,0.02
3380,-2.3427650928497314,0.02
3390,-2.622041940689087,0.02
3400,-2.394103765487671,0.02
3410,-2.669098377227783,0.02
3420,-2.456721782684326,0.02
3430,-2.7326245307922363,0.02
3440,-2.5125234127044678,0.02
3450,-2.787921667098999,0.02
3460,-2.5689706802368164,0.02
3470,-2.844820499420166,0.02
3480,-2.6302847862243652,0.02
3490,-2.898949146270752,0.02
3500,-2.687168598175049,0.02
3510,-2.9528043270111084,0.02
3520,-2.7405970096588135,0.02
3530,-3.0129523277282715,0.02
3540,-2.793846845626831,0.02
3550,-3.064011812210083,0.02
3560,-2.849539041519165,0.02
3570,-3.1177737712860107,0.02
3580,-2.9075729846954346,0.02
3590,-3.168759822845459,0.02
3600,-2.960127353668213,0.02
3610,-3.2225775718688965,0.02
3620,-3.0122392177581787,0.02
3630,-3.277456045150757,0.02
3640,-3.062610149383545,0.02
3650,-3.3294196128845215,0.02
3660,-3.11447811126709,0.02
3670,-3.3795595169067383,0.02
3680,-3.17071795463562,0.02
3690,-3.429530143737793,0.02
3700,-3.2207980155944824,0.02
3710,-3.477877616882324,0.02
3720,-3.269094944000244,0.02
3730,-3.5312511920928955,0.02
3740,-3.3163766860961914,0.02
3750,-3.5797245502471924,0.02
3760,-3.365957021713257,0.02
3770,-3.626863718032837,0.02
3780,-3.4183995723724365,0.02
3790,-3.671839475631714,0.02
3800,-3.4653093814849854,0.02
3810,-3.7202024459838867,0.02
3820,-3.512969493865967,0.02
3830,-3.769303798675537,0.02
3840,-3.557413339614868,0.02
3850,-3.815563917160034,0.02
3860,-3.600616693496704,0.02
3870,-3.859376907348633,0.02
3880,-3.6525378227233887,0.02
3890,-3.901841163635254,0.02
3900,-3.695801019668579,0.02
3910,-3.9460487365722656,0.02
3920,-3.7384297847747803,0.02
3930,-3.9928221702575684,0.02
3940,-3.7792716026306152,0.02
3950,-4.03416109085083,0.02
3960,-3.8200876712799072,0.02
3970,-4.074841499328613,0.02
3980,-3.8600101470947266,0.02
3990,-4.11565637588501,0.02
4000,-3.905097246170044,0.02
4010,-4.155355930328369,0.02
4020,-3.9439218044281006,0.02
4030,-4.191870212554932,0.02
4040,-3.9814255237579346,0.02
4050,-4.235852241516113,0.02
4060,-4.019968032836914,0.02
4070,-4.27329683303833,0.02
4080,-4.056802272796631,0.02
4090,-4.310568332672119,0.02
4100,-4.096389293670654,0.02
4110,-4.346138000488281,0.02
4120,-4.130568504333496,0.02
4130,-4.379856109619141,0.02
4140,-4.164255142211914,0.02
4150,-4.420803070068359,0.02
4160,-4.197383880615234,0.02
4170,-4.453782558441162,0.02
4180,-4.229226589202881,0.02
4190,-4.485787868499756,0.02
4200,-4.263705253601074,0.02
4210,-4.518251419067383,0.02
4220,-4.295650959014893,0.02
4230,-4.550161838531494,0.02
4240,-4.32572078704834,0.02
4250,-4.581700801849365,0.02
4260,-4.354613304138184,0.02
4270,-4.613552093505859,0.02
4280,-4.382801532745361,0.02
4290,-4.640678882598877,0.02
4300,-4.410135269165039,0.02
4310,-4.668842315673828,0.02
4320,-4.438913822174072,0.02
4330,-4.6985273361206055,0.02
4340,-4.46396541595459,0.02
4350,-4.724614143371582,0.02
4360,-4.488781929016113,0.02
4370,-4.751736164093018,0.02
4380,-4.514190673828125,0.02
4390,-4.777132511138916,0.02
4400,-4.536336421966553,0.02
4410,-4.800559043884277,0.02
4420,-4.5595173835754395,0.02
4430,-4.824734687805176,0.02
4440,-4.580605506896973,0.02
4450,-4.847046852111816,0.02
4460,-4.600490093231201,0.02
4470,-4.869856357574463,0.02
4480,-4.622286319732666,0.02
4490,-4.89107084274292,0.02
4500,-4.639995098114014,0.02
4510,-4.911378860473633,0.02
4520,-4.658555030822754,0.02
4530,-4.931831359863281,0.02
4540,-4.6763458251953125,0.02
4550,-4.950499534606934,0.02
4560,-4.693459987640381,0.02
4570,-4.968498706817627,0.02
4580,-4.710325241088867,0.02
4590,-4.986573219299316,0.02
4600,-4.725037574768066,0.02
4610,-5.003359794616699,0.02
4620,-4.739996433258057,0.02
4630,-5.019073486328125,0.02
4640,-4.754049777984619,0.02
4650,-5.034602642059326,0.02
4660,-4.767416954040527,0.02
4670,-5.049083232879639,0.02
4680,-4.780627727508545,0.02
4690,-5.063058853149414,0.02
4700,-4.792561054229736,0.02
4710,-5.076180934906006,0.02
4720,-4.804802417755127,0.02
4730,-5.088982105255127,0.02
4740,-4.815694332122803,0.02
4750,-5.101045608520508,0.02
4760,-4.826146125793457,0.02
4770,-5.112359046936035,0.02
4780,-4.836548328399658,0.02
4790,-5.122905731201172,0.02
4800,-4.845841407775879,0.02
4810,-5.132727146148682,0.02
4820,-4.8546953201293945,0.02
4830,-5.1419830322265625,0.02
4840,-4.863237380981445,0.02
4850,-5.151072978973389,0.02
4860,-4.871361255645752,0.02
4870,-5.158836364746094,0.02
4880,-4.878942012786865,0.02
4890,-5.166150093078613,0.02
4900,-4.886209011077881,0.02
4910,-5.172680854797363,0.02
4920,-4.893104076385498,0.02
4930,-5.178293228149414,0.02
4940,-4.899577617645264,0.02
4950,-5.182967185974121,0.02
4960,-4.905515193939209,0.02
4970,-5.186699390411377,0.02
4980,-4.911013603210449,0.02
4990,-5.189635753631592,0.02
