step,loss,accuracy
2670,-5.744889259338379,0.26
2680,-5.589419364929199,0.27
2690,-5.813254356384277,0.27
2700,-5.655390739440918,0.28
2710,-5.8803229331970215,0.27
2720,-5.718245029449463,0.29
2730,-5.946014881134033,0.27
2740,-5.777831554412842,0.29
2750,-6.006422996520996,0.27
2760,-5.841192245483398,0.3
2770,-6.074003219604492,0.28
2780,-5.904754161834717,0.3
2790,-6.1303863525390625,0.27
2800,-5.965372562408447,0.3
2810,-6.197985649108887,0.29
2820,-6.026972770690918,0.32
2830,-6.253357410430908,0.29
2840,-6.095396995544434,0.3
2850,-6.327453136444092,0.29
2860,-6.149998664855957,0.32
2870,-6.377199172973633,0.3
2880,-6.217891693115234,0.31
2890,-6.44364595413208,0.3
2900,-6.280722141265869,0.31
2910,-6.5003743171691895,0.3
2920,-6.340023517608643,0.3
2930,-6.569338798522949,0.3
2940,-6.4041595458984375,0.3
2950,-6.622989654541016,0.32
2960,-6.459176063537598,0.3
2970,-6.693035125732422,0.31
2980,-6.519461631774902,0.3
2990,-6.751972198486328,0.32
3000,-6.5798726081848145,0.31
3010,-6.811963081359863,0.33
3020,-6.643154621124268,0.31
3030,-6.870138645172119,0.34
3040,-6.696776390075684,0.31
3050,-6.927962303161621,0.34
3060,-6.756775379180908,0.32
3070,-6.986859321594238,0.34
3080,-6.813644886016846,0.33
3090,-7.049037933349609,0.34
3100,-6.870026588439941,0.32
3110,-7.100062370300293,0.35
3120,-6.927791118621826,0.32
3130,-7.152248382568359,0.34
3140,-6.982379913330078,0.32
3150,-7.210021495819092,0.36
3160,-7.038924694061279,0.34
3170,-7.263147354125977,0.35
3180,-7.094645977020264,0.34
3190,-7.323416709899902,0.36
3200,-7.1421685218811035,0.33
3210,-7.377235412597656,0.36
3220,-7.195363998413086,0.33
3230,-7.430738925933838,0.38
3240,-7.251546382904053,0.33
3250,-7.481738090515137,0.38
3260,-7.297457695007324,0.34
3270,-7.533755302429199,0.39
3280,-7.347530364990234,0.34
3290,-7.588388919830322,0.38
3300,-7.3951096534729,0.34
3310,-7.637172698974609,0.39
3320,-7.449304580688477,0.34
3330,-7.687237739562988,0.4
3340,-7.498603820800781,0.35
3350,-7.739832878112793,0.41
3360,-7.542826175689697,0.36
3370,-7.788079738616943,0.42
3380,-7.59093713760376,0.36
3390,-7.848511219024658,0.44
3400,-7.638949871063232,0.37
3410,-7.889571666717529,0.43
3420,-7.679098129272461,0.38
3430,-7.9439473152160645,0.45
3440,-7.733700752258301,0.38
3450,-7.989650726318359,0.45
3460,-7.77863883972168,0.38
3470,-8.037579536437988,0.45
3480,-7.8250885009765625,0.39
3490,-8.080889701843262,0.45
3500,-7.872016906738281,0.38
3510,-8.127102851867676,0.47
3520,-7.9119648933410645,0.37
3530,-8.176788330078125,0.47
3540,-7.960456848144531,0.39
3550,-8.22148323059082,0.48
3560,-8.001461029052734,0.39
3570,-8.261913299560547,0.47
3580,-8.045486450195312,0.39
3590,-8.30340576171875,0.47
3600,-8.084012031555176,0.39
3610,-8.341629981994629,0.47
3620,-8.128046989440918,0.41
3630,-8.387046813964844,0.46
3640,-8.170500755310059,0.41
3650,-8.424456596374512,0.46
3660,-8.203303337097168,0.4
3670,-8.464205741882324,0.45
3680,-8.247048377990723,0.41
3690,-8.497108459472656,0.46
3700,-8.280649185180664,0.41
3710,-8.53399658203125,0.46
3720,-8.3222074508667,0.41
3730,-8.57304859161377,0.46
3740,-8.356926918029785,0.41
3750,-8.609881401062012,0.45
3760,-8.39944839477539,0.4
3770,-8.642964363098145,0.44
3780,-8.433493614196777,0.39
3790,-8.677247047424316,0.45
3800,-8.468423843383789,0.4
3810,-8.71078109741211,0.45
3820,-8.505196571350098,0.4
3830,-8.739895820617676,0.46
3840,-8.538665771484375,0.4
3850,-8.777972221374512,0.47
3860,-8.569028854370117,0.39
3870,-8.80971622467041,0.48
3880,-8.605193138122559,0.38
3890,-8.836139678955078,0.48
3900,-8.641060829162598,0.4
3910,-8.866438865661621,0.46
3920,-8.67119312286377,0.39
3930,-8.895830154418945,0.46
3940,-8.7055025100708,0.4
3950,-8.927236557006836,0.47
3960,-8.742338180541992,0.39
3970,-8.951584815979004,0.48
3980,-8.772796630859375,0.4
3990,-8.984923362731934,0.47
4000,-8.803689002990723,0.38
4010,-9.013195991516113,0.49
4020,-8.836193084716797,0.38
4030,-9.040111541748047,0.49
4040,-8.864885330200195,0.39
4050,-9.068957328796387,0.49
4060,-8.895995140075684,0.39
4070,-9.095559120178223,0.51
4080,-8.922100067138672,0.4
4090,-9.121380805969238,0.51
4100,-8.952878952026367,0.41
4110,-9.149322509765625,0.51
4120,-8.977157592773438,0.41
4130,-9.177353858947754,0.49
4140,-9.009488105773926,0.41
4150,-9.202768325805664,0.49
4160,-9.033782958984375,0.43
4170,-9.230132102966309,0.5
4180,-9.058526039123535,0.42
4190,-9.253437042236328,0.5
4200,-9.08148193359375,0.43
4210,-9.279321670532227,0.49
4220,-9.104873657226562,0.43
4230,-9.30285358428955,0.49
4240,-9.125041007995605,0.43
4250,-9.322931289672852,0.49
4260,-9.146293640136719,0.43
4270,-9.346146583557129,0.49
4280,-9.16730785369873,0.42
4290,-9.37195873260498,0.49
4300,-9.186678886413574,0.42
4310,-9.393675804138184,0.49
4320,-9.208091735839844,0.44
4330,-9.412692070007324,0.48
4340,-9.224161148071289,0.44
4350,-9.433095932006836,0.49
4360,-9.242043495178223,0.44
4370,-9.451229095458984,0.49
4380,-9.259126663208008,0.43
4390,-9.468558311462402,0.48
4400,-9.272723197937012,0.41
4410,-9.48634147644043,0.48
4420,-9.289591789245605,0.41
4430,-9.502006530761719,0.49
4440,-9.30584716796875,0.41
4450,-9.519391059875488,0.48
4460,-9.320756912231445,0.41
4470,-9.53243637084961,0.49
4480,-9.334425926208496,0.41
4490,-9.54504108428955,0.5
4500,-9.348457336425781,0.42
4510,-9.55972671508789,0.49
4520,-9.359854698181152,0.41
4530,-9.57319450378418,0.51
4540,-9.369161605834961,0.41
4550,-9.583707809448242,0.51
4560,-9.379225730895996,0.42
4570,-9.59449577331543,0.5
4580,-9.384256362915039,0.41
4590,-9.603059768676758,0.51
4600,-9.391851425170898,0.41
4610,-9.61060905456543,0.51
4620,-9.397285461425781,0.4
4630,-9.61794376373291,0.49
4640,-9.401403427124023,0.4
4650,-9.623709678649902,0.5
4660,-9.404587745666504,0.4
4670,-9.628523826599121,0.48
4680,-9.406037330627441,0.4
4690,-9.6333589553833,0.48
4700,-9.407672882080078,0.39
4710,-9.638917922973633,0.49
4720,-9.408247947692871,0.37
4730,-9.641231536865234,0.5
4740,-9.409123420715332,0.36
4750,-9.643319129943848,0.5
4760,-9.407564163208008,0.36
4770,-9.642964363098145,0.5
4780,-9.404656410217285,0.36
4790,-9.642828941345215,0.49
4800,-9.399923324584961,0.35
4810,-9.639845848083496,0.5
4820,-9.395057678222656,0.35
4830,-9.636223793029785,0.49
4840,-9.386188507080078,0.35
4850,-9.63145923614502,0.48
4860,-9.375547409057617,0.34
4870,-9.625812530517578,0.46
4880,-9.362231254577637,0.34
4890,-9.616937637329102,0.45
4900,-9.347949028015137,0.34
4910,-9.607121467590332,0.46
4920,-9.331525802612305,0.33
4930,-9.59386920928955,0.45
4940,-9.311349868774414,0.33
4950,-9.578895568847656,0.45
4960,-9.2859468460083,0.32
4970,-9.563230514526367,0.45
4980,-9.256684303283691,0.32
4990,-9.550043106079102,0.45
