step,loss,accuracy
1670,1.555769443511963,0.02
1680,1.5719069242477417,0.04
1690,1.4819086790084839,0.02
1700,1.4742661714553833,0.04
1710,1.3823652267456055,0.02
1720,1.3851546049118042,0.04
1730,1.2997384071350098,0.02
1740,1.3022968769073486,0.04
1750,1.2042205333709717,0.02
1760,1.2244879007339478,0.04
1770,1.1188796758651733,0.02
1780,1.133188247680664,0.04
1790,1.0353237390518188,0.03
1800,1.0406666994094849,0.04
1810,0.9516211748123169,0.02
1820,0.9477633833885193,0.04
1830,0.858121395111084,0.03
1840,0.8569424748420715,0.04
1850,0.7643612623214722,0.03
1860,0.779239296913147,0.04
1870,0.6890702843666077,0.03
1880,0.6842732429504395,0.04
1890,0.5990327596664429,0.03
1900,0.6004202961921692,0.04
1910,0.5144972205162048,0.03
1920,0.5204685926437378,0.04
1930,0.43496841192245483,0.03
1940,0.43399155139923096,0.04
1950,0.3389095067977905,0.03
1960,0.35696110129356384,0.04
1970,0.26334601640701294,0.03
1980,0.27307015657424927,0.04
1990,0.17170268297195435,0.03
2000,0.17982816696166992,0.04
2010,0.09095752239227295,0.03
2020,0.10169029235839844,0.04
2030,0.004918524995446205,0.03
2040,0.011672832071781158,0.04
2050,-0.08560696244239807,0.04
2060,-0.06862394511699677,0.05
2070,-0.16764017939567566,0.03
2080,-0.15756183862686157,0.04
2090,-0.2539878189563751,0.04
2100,-0.23723627626895905,0.04
2110,-0.3319406807422638,0.04
2120,-0.32597795128822327,0.04
2130,-0.42142045497894287,0.04
2140,-0.40926021337509155,0.04
2150,-0.507168173789978,0.04
2160,-0.48448365926742554,0.04
2170,-0.5855727195739746,0.04
2180,-0.5788828134536743,0.04
2190,-0.6746567487716675,0.04
2200,-0.6539977788925171,0.05
2210,-0.748462975025177,0.04
2220,-0.742215096950531,0.04
2230,-0.8406727910041809,0.04
2240,-0.8154606819152832,0.04
2250,-0.9245318174362183,0.04
2260,-0.8964237570762634,0.05
2270,-1.0039936304092407,0.04
2280,-0.9750206470489502,0.04
2290,-1.082765817642212,0.04
2300,-1.0646578073501587,0.04
2310,-1.1666985750198364,0.04
2320,-1.125397801399231,0.02
2330,-1.253505825996399,0.04
2340,-1.215644121170044,0.04
2350,-1.330635905265808,0.04
2360,-1.2790498733520508,0.04
2370,-1.4180866479873657,0.04
2380,-1.35771644115448,0.04
2390,-1.4773064851760864,0.04
2400,-1.4480087757110596,0.04
2410,-1.5685869455337524,0.04
2420,-1.514160394668579,0.04
2430,-1.6484397649765015,0.04
2440,-1.601474404335022,0.03
2450,-1.7392140626907349,0.04
2460,-1.665141224861145,0.04
2470,-1.8040956258773804,0.04
2480,-1.7571070194244385,0.04
2490,-1.881240963935852,0.04
2500,-1.846317172050476,0.05
2510,-1.9512537717819214,0.04
2520,-1.9108294248580933,0.03
2530,-2.0319254398345947,0.04
2540,-1.9928784370422363,0.05
2550,-2.1109437942504883,0.04
2560,-2.0639305114746094,0.03
2570,-2.1878304481506348,0.04
2580,-2.1438112258911133,0.03
2590,-2.2627429962158203,0.05
2600,-2.225383996963501,0.03
2610,-2.3304691314697266,0.05
2620,-2.295858383178711,0.04
2630,-2.4156455993652344,0.05
2640,-2.3819541931152344,0.03
2650,-2.4877007007598877,0.05
2660,-2.4501607418060303,0.04
2670,-2.5599236488342285,0.05
2680,-2.5323989391326904,0.03
2690,-2.6402931213378906,0.05
2700,-2.6059465408325195,0.03
2710,-2.7070677280426025,0.05
2720,-2.6821422576904297,0.04
2730,-2.7706708908081055,0.05
2740,-2.748939275741577,0.04
2750,-2.861398458480835,0.05
2760,-2.816377639770508,0.04
2770,-2.930838108062744,0.05
2780,-2.887599229812622,0.05
2790,-3.0057730674743652,0.05
2800,-2.969650983810425,0.05
2810,-3.066058874130249,0.05
2820,-3.039809226989746,0.04
2830,-3.1440372467041016,0.05
2840,-3.11026930809021,0.05
2850,-3.214726448059082,0.05
2860,-3.17478609085083,0.04
2870,-3.273439645767212,0.05
2880,-3.2511260509490967,0.04
2890,-3.355654716491699,0.05
2900,-3.3272409439086914,0.04
2910,-3.416104316711426,0.05
2920,-3.390613079071045,0.04
2930,-3.4910128116607666,0.05
2940,-3.470130205154419,0.04
2950,-3.55672025680542,0.05
2960,-3.5283164978027344,0.04
2970,-3.622049570083618,0.05
2980,-3.6060969829559326,0.04
2990,-3.6988282203674316,0.05
3000,-3.666315793991089,0.04
3010,-3.751295804977417,0.05
3020,-3.741974353790283,0.04
3030,-3.8214309215545654,0.05
3040,-3.8168132305145264,0.04
3050,-3.881789445877075,0.05
3060,-3.887801170349121,0.04
3070,-3.9506211280822754,0.05
3080,-3.960355281829834,0.04
3090,-4.015753746032715,0.05
3100,-4.027393341064453,0.04
3110,-4.090555191040039,0.05
3120,-4.094814300537109,0.05
3130,-4.150774002075195,0.05
3140,-4.180960178375244,0.05
3150,-4.216249942779541,0.06
3160,-4.236955165863037,0.05
3170,-4.285635471343994,0.05
3180,-4.3095598220825195,0.05
3190,-4.3498406410217285,0.06
3200,-4.367603778839111,0.05
3210,-4.4107537269592285,0.05
3220,-4.439476013183594,0.05
3230,-4.475667953491211,0.06
3240,-4.513027191162109,0.05
3250,-4.537207126617432,0.06
3260,-4.571365833282471,0.05
3270,-4.600346088409424,0.06
3280,-4.637004852294922,0.05
3290,-4.6677422523498535,0.06
3300,-4.6987504959106445,0.05
3310,-4.708503723144531,0.06
3320,-4.760143756866455,0.05
3330,-4.779661178588867,0.07
3340,-4.839504718780518,0.05
3350,-4.832812309265137,0.06
3360,-4.890679836273193,0.05
3370,-4.893667221069336,0.07
3380,-4.969408988952637,0.04
3390,-4.954254627227783,0.06
3400,-5.014854907989502,0.05
3410,-5.005113124847412,0.07
3420,-5.076508522033691,0.05
3430,-5.060574054718018,0.06
3440,-5.142643451690674,0.05
3450,-5.128777980804443,0.06
3460,-5.1992316246032715,0.05
3470,-5.181317329406738,0.06
3480,-5.265355587005615,0.06
3490,-5.2539591789245605,0.06
3500,-5.324863910675049,0.05
3510,-5.301844596862793,0.07
3520,-5.383297920227051,0.06
3530,-5.378602504730225,0.07
3540,-5.440208911895752,0.05
3550,-5.4320969581604,0.06
3560,-5.492898941040039,0.07
3570,-5.492009162902832,0.06
3580,-5.564157962799072,0.07
3590,-5.541953086853027,0.07
3600,-5.617159366607666,0.08
3610,-5.610043525695801,0.06
3620,-5.6771240234375,0.08
3630,-5.662098407745361,0.06
3640,-5.723522663116455,0.08
3650,-5.72273588180542,0.07
3660,-5.77424955368042,0.08
3670,-5.763327121734619,0.07
3680,-5.827723979949951,0.08
3690,-5.832683563232422,0.08
3700,-5.883820056915283,0.08
3710,-5.877940654754639,0.08
3720,-5.928249359130859,0.08
3730,-5.938835620880127,0.08
3740,-5.982946395874023,0.09
3750,-5.992758274078369,0.07
3760,-6.029637336730957,0.09
3770,-6.047231197357178,0.07
3780,-6.081664562225342,0.09
3790,-6.096999645233154,0.09
3800,-6.121951103210449,0.09
3810,-6.141849040985107,0.08
3820,-6.165586948394775,0.09
3830,-6.195497989654541,0.08
3840,-6.208629131317139,0.1
3850,-6.2382049560546875,0.07
3860,-6.249578475952148,0.11
3870,-6.282644748687744,0.08
3880,-6.293885231018066,0.1
3890,-6.327517032623291,0.07
3900,-6.34088134765625,0.11
3910,-6.374217987060547,0.07
3920,-6.382729530334473,0.12
3930,-6.420541286468506,0.08
3940,-6.432456970214844,0.12
3950,-6.4668965339660645,0.08
3960,-6.470012187957764,0.12
3970,-6.509928226470947,0.09
3980,-6.51785135269165,0.12
3990,-6.553483009338379,0.09
4000,-6.561544418334961,0.12
4010,-6.593237400054932,0.08
4020,-6.603389263153076,0.13
4030,-6.6401238441467285,0.09
4040,-6.644503593444824,0.13
4050,-6.684808254241943,0.09
4060,-6.682061672210693,0.13
4070,-6.720880508422852,0.09
4080,-6.721638202667236,0.13
4090,-6.758342266082764,0.1
4100,-6.765480041503906,0.13
4110,-6.79173469543457,0.09
4120,-6.804155349731445,0.13
4130,-6.828222751617432,0.09
4140,-6.834375858306885,0.13
4150,-6.864925384521484,0.09
4160,-6.866037368774414,0.14
4170,-6.891749858856201,0.09
4180,-6.901206016540527,0.14
4190,-6.926604747772217,0.09
4200,-6.938652038574219,0.14
4210,-6.957162857055664,0.1
4220,-6.971731185913086,0.14
4230,-6.988692283630371,0.1
4240,-7.0009050369262695,0.15
4250,-7.0202107429504395,0.09
4260,-7.035547733306885,0.14
4270,-7.048762798309326,0.09
4280,-7.064898490905762,0.13
4290,-7.0775957107543945,0.1
4300,-7.095178604125977,0.13
4310,-7.106069564819336,0.1
4320,-7.124185562133789,0.14
4330,-7.129242420196533,0.1
4340,-7.153375625610352,0.13
4350,-7.15800142288208,0.09
4360,-7.180809020996094,0.13
4370,-7.178247451782227,0.09
4380,-7.206084251403809,0.12
4390,-7.207584857940674,0.09
4400,-7.229132652282715,0.12
4410,-7.23421573638916,0.1
4420,-7.25488805770874,0.12
4430,-7.255946636199951,0.1
4440,-7.281591892242432,0.12
4450,-7.278646469116211,0.11
4460,-7.300154685974121,0.12
4470,-7.2980194091796875,0.11
4480,-7.322426795959473,0.12
4490,-7.316329002380371,0.11
4500,-7.342782020568848,0.12
4510,-7.336927890777588,0.1
4520,-7.362515926361084,0.12
4530,-7.354644775390625,0.11
4540,-7.382980823516846,0.12
4550,-7.369357585906982,0.1
4560,-7.401191234588623,0.12
4570,-7.386435508728027,0.1
4580,-7.421571731567383,0.12
4590,-7.403256893157959,0.1
4600,-7.439486026763916,0.12
4610,-7.4192070960998535,0.1
4620,-7.456526279449463,0.13
4630,-7.435120582580566,0.09
4640,-7.472477912902832,0.12
4650,-7.447305202484131,0.11
4660,-7.487077713012695,0.14
4670,-7.4607696533203125,0.1
4680,-7.499402046203613,0.14
4690,-7.473020076751709,0.1
4700,-7.511068820953369,0.15
4710,-7.482306957244873,0.1
4720,-7.524088382720947,0.15
4730,-7.49212646484375,0.1
4740,-7.536130905151367,0.15
4750,-7.497488975524902,0.11
4760,-7.547570705413818,0.15
4770,-7.50262975692749,0.11
4780,-7.556838035583496,0.15
4790,-7.507773399353027,0.1
4800,-7.564610481262207,0.15
4810,-7.512112617492676,0.1
4820,-7.571605205535889,0.13
4830,-7.513818740844727,0.1
4840,-7.575183868408203,0.13
4850,-7.515218257904053,0.1
4860,-7.577798366546631,0.12
4870,-7.5144243240356445,0.1
4880,-7.577178955078125,0.13
4890,-7.51226282119751,0.1
4900,-7.574790954589844,0.13
4910,-7.508793830871582,0.11
4920,-7.568764686584473,0.13
4930,-7.503290176391602,0.11
4940,-7.56044864654541,0.14
4950,-7.497486114501953,0.12
4960,-7.550144195556641,0.14
4970,-7.492459774017334,0.11
4980,-7.537553310394287,0.14
4990,-7.488250255584717,0.11
