step,loss,accuracy
1810,0.9018734693527222,0.0
1820,0.9927551746368408,0.01
1830,0.8166653513908386,0.0
1840,0.9131481051445007,0.01
1850,0.7364819049835205,0.0
1860,0.8342055082321167,0.01
1870,0.6607260704040527,0.0
1880,0.7569308280944824,0.01
1890,0.5796787738800049,0.0
1900,0.68092280626297,0.01
1910,0.5087863802909851,0.0
1920,0.6009343862533569,0.01
1930,0.42873039841651917,0.0
1940,0.5302121639251709,0.01
1950,0.347964346408844,0.0
1960,0.45362916588783264,0.01
1970,0.27323687076568604,0.0
1980,0.3776378631591797,0.01
1990,0.19508624076843262,0.0
2000,0.2986321449279785,0.01
2010,0.12650802731513977,0.0
2020,0.22874996066093445,0.01
2030,0.04917246475815773,0.0
2040,0.15408706665039062,0.01
2050,-0.029400352388620377,0.0
2060,0.08857077360153198,0.01
2070,-0.09950313717126846,0.0
2080,0.005672436207532883,0.01
2090,-0.17919573187828064,0.0
2100,-0.06880202889442444,0.01
2110,-0.24931390583515167,0.0
2120,-0.1370437890291214,0.01
2130,-0.3241408169269562,0.0
2140,-0.21284741163253784,0.01
2150,-0.39868199825286865,0.0
2160,-0.27632004022598267,0.01
2170,-0.4704663157463074,0.0
2180,-0.3559420108795166,0.01
2190,-0.547911524772644,0.0
2200,-0.42457395792007446,0.01
2210,-0.611617386341095,0.0
2220,-0.49411991238594055,0.01
2230,-0.6833678483963013,0.0
2240,-0.5681230425834656,0.01
2250,-0.7576351761817932,0.0
2260,-0.6329582929611206,0.01
2270,-0.8274818658828735,0.0
2280,-0.7050056457519531,0.01
2290,-0.8975289463996887,0.0
2300,-0.7760052680969238,0.01
2310,-0.9693318605422974,0.0
2320,-0.8451163172721863,0.01
2330,-1.0386570692062378,0.0
2340,-0.9132802486419678,0.01
2350,-1.108619213104248,0.0
2360,-0.9789319634437561,0.01
2370,-1.1709004640579224,0.0
2380,-1.0479823350906372,0.01
2390,-1.2473602294921875,0.0
2400,-1.1159415245056152,0.01
2410,-1.307371735572815,0.0
2420,-1.1805336475372314,0.01
2430,-1.378808617591858,0.0
2440,-1.2524843215942383,0.01
2450,-1.4457985162734985,0.0
2460,-1.3140558004379272,0.01
2470,-1.5114494562149048,0.0
2480,-1.3814905881881714,0.01
2490,-1.5849878787994385,0.0
2500,-1.4506958723068237,0.01
2510,-1.6467235088348389,0.0
2520,-1.5094003677368164,0.01
2530,-1.7133458852767944,0.0
2540,-1.5790616273880005,0.01
2550,-1.7815427780151367,0.0
2560,-1.6397517919540405,0.01
2570,-1.8444935083389282,0.0
2580,-1.7050546407699585,0.01
2590,-1.91199791431427,0.0
2600,-1.773625373840332,0.01
2610,-1.975179672241211,0.0
2620,-1.8313430547714233,0.01
2630,-2.042402744293213,0.0
2640,-1.8939213752746582,0.01
2650,-2.1078243255615234,0.0
2660,-1.9541453123092651,0.01
2670,-2.165764331817627,0.0
2680,-2.017099142074585,0.01
2690,-2.2309749126434326,0.0
2700,-2.0839791297912598,0.01
2710,-2.288886547088623,0.0
2720,-2.1393697261810303,0.01
2730,-2.356896162033081,0.0
2740,-2.2063002586364746,0.01
2750,-2.42356538772583,0.0
2760,-2.2600603103637695,0.01
2770,-2.480376720428467,0.0
2780,-2.3263211250305176,0.01
2790,-2.5449295043945312,0.0
2800,-2.3899407386779785,0.01
2810,-2.59704327583313,0.0
2820,-2.4465126991271973,0.01
2830,-2.663241386413574,0.0
2840,-2.5107173919677734,0.01
2850,-2.726588726043701,0.0
2860,-2.5616862773895264,0.01
2870,-2.7817606925964355,0.0
2880,-2.6244068145751953,0.01
2890,-2.8412179946899414,0.0
2900,-2.68532657623291,0.01
2910,-2.8980441093444824,0.0
2920,-2.7381341457366943,0.01
2930,-2.9581801891326904,0.0
2940,-2.7972142696380615,0.01
2950,-3.0128397941589355,0.0
2960,-2.851558208465576,0.01
2970,-3.075838327407837,0.0
2980,-2.9088797569274902,0.01
2990,-3.1339311599731445,0.0
3000,-2.961878538131714,0.01
3010,-3.188324451446533,0.0
3020,-3.0232810974121094,0.01
3030,-3.2473244667053223,0.0
3040,-3.0799500942230225,0.01
3050,-3.2981176376342773,0.0
3060,-3.1298670768737793,0.01
3070,-3.3591413497924805,0.0
3080,-3.188178777694702,0.01
3090,-3.417099714279175,0.0
3100,-3.2409703731536865,0.01
3110,-3.469722270965576,0.0
3120,-3.2977347373962402,0.01
3130,-3.5293970108032227,0.01
3140,-3.3512532711029053,0.01
3150,-3.578927755355835,0.01
3160,-3.4028170108795166,0.01
3170,-3.636448860168457,0.01
3180,-3.4571685791015625,0.01
3190,-3.6920528411865234,0.01
3200,-3.5082285404205322,0.01
3210,-3.7383971214294434,0.01
3220,-3.560835838317871,0.01
3230,-3.7975566387176514,0.01
3240,-3.615158796310425,0.01
3250,-3.8447816371917725,0.01
3260,-3.6614370346069336,0.01
3270,-3.9019625186920166,0.01
3280,-3.71708607673645,0.01
3290,-3.9570248126983643,0.01
3300,-3.760575771331787,0.01
3310,-4.003963947296143,0.01
3320,-3.816511869430542,0.01
3330,-4.058703422546387,0.02
3340,-3.867748260498047,0.01
3350,-4.103510856628418,0.02
3360,-3.9145922660827637,0.01
3370,-4.15567684173584,0.02
3380,-3.9658544063568115,0.01
3390,-4.208956241607666,0.02
3400,-4.00968599319458,0.01
3410,-4.254591941833496,0.02
3420,-4.0598464012146,0.01
3430,-4.304980754852295,0.02
3440,-4.106802463531494,0.01
3450,-4.351974010467529,0.02
3460,-4.1539506912231445,0.01
3470,-4.399349689483643,0.02
3480,-4.203975200653076,0.01
3490,-4.446993827819824,0.02
3500,-4.2484965324401855,0.01
3510,-4.492546558380127,0.02
3520,-4.295403003692627,0.01
3530,-4.543790340423584,0.02
3540,-4.339300155639648,0.01
3550,-4.589163303375244,0.02
3560,-4.383077144622803,0.01
3570,-4.6343817710876465,0.02
3580,-4.431516170501709,0.01
3590,-4.677482604980469,0.02
3600,-4.475214004516602,0.01
3610,-4.720510959625244,0.02
3620,-4.516789436340332,0.01
3630,-4.76751708984375,0.02
3640,-4.559139251708984,0.01
3650,-4.811124324798584,0.02
3660,-4.6007080078125,0.01
3670,-4.853970050811768,0.02
3680,-4.64737606048584,0.01
3690,-4.895420074462891,0.02
3700,-4.688710689544678,0.01
3710,-4.938116550445557,0.02
3720,-4.728437423706055,0.01
3730,-4.981803894042969,0.02
3740,-4.766860485076904,0.01
3750,-5.0209736824035645,0.02
3760,-4.809099197387695,0.01
3770,-5.064514636993408,0.02
3780,-4.852097511291504,0.01
3790,-5.102803707122803,0.02
3800,-4.890634536743164,0.01
3810,-5.140130043029785,0.02
3820,-4.926795959472656,0.01
3830,-5.180509090423584,0.02
3840,-4.965754985809326,0.01
3850,-5.219785213470459,0.02
3860,-5.0019426345825195,0.01
3870,-5.256200313568115,0.02
3880,-5.040916442871094,0.01
3890,-5.292634963989258,0.02
3900,-5.077335834503174,0.01
3910,-5.329190731048584,0.02
3920,-5.112796306610107,0.01
3930,-5.3662028312683105,0.02
3940,-5.147658824920654,0.01
3950,-5.402767181396484,0.02
3960,-5.181969165802002,0.01
3970,-5.435192108154297,0.02
3980,-5.216592311859131,0.01
3990,-5.469124794006348,0.02
4000,-5.25115966796875,0.01
4010,-5.502081871032715,0.02
4020,-5.283315658569336,0.01
4030,-5.534605503082275,0.02
4040,-5.316581726074219,0.01
4050,-5.569369316101074,0.02
4060,-5.346804141998291,0.01
4070,-5.59781551361084,0.02
4080,-5.376676559448242,0.01
4090,-5.62953519821167,0.02
4100,-5.410470008850098,0.01
4110,-5.65944766998291,0.02
4120,-5.43881368637085,0.01
4130,-5.68876838684082,0.02
4140,-5.468019485473633,0.01
4150,-5.7194414138793945,0.02
4160,-5.495617389678955,0.01
4170,-5.747298717498779,0.02
4180,-5.523082733154297,0.01
4190,-5.773549556732178,0.02
4200,-5.552568435668945,0.01
4210,-5.801462173461914,0.02
4220,-5.578789234161377,0.01
4230,-5.827573776245117,0.02
4240,-5.603625297546387,0.01
4250,-5.852157115936279,0.02
4260,-5.6288909912109375,0.01
4270,-5.878206729888916,0.02
4280,-5.654419898986816,0.01
4290,-5.901846408843994,0.02
4300,-5.678891181945801,0.01
4310,-5.925503253936768,0.02
4320,-5.702633857727051,0.01
4330,-5.948894500732422,0.02
4340,-5.7247538566589355,0.01
4350,-5.9705352783203125,0.02
4360,-5.746411323547363,0.01
4370,-5.992628574371338,0.02
4380,-5.76895809173584,0.01
4390,-6.013800621032715,0.02
4400,-5.789448261260986,0.01
4410,-6.034075736999512,0.02
4420,-5.809778690338135,0.01
4430,-6.053526878356934,0.02
4440,-5.828294277191162,0.01
4450,-6.073215961456299,0.02
4460,-5.848005771636963,0.01
4470,-6.092062950134277,0.02
4480,-5.866482734680176,0.01
4490,-6.108919143676758,0.02
4500,-5.883942127227783,0.01
4510,-6.1263556480407715,0.02
4520,-5.90108585357666,0.01
4530,-6.143485069274902,0.02
4540,-5.917548179626465,0.01
4550,-6.158713340759277,0.02
4560,-5.934060096740723,0.01
4570,-6.174092769622803,0.02
4580,-5.949526786804199,0.01
4590,-6.18934965133667,0.02
4600,-5.96373176574707,0.01
4610,-6.203751087188721,0.02
4620,-5.978333473205566,0.01
4630,-6.217501163482666,0.02
4640,-5.992309093475342,0.01
4650,-6.230622291564941,0.02
4660,-6.005501747131348,0.01
4670,-6.2431464195251465,0.02
4680,-6.018014430999756,0.01
4690,-6.254894733428955,0.02
4700,-6.029852390289307,0.01
4710,-6.2657694816589355,0.02
4720,-6.04154109954834,0.01
4730,-6.276650428771973,0.02
4740,-6.052140712738037,0.01
4750,-6.287074565887451,0.02
4760,-6.063020706176758,0.01
4770,-6.296694755554199,0.02
4780,-6.0728373527526855,0.01
4790,-6.30493688583374,0.02
4800,-6.0823073387146,0.01
4810,-6.313615322113037,0.02
4820,-6.09127140045166,0.01
4830,-6.321447372436523,0.02
4840,-6.099569320678711,0.01
4850,-6.328701972961426,0.02
4860,-6.1072001457214355,0.01
4870,-6.335294246673584,0.02
4880,-6.114514350891113,0.01
4890,-6.341461658477783,0.02
4900,-6.1211395263671875,0.01
4910,-6.347068786621094,0.02
4920,-6.127196311950684,0.01
4930,-6.352085590362549,0.02
4940,-6.132508754730225,0.01
4950,-6.3563432693481445,0.02
4960,-6.137034893035889,0.01
4970,-6.359828472137451,0.02
4980,-6.140731334686279,0.01
4990,-6.363034725189209,0.02
