step,loss,accuracy
1690,-1.6438488960266113,0.14
1700,-1.2816945314407349,0.1
1710,-1.737140417098999,0.16
1720,-1.3575702905654907,0.1
1730,-1.8221242427825928,0.16
1740,-1.436069369316101,0.12
1750,-1.9111679792404175,0.15
1760,-1.5198441743850708,0.1
1770,-1.9912779331207275,0.16
1780,-1.6007317304611206,0.11
1790,-2.0721631050109863,0.15
1800,-1.6855255365371704,0.12
1810,-2.1533310413360596,0.16
1820,-1.7684807777404785,0.12
1830,-2.230861186981201,0.16
1840,-1.8531349897384644,0.12
1850,-2.3240673542022705,0.15
1860,-1.925538420677185,0.12
1870,-2.4010560512542725,0.15
1880,-2.013437271118164,0.12
1890,-2.486088275909424,0.15
1900,-2.0924232006073,0.12
1910,-2.569814920425415,0.17
1920,-2.167440176010132,0.12
1930,-2.6590819358825684,0.16
1940,-2.2498555183410645,0.12
1950,-2.7386891841888428,0.17
1960,-2.3210771083831787,0.12
1970,-2.81746768951416,0.17
1980,-2.4095675945281982,0.13
1990,-2.901521921157837,0.18
2000,-2.485067844390869,0.12
2010,-2.97601580619812,0.19
2020,-2.568580150604248,0.12
2030,-3.059641122817993,0.19
2040,-2.6420395374298096,0.12
2050,-3.142030954360962,0.2
2060,-2.72622013092041,0.12
2070,-3.2133915424346924,0.2
2080,-2.795436143875122,0.12
2090,-3.293856143951416,0.19
2100,-2.8737270832061768,0.13
2110,-3.369598388671875,0.19
2120,-2.953122854232788,0.12
2130,-3.4361937046051025,0.2
2140,-3.0217814445495605,0.13
2150,-3.532803535461426,0.2
2160,-3.0948071479797363,0.13
2170,-3.599820375442505,0.2
2180,-3.170231580734253,0.13
2190,-3.678696632385254,0.2
2200,-3.238830804824829,0.13
2210,-3.7471723556518555,0.19
2220,-3.3242194652557373,0.13
2230,-3.8265161514282227,0.2
2240,-3.394397497177124,0.14
2250,-3.8984694480895996,0.2
2260,-3.4680869579315186,0.13
2270,-3.977879047393799,0.2
2280,-3.5373809337615967,0.13
2290,-4.052499771118164,0.2
2300,-3.617318868637085,0.14
2310,-4.129244804382324,0.2
2320,-3.6781444549560547,0.14
2330,-4.200414657592773,0.2
2340,-3.7525393962860107,0.14
2350,-4.283116340637207,0.21
2360,-3.820157766342163,0.13
2370,-4.350149154663086,0.21
2380,-3.894998073577881,0.13
2390,-4.429254531860352,0.21
2400,-3.963982343673706,0.14
2410,-4.4958648681640625,0.23
2420,-4.030361175537109,0.14
2430,-4.568280220031738,0.23
2440,-4.102681636810303,0.15
2450,-4.64123010635376,0.23
2460,-4.166996002197266,0.15
2470,-4.708251953125,0.23
2480,-4.236077785491943,0.14
2490,-4.7855072021484375,0.23
2500,-4.309031009674072,0.16
2510,-4.844504356384277,0.23
2520,-4.3786516189575195,0.15
2530,-4.920031547546387,0.21
2540,-4.444116115570068,0.15
2550,-4.989431858062744,0.23
2560,-4.5107550621032715,0.16
2570,-5.051258563995361,0.22
2580,-4.587825775146484,0.16
2590,-5.120080947875977,0.23
2600,-4.653238773345947,0.16
2610,-5.1839728355407715,0.23
2620,-4.717273712158203,0.16
2630,-5.259723663330078,0.24
2640,-4.794730186462402,0.15
2650,-5.328893184661865,0.23
2660,-4.854097366333008,0.15
2670,-5.391435623168945,0.25
2680,-4.927035808563232,0.16
2690,-5.451817989349365,0.25
2700,-4.986267566680908,0.16
2710,-5.521671772003174,0.25
2720,-5.0576581954956055,0.16
2730,-5.593200206756592,0.26
2740,-5.113279342651367,0.16
2750,-5.661121368408203,0.26
2760,-5.182641983032227,0.16
2770,-5.714610576629639,0.27
2780,-5.234171390533447,0.16
2790,-5.7820658683776855,0.26
2800,-5.3021979331970215,0.16
2810,-5.8373613357543945,0.27
2820,-5.360366344451904,0.17
2830,-5.902317523956299,0.27
2840,-5.426746368408203,0.16
2850,-5.969144344329834,0.28
2860,-5.47983980178833,0.16
2870,-6.031014442443848,0.29
2880,-5.547906875610352,0.16
2890,-6.0862579345703125,0.27
2900,-5.613344669342041,0.16
2910,-6.146717548370361,0.3
2920,-5.666663646697998,0.16
2930,-6.204747200012207,0.31
2940,-5.736560344696045,0.17
2950,-6.261571884155273,0.29
2960,-5.779766082763672,0.16
2970,-6.320215702056885,0.29
2980,-5.850459575653076,0.17
2990,-6.382760524749756,0.3
3000,-5.896292686462402,0.18
3010,-6.439679145812988,0.3
3020,-5.956266403198242,0.18
3030,-6.493863105773926,0.3
3040,-6.017329216003418,0.19
3050,-6.550838947296143,0.3
3060,-6.0708231925964355,0.18
3070,-6.606120586395264,0.3
3080,-6.123340129852295,0.2
3090,-6.6692423820495605,0.31
3100,-6.1787428855896,0.18
3110,-6.717373847961426,0.32
3120,-6.2329182624816895,0.2
3130,-6.776733875274658,0.32
3140,-6.290748596191406,0.18
3150,-6.826140403747559,0.32
3160,-6.333380699157715,0.19
3170,-6.877042770385742,0.31
3180,-6.383835792541504,0.17
3190,-6.934798240661621,0.31
3200,-6.430707931518555,0.18
3210,-6.985370635986328,0.33
3220,-6.484492778778076,0.17
3230,-7.037101745605469,0.34
3240,-6.537149429321289,0.16
3250,-7.089019298553467,0.34
3260,-6.580131530761719,0.17
3270,-7.149368762969971,0.34
3280,-6.628743648529053,0.17
3290,-7.199849605560303,0.36
3300,-6.674927711486816,0.18
3310,-7.255155086517334,0.34
3320,-6.732728004455566,0.19
3330,-7.298442840576172,0.37
3340,-6.781598091125488,0.2
3350,-7.348036289215088,0.36
3360,-6.828716278076172,0.19
3370,-7.395371437072754,0.37
3380,-6.880290508270264,0.2
3390,-7.442082405090332,0.37
3400,-6.922032356262207,0.2
3410,-7.48871374130249,0.38
3420,-6.9779767990112305,0.2
3430,-7.534368991851807,0.37
3440,-7.016229629516602,0.2
3450,-7.57784366607666,0.35
3460,-7.0596113204956055,0.2
3470,-7.623445510864258,0.36
3480,-7.103982925415039,0.2
3490,-7.676238059997559,0.36
3500,-7.144937515258789,0.2
3510,-7.719114303588867,0.36
3520,-7.1902174949646,0.21
3530,-7.761686325073242,0.36
3540,-7.241672039031982,0.21
3550,-7.8049187660217285,0.38
3560,-7.279531002044678,0.21
3570,-7.846011638641357,0.36
3580,-7.3262200355529785,0.21
3590,-7.8906683921813965,0.37
3600,-7.367583751678467,0.21
3610,-7.932260990142822,0.37
3620,-7.409234046936035,0.21
3630,-7.972099304199219,0.36
3640,-7.450761318206787,0.21
3650,-8.01601505279541,0.37
3660,-7.4901347160339355,0.21
3670,-8.050244331359863,0.37
3680,-7.529881954193115,0.21
3690,-8.091382026672363,0.38
3700,-7.568352699279785,0.2
3710,-8.120930671691895,0.37
3720,-7.607151985168457,0.21
3730,-8.158451080322266,0.36
3740,-7.640563011169434,0.21
3750,-8.19513988494873,0.37
3760,-7.681433200836182,0.21
3770,-8.22569465637207,0.36
3780,-7.7156805992126465,0.21
3790,-8.262552261352539,0.36
3800,-7.74984884262085,0.21
3810,-8.30063247680664,0.36
3820,-7.7839531898498535,0.21
3830,-8.331459999084473,0.36
3840,-7.818919658660889,0.22
3850,-8.369768142700195,0.36
3860,-7.859999656677246,0.22
3870,-8.399540901184082,0.35
3880,-7.896541118621826,0.2
3890,-8.435626983642578,0.37
3900,-7.932680606842041,0.2
3910,-8.459277153015137,0.35
3920,-7.958223342895508,0.2
3930,-8.494433403015137,0.37
3940,-7.993426322937012,0.2
3950,-8.521527290344238,0.38
3960,-8.017814636230469,0.2
3970,-8.548233032226562,0.38
3980,-8.05721664428711,0.21
3990,-8.575593948364258,0.38
4000,-8.086691856384277,0.21
4010,-8.603009223937988,0.38
4020,-8.115976333618164,0.23
4030,-8.634513854980469,0.37
4040,-8.147866249084473,0.23
4050,-8.666625022888184,0.37
4060,-8.178772926330566,0.23
4070,-8.688645362854004,0.38
4080,-8.208917617797852,0.22
4090,-8.720526695251465,0.38
4100,-8.242352485656738,0.22
4110,-8.743890762329102,0.38
4120,-8.271112442016602,0.23
4130,-8.772956848144531,0.38
4140,-8.299093246459961,0.23
4150,-8.797138214111328,0.38
4160,-8.323199272155762,0.23
4170,-8.822053909301758,0.38
4180,-8.35144329071045,0.23
4190,-8.848773956298828,0.38
4200,-8.379857063293457,0.23
4210,-8.87547492980957,0.38
4220,-8.40371322631836,0.24
4230,-8.90345573425293,0.38
4240,-8.429755210876465,0.24
4250,-8.927732467651367,0.39
4260,-8.452627182006836,0.25
4270,-8.954593658447266,0.39
4280,-8.477020263671875,0.25
4290,-8.981901168823242,0.39
4300,-8.496442794799805,0.26
4310,-9.00343132019043,0.41
4320,-8.518539428710938,0.27
4330,-9.02450942993164,0.41
4340,-8.53831958770752,0.27
4350,-9.045679092407227,0.41
4360,-8.558989524841309,0.26
4370,-9.065899848937988,0.41
4380,-8.57927131652832,0.26
4390,-9.084430694580078,0.41
4400,-8.597455024719238,0.28
4410,-9.10277271270752,0.41
4420,-8.617218971252441,0.27
4430,-9.119315147399902,0.41
4440,-8.636672019958496,0.28
4450,-9.13806438446045,0.41
4460,-8.65213680267334,0.29
4470,-9.152029037475586,0.41
4480,-8.669711112976074,0.28
4490,-9.165410041809082,0.41
4500,-8.68530559539795,0.29
4510,-9.176872253417969,0.41
4520,-8.700204849243164,0.3
4530,-9.186429023742676,0.41
4540,-8.712509155273438,0.28
4550,-9.19607162475586,0.41
4560,-8.723882675170898,0.29
4570,-9.207315444946289,0.41
4580,-8.734933853149414,0.27
4590,-9.216917037963867,0.4
4600,-8.745734214782715,0.27
4610,-9.225066184997559,0.41
4620,-8.757935523986816,0.27
4630,-9.232133865356445,0.4
4640,-8.769098281860352,0.27
4650,-9.237385749816895,0.4
4660,-8.781474113464355,0.27
4670,-9.241157531738281,0.4
4680,-8.789295196533203,0.28
4690,-9.245162010192871,0.4
4700,-8.795633316040039,0.28
4710,-9.2490234375,0.4
4720,-8.800616264343262,0.29
4730,-9.251021385192871,0.38
4740,-8.80707836151123,0.29
4750,-9.252436637878418,0.38
4760,-8.811809539794922,0.29
4770,-9.251605987548828,0.38
4780,-8.815650939941406,0.27
4790,-9.251922607421875,0.38
4800,-8.818182945251465,0.27
4810,-9.249412536621094,0.38
4820,-8.819396018981934,0.27
4830,-9.245145797729492,0.38
4840,-8.818108558654785,0.28
4850,-9.239252090454102,0.38
4860,-8.816661834716797,0.29
4870,-9.233724594116211,0.38
4880,-8.814420700073242,0.29
4890,-9.225102424621582,0.38
4900,-8.810869216918945,0.28
4910,-9.215423583984375,0.38
4920,-8.804226875305176,0.27
4930,-9.202367782592773,0.37
4940,-8.79448413848877,0.27
4950,-9.18932819366455,0.37
4960,-8.78196907043457,0.24
4970,-9.17496109008789,0.37
4980,-8.765775680541992,0.24
4990,-9.15640640258789,0.35
