step,loss,accuracy
970,4.084686756134033,0.02
980,4.071916103363037,0.03
990,3.9902281761169434,0.02
1000,3.9736876487731934,0.03
1010,3.8955397605895996,0.02
1020,3.8898191452026367,0.03
1030,3.803192138671875,0.02
1040,3.7885823249816895,0.03
1050,3.7155134677886963,0.02
1060,3.694615602493286,0.03
1070,3.616415500640869,0.02
1080,3.607598066329956,0.03
1090,3.521463632583618,0.02
1100,3.505856990814209,0.03
1110,3.432978868484497,0.02
1120,3.420743703842163,0.03
1130,3.3362278938293457,0.02
1140,3.3301405906677246,0.03
1150,3.244856119155884,0.02
1160,3.236152172088623,0.03
1170,3.1512880325317383,0.02
1180,3.1393978595733643,0.03
1190,3.069244623184204,0.02
1200,3.043917417526245,0.03
1210,2.9694714546203613,0.02
1220,2.9560739994049072,0.03
1230,2.876884698867798,0.02
1240,2.869900703430176,0.03
1250,2.788804531097412,0.02
1260,2.779184103012085,0.03
1270,2.6972692012786865,0.02
1280,2.687629461288452,0.03
1290,2.6095376014709473,0.02
1300,2.5989081859588623,0.03
1310,2.5221564769744873,0.02
1320,2.512218952178955,0.03
1330,2.430666446685791,0.02
1340,2.4276132583618164,0.03
1350,2.3474934101104736,0.02
1360,2.342010736465454,0.03
1370,2.257614850997925,0.02
1380,2.255134105682373,0.03
1390,2.173903703689575,0.02
1400,2.1650946140289307,0.03
1410,2.0827414989471436,0.02
1420,2.0720407962799072,0.03
1430,1.9934492111206055,0.02
1440,1.9923312664031982,0.03
1450,1.9097074270248413,0.02
1460,1.9057910442352295,0.03
1470,1.8185646533966064,0.02
1480,1.8233819007873535,0.03
1490,1.745771884918213,0.02
1500,1.729938268661499,0.03
1510,1.6606627702713013,0.02
1520,1.6502398252487183,0.03
1530,1.5728037357330322,0.02
1540,1.5749393701553345,0.03
1550,1.4873180389404297,0.02
1560,1.4873520135879517,0.03
1570,1.4020657539367676,0.02
1580,1.3961178064346313,0.03
1590,1.3246623277664185,0.02
1600,1.3068954944610596,0.03
1610,1.2435638904571533,0.02
1620,1.2271894216537476,0.03
1630,1.1572390794754028,0.02
1640,1.1578264236450195,0.03
1650,1.0758845806121826,0.02
1660,1.0749232769012451,0.03
1670,0.9910246133804321,0.02
1680,0.9892514944076538,0.03
1690,0.9133148193359375,0.02
1700,0.9088967442512512,0.03
1710,0.8377259373664856,0.02
1720,0.8231080770492554,0.03
1730,0.7508872151374817,0.02
1740,0.7527945637702942,0.03
1750,0.6670581102371216,0.02
1760,0.6674626469612122,0.03
1770,0.5858862400054932,0.02
1780,0.5874673128128052,0.03
1790,0.5164388418197632,0.02
1800,0.5072585344314575,0.03
1810,0.43544653058052063,0.02
1820,0.42968547344207764,0.03
1830,0.35426485538482666,0.02
1840,0.3524787425994873,0.03
1850,0.27797865867614746,0.02
1860,0.2700706720352173,0.03
1870,0.19926932454109192,0.02
1880,0.1938582807779312,0.03
1890,0.11932337284088135,0.02
1900,0.11518590152263641,0.03
1910,0.04482375830411911,0.02
1920,0.042458973824977875,0.03
1930,-0.032171908766031265,0.02
1940,-0.04039257764816284,0.03
1950,-0.11148394644260406,0.02
1960,-0.11565454304218292,0.03
1970,-0.18622836470603943,0.02
1980,-0.19349564611911774,0.03
1990,-0.26248258352279663,0.02
2000,-0.26866263151168823,0.03
2010,-0.3346124589443207,0.02
2020,-0.33568069338798523,0.03
2030,-0.40872064232826233,0.02
2040,-0.41335541009902954,0.03
2050,-0.490782767534256,0.02
2060,-0.484878808259964,0.03
2070,-0.5570225715637207,0.02
2080,-0.5528917908668518,0.03
2090,-0.6336827278137207,0.02
2100,-0.63809734582901,0.03
2110,-0.700036346912384,0.02
2120,-0.7039656043052673,0.03
2130,-0.7774790525436401,0.02
2140,-0.7816511988639832,0.03
2150,-0.8523676991462708,0.02
2160,-0.851372241973877,0.03
2170,-0.9163939356803894,0.02
2180,-0.9211790561676025,0.03
2190,-0.9959219098091125,0.02
2200,-0.9948126077651978,0.03
2210,-1.0665391683578491,0.02
2220,-1.0670685768127441,0.03
2230,-1.1384589672088623,0.02
2240,-1.133185625076294,0.03
2250,-1.2130677700042725,0.02
2260,-1.2069557905197144,0.03
2270,-1.278037667274475,0.02
2280,-1.2767387628555298,0.03
2290,-1.355189323425293,0.02
2300,-1.3516079187393188,0.03
2310,-1.4167698621749878,0.02
2320,-1.416761040687561,0.03
2330,-1.4889048337936401,0.02
2340,-1.4868484735488892,0.03
2350,-1.558526873588562,0.02
2360,-1.5573307275772095,0.03
2370,-1.62557053565979,0.02
2380,-1.6221307516098022,0.03
2390,-1.6961772441864014,0.02
2400,-1.692818284034729,0.03
2410,-1.7561988830566406,0.02
2420,-1.7538756132125854,0.03
2430,-1.8245712518692017,0.02
2440,-1.8241417407989502,0.03
2450,-1.9001893997192383,0.02
2460,-1.8880255222320557,0.03
2470,-1.9589232206344604,0.02
2480,-1.9579066038131714,0.03
2490,-2.027358293533325,0.02
2500,-2.024671792984009,0.03
2510,-2.090679168701172,0.02
2520,-2.092381238937378,0.03
2530,-2.157337188720703,0.02
2540,-2.1568756103515625,0.03
2550,-2.226090908050537,0.02
2560,-2.210979461669922,0.03
2570,-2.2891042232513428,0.02
2580,-2.2814292907714844,0.03
2590,-2.351820468902588,0.02
2600,-2.3498001098632812,0.03
2610,-2.4142630100250244,0.02
2620,-2.408782958984375,0.03
2630,-2.4829559326171875,0.02
2640,-2.476072072982788,0.03
2650,-2.546976089477539,0.02
2660,-2.533715009689331,0.03
2670,-2.6085548400878906,0.02
2680,-2.600614309310913,0.03
2690,-2.6711974143981934,0.02
2700,-2.6639418601989746,0.03
2710,-2.7307374477386475,0.02
2720,-2.721195936203003,0.03
2730,-2.793463945388794,0.02
2740,-2.784491777420044,0.03
2750,-2.8568928241729736,0.02
2760,-2.842733383178711,0.03
2770,-2.9101412296295166,0.02
2780,-2.9050686359405518,0.03
2790,-2.9754748344421387,0.02
2800,-2.970360040664673,0.03
2810,-3.0364301204681396,0.02
2820,-3.0246188640594482,0.03
2830,-3.095522403717041,0.02
2840,-3.08504581451416,0.03
2850,-3.156418800354004,0.02
2860,-3.143465995788574,0.03
2870,-3.215618848800659,0.02
2880,-3.202388286590576,0.03
2890,-3.2726240158081055,0.02
2900,-3.26282000541687,0.03
2910,-3.328155994415283,0.02
2920,-3.317049741744995,0.03
2930,-3.3929994106292725,0.02
2940,-3.3784337043762207,0.03
2950,-3.4442570209503174,0.02
2960,-3.430335521697998,0.03
2970,-3.5011916160583496,0.02
2980,-3.4908390045166016,0.03
2990,-3.5617623329162598,0.02
3000,-3.5426316261291504,0.03
3010,-3.61315655708313,0.02
3020,-3.5990073680877686,0.03
3030,-3.6703014373779297,0.02
3040,-3.6604888439178467,0.03
3050,-3.727454423904419,0.02
3060,-3.7124924659729004,0.03
3070,-3.782703161239624,0.02
3080,-3.7679898738861084,0.03
3090,-3.8381123542785645,0.02
3100,-3.8144145011901855,0.03
3110,-3.8858742713928223,0.02
3120,-3.8721868991851807,0.03
3130,-3.946141481399536,0.02
3140,-3.930631399154663,0.03
3150,-3.9919049739837646,0.02
3160,-3.9788551330566406,0.03
3170,-4.050143241882324,0.02
3180,-4.03621244430542,0.03
3190,-4.104576587677002,0.02
3200,-4.083786964416504,0.03
3210,-4.151519298553467,0.02
3220,-4.136077880859375,0.04
3230,-4.205559253692627,0.03
3240,-4.190666675567627,0.04
3250,-4.255497932434082,0.03
3260,-4.237274169921875,0.04
3270,-4.308193683624268,0.03
3280,-4.290802001953125,0.04
3290,-4.359528541564941,0.03
3300,-4.334934234619141,0.04
3310,-4.406081199645996,0.03
3320,-4.3881449699401855,0.04
3330,-4.458052158355713,0.03
3340,-4.441115379333496,0.04
3350,-4.50377082824707,0.03
3360,-4.4840521812438965,0.04
3370,-4.55618143081665,0.03
3380,-4.5365166664123535,0.04
3390,-4.608665943145752,0.03
3400,-4.578855991363525,0.04
3410,-4.652600288391113,0.03
3420,-4.630642414093018,0.04
3430,-4.702597618103027,0.04
3440,-4.679144382476807,0.04
3450,-4.747861862182617,0.04
3460,-4.724480152130127,0.04
3470,-4.792003154754639,0.04
3480,-4.772619724273682,0.04
3490,-4.838199615478516,0.04
3500,-4.814986228942871,0.04
3510,-4.883317470550537,0.04
3520,-4.862110614776611,0.04
3530,-4.928009510040283,0.04
3540,-4.905162811279297,0.04
3550,-4.972812652587891,0.04
3560,-4.948800086975098,0.04
3570,-5.016752243041992,0.04
3580,-4.99505615234375,0.04
3590,-5.058063507080078,0.04
3600,-5.036355495452881,0.04
3610,-5.1019392013549805,0.04
3620,-5.079408645629883,0.04
3630,-5.145712375640869,0.04
3640,-5.12180233001709,0.04
3650,-5.187991619110107,0.04
3660,-5.1622538566589355,0.04
3670,-5.230301380157471,0.04
3680,-5.205814838409424,0.04
3690,-5.269039630889893,0.04
3700,-5.247820854187012,0.04
3710,-5.308230876922607,0.04
3720,-5.2861433029174805,0.04
3730,-5.349484920501709,0.04
3740,-5.324903964996338,0.04
3750,-5.388706207275391,0.04
3760,-5.362879753112793,0.04
3770,-5.4270830154418945,0.04
3780,-5.403219223022461,0.04
3790,-5.464653015136719,0.04
3800,-5.44027853012085,0.04
3810,-5.501794815063477,0.04
3820,-5.478503227233887,0.04
3830,-5.5414862632751465,0.04
3840,-5.514572620391846,0.04
3850,-5.577976226806641,0.04
3860,-5.549086093902588,0.04
3870,-5.615875244140625,0.04
3880,-5.589632987976074,0.04
3890,-5.648995399475098,0.04
3900,-5.622931003570557,0.04
3910,-5.682409286499023,0.04
3920,-5.656834125518799,0.04
3930,-5.721023082733154,0.04
3940,-5.690992832183838,0.04
3950,-5.753253936767578,0.04
3960,-5.722666263580322,0.04
3970,-5.785680294036865,0.04
3980,-5.755957126617432,0.04
3990,-5.8192138671875,0.04
4000,-5.789813041687012,0.04
4010,-5.850358486175537,0.04
4020,-5.821280479431152,0.04
4030,-5.881566524505615,0.04
4040,-5.852017402648926,0.04
4050,-5.913449764251709,0.04
4060,-5.881198883056641,0.04
4070,-5.943459987640381,0.04
4080,-5.911165714263916,0.04
4090,-5.972701072692871,0.04
4100,-5.943059921264648,0.04
4110,-6.002850532531738,0.04
4120,-5.9708170890808105,0.04
4130,-6.0301690101623535,0.04
4140,-5.998476028442383,0.04
4150,-6.061257362365723,0.04
4160,-6.025290489196777,0.04
4170,-6.087718963623047,0.04
4180,-6.051441192626953,0.04
4190,-6.11353063583374,0.04
4200,-6.079328536987305,0.04
4210,-6.140030860900879,0.04
4220,-6.106111526489258,0.04
4230,-6.166076183319092,0.04
4240,-6.129995822906494,0.04
4250,-6.191730499267578,0.04
4260,-6.154556751251221,0.04
4270,-6.215183258056641,0.04
4280,-6.178947925567627,0.04
4290,-6.239720821380615,0.04
4300,-6.202199935913086,0.04
4310,-6.2619733810424805,0.04
4320,-6.225574016571045,0.04
4330,-6.285465717315674,0.04
4340,-6.246749401092529,0.04
4350,-6.306502819061279,0.04
4360,-6.267765045166016,0.04
4370,-6.328500270843506,0.04
4380,-6.289153575897217,0.04
4390,-6.3490891456604,0.04
4400,-6.308422565460205,0.04
4410,-6.368926048278809,0.04
4420,-6.329126358032227,0.04
4430,-6.388754367828369,0.04
4440,-6.347923278808594,0.04
4450,-6.407764434814453,0.04
4460,-6.365624904632568,0.04
4470,-6.42660665512085,0.04
4480,-6.3835835456848145,0.04
4490,-6.443828105926514,0.04
4500,-6.4005446434021,0.04
4510,-6.461015224456787,0.04
4520,-6.416433811187744,0.04
4530,-6.477653503417969,0.04
4540,-6.432548522949219,0.04
4550,-6.4932990074157715,0.04
4560,-6.447589874267578,0.04
4570,-6.508007049560547,0.04
4580,-6.462229251861572,0.04
4590,-6.523951530456543,0.04
4600,-6.47733736038208,0.04
4610,-6.537751197814941,0.04
4620,-6.4897685050964355,0.04
4630,-6.550957202911377,0.04
4640,-6.503100872039795,0.04
4650,-6.564558982849121,0.04
4660,-6.514493942260742,0.04
4670,-6.576568126678467,0.04
4680,-6.526219367980957,0.04
4690,-6.58853816986084,0.04
4700,-6.537548542022705,0.04
4710,-6.5994391441345215,0.04
4720,-6.547883033752441,0.04
4730,-6.610382080078125,0.04
4740,-6.557260036468506,0.04
4750,-6.6203436851501465,0.04
4760,-6.566699028015137,0.04
4770,-6.6303486824035645,0.04
4780,-6.575358867645264,0.04
4790,-6.6390156745910645,0.04
4800,-6.583494663238525,0.04
4810,-6.647600173950195,0.04
4820,-6.590795993804932,0.04
4830,-6.6553826332092285,0.04
4840,-6.597477912902832,0.04
4850,-6.662827968597412,0.04
4860,-6.6041669845581055,0.04
4870,-6.669251441955566,0.04
4880,-6.610022068023682,0.04
4890,-6.675148963928223,0.04
4900,-6.615110397338867,0.04
4910,-6.680052757263184,0.04
4920,-6.61952018737793,0.04
4930,-6.6842851638793945,0.04
4940,-6.6235246658325195,0.04
4950,-6.6873250007629395,0.04
4960,-6.626613140106201,0.04
4970,-6.689216613769531,0.04
4980,-6.628846645355225,0.04
4990,-6.689409255981445,0.04
