step,loss,accuracy
2280,0.3599417507648468,0.02
2290,0.3763682246208191,0.01
2300,0.28152692317962646,0.02
2310,0.3058527112007141,0.01
2320,0.21087418496608734,0.02
2330,0.22991256415843964,0.01
2340,0.13727819919586182,0.02
2350,0.1560285985469818,0.01
2360,0.07274298369884491,0.02
2370,0.0882701724767685,0.01
2380,-0.003086106851696968,0.02
2390,0.013829024508595467,0.01
2400,-0.07391917705535889,0.02
2410,-0.049424104392528534,0.01
2420,-0.14277984201908112,0.02
2430,-0.12450116127729416,0.01
2440,-0.21622343361377716,0.02
2450,-0.19980838894844055,0.01
2460,-0.2764647901058197,0.02
2470,-0.2677259147167206,0.01
2480,-0.3525804579257965,0.02
2490,-0.340266615152359,0.01
2500,-0.42864835262298584,0.02
2510,-0.403488427400589,0.01
2520,-0.4916532337665558,0.02
2530,-0.4746187627315521,0.01
2540,-0.5608832836151123,0.02
2550,-0.5445970296859741,0.01
2560,-0.6234636306762695,0.02
2570,-0.6083451509475708,0.01
2580,-0.6947597861289978,0.02
2590,-0.6812678575515747,0.01
2600,-0.7629918456077576,0.02
2610,-0.7435204982757568,0.01
2620,-0.8268088102340698,0.02
2630,-0.8132249712944031,0.02
2640,-0.8951827883720398,0.02
2650,-0.8827056288719177,0.02
2660,-0.959488570690155,0.02
2670,-0.9437811970710754,0.02
2680,-1.0270514488220215,0.02
2690,-1.0112789869308472,0.02
2700,-1.0995041131973267,0.02
2710,-1.0730944871902466,0.02
2720,-1.160180687904358,0.02
2730,-1.1430975198745728,0.02
2740,-1.230180263519287,0.02
2750,-1.2133173942565918,0.02
2760,-1.290937066078186,0.02
2770,-1.2724689245224,0.02
2780,-1.3597575426101685,0.02
2790,-1.3390449285507202,0.02
2800,-1.4226595163345337,0.02
2810,-1.4000881910324097,0.02
2820,-1.482470154762268,0.02
2830,-1.4639942646026611,0.02
2840,-1.5508053302764893,0.02
2850,-1.5329744815826416,0.02
2860,-1.6090240478515625,0.02
2870,-1.5866197347640991,0.02
2880,-1.6709959506988525,0.02
2890,-1.656480312347412,0.02
2900,-1.7416563034057617,0.02
2910,-1.7103853225708008,0.02
2920,-1.7958025932312012,0.02
2930,-1.7766658067703247,0.02
2940,-1.8620027303695679,0.02
2950,-1.8338631391525269,0.02
2960,-1.918373703956604,0.02
2970,-1.8959909677505493,0.02
2980,-1.981850504875183,0.02
2990,-1.9605754613876343,0.02
3000,-2.0414350032806396,0.02
3010,-2.020395040512085,0.02
3020,-2.1043763160705566,0.02
3030,-2.0829849243164062,0.02
3040,-2.166755437850952,0.02
3050,-2.136892557144165,0.02
3060,-2.2227282524108887,0.02
3070,-2.1964476108551025,0.02
3080,-2.28521990776062,0.03
3090,-2.260223388671875,0.02
3100,-2.3386294841766357,0.03
3110,-2.31650447845459,0.02
3120,-2.3986129760742188,0.03
3130,-2.376678466796875,0.02
3140,-2.461421012878418,0.03
3150,-2.4278624057769775,0.02
3160,-2.515176773071289,0.03
3170,-2.4886322021484375,0.02
3180,-2.578117847442627,0.03
3190,-2.5492146015167236,0.02
3200,-2.6301934719085693,0.03
3210,-2.5993311405181885,0.02
3220,-2.687809705734253,0.03
3230,-2.659080982208252,0.02
3240,-2.750385046005249,0.03
3250,-2.709122657775879,0.02
3260,-2.800367832183838,0.03
3270,-2.7667994499206543,0.02
3280,-2.8595635890960693,0.03
3290,-2.825237274169922,0.02
3300,-2.9078030586242676,0.03
3310,-2.877459764480591,0.02
3320,-2.970543146133423,0.03
3330,-2.9333438873291016,0.02
3340,-3.0248262882232666,0.03
3350,-2.9810404777526855,0.02
3360,-3.075971841812134,0.03
3370,-3.037659168243408,0.02
3380,-3.1314210891723633,0.03
3390,-3.0949079990386963,0.02
3400,-3.183311939239502,0.03
3410,-3.143214225769043,0.02
3420,-3.2369635105133057,0.03
3430,-3.197340488433838,0.02
3440,-3.287580728530884,0.03
3450,-3.2471024990081787,0.02
3460,-3.3411128520965576,0.03
3470,-3.296861171722412,0.02
3480,-3.393580913543701,0.03
3490,-3.3469889163970947,0.02
3500,-3.446021795272827,0.03
3510,-3.394136667251587,0.02
3520,-3.4966094493865967,0.03
3530,-3.449380397796631,0.02
3540,-3.544485092163086,0.03
3550,-3.4954447746276855,0.02
3560,-3.5922608375549316,0.03
3570,-3.542043447494507,0.02
3580,-3.646451473236084,0.03
3590,-3.5915896892547607,0.02
3600,-3.6943247318267822,0.03
3610,-3.6386382579803467,0.02
3620,-3.7429871559143066,0.03
3630,-3.6865248680114746,0.02
3640,-3.7887697219848633,0.03
3650,-3.7325005531311035,0.02
3660,-3.835242748260498,0.03
3670,-3.779111862182617,0.02
3680,-3.8861424922943115,0.03
3690,-3.8228681087493896,0.02
3700,-3.9318673610687256,0.03
3710,-3.865037679672241,0.02
3720,-3.9749739170074463,0.03
3730,-3.912891149520874,0.02
3740,-4.020811080932617,0.03
3750,-3.958360195159912,0.02
3760,-4.064350605010986,0.03
3770,-3.9991133213043213,0.02
3780,-4.11298942565918,0.03
3790,-4.0398406982421875,0.02
3800,-4.154726982116699,0.03
3810,-4.080562114715576,0.02
3820,-4.1978583335876465,0.03
3830,-4.125901222229004,0.02
3840,-4.238714218139648,0.03
3850,-4.166409492492676,0.02
3860,-4.279715538024902,0.03
3870,-4.20511531829834,0.02
3880,-4.323476314544678,0.03
3890,-4.243350028991699,0.02
3900,-4.36290979385376,0.03
3910,-4.281771659851074,0.02
3920,-4.40336275100708,0.03
3930,-4.323739051818848,0.02
3940,-4.441893577575684,0.03
3950,-4.360992431640625,0.02
3960,-4.479523181915283,0.03
3970,-4.397164821624756,0.02
3980,-4.51771354675293,0.03
3990,-4.43142557144165,0.02
4000,-4.558627605438232,0.03
4010,-4.468491554260254,0.02
4020,-4.594037055969238,0.03
4030,-4.501626968383789,0.02
4040,-4.630611896514893,0.03
4050,-4.538252353668213,0.02
4060,-4.663239479064941,0.03
4070,-4.572125434875488,0.02
4080,-4.6990838050842285,0.03
4090,-4.603708744049072,0.02
4100,-4.735141754150391,0.03
4110,-4.635228157043457,0.02
4120,-4.767280101776123,0.03
4130,-4.667082786560059,0.02
4140,-4.799656867980957,0.03
4150,-4.6997809410095215,0.02
4160,-4.829999923706055,0.03
4170,-4.729474067687988,0.02
4180,-4.860983371734619,0.03
4190,-4.758264064788818,0.02
4200,-4.892850399017334,0.03
4210,-4.787350177764893,0.02
4220,-4.922891139984131,0.03
4230,-4.814920425415039,0.02
4240,-4.950517177581787,0.03
4250,-4.842226505279541,0.02
4260,-4.977197170257568,0.03
4270,-4.8693976402282715,0.02
4280,-5.007034778594971,0.03
4290,-4.895205020904541,0.02
4300,-5.031723499298096,0.03
4310,-4.919719219207764,0.02
4320,-5.058653354644775,0.03
4330,-4.945113658905029,0.02
4340,-5.083139896392822,0.03
4350,-4.9679365158081055,0.02
4360,-5.1075849533081055,0.03
4370,-4.992738723754883,0.02
4380,-5.131441593170166,0.03
4390,-5.013487339019775,0.02
4400,-5.153682708740234,0.03
4410,-5.0356059074401855,0.02
4420,-5.176429748535156,0.03
4430,-5.057000637054443,0.02
4440,-5.197486400604248,0.03
4450,-5.076850414276123,0.02
4460,-5.217723369598389,0.03
4470,-5.097072124481201,0.02
4480,-5.237306594848633,0.03
4490,-5.116075038909912,0.02
4500,-5.256460666656494,0.03
4510,-5.134183406829834,0.02
4520,-5.274316787719727,0.03
4530,-5.152364253997803,0.02
4540,-5.2929253578186035,0.03
4550,-5.168758392333984,0.02
4560,-5.309456825256348,0.03
4570,-5.1855645179748535,0.02
4580,-5.326345443725586,0.03
4590,-5.201489448547363,0.02
4600,-5.341409206390381,0.03
4610,-5.215944290161133,0.02
4620,-5.356462478637695,0.03
4630,-5.231110572814941,0.02
4640,-5.371971607208252,0.03
4650,-5.2456231117248535,0.02
4660,-5.384913921356201,0.03
4670,-5.259387493133545,0.02
4680,-5.398451805114746,0.03
4690,-5.272452354431152,0.02
4700,-5.411096096038818,0.03
4710,-5.284704685211182,0.02
4720,-5.422952175140381,0.03
4730,-5.2962870597839355,0.02
4740,-5.434260845184326,0.04
4750,-5.307377815246582,0.02
4760,-5.44472074508667,0.04
4770,-5.31826114654541,0.02
4780,-5.454794883728027,0.04
4790,-5.3283257484436035,0.02
4800,-5.464756965637207,0.04
4810,-5.337955474853516,0.02
4820,-5.473503112792969,0.04
4830,-5.346958160400391,0.02
4840,-5.481811046600342,0.04
4850,-5.355245113372803,0.02
4860,-5.489250183105469,0.04
4870,-5.362705230712891,0.02
4880,-5.496565341949463,0.04
4890,-5.369793891906738,0.02
4900,-5.502972602844238,0.04
4910,-5.376221656799316,0.02
4920,-5.508898735046387,0.04
4930,-5.382138729095459,0.02
4940,-5.5143141746521,0.04
4950,-5.387486457824707,0.02
4960,-5.51907205581665,0.04
4970,-5.392265796661377,0.02
4980,-5.522858142852783,0.04
4990,-5.396327018737793,0.02
