step,loss,accuracy
2690,-1.1250457763671875,0.0
2700,-0.8454301953315735,0.01
2710,-1.185585856437683,0.0
2720,-0.9074702262878418,0.01
2730,-1.2548216581344604,0.0
2740,-0.9767592549324036,0.01
2750,-1.32362961769104,0.0
2760,-1.035001277923584,0.01
2770,-1.3807696104049683,0.0
2780,-1.1024270057678223,0.01
2790,-1.4490970373153687,0.0
2800,-1.1714307069778442,0.01
2810,-1.509908676147461,0.0
2820,-1.23058021068573,0.01
2830,-1.5743930339813232,0.0
2840,-1.2947765588760376,0.01
2850,-1.6415772438049316,0.0
2860,-1.3569977283477783,0.01
2870,-1.7022294998168945,0.0
2880,-1.417832374572754,0.01
2890,-1.767995834350586,0.0
2900,-1.4848296642303467,0.01
2910,-1.824990153312683,0.01
2920,-1.542690396308899,0.01
2930,-1.8921499252319336,0.0
2940,-1.6080949306488037,0.01
2950,-1.9435083866119385,0.01
2960,-1.6670374870300293,0.01
2970,-2.0115606784820557,0.01
2980,-1.728200078010559,0.01
2990,-2.0723934173583984,0.01
3000,-1.783082127571106,0.01
3010,-2.133556604385376,0.01
3020,-1.8507535457611084,0.01
3030,-2.1984500885009766,0.01
3040,-1.9160462617874146,0.01
3050,-2.2519588470458984,0.01
3060,-1.9728962182998657,0.01
3070,-2.313549280166626,0.01
3080,-2.032365560531616,0.01
3090,-2.3798978328704834,0.01
3100,-2.08756160736084,0.01
3110,-2.432610273361206,0.01
3120,-2.149458646774292,0.01
3130,-2.497553825378418,0.01
3140,-2.214642286300659,0.01
3150,-2.5509414672851562,0.01
3160,-2.267338991165161,0.01
3170,-2.6082088947296143,0.01
3180,-2.326674699783325,0.01
3190,-2.6709747314453125,0.01
3200,-2.379580020904541,0.01
3210,-2.7261288166046143,0.01
3220,-2.4408295154571533,0.01
3230,-2.783468723297119,0.01
3240,-2.4998795986175537,0.01
3250,-2.834731101989746,0.01
3260,-2.5518858432769775,0.01
3270,-2.8962974548339844,0.01
3280,-2.61130690574646,0.01
3290,-2.9556188583374023,0.01
3300,-2.6624057292938232,0.01
3310,-3.006575584411621,0.01
3320,-2.722076416015625,0.01
3330,-3.0684988498687744,0.01
3340,-2.7810025215148926,0.01
3350,-3.111346960067749,0.01
3360,-2.8291845321655273,0.01
3370,-3.1737616062164307,0.01
3380,-2.885591745376587,0.01
3390,-3.2286789417266846,0.01
3400,-2.935702323913574,0.01
3410,-3.278092622756958,0.01
3420,-2.991952657699585,0.01
3430,-3.3344171047210693,0.01
3440,-3.0428271293640137,0.01
3450,-3.38657546043396,0.01
3460,-3.0937116146087646,0.01
3470,-3.4393060207366943,0.01
3480,-3.1499955654144287,0.01
3490,-3.4914138317108154,0.01
3500,-3.202425718307495,0.01
3510,-3.5400302410125732,0.01
3520,-3.2524001598358154,0.01
3530,-3.5948939323425293,0.01
3540,-3.298826217651367,0.01
3550,-3.643388509750366,0.01
3560,-3.3497416973114014,0.01
3570,-3.6920793056488037,0.01
3580,-3.4043614864349365,0.01
3590,-3.743374824523926,0.01
3600,-3.450953483581543,0.01
3610,-3.7900567054748535,0.01
3620,-3.4979023933410645,0.01
3630,-3.8437514305114746,0.01
3640,-3.5477001667022705,0.01
3650,-3.8902432918548584,0.01
3660,-3.5943470001220703,0.01
3670,-3.9379467964172363,0.01
3680,-3.646164655685425,0.01
3690,-3.98486590385437,0.01
3700,-3.6898412704467773,0.01
3710,-4.030720233917236,0.01
3720,-3.7366511821746826,0.01
3730,-4.078418731689453,0.01
3740,-3.7796854972839355,0.01
3750,-4.123364448547363,0.01
3760,-3.824049949645996,0.01
3770,-4.167189121246338,0.01
3780,-3.870190143585205,0.01
3790,-4.210643768310547,0.01
3800,-3.9135289192199707,0.01
3810,-4.25335168838501,0.01
3820,-3.9568662643432617,0.01
3830,-4.300631999969482,0.01
3840,-3.9985103607177734,0.01
3850,-4.341820240020752,0.01
3860,-4.038064956665039,0.01
3870,-4.383274078369141,0.01
3880,-4.0851664543151855,0.01
3890,-4.423181533813477,0.01
3900,-4.12564754486084,0.01
3910,-4.462801933288574,0.01
3920,-4.164438724517822,0.01
3930,-4.506331920623779,0.01
3940,-4.200787544250488,0.01
3950,-4.543380260467529,0.0
3960,-4.238823413848877,0.01
3970,-4.58250617980957,0.01
3980,-4.277135372161865,0.01
3990,-4.619194030761719,0.0
4000,-4.318867206573486,0.01
4010,-4.656285762786865,0.0
4020,-4.35359001159668,0.01
4030,-4.690526962280273,0.0
4040,-4.388178825378418,0.01
4050,-4.728578090667725,0.0
4060,-4.424134254455566,0.01
4070,-4.763955116271973,0.0
4080,-4.457402229309082,0.01
4090,-4.797833442687988,0.0
4100,-4.495004653930664,0.01
4110,-4.829827785491943,0.0
4120,-4.526217460632324,0.01
4130,-4.8614091873168945,0.0
4140,-4.558741092681885,0.01
4150,-4.895554542541504,0.0
4160,-4.58880615234375,0.01
4170,-4.926921844482422,0.0
4180,-4.618828773498535,0.01
4190,-4.956678867340088,0.0
4200,-4.651998996734619,0.01
4210,-4.985179901123047,0.0
4220,-4.6820855140686035,0.01
4230,-5.015300273895264,0.0
4240,-4.708830833435059,0.01
4250,-5.043266296386719,0.0
4260,-4.737583637237549,0.01
4270,-5.071713447570801,0.0
4280,-4.7654829025268555,0.01
4290,-5.097879886627197,0.0
4300,-4.789462089538574,0.01
4310,-5.121181964874268,0.0
4320,-4.816670894622803,0.01
4330,-5.147468090057373,0.0
4340,-4.841820240020752,0.01
4350,-5.1721601486206055,0.0
4360,-4.865476131439209,0.01
4370,-5.1959228515625,0.0
4380,-4.888617038726807,0.01
4390,-5.217981338500977,0.0
4400,-4.9113335609436035,0.01
4410,-5.239443302154541,0.0
4420,-4.934288501739502,0.01
4430,-5.261549949645996,0.0
4440,-4.954588890075684,0.01
4450,-5.282073497772217,0.0
4460,-4.974692344665527,0.01
4470,-5.30134391784668,0.0
4480,-4.994467735290527,0.01
4490,-5.320489406585693,0.0
4500,-5.013576030731201,0.01
4510,-5.337911128997803,0.0
4520,-5.031398773193359,0.01
4530,-5.356283187866211,0.0
4540,-5.049326419830322,0.01
4550,-5.372983455657959,0.0
4560,-5.0662760734558105,0.01
4570,-5.388948440551758,0.0
4580,-5.082891941070557,0.01
4590,-5.405174732208252,0.0
4600,-5.098142623901367,0.01
4610,-5.42003870010376,0.0
4620,-5.113382816314697,0.01
4630,-5.434370994567871,0.0
4640,-5.12764835357666,0.01
4650,-5.448038101196289,0.0
4660,-5.141317367553711,0.01
4670,-5.461423397064209,0.0
4680,-5.154271602630615,0.01
4690,-5.473752021789551,0.0
4700,-5.167092323303223,0.01
4710,-5.485874652862549,0.0
4720,-5.1790080070495605,0.01
4730,-5.49697732925415,0.0
4740,-5.190203666687012,0.01
4750,-5.508013725280762,0.0
4760,-5.200846195220947,0.01
4770,-5.518148899078369,0.0
4780,-5.211194038391113,0.01
4790,-5.5276103019714355,0.0
4800,-5.220518112182617,0.01
4810,-5.536602020263672,0.0
4820,-5.229130744934082,0.01
4830,-5.544524192810059,0.0
4840,-5.23716926574707,0.01
4850,-5.551898956298828,0.0
4860,-5.244654178619385,0.01
4870,-5.55841064453125,0.0
4880,-5.251041412353516,0.01
4890,-5.564257621765137,0.0
4900,-5.257168292999268,0.01
4910,-5.569197177886963,0.0
4920,-5.262380599975586,0.01
4930,-5.573505401611328,0.0
4940,-5.266940593719482,0.01
4950,-5.577003002166748,0.0
4960,-5.270930767059326,0.01
4970,-5.580093860626221,0.0
4980,-5.274581432342529,0.01
4990,-5.583716869354248,0.0
