step,loss,accuracy
1060,2.320488452911377,0.02
1070,1.7715123891830444,0.03
1080,2.22377872467041,0.02
1090,1.686341643333435,0.03
1100,2.1227126121520996,0.02
1110,1.5866461992263794,0.03
1120,2.0229973793029785,0.02
1130,1.4900010824203491,0.03
1140,1.9367122650146484,0.02
1150,1.3949010372161865,0.04
1160,1.8377768993377686,0.02
1170,1.2910362482070923,0.03
1180,1.7470636367797852,0.02
1190,1.206303596496582,0.03
1200,1.6515202522277832,0.02
1210,1.1039766073226929,0.03
1220,1.5442464351654053,0.02
1230,1.0088914632797241,0.03
1240,1.458457112312317,0.02
1250,0.9210250973701477,0.03
1260,1.3661447763442993,0.02
1270,0.8259320855140686,0.03
1280,1.26886785030365,0.02
1290,0.7447900176048279,0.03
1300,1.176783561706543,0.02
1310,0.6515974402427673,0.03
1320,1.077505350112915,0.02
1330,0.5505403280258179,0.03
1340,0.9968017935752869,0.02
1350,0.45848777890205383,0.03
1360,0.9026698470115662,0.02
1370,0.36914753913879395,0.03
1380,0.8087756633758545,0.02
1390,0.2851405441761017,0.04
1400,0.7219687700271606,0.02
1410,0.18959638476371765,0.03
1420,0.6225559711456299,0.02
1430,0.10218091309070587,0.03
1440,0.5403202176094055,0.02
1450,0.009034845978021622,0.04
1460,0.4571587145328522,0.02
1470,-0.07843565940856934,0.03
1480,0.3689101040363312,0.02
1490,-0.1602478176355362,0.04
1500,0.27301809191703796,0.02
1510,-0.24281693994998932,0.03
1520,0.17937688529491425,0.02
1530,-0.33452773094177246,0.03
1540,0.10426440834999084,0.02
1550,-0.42407670617103577,0.03
1560,0.016774557530879974,0.02
1570,-0.5145490765571594,0.03
1580,-0.07252174615859985,0.02
1590,-0.5934765934944153,0.03
1600,-0.16237837076187134,0.02
1610,-0.6688830852508545,0.03
1620,-0.25315120816230774,0.02
1630,-0.7607671618461609,0.03
1640,-0.3282158672809601,0.02
1650,-0.8514044284820557,0.04
1660,-0.42469173669815063,0.02
1670,-0.941351056098938,0.05
1680,-0.5069867372512817,0.02
1690,-1.0095784664154053,0.05
1700,-0.5986086130142212,0.02
1710,-1.0940196514129639,0.05
1720,-0.6780210733413696,0.02
1730,-1.1865438222885132,0.05
1740,-0.7524552345275879,0.02
1750,-1.2682530879974365,0.05
1760,-0.8313655257225037,0.03
1770,-1.354793667793274,0.05
1780,-0.9193330407142639,0.02
1790,-1.4231202602386475,0.05
1800,-0.9985342621803284,0.02
1810,-1.5137810707092285,0.05
1820,-1.0806633234024048,0.02
1830,-1.588775634765625,0.05
1840,-1.1570547819137573,0.02
1850,-1.671210527420044,0.05
1860,-1.2444918155670166,0.02
1870,-1.749230980873108,0.05
1880,-1.3270102739334106,0.02
1890,-1.8298591375350952,0.05
1900,-1.4063302278518677,0.02
1910,-1.9107227325439453,0.05
1920,-1.4773313999176025,0.02
1930,-1.9895058870315552,0.05
1940,-1.5612807273864746,0.02
1950,-2.0690605640411377,0.05
1960,-1.6324492692947388,0.02
1970,-2.1468758583068848,0.05
1980,-1.7195156812667847,0.02
1990,-2.2292463779449463,0.05
2000,-1.7992388010025024,0.02
2010,-2.29811692237854,0.05
2020,-1.8694593906402588,0.03
2030,-2.3797147274017334,0.05
2040,-1.9493998289108276,0.03
2050,-2.4565982818603516,0.05
2060,-2.023190975189209,0.03
2070,-2.5294880867004395,0.06
2080,-2.097017765045166,0.03
2090,-2.606355905532837,0.05
2100,-2.177699327468872,0.03
2110,-2.687248468399048,0.06
2120,-2.2436513900756836,0.03
2130,-2.7653868198394775,0.06
2140,-2.3273725509643555,0.03
2150,-2.8463528156280518,0.07
2160,-2.4027750492095947,0.03
2170,-2.914553165435791,0.06
2180,-2.475517988204956,0.04
2190,-2.9985098838806152,0.07
2200,-2.565708875656128,0.04
2210,-3.062328577041626,0.07
2220,-2.626735210418701,0.04
2230,-3.1387510299682617,0.07
2240,-2.7085795402526855,0.04
2250,-3.2141876220703125,0.07
2260,-2.781073570251465,0.04
2270,-3.277291774749756,0.07
2280,-2.8533265590667725,0.04
2290,-3.353625535964966,0.07
2300,-2.930452823638916,0.04
2310,-3.414424419403076,0.07
2320,-3.001121997833252,0.04
2330,-3.4928951263427734,0.07
2340,-3.0746910572052,0.05
2350,-3.5637099742889404,0.07
2360,-3.144737720489502,0.05
2370,-3.626410961151123,0.07
2380,-3.2129313945770264,0.05
2390,-3.7041194438934326,0.07
2400,-3.2879831790924072,0.05
2410,-3.7658591270446777,0.07
2420,-3.3604228496551514,0.05
2430,-3.8323779106140137,0.07
2440,-3.437190055847168,0.05
2450,-3.8988516330718994,0.07
2460,-3.4968905448913574,0.05
2470,-3.9692697525024414,0.08
2480,-3.5725505352020264,0.05
2490,-4.0287675857543945,0.07
2500,-3.641808032989502,0.05
2510,-4.104353904724121,0.07
2520,-3.706984758377075,0.05
2530,-4.174732208251953,0.07
2540,-3.7804336547851562,0.05
2550,-4.241425037384033,0.07
2560,-3.839484214782715,0.05
2570,-4.3057684898376465,0.07
2580,-3.9133126735687256,0.05
2590,-4.3642449378967285,0.08
2600,-3.9809961318969727,0.05
2610,-4.429605484008789,0.07
2620,-4.051024913787842,0.05
2630,-4.497307777404785,0.08
2640,-4.117302417755127,0.05
2650,-4.565197944641113,0.08
2660,-4.182854652404785,0.05
2670,-4.622507572174072,0.08
2680,-4.249735355377197,0.05
2690,-4.693906784057617,0.08
2700,-4.309349536895752,0.05
2710,-4.752336025238037,0.08
2720,-4.370821952819824,0.05
2730,-4.811496734619141,0.09
2740,-4.438265323638916,0.05
2750,-4.88299036026001,0.09
2760,-4.501326084136963,0.05
2770,-4.9400153160095215,0.09
2780,-4.569940090179443,0.05
2790,-5.005240440368652,0.09
2800,-4.6364617347717285,0.05
2810,-5.060194969177246,0.09
2820,-4.698591232299805,0.05
2830,-5.122730731964111,0.09
2840,-4.762826442718506,0.05
2850,-5.180577278137207,0.09
2860,-4.820484638214111,0.05
2870,-5.24294900894165,0.09
2880,-4.877519607543945,0.05
2890,-5.298807621002197,0.09
2900,-4.938109397888184,0.05
2910,-5.353023052215576,0.09
2920,-4.998502254486084,0.05
2930,-5.42007303237915,0.09
2940,-5.05914306640625,0.05
2950,-5.473984241485596,0.09
2960,-5.11872673034668,0.06
2970,-5.523497581481934,0.09
2980,-5.1862640380859375,0.06
2990,-5.598873138427734,0.12
3000,-5.232889652252197,0.06
3010,-5.64748477935791,0.12
3020,-5.294400215148926,0.07
3030,-5.704959869384766,0.12
3040,-5.352666854858398,0.07
3050,-5.764358043670654,0.11
3060,-5.402857303619385,0.08
3070,-5.812936305999756,0.1
3080,-5.457820415496826,0.09
3090,-5.868927955627441,0.1
3100,-5.506425380706787,0.09
3110,-5.917933940887451,0.11
3120,-5.572519779205322,0.09
3130,-5.974948406219482,0.1
3140,-5.629948139190674,0.09
3150,-6.029346942901611,0.11
3160,-5.687379837036133,0.09
3170,-6.083761692047119,0.11
3180,-5.739196300506592,0.09
3190,-6.134339809417725,0.1
3200,-5.788397789001465,0.09
3210,-6.186956405639648,0.11
3220,-5.841646194458008,0.1
3230,-6.2392730712890625,0.11
3240,-5.89872407913208,0.1
3250,-6.285864353179932,0.12
3260,-5.945816993713379,0.11
3270,-6.340930461883545,0.12
3280,-5.9986467361450195,0.11
3290,-6.394764423370361,0.11
3300,-6.042749404907227,0.11
3310,-6.440403938293457,0.12
3320,-6.101779937744141,0.11
3330,-6.492993354797363,0.12
3340,-6.155883312225342,0.11
3350,-6.535863399505615,0.13
3360,-6.204052925109863,0.09
3370,-6.5864787101745605,0.13
3380,-6.252632141113281,0.11
3390,-6.639287948608398,0.13
3400,-6.298285007476807,0.1
3410,-6.682219982147217,0.13
3420,-6.342696189880371,0.11
3430,-6.730443477630615,0.13
3440,-6.385814666748047,0.1
3450,-6.782225608825684,0.15
3460,-6.430986404418945,0.11
3470,-6.831451892852783,0.14
3480,-6.480892181396484,0.11
3490,-6.873295307159424,0.16
3500,-6.524789333343506,0.12
3510,-6.920006275177002,0.16
3520,-6.568788051605225,0.12
3530,-6.960795879364014,0.16
3540,-6.608632564544678,0.11
3550,-7.009722709655762,0.16
3560,-6.645609378814697,0.11
3570,-7.051641941070557,0.17
3580,-6.694014549255371,0.12
3590,-7.093492031097412,0.16
3600,-6.730948448181152,0.12
3610,-7.131218433380127,0.16
3620,-6.780733108520508,0.12
3630,-7.169275283813477,0.16
3640,-6.8166117668151855,0.12
3650,-7.213089466094971,0.15
3660,-6.858115196228027,0.12
3670,-7.2466864585876465,0.16
3680,-6.893564224243164,0.12
3690,-7.284225940704346,0.16
3700,-6.9376420974731445,0.12
3710,-7.319543361663818,0.16
3720,-6.969271183013916,0.12
3730,-7.357995986938477,0.16
3740,-7.010081768035889,0.12
3750,-7.391290187835693,0.16
3760,-7.040122032165527,0.12
3770,-7.4277801513671875,0.16
3780,-7.086930751800537,0.12
3790,-7.464081287384033,0.17
3800,-7.119101047515869,0.12
3810,-7.490487575531006,0.16
3820,-7.1622419357299805,0.12
3830,-7.52764892578125,0.16
3840,-7.192106246948242,0.12
3850,-7.566192626953125,0.17
3860,-7.236489772796631,0.12
3870,-7.600588798522949,0.17
3880,-7.274023532867432,0.12
3890,-7.628760814666748,0.16
3900,-7.312027931213379,0.11
3910,-7.665802478790283,0.19
3920,-7.34747314453125,0.12
3930,-7.7018632888793945,0.16
3940,-7.382136821746826,0.12
3950,-7.736838340759277,0.16
3960,-7.4159321784973145,0.12
3970,-7.767372131347656,0.17
3980,-7.4531354904174805,0.11
3990,-7.798367500305176,0.19
4000,-7.4841718673706055,0.12
4010,-7.831345081329346,0.18
4020,-7.515549659729004,0.11
4030,-7.863765239715576,0.2
4040,-7.539637088775635,0.12
4050,-7.8929314613342285,0.19
4060,-7.573434352874756,0.12
4070,-7.91896915435791,0.2
4080,-7.599355220794678,0.12
4090,-7.948139667510986,0.19
4100,-7.630177021026611,0.12
4110,-7.978800296783447,0.2
4120,-7.661111831665039,0.13
4130,-8.006911277770996,0.2
4140,-7.687681198120117,0.13
4150,-8.035656929016113,0.21
4160,-7.7154717445373535,0.12
4170,-8.059436798095703,0.2
4180,-7.741049766540527,0.12
4190,-8.086207389831543,0.2
4200,-7.766994953155518,0.12
4210,-8.11071491241455,0.2
4220,-7.790770530700684,0.12
4230,-8.13241195678711,0.21
4240,-7.81456995010376,0.12
4250,-8.151496887207031,0.21
4260,-7.841128349304199,0.13
4270,-8.169652938842773,0.21
4280,-7.863834381103516,0.13
4290,-8.192845344543457,0.21
4300,-7.888524532318115,0.13
4310,-8.212102890014648,0.2
4320,-7.910248279571533,0.12
4330,-8.234756469726562,0.2
4340,-7.930655002593994,0.12
4350,-8.251141548156738,0.21
4360,-7.953969955444336,0.12
4370,-8.270023345947266,0.22
4380,-7.971345901489258,0.12
4390,-8.28844165802002,0.22
4400,-7.987802982330322,0.12
4410,-8.30528736114502,0.22
4420,-8.00466537475586,0.12
4430,-8.323098182678223,0.23
4440,-8.023959159851074,0.13
4450,-8.338129997253418,0.23
4460,-8.037805557250977,0.13
4470,-8.354090690612793,0.23
4480,-8.0526762008667,0.13
4490,-8.368568420410156,0.23
4500,-8.067541122436523,0.14
4510,-8.380504608154297,0.23
4520,-8.083796501159668,0.14
4530,-8.392741203308105,0.22
4540,-8.096213340759277,0.14
4550,-8.406208992004395,0.22
4560,-8.109478950500488,0.14
4570,-8.417832374572754,0.2
4580,-8.121611595153809,0.14
4590,-8.430026054382324,0.21
4600,-8.132238388061523,0.14
4610,-8.440028190612793,0.2
4620,-8.142154693603516,0.13
4630,-8.450197219848633,0.21
4640,-8.152295112609863,0.13
4650,-8.461576461791992,0.21
4660,-8.161792755126953,0.15
4670,-8.46924114227295,0.21
4680,-8.16923999786377,0.14
4690,-8.477453231811523,0.21
4700,-8.177155494689941,0.14
4710,-8.485172271728516,0.21
4720,-8.185399055480957,0.15
4730,-8.491057395935059,0.21
4740,-8.193062782287598,0.15
4750,-8.495141983032227,0.2
4760,-8.198966026306152,0.15
4770,-8.499205589294434,0.2
4780,-8.20365047454834,0.15
4790,-8.502728462219238,0.2
4800,-8.207124710083008,0.14
4810,-8.504395484924316,0.21
4820,-8.20854663848877,0.13
4830,-8.504793167114258,0.21
4840,-8.209746360778809,0.13
4850,-8.502540588378906,0.21
4860,-8.210989952087402,0.15
4870,-8.498114585876465,0.21
4880,-8.2098970413208,0.16
4890,-8.490263938903809,0.21
4900,-8.2081880569458,0.16
4910,-8.480781555175781,0.19
4920,-8.204052925109863,0.15
4930,-8.468241691589355,0.18
4940,-8.198063850402832,0.14
4950,-8.454697608947754,0.19
4960,-8.189045906066895,0.14
4970,-8.441205978393555,0.19
4980,-8.178969383239746,0.13
4990,-8.432577133178711,0.18
