step,loss,accuracy
1750,-0.6603532433509827,0.02
1760,-0.5401785969734192,0.02
1770,-0.7463119626045227,0.02
1780,-0.6348332166671753,0.02
1790,-0.8226043581962585,0.02
1800,-0.7161004543304443,0.02
1810,-0.9091792702674866,0.02
1820,-0.795315682888031,0.02
1830,-0.9959712028503418,0.02
1840,-0.8794906735420227,0.02
1850,-1.0793404579162598,0.02
1860,-0.9596355557441711,0.02
1870,-1.1642318964004517,0.02
1880,-1.0518600940704346,0.02
1890,-1.2429906129837036,0.02
1900,-1.1321570873260498,0.03
1910,-1.3251718282699585,0.02
1920,-1.213499903678894,0.02
1930,-1.4014440774917603,0.02
1940,-1.2974892854690552,0.04
1950,-1.4905818700790405,0.02
1960,-1.3742355108261108,0.04
1970,-1.5710444450378418,0.02
1980,-1.457778811454773,0.05
1990,-1.647514820098877,0.02
2000,-1.5386533737182617,0.04
2010,-1.7266449928283691,0.02
2020,-1.6203659772872925,0.05
2030,-1.8063079118728638,0.02
2040,-1.6988905668258667,0.05
2050,-1.8883334398269653,0.02
2060,-1.7781472206115723,0.05
2070,-1.9636452198028564,0.02
2080,-1.852288842201233,0.05
2090,-2.0389506816864014,0.02
2100,-1.9358006715774536,0.05
2110,-2.1095616817474365,0.02
2120,-2.0077130794525146,0.05
2130,-2.1892898082733154,0.02
2140,-2.0906338691711426,0.05
2150,-2.2701051235198975,0.02
2160,-2.1650822162628174,0.05
2170,-2.347476005554199,0.02
2180,-2.2351622581481934,0.05
2190,-2.418691396713257,0.02
2200,-2.3223159313201904,0.05
2210,-2.498680830001831,0.02
2220,-2.3955039978027344,0.05
2230,-2.573422908782959,0.02
2240,-2.470609426498413,0.05
2250,-2.6534879207611084,0.02
2260,-2.544018268585205,0.05
2270,-2.7234580516815186,0.02
2280,-2.6143107414245605,0.05
2290,-2.7998173236846924,0.02
2300,-2.7016749382019043,0.05
2310,-2.8742947578430176,0.02
2320,-2.7683231830596924,0.05
2330,-2.9510128498077393,0.02
2340,-2.8390016555786133,0.05
2350,-3.027400493621826,0.02
2360,-2.9090332984924316,0.05
2370,-3.094752550125122,0.02
2380,-2.9873929023742676,0.05
2390,-3.1768991947174072,0.02
2400,-3.0582597255706787,0.05
2410,-3.249950647354126,0.02
2420,-3.131140947341919,0.05
2430,-3.3153843879699707,0.02
2440,-3.2116856575012207,0.05
2450,-3.4007771015167236,0.02
2460,-3.2711355686187744,0.05
2470,-3.4723851680755615,0.02
2480,-3.348479747772217,0.05
2490,-3.5456643104553223,0.03
2500,-3.4108834266662598,0.05
2510,-3.6125829219818115,0.03
2520,-3.4796371459960938,0.05
2530,-3.684570550918579,0.03
2540,-3.5455682277679443,0.05
2550,-3.7639272212982178,0.03
2560,-3.611431837081909,0.05
2570,-3.825878858566284,0.03
2580,-3.682793140411377,0.05
2590,-3.8974854946136475,0.03
2600,-3.7506353855133057,0.05
2610,-3.9612932205200195,0.04
2620,-3.814563035964966,0.05
2630,-4.036182880401611,0.04
2640,-3.889777898788452,0.05
2650,-4.11215353012085,0.04
2660,-3.9423208236694336,0.05
2670,-4.174097537994385,0.04
2680,-4.01094913482666,0.05
2690,-4.2447028160095215,0.04
2700,-4.080052375793457,0.05
2710,-4.302183151245117,0.04
2720,-4.1357035636901855,0.05
2730,-4.373541831970215,0.05
2740,-4.208190441131592,0.05
2750,-4.4454569816589355,0.05
2760,-4.256720542907715,0.05
2770,-4.507481098175049,0.06
2780,-4.337698936462402,0.05
2790,-4.576107501983643,0.05
2800,-4.395023822784424,0.04
2810,-4.631804466247559,0.05
2820,-4.46458101272583,0.05
2830,-4.705859661102295,0.06
2840,-4.5245513916015625,0.04
2850,-4.765650272369385,0.05
2860,-4.584319591522217,0.05
2870,-4.836215972900391,0.05
2880,-4.64713716506958,0.04
2890,-4.89745569229126,0.05
2900,-4.7094597816467285,0.04
2910,-4.96362829208374,0.06
2920,-4.770711898803711,0.05
2930,-5.029614448547363,0.07
2940,-4.833951950073242,0.04
2950,-5.085065841674805,0.08
2960,-4.892781734466553,0.04
2970,-5.1516218185424805,0.08
2980,-4.953348636627197,0.05
2990,-5.21481990814209,0.09
3000,-5.012849807739258,0.05
3010,-5.2771406173706055,0.11
3020,-5.058697700500488,0.05
3030,-5.339633941650391,0.11
3040,-5.1279377937316895,0.05
3050,-5.397248268127441,0.09
3060,-5.181214332580566,0.05
3070,-5.469216346740723,0.1
3080,-5.237996578216553,0.06
3090,-5.521195888519287,0.11
3100,-5.294147968292236,0.05
3110,-5.5767035484313965,0.09
3120,-5.349771499633789,0.05
3130,-5.6372270584106445,0.09
3140,-5.40155029296875,0.05
3150,-5.689695835113525,0.09
3160,-5.461896896362305,0.05
3170,-5.750492572784424,0.1
3180,-5.514784812927246,0.06
3190,-5.809713840484619,0.1
3200,-5.57033634185791,0.05
3210,-5.856944561004639,0.09
3220,-5.622603893280029,0.05
3230,-5.9131669998168945,0.09
3240,-5.681949615478516,0.05
3250,-5.967514991760254,0.09
3260,-5.722236156463623,0.05
3270,-6.0263519287109375,0.09
3280,-5.781720161437988,0.06
3290,-6.084683895111084,0.09
3300,-5.827676296234131,0.06
3310,-6.131632328033447,0.09
3320,-5.887768745422363,0.06
3330,-6.193281173706055,0.1
3340,-5.9440226554870605,0.07
3350,-6.23638391494751,0.09
3360,-5.996486663818359,0.08
3370,-6.293630123138428,0.1
3380,-6.043858051300049,0.09
3390,-6.346286296844482,0.1
3400,-6.097568988800049,0.09
3410,-6.3947062492370605,0.09
3420,-6.142785549163818,0.09
3430,-6.451317310333252,0.1
3440,-6.202704429626465,0.09
3450,-6.500161170959473,0.1
3460,-6.249176502227783,0.1
3470,-6.550862789154053,0.11
3480,-6.298238277435303,0.11
3490,-6.599080562591553,0.1
3500,-6.347500801086426,0.11
3510,-6.651249408721924,0.09
3520,-6.396503925323486,0.11
3530,-6.701328754425049,0.09
3540,-6.451339244842529,0.11
3550,-6.748542308807373,0.1
3560,-6.495718479156494,0.12
3570,-6.798166275024414,0.1
3580,-6.551385402679443,0.12
3590,-6.8429274559021,0.12
3600,-6.594025135040283,0.11
3610,-6.893847942352295,0.11
3620,-6.646762371063232,0.11
3630,-6.946911334991455,0.11
3640,-6.699630260467529,0.12
3650,-6.991418838500977,0.12
3660,-6.743584632873535,0.12
3670,-7.0401530265808105,0.12
3680,-6.793855667114258,0.12
3690,-7.08072566986084,0.12
3700,-6.838184356689453,0.11
3710,-7.1309075355529785,0.12
3720,-6.877531051635742,0.11
3730,-7.170260906219482,0.13
3740,-6.924068450927734,0.11
3750,-7.218835830688477,0.12
3760,-6.967103958129883,0.11
3770,-7.254760265350342,0.14
3780,-7.0126118659973145,0.1
3790,-7.302671909332275,0.13
3800,-7.057938098907471,0.11
3810,-7.3416337966918945,0.14
3820,-7.094947814941406,0.1
3830,-7.386574745178223,0.14
3840,-7.134495258331299,0.11
3850,-7.42673921585083,0.15
3860,-7.173595905303955,0.11
3870,-7.460245132446289,0.15
3880,-7.219294548034668,0.11
3890,-7.500527381896973,0.17
3900,-7.253523349761963,0.11
3910,-7.538130283355713,0.16
3920,-7.291031360626221,0.12
3930,-7.581737041473389,0.16
3940,-7.327027797698975,0.12
3950,-7.622867107391357,0.18
3960,-7.363645553588867,0.12
3970,-7.655948638916016,0.18
3980,-7.397540092468262,0.12
3990,-7.691605091094971,0.17
4000,-7.436011791229248,0.12
4010,-7.72954797744751,0.17
4020,-7.470183849334717,0.12
4030,-7.7617034912109375,0.17
4040,-7.502535343170166,0.14
4050,-7.794186115264893,0.18
4060,-7.532382488250732,0.14
4070,-7.824926853179932,0.17
4080,-7.562962055206299,0.14
4090,-7.851845741271973,0.17
4100,-7.591407775878906,0.14
4110,-7.883309364318848,0.18
4120,-7.618000507354736,0.15
4130,-7.914206027984619,0.2
4140,-7.647099494934082,0.14
4150,-7.944559574127197,0.2
4160,-7.6721320152282715,0.13
4170,-7.974341869354248,0.2
4180,-7.700814723968506,0.14
4190,-7.999514102935791,0.2
4200,-7.729259014129639,0.16
4210,-8.024894714355469,0.2
4220,-7.758780002593994,0.16
4230,-8.042440414428711,0.2
4240,-7.785801410675049,0.16
4250,-8.069058418273926,0.21
4260,-7.809049129486084,0.16
4270,-8.093381881713867,0.2
4280,-7.83305549621582,0.16
4290,-8.1172456741333,0.21
4300,-7.859731197357178,0.16
4310,-8.141676902770996,0.2
4320,-7.881504058837891,0.16
4330,-8.161458969116211,0.2
4340,-7.905083179473877,0.16
4350,-8.1813383102417,0.2
4360,-7.925103187561035,0.16
4370,-8.198488235473633,0.18
4380,-7.9445013999938965,0.16
4390,-8.220173835754395,0.18
4400,-7.962819576263428,0.16
4410,-8.236849784851074,0.19
4420,-7.980754852294922,0.16
4430,-8.256086349487305,0.2
4440,-7.996799945831299,0.16
4450,-8.27469253540039,0.2
4460,-8.014522552490234,0.16
4470,-8.293622970581055,0.2
4480,-8.031393051147461,0.16
4490,-8.31100082397461,0.2
4500,-8.045939445495605,0.16
4510,-8.328039169311523,0.21
4520,-8.056772232055664,0.16
4530,-8.345291137695312,0.21
4540,-8.067846298217773,0.16
4550,-8.359716415405273,0.21
4560,-8.078193664550781,0.16
4570,-8.373952865600586,0.21
4580,-8.08827018737793,0.16
4590,-8.387593269348145,0.21
4600,-8.09674072265625,0.16
4610,-8.399717330932617,0.21
4620,-8.105212211608887,0.16
4630,-8.409285545349121,0.21
4640,-8.113564491271973,0.16
4650,-8.418581008911133,0.2
4660,-8.121833801269531,0.14
4670,-8.42507553100586,0.21
4680,-8.130043983459473,0.14
4690,-8.432473182678223,0.21
4700,-8.137860298156738,0.15
4710,-8.437068939208984,0.21
4720,-8.144129753112793,0.14
4730,-8.439692497253418,0.2
4740,-8.149928092956543,0.14
4750,-8.441534042358398,0.2
4760,-8.155074119567871,0.14
4770,-8.442949295043945,0.2
4780,-8.160005569458008,0.14
4790,-8.444945335388184,0.2
4800,-8.163064002990723,0.14
4810,-8.444425582885742,0.2
4820,-8.164510726928711,0.14
4830,-8.440999031066895,0.2
4840,-8.163902282714844,0.14
4850,-8.43739128112793,0.2
4860,-8.162677764892578,0.14
4870,-8.43390941619873,0.21
4880,-8.160239219665527,0.15
4890,-8.427358627319336,0.2
4900,-8.158156394958496,0.14
4910,-8.418479919433594,0.2
4920,-8.153644561767578,0.14
4930,-8.4078369140625,0.21
4940,-8.145203590393066,0.14
4950,-8.395678520202637,0.2
4960,-8.132068634033203,0.12
4970,-8.37983226776123,0.2
4980,-8.113810539245605,0.12
4990,-8.366666793823242,0.2
