step,loss,accuracy
1320,0.89165198802948,0.02
1330,0.48562291264533997,0.05
1340,0.7983859181404114,0.02
1350,0.391440212726593,0.05
1360,0.7109691500663757,0.02
1370,0.3063165545463562,0.05
1380,0.6255107522010803,0.02
1390,0.22600960731506348,0.05
1400,0.5245246887207031,0.02
1410,0.1422778069972992,0.06
1420,0.44147932529449463,0.02
1430,0.047579679638147354,0.05
1440,0.3591027557849884,0.02
1450,-0.03844572231173515,0.05
1460,0.2692117989063263,0.02
1470,-0.13343533873558044,0.05
1480,0.17905516922473907,0.02
1490,-0.20461273193359375,0.05
1500,0.08950988948345184,0.02
1510,-0.29600638151168823,0.05
1520,-0.0002404041588306427,0.02
1530,-0.38290923833847046,0.05
1540,-0.0872795581817627,0.02
1550,-0.47211116552352905,0.05
1560,-0.1706855446100235,0.02
1570,-0.5636709332466125,0.05
1580,-0.25736063718795776,0.02
1590,-0.6407573819160461,0.05
1600,-0.34408485889434814,0.02
1610,-0.7298352718353271,0.05
1620,-0.4342859983444214,0.02
1630,-0.8124662637710571,0.05
1640,-0.5122606754302979,0.03
1650,-0.9008948802947998,0.05
1660,-0.5892301201820374,0.02
1670,-0.9860799312591553,0.05
1680,-0.6717267036437988,0.02
1690,-1.066895604133606,0.05
1700,-0.7557729482650757,0.03
1710,-1.1479785442352295,0.05
1720,-0.8408122062683105,0.03
1730,-1.2359918355941772,0.05
1740,-0.9159030318260193,0.02
1750,-1.3183584213256836,0.05
1760,-0.9980045557022095,0.02
1770,-1.4068925380706787,0.05
1780,-1.0868059396743774,0.02
1790,-1.4823369979858398,0.05
1800,-1.164759635925293,0.03
1810,-1.5644216537475586,0.05
1820,-1.2473971843719482,0.02
1830,-1.6518259048461914,0.05
1840,-1.3223286867141724,0.03
1850,-1.7255032062530518,0.06
1860,-1.3932442665100098,0.02
1870,-1.8007922172546387,0.05
1880,-1.4826326370239258,0.03
1890,-1.8874568939208984,0.06
1900,-1.5591012239456177,0.02
1910,-1.9591375589370728,0.06
1920,-1.6439121961593628,0.03
1930,-2.0332131385803223,0.06
1940,-1.723470687866211,0.03
1950,-2.121314287185669,0.06
1960,-1.7940688133239746,0.02
1970,-2.194035291671753,0.06
1980,-1.876899242401123,0.02
1990,-2.2816483974456787,0.06
2000,-1.9586684703826904,0.02
2010,-2.3541107177734375,0.05
2020,-2.031074047088623,0.02
2030,-2.434171199798584,0.06
2040,-2.107433319091797,0.02
2050,-2.5075676441192627,0.06
2060,-2.1788828372955322,0.03
2070,-2.579932451248169,0.06
2080,-2.262284994125366,0.03
2090,-2.649683713912964,0.06
2100,-2.3317840099334717,0.02
2110,-2.722400188446045,0.06
2120,-2.4022231101989746,0.03
2130,-2.7945146560668945,0.06
2140,-2.482933282852173,0.03
2150,-2.87278413772583,0.06
2160,-2.5580649375915527,0.03
2170,-2.9424262046813965,0.07
2180,-2.6244144439697266,0.02
2190,-3.021043539047241,0.07
2200,-2.693528652191162,0.03
2210,-3.088153600692749,0.07
2220,-2.769318103790283,0.03
2230,-3.1664912700653076,0.07
2240,-2.8389413356781006,0.04
2250,-3.238668441772461,0.07
2260,-2.9067342281341553,0.05
2270,-3.3088345527648926,0.07
2280,-2.9762613773345947,0.04
2290,-3.3823235034942627,0.07
2300,-3.055541753768921,0.05
2310,-3.4474809169769287,0.07
2320,-3.124549150466919,0.02
2330,-3.5214040279388428,0.07
2340,-3.192410469055176,0.04
2350,-3.5892879962921143,0.07
2360,-3.257302761077881,0.03
2370,-3.6573684215545654,0.08
2380,-3.32430100440979,0.03
2390,-3.728142261505127,0.08
2400,-3.40099835395813,0.03
2410,-3.8005332946777344,0.08
2420,-3.458505868911743,0.03
2430,-3.8610312938690186,0.08
2440,-3.532097339630127,0.04
2450,-3.92946720123291,0.08
2460,-3.5902462005615234,0.04
2470,-3.990926504135132,0.07
2480,-3.6633923053741455,0.05
2490,-4.056272029876709,0.08
2500,-3.7349369525909424,0.05
2510,-4.121993064880371,0.07
2520,-3.7932229042053223,0.05
2530,-4.193497180938721,0.08
2540,-3.8598482608795166,0.05
2550,-4.255705833435059,0.08
2560,-3.914926767349243,0.05
2570,-4.319491386413574,0.08
2580,-3.988478422164917,0.05
2590,-4.393126487731934,0.08
2600,-4.051756858825684,0.05
2610,-4.441503047943115,0.08
2620,-4.113589763641357,0.05
2630,-4.508363246917725,0.08
2640,-4.171511173248291,0.07
2650,-4.578135967254639,0.08
2660,-4.231546878814697,0.06
2670,-4.640807151794434,0.08
2680,-4.298813819885254,0.06
2690,-4.710216522216797,0.08
2700,-4.3633341789245605,0.06
2710,-4.775566577911377,0.09
2720,-4.420566558837891,0.06
2730,-4.833069324493408,0.09
2740,-4.485748767852783,0.06
2750,-4.895626068115234,0.09
2760,-4.53946590423584,0.06
2770,-4.955148220062256,0.09
2780,-4.601138114929199,0.06
2790,-5.019676685333252,0.09
2800,-4.670519828796387,0.06
2810,-5.083259105682373,0.09
2820,-4.721747875213623,0.06
2830,-5.14246129989624,0.09
2840,-4.788854122161865,0.06
2850,-5.210178852081299,0.09
2860,-4.845666408538818,0.06
2870,-5.269356727600098,0.09
2880,-4.913064956665039,0.06
2890,-5.333000183105469,0.09
2900,-4.969174861907959,0.06
2910,-5.390173435211182,0.09
2920,-5.0208330154418945,0.06
2930,-5.444519996643066,0.09
2940,-5.089141368865967,0.06
2950,-5.5018696784973145,0.1
2960,-5.137834072113037,0.06
2970,-5.561115741729736,0.1
2980,-5.20007848739624,0.06
2990,-5.620043754577637,0.11
3000,-5.251756191253662,0.06
3010,-5.670598983764648,0.1
3020,-5.3156561851501465,0.06
3030,-5.724982261657715,0.1
3040,-5.373013496398926,0.06
3050,-5.77480936050415,0.1
3060,-5.430744171142578,0.05
3070,-5.829452991485596,0.11
3080,-5.488101482391357,0.05
3090,-5.882757186889648,0.1
3100,-5.538352012634277,0.05
3110,-5.934874057769775,0.12
3120,-5.599555492401123,0.05
3130,-5.99065637588501,0.12
3140,-5.655040740966797,0.05
3150,-6.041404724121094,0.11
3160,-5.708651065826416,0.05
3170,-6.100281715393066,0.12
3180,-5.7651896476745605,0.05
3190,-6.151258945465088,0.12
3200,-5.815664291381836,0.05
3210,-6.197805404663086,0.12
3220,-5.866570949554443,0.05
3230,-6.250605583190918,0.13
3240,-5.919734477996826,0.05
3250,-6.29693603515625,0.14
3260,-5.966391563415527,0.05
3270,-6.352448463439941,0.12
3280,-6.01953125,0.03
3290,-6.397162437438965,0.14
3300,-6.062229156494141,0.04
3310,-6.446073532104492,0.12
3320,-6.122840881347656,0.05
3330,-6.495140552520752,0.12
3340,-6.170067310333252,0.05
3350,-6.539498329162598,0.12
3360,-6.214218616485596,0.04
3370,-6.587979793548584,0.13
3380,-6.261531352996826,0.04
3390,-6.636160850524902,0.13
3400,-6.313632488250732,0.04
3410,-6.676239013671875,0.13
3420,-6.358316421508789,0.05
3430,-6.72310209274292,0.13
3440,-6.408230781555176,0.06
3450,-6.7629523277282715,0.13
3460,-6.451247215270996,0.05
3470,-6.807421684265137,0.13
3480,-6.501033782958984,0.06
3490,-6.853355407714844,0.14
3500,-6.5454020500183105,0.07
3510,-6.895587921142578,0.14
3520,-6.590539932250977,0.07
3530,-6.940811634063721,0.15
3540,-6.634738922119141,0.08
3550,-6.983484745025635,0.15
3560,-6.680691719055176,0.09
3570,-7.025496006011963,0.15
3580,-6.721289157867432,0.09
3590,-7.060124397277832,0.15
3600,-6.762934684753418,0.08
3610,-7.10186243057251,0.15
3620,-6.800118923187256,0.09
3630,-7.141814708709717,0.15
3640,-6.845187664031982,0.08
3650,-7.18400764465332,0.15
3660,-6.880102634429932,0.08
3670,-7.227379322052002,0.16
3680,-6.9298014640808105,0.08
3690,-7.263443470001221,0.15
3700,-6.972670078277588,0.09
3710,-7.299016952514648,0.16
3720,-7.015409469604492,0.08
3730,-7.3365349769592285,0.16
3740,-7.055288314819336,0.09
3750,-7.375404357910156,0.16
3760,-7.096120834350586,0.08
3770,-7.4135422706604,0.16
3780,-7.140603065490723,0.09
3790,-7.449159622192383,0.16
3800,-7.181547164916992,0.09
3810,-7.486676216125488,0.16
3820,-7.219622611999512,0.09
3830,-7.521451950073242,0.16
3840,-7.25644063949585,0.09
3850,-7.559494972229004,0.16
3860,-7.2930908203125,0.1
3870,-7.591026306152344,0.16
3880,-7.327334880828857,0.09
3890,-7.6276726722717285,0.18
3900,-7.356544017791748,0.09
3910,-7.661362648010254,0.19
3920,-7.393889904022217,0.1
3930,-7.697713375091553,0.19
3940,-7.424060821533203,0.09
3950,-7.731261730194092,0.2
3960,-7.459309101104736,0.1
3970,-7.7637553215026855,0.2
3980,-7.484931945800781,0.1
3990,-7.7942352294921875,0.2
4000,-7.5165300369262695,0.1
4010,-7.824646949768066,0.2
4020,-7.545870780944824,0.1
4030,-7.850773811340332,0.21
4040,-7.57372522354126,0.1
4050,-7.884536266326904,0.2
4060,-7.60418176651001,0.1
4070,-7.909543991088867,0.21
4080,-7.62747859954834,0.1
4090,-7.941400527954102,0.21
4100,-7.660262584686279,0.1
4110,-7.969300270080566,0.2
4120,-7.683290958404541,0.1
4130,-7.998708724975586,0.2
4140,-7.709826469421387,0.1
4150,-8.0201997756958,0.2
4160,-7.737290859222412,0.1
4170,-8.050603866577148,0.2
4180,-7.760765075683594,0.1
4190,-8.074057579040527,0.2
4200,-7.790772914886475,0.1
4210,-8.098274230957031,0.2
4220,-7.819164752960205,0.11
4230,-8.119044303894043,0.2
4240,-7.841466426849365,0.11
4250,-8.143312454223633,0.2
4260,-7.86741828918457,0.12
4270,-8.165130615234375,0.2
4280,-7.886800765991211,0.12
4290,-8.184537887573242,0.19
4300,-7.910848617553711,0.12
4310,-8.202954292297363,0.2
4320,-7.932395935058594,0.12
4330,-8.223864555358887,0.2
4340,-7.9553608894348145,0.12
4350,-8.244173049926758,0.19
4360,-7.97700309753418,0.12
4370,-8.263195037841797,0.2
4380,-7.998580455780029,0.12
4390,-8.285305976867676,0.21
4400,-8.01763916015625,0.12
4410,-8.306642532348633,0.2
4420,-8.038592338562012,0.12
4430,-8.324966430664062,0.19
4440,-8.057525634765625,0.12
4450,-8.340731620788574,0.19
4460,-8.074703216552734,0.11
4470,-8.358551025390625,0.19
4480,-8.093340873718262,0.11
4490,-8.37566089630127,0.2
4500,-8.112913131713867,0.11
4510,-8.390584945678711,0.19
4520,-8.130617141723633,0.11
4530,-8.406004905700684,0.2
4540,-8.147405624389648,0.09
4550,-8.418648719787598,0.19
4560,-8.162111282348633,0.09
4570,-8.429349899291992,0.2
4580,-8.175585746765137,0.1
4590,-8.440468788146973,0.2
4600,-8.188445091247559,0.1
4610,-8.453020095825195,0.19
4620,-8.199708938598633,0.1
4630,-8.4640531539917,0.18
4640,-8.211387634277344,0.1
4650,-8.472748756408691,0.18
4660,-8.22139835357666,0.11
4670,-8.480203628540039,0.18
4680,-8.23185920715332,0.11
4690,-8.488188743591309,0.19
4700,-8.240889549255371,0.11
4710,-8.495574951171875,0.2
4720,-8.248333930969238,0.12
4730,-8.50367259979248,0.2
4740,-8.257025718688965,0.12
4750,-8.510079383850098,0.2
4760,-8.263296127319336,0.12
4770,-8.515188217163086,0.21
4780,-8.268689155578613,0.12
4790,-8.519057273864746,0.23
4800,-8.272997856140137,0.12
4810,-8.522110939025879,0.22
4820,-8.276341438293457,0.12
4830,-8.524971961975098,0.22
4840,-8.278666496276855,0.13
4850,-8.525397300720215,0.22
4860,-8.27927303314209,0.12
4870,-8.525263786315918,0.23
4880,-8.277505874633789,0.12
4890,-8.523436546325684,0.22
4900,-8.27460765838623,0.12
4910,-8.520414352416992,0.23
4920,-8.269680976867676,0.12
4930,-8.514766693115234,0.22
4940,-8.262530326843262,0.12
4950,-8.506918907165527,0.23
4960,-8.25189208984375,0.12
4970,-8.498697280883789,0.23
4980,-8.238321304321289,0.13
4990,-8.492447853088379,0.23
