step,loss,accuracy
2630,-6.616208553314209,0.54
2640,-6.375873565673828,0.39
2650,-6.693499565124512,0.54
2660,-6.446176052093506,0.4
2670,-6.764395713806152,0.54
2680,-6.522491455078125,0.4
2690,-6.834807395935059,0.55
2700,-6.598389148712158,0.41
2710,-6.9012556076049805,0.55
2720,-6.668909549713135,0.42
2730,-6.9768195152282715,0.55
2740,-6.736767768859863,0.44
2750,-7.053977966308594,0.55
2760,-6.810003757476807,0.43
2770,-7.120932579040527,0.55
2780,-6.88250207901001,0.44
2790,-7.194340705871582,0.55
2800,-6.954038143157959,0.45
2810,-7.261343002319336,0.55
2820,-7.0294904708862305,0.44
2830,-7.32808256149292,0.56
2840,-7.095938205718994,0.43
2850,-7.4045000076293945,0.56
2860,-7.163875579833984,0.43
2870,-7.463435173034668,0.57
2880,-7.238004207611084,0.45
2890,-7.533667087554932,0.56
2900,-7.309920787811279,0.45
2910,-7.59767484664917,0.57
2920,-7.377023696899414,0.45
2930,-7.672358989715576,0.59
2940,-7.448861598968506,0.46
2950,-7.735806941986084,0.57
2960,-7.507500171661377,0.45
2970,-7.807000160217285,0.58
2980,-7.574420928955078,0.45
2990,-7.87609338760376,0.59
3000,-7.631836891174316,0.47
3010,-7.933859348297119,0.59
3020,-7.70425271987915,0.47
3030,-8.002169609069824,0.6
3040,-7.770245552062988,0.48
3050,-8.066994667053223,0.61
3060,-7.83199405670166,0.48
3070,-8.123241424560547,0.6
3080,-7.9013800621032715,0.51
3090,-8.200018882751465,0.61
3100,-7.955691814422607,0.5
3110,-8.252020835876465,0.6
3120,-8.02474594116211,0.5
3130,-8.319025993347168,0.61
3140,-8.088949203491211,0.52
3150,-8.375370979309082,0.62
3160,-8.139507293701172,0.51
3170,-8.438833236694336,0.62
3180,-8.199037551879883,0.53
3190,-8.500085830688477,0.62
3200,-8.253236770629883,0.52
3210,-8.553799629211426,0.62
3220,-8.313639640808105,0.54
3230,-8.613945007324219,0.62
3240,-8.378965377807617,0.53
3250,-8.672313690185547,0.65
3260,-8.428979873657227,0.54
3270,-8.725906372070312,0.64
3280,-8.487041473388672,0.55
3290,-8.785232543945312,0.65
3300,-8.54023551940918,0.55
3310,-8.83223819732666,0.66
3320,-8.586039543151855,0.55
3330,-8.88935375213623,0.64
3340,-8.658478736877441,0.56
3350,-8.938973426818848,0.65
3360,-8.705053329467773,0.56
3370,-8.994929313659668,0.67
3380,-8.767378807067871,0.55
3390,-9.052115440368652,0.68
3400,-8.813315391540527,0.57
3410,-9.095288276672363,0.68
3420,-8.869026184082031,0.55
3430,-9.152623176574707,0.67
3440,-8.920039176940918,0.57
3450,-9.201457977294922,0.69
3460,-8.975932121276855,0.58
3470,-9.257811546325684,0.69
3480,-9.0271577835083,0.58
3490,-9.298055648803711,0.69
3500,-9.076297760009766,0.58
3510,-9.34791088104248,0.69
3520,-9.126579284667969,0.61
3530,-9.39993953704834,0.69
3540,-9.177103042602539,0.59
3550,-9.443402290344238,0.69
3560,-9.225743293762207,0.61
3570,-9.49344539642334,0.69
3580,-9.28178596496582,0.6
3590,-9.535350799560547,0.7
3600,-9.324984550476074,0.6
3610,-9.57815933227539,0.7
3620,-9.373412132263184,0.61
3630,-9.633978843688965,0.71
3640,-9.419514656066895,0.62
3650,-9.674307823181152,0.73
3660,-9.464249610900879,0.62
3670,-9.721292495727539,0.74
3680,-9.511423110961914,0.63
3690,-9.762694358825684,0.76
3700,-9.553135871887207,0.62
3710,-9.807032585144043,0.76
3720,-9.59066390991211,0.64
3730,-9.850558280944824,0.76
3740,-9.632131576538086,0.63
3750,-9.893355369567871,0.76
3760,-9.67634391784668,0.66
3770,-9.93773365020752,0.76
3780,-9.721903800964355,0.65
3790,-9.977705955505371,0.77
3800,-9.763060569763184,0.66
3810,-10.013794898986816,0.76
3820,-9.802328109741211,0.67
3830,-10.058333396911621,0.77
3840,-9.844877243041992,0.66
3850,-10.092390060424805,0.77
3860,-9.882991790771484,0.68
3870,-10.133317947387695,0.79
3880,-9.921201705932617,0.67
3890,-10.170209884643555,0.79
3900,-9.955198287963867,0.69
3910,-10.206084251403809,0.79
3920,-9.992947578430176,0.69
3930,-10.236178398132324,0.8
3940,-10.02272891998291,0.7
3950,-10.271404266357422,0.81
3960,-10.056233406066895,0.7
3970,-10.297872543334961,0.81
3980,-10.079720497131348,0.7
3990,-10.329094886779785,0.83
4000,-10.115090370178223,0.71
4010,-10.358787536621094,0.82
4020,-10.142621040344238,0.71
4030,-10.39083194732666,0.83
4040,-10.17562484741211,0.72
4050,-10.41878890991211,0.83
4060,-10.201681137084961,0.71
4070,-10.449801445007324,0.84
4080,-10.230729103088379,0.73
4090,-10.475905418395996,0.83
4100,-10.261456489562988,0.73
4110,-10.50272274017334,0.81
4120,-10.290013313293457,0.72
4130,-10.527776718139648,0.82
4140,-10.31545352935791,0.72
4150,-10.551612854003906,0.81
4160,-10.341506004333496,0.71
4170,-10.57369327545166,0.82
4180,-10.364348411560059,0.73
4190,-10.597273826599121,0.83
4200,-10.389555931091309,0.72
4210,-10.618860244750977,0.83
4220,-10.41067123413086,0.73
4230,-10.641284942626953,0.82
4240,-10.433528900146484,0.74
4250,-10.65946102142334,0.82
4260,-10.451910018920898,0.73
4270,-10.679344177246094,0.82
4280,-10.477386474609375,0.74
4290,-10.698020935058594,0.83
4300,-10.496729850769043,0.74
4310,-10.716339111328125,0.83
4320,-10.516199111938477,0.73
4330,-10.732707977294922,0.83
4340,-10.535768508911133,0.73
4350,-10.751815795898438,0.83
4360,-10.554478645324707,0.73
4370,-10.768692970275879,0.83
4380,-10.573410987854004,0.73
4390,-10.784566879272461,0.83
4400,-10.58975887298584,0.74
4410,-10.79806137084961,0.84
4420,-10.605119705200195,0.74
4430,-10.811338424682617,0.84
4440,-10.618806838989258,0.75
4450,-10.825886726379395,0.84
4460,-10.632697105407715,0.75
4470,-10.838504791259766,0.84
4480,-10.64605712890625,0.76
4490,-10.849346160888672,0.84
4500,-10.65722370147705,0.75
4510,-10.861503601074219,0.84
4520,-10.668006896972656,0.75
4530,-10.869915008544922,0.84
4540,-10.678868293762207,0.77
4550,-10.877397537231445,0.84
4560,-10.687732696533203,0.76
4570,-10.883716583251953,0.84
4580,-10.694329261779785,0.75
4590,-10.888132095336914,0.83
4600,-10.701236724853516,0.75
4610,-10.892971992492676,0.83
4620,-10.707448959350586,0.76
4630,-10.896370887756348,0.81
4640,-10.710715293884277,0.75
4650,-10.898765563964844,0.81
4660,-10.714056015014648,0.74
4670,-10.899650573730469,0.81
4680,-10.713709831237793,0.75
4690,-10.900444984436035,0.81
4700,-10.716167449951172,0.75
4710,-10.902015686035156,0.8
4720,-10.71601676940918,0.75
4730,-10.898287773132324,0.8
4740,-10.71633529663086,0.77
4750,-10.894147872924805,0.79
4760,-10.714768409729004,0.76
4770,-10.888763427734375,0.79
4780,-10.71232795715332,0.77
4790,-10.882208824157715,0.78
4800,-10.708675384521484,0.76
4810,-10.873223304748535,0.76
4820,-10.703173637390137,0.74
4830,-10.863373756408691,0.75
4840,-10.6946382522583,0.71
4850,-10.851438522338867,0.73
4860,-10.684676170349121,0.71
4870,-10.838231086730957,0.73
4880,-10.672264099121094,0.7
4890,-10.822349548339844,0.73
4900,-10.659578323364258,0.7
4910,-10.804924964904785,0.73
4920,-10.643402099609375,0.7
4930,-10.783042907714844,0.7
4940,-10.625895500183105,0.7
4950,-10.75862979888916,0.68
4960,-10.604076385498047,0.68
4970,-10.7342529296875,0.68
4980,-10.579313278198242,0.66
4990,-10.715683937072754,0.67
