step,loss,accuracy
2220,-0.7152400612831116,0.02
2230,-0.46949899196624756,0.01
2240,-0.7821371555328369,0.02
2250,-0.5393086075782776,0.01
2260,-0.8508565425872803,0.02
2270,-0.6116353869438171,0.01
2280,-0.92930668592453,0.02
2290,-0.6838526129722595,0.01
2300,-1.0000208616256714,0.02
2310,-0.7469478845596313,0.01
2320,-1.0642378330230713,0.02
2330,-0.8185315132141113,0.01
2340,-1.135305404663086,0.02
2350,-0.8863690495491028,0.01
2360,-1.1980211734771729,0.02
2370,-0.9498845338821411,0.01
2380,-1.266832709312439,0.02
2390,-1.018683910369873,0.01
2400,-1.3354297876358032,0.02
2410,-1.0872501134872437,0.01
2420,-1.4033360481262207,0.02
2430,-1.1574532985687256,0.01
2440,-1.4731392860412598,0.02
2450,-1.2249740362167358,0.01
2460,-1.5350323915481567,0.02
2470,-1.2898050546646118,0.01
2480,-1.6027655601501465,0.02
2490,-1.356086015701294,0.01
2500,-1.6708097457885742,0.02
2510,-1.4186118841171265,0.01
2520,-1.736136794090271,0.02
2530,-1.488879919052124,0.01
2540,-1.8042278289794922,0.02
2550,-1.5554518699645996,0.01
2560,-1.8636387586593628,0.02
2570,-1.6186563968658447,0.01
2580,-1.9283299446105957,0.02
2590,-1.688330054283142,0.01
2600,-1.99704909324646,0.02
2610,-1.7454198598861694,0.01
2620,-2.056067943572998,0.02
2630,-1.8114345073699951,0.01
2640,-2.11889910697937,0.02
2650,-1.8780022859573364,0.01
2660,-2.1776206493377686,0.02
2670,-1.9370832443237305,0.01
2680,-2.2441976070404053,0.02
2690,-2.0036661624908447,0.01
2700,-2.3117992877960205,0.02
2710,-2.059917688369751,0.01
2720,-2.3696961402893066,0.02
2730,-2.12217378616333,0.01
2740,-2.4325833320617676,0.02
2750,-2.1857824325561523,0.01
2760,-2.488602638244629,0.02
2770,-2.2444663047790527,0.01
2780,-2.552938222885132,0.02
2790,-2.3063933849334717,0.01
2800,-2.6156091690063477,0.02
2810,-2.363379716873169,0.01
2820,-2.669135808944702,0.02
2830,-2.425295352935791,0.01
2840,-2.731100082397461,0.02
2850,-2.485938310623169,0.01
2860,-2.7861177921295166,0.02
2870,-2.545109987258911,0.01
2880,-2.8486640453338623,0.02
2890,-2.6031839847564697,0.01
2900,-2.9092440605163574,0.02
2910,-2.6540141105651855,0.01
2920,-2.963543176651001,0.02
2930,-2.7198431491851807,0.01
2940,-3.024758815765381,0.02
2950,-2.771402597427368,0.01
2960,-3.074968099594116,0.02
2970,-2.8287055492401123,0.01
2980,-3.1324422359466553,0.02
2990,-2.8934671878814697,0.01
3000,-3.1860954761505127,0.02
3010,-2.9410691261291504,0.01
3020,-3.244645118713379,0.02
3030,-3.000690221786499,0.01
3040,-3.3046844005584717,0.02
3050,-3.055304765701294,0.01
3060,-3.355158567428589,0.02
3070,-3.1105830669403076,0.01
3080,-3.414275646209717,0.02
3090,-3.1679985523223877,0.01
3100,-3.4615273475646973,0.02
3110,-3.220021963119507,0.01
3120,-3.519641160964966,0.02
3130,-3.274622678756714,0.01
3140,-3.577077627182007,0.02
3150,-3.3235414028167725,0.01
3160,-3.6210262775421143,0.02
3170,-3.3800573348999023,0.01
3180,-3.6816470623016357,0.02
3190,-3.435199022293091,0.01
3200,-3.7294421195983887,0.02
3210,-3.4832763671875,0.01
3220,-3.7832906246185303,0.02
3230,-3.538186550140381,0.01
3240,-3.837005853652954,0.02
3250,-3.585949420928955,0.01
3260,-3.88285756111145,0.02
3270,-3.638568162918091,0.01
3280,-3.936636209487915,0.02
3290,-3.6913585662841797,0.01
3300,-3.9826877117156982,0.02
3310,-3.7381441593170166,0.01
3320,-4.036452770233154,0.02
3330,-3.790131092071533,0.01
3340,-4.0873517990112305,0.02
3350,-3.837810516357422,0.01
3360,-4.132503509521484,0.02
3370,-3.887716293334961,0.01
3380,-4.185693740844727,0.02
3390,-3.9398245811462402,0.01
3400,-4.227108478546143,0.02
3410,-3.984596014022827,0.01
3420,-4.276187896728516,0.02
3430,-4.034930229187012,0.01
3440,-4.3226165771484375,0.02
3450,-4.080124378204346,0.01
3460,-4.367745399475098,0.02
3470,-4.127469539642334,0.01
3480,-4.417564868927002,0.02
3490,-4.173281192779541,0.01
3500,-4.464528560638428,0.02
3510,-4.218131065368652,0.01
3520,-4.508842945098877,0.02
3530,-4.265029430389404,0.01
3540,-4.55078125,0.02
3550,-4.310573577880859,0.01
3560,-4.596022129058838,0.02
3570,-4.354752540588379,0.01
3580,-4.641932487487793,0.02
3590,-4.395854949951172,0.01
3600,-4.684745788574219,0.02
3610,-4.439537525177002,0.01
3620,-4.726239204406738,0.02
3630,-4.483321189880371,0.01
3640,-4.768267631530762,0.02
3650,-4.527744770050049,0.01
3660,-4.810760974884033,0.02
3670,-4.568081855773926,0.01
3680,-4.853507041931152,0.02
3690,-4.610618591308594,0.01
3700,-4.895977973937988,0.02
3710,-4.648816108703613,0.01
3720,-4.933258533477783,0.02
3730,-4.691712856292725,0.01
3740,-4.973080158233643,0.02
3750,-4.731595039367676,0.01
3760,-5.012068271636963,0.02
3770,-4.769712448120117,0.01
3780,-5.053651809692383,0.02
3790,-4.809316158294678,0.01
3800,-5.0919084548950195,0.02
3810,-4.847568988800049,0.01
3820,-5.130825996398926,0.02
3830,-4.887894630432129,0.01
3840,-5.165680408477783,0.02
3850,-4.92386531829834,0.01
3860,-5.202590465545654,0.02
3870,-4.959080219268799,0.01
3880,-5.239973545074463,0.02
3890,-4.996471405029297,0.01
3900,-5.275620937347412,0.02
3910,-5.030498504638672,0.01
3920,-5.310108184814453,0.02
3930,-5.067722320556641,0.01
3940,-5.344994068145752,0.02
3950,-5.101943016052246,0.01
3960,-5.378045558929443,0.02
3970,-5.135740280151367,0.01
3980,-5.411463737487793,0.02
3990,-5.168105125427246,0.01
4000,-5.44635534286499,0.02
4010,-5.201888084411621,0.01
4020,-5.476473808288574,0.02
4030,-5.2315287590026855,0.01
4040,-5.508682727813721,0.02
4050,-5.264988422393799,0.01
4060,-5.539328098297119,0.02
4070,-5.295642852783203,0.01
4080,-5.568977355957031,0.02
4090,-5.326033592224121,0.01
4100,-5.600879669189453,0.02
4110,-5.353766441345215,0.01
4120,-5.6293768882751465,0.02
4130,-5.383755683898926,0.01
4140,-5.6582441329956055,0.02
4150,-5.415054798126221,0.01
4160,-5.685368061065674,0.02
4170,-5.4405717849731445,0.01
4180,-5.712118625640869,0.02
4190,-5.466574192047119,0.01
4200,-5.740598678588867,0.02
4210,-5.493146896362305,0.01
4220,-5.765369415283203,0.02
4230,-5.520382881164551,0.01
4240,-5.79209566116333,0.02
4250,-5.544392108917236,0.01
4260,-5.816648483276367,0.02
4270,-5.5703582763671875,0.01
4280,-5.841062068939209,0.02
4290,-5.593751907348633,0.01
4300,-5.864207744598389,0.02
4310,-5.616501808166504,0.01
4320,-5.88805627822876,0.02
4330,-5.640623569488525,0.01
4340,-5.910359859466553,0.02
4350,-5.661766529083252,0.01
4360,-5.931975364685059,0.02
4370,-5.684140682220459,0.01
4380,-5.9534220695495605,0.02
4390,-5.705166816711426,0.01
4400,-5.973738670349121,0.02
4410,-5.724327564239502,0.01
4420,-5.994168758392334,0.02
4430,-5.744537830352783,0.01
4440,-6.0134148597717285,0.02
4450,-5.763028144836426,0.01
4460,-6.032196998596191,0.02
4470,-5.782539367675781,0.01
4480,-6.050693988800049,0.02
4490,-5.800879001617432,0.01
4500,-6.067936420440674,0.02
4510,-5.817832946777344,0.01
4520,-6.084752082824707,0.02
4530,-5.834493637084961,0.01
4540,-6.102146625518799,0.02
4550,-5.850593566894531,0.01
4560,-6.117900371551514,0.02
4570,-5.866177082061768,0.01
4580,-6.133389949798584,0.02
4590,-5.881631374359131,0.01
4600,-6.148383140563965,0.02
4610,-5.896389961242676,0.01
4620,-6.162954330444336,0.02
4630,-5.909729480743408,0.01
4640,-6.176732540130615,0.02
4650,-5.9236860275268555,0.01
4660,-6.190145969390869,0.02
4670,-5.936528205871582,0.01
4680,-6.202692985534668,0.02
4690,-5.948853015899658,0.01
4700,-6.214850425720215,0.02
4710,-5.960936546325684,0.01
4720,-6.226877212524414,0.02
4730,-5.972341060638428,0.01
4740,-6.237768173217773,0.02
4750,-5.983260631561279,0.01
4760,-6.24804162979126,0.02
4770,-5.993878364562988,0.01
4780,-6.258252143859863,0.02
4790,-6.002996444702148,0.01
4800,-6.267686367034912,0.02
4810,-6.012328624725342,0.01
4820,-6.276334762573242,0.02
4830,-6.021270751953125,0.01
4840,-6.28486967086792,0.02
4850,-6.029344081878662,0.01
4860,-6.292373180389404,0.02
4870,-6.03670072555542,0.01
4880,-6.299369812011719,0.02
4890,-6.043676376342773,0.01
4900,-6.305729389190674,0.02
4910,-6.0496134757995605,0.01
4920,-6.31134557723999,0.02
4930,-6.055059432983398,0.01
4940,-6.316272735595703,0.02
4950,-6.059751510620117,0.01
4960,-6.3203229904174805,0.02
4970,-6.063754558563232,0.01
4980,-6.32326078414917,0.02
4990,-6.0673394203186035,0.01
