step,loss,accuracy
3050,-5.844034194946289,0.07
3060,-5.4604058265686035,0.07
3070,-5.901103973388672,0.09
3080,-5.521957874298096,0.06
3090,-5.9668803215026855,0.09
3100,-5.576903343200684,0.06
3110,-6.015713691711426,0.09
3120,-5.637643337249756,0.06
3130,-6.0728960037231445,0.09
3140,-5.697539329528809,0.06
3150,-6.122862339019775,0.08
3160,-5.752010345458984,0.07
3170,-6.178950309753418,0.09
3180,-5.806173801422119,0.07
3190,-6.23664665222168,0.07
3200,-5.854709148406982,0.07
3210,-6.28701639175415,0.09
3220,-5.906311511993408,0.08
3230,-6.3358845710754395,0.09
3240,-5.96594762802124,0.09
3250,-6.381484031677246,0.09
3260,-6.020869255065918,0.07
3270,-6.436230659484863,0.11
3280,-6.071413040161133,0.07
3290,-6.48577356338501,0.1
3300,-6.119441509246826,0.08
3310,-6.539330959320068,0.1
3320,-6.168211460113525,0.08
3330,-6.582406044006348,0.11
3340,-6.221833229064941,0.09
3350,-6.63944673538208,0.11
3360,-6.267369747161865,0.08
3370,-6.683663368225098,0.11
3380,-6.3276047706604,0.1
3390,-6.728773593902588,0.11
3400,-6.372998237609863,0.1
3410,-6.768280506134033,0.11
3420,-6.416759490966797,0.09
3430,-6.813787937164307,0.11
3440,-6.464110374450684,0.09
3450,-6.870593547821045,0.12
3460,-6.508807182312012,0.09
3470,-6.907799243927002,0.12
3480,-6.55291223526001,0.09
3490,-6.952293395996094,0.12
3500,-6.598598480224609,0.11
3510,-6.998974800109863,0.12
3520,-6.640711784362793,0.11
3530,-7.040391445159912,0.12
3540,-6.681243419647217,0.11
3550,-7.0824198722839355,0.13
3560,-6.729576110839844,0.11
3570,-7.128108501434326,0.13
3580,-6.769496917724609,0.11
3590,-7.168541431427002,0.13
3600,-6.813617706298828,0.12
3610,-7.209017753601074,0.13
3620,-6.850348949432373,0.1
3630,-7.253876209259033,0.13
3640,-6.892861366271973,0.11
3650,-7.296372890472412,0.13
3660,-6.934016227722168,0.11
3670,-7.33103609085083,0.13
3680,-6.97647762298584,0.11
3690,-7.3794355392456055,0.13
3700,-7.015154838562012,0.11
3710,-7.4127421379089355,0.14
3720,-7.052037715911865,0.11
3730,-7.450870990753174,0.15
3740,-7.096735000610352,0.11
3750,-7.486940383911133,0.14
3760,-7.1367926597595215,0.11
3770,-7.52649450302124,0.15
3780,-7.164797782897949,0.11
3790,-7.563556671142578,0.16
3800,-7.2067742347717285,0.11
3810,-7.5972065925598145,0.16
3820,-7.248435974121094,0.11
3830,-7.642971515655518,0.16
3840,-7.2799224853515625,0.11
3850,-7.673931121826172,0.16
3860,-7.318418502807617,0.11
3870,-7.716361999511719,0.17
3880,-7.35209846496582,0.11
3890,-7.747540473937988,0.19
3900,-7.385499000549316,0.11
3910,-7.783899307250977,0.19
3920,-7.420860767364502,0.12
3930,-7.815819263458252,0.2
3940,-7.445365905761719,0.12
3950,-7.84736442565918,0.2
3960,-7.482221603393555,0.12
3970,-7.881420612335205,0.2
3980,-7.518338680267334,0.12
3990,-7.9151997566223145,0.19
4000,-7.543781757354736,0.12
4010,-7.940239429473877,0.19
4020,-7.574461460113525,0.12
4030,-7.969454288482666,0.2
4040,-7.605416774749756,0.12
4050,-7.995288848876953,0.18
4060,-7.640139579772949,0.12
4070,-8.02355670928955,0.18
4080,-7.667649745941162,0.12
4090,-8.049463272094727,0.19
4100,-7.69508695602417,0.13
4110,-8.076210975646973,0.17
4120,-7.719863414764404,0.12
4130,-8.106084823608398,0.19
4140,-7.745475769042969,0.12
4150,-8.133695602416992,0.18
4160,-7.769247531890869,0.13
4170,-8.156805038452148,0.18
4180,-7.789551734924316,0.13
4190,-8.18038558959961,0.18
4200,-7.8177289962768555,0.13
4210,-8.205872535705566,0.19
4220,-7.845048904418945,0.13
4230,-8.22790813446045,0.19
4240,-7.86296272277832,0.12
4250,-8.249641418457031,0.19
4260,-7.8850603103637695,0.12
4270,-8.270715713500977,0.18
4280,-7.904068470001221,0.12
4290,-8.29223346710205,0.19
4300,-7.920042037963867,0.13
4310,-8.308995246887207,0.2
4320,-7.9379987716674805,0.12
4330,-8.328904151916504,0.2
4340,-7.956002712249756,0.12
4350,-8.3497314453125,0.2
4360,-7.974640846252441,0.12
4370,-8.366668701171875,0.2
4380,-7.994731903076172,0.12
4390,-8.385235786437988,0.2
4400,-8.008916854858398,0.12
4410,-8.4029541015625,0.19
4420,-8.028234481811523,0.14
4430,-8.422656059265137,0.19
4440,-8.045058250427246,0.14
4450,-8.441638946533203,0.2
4460,-8.058256149291992,0.15
4470,-8.4589204788208,0.19
4480,-8.07190227508545,0.15
4490,-8.475772857666016,0.2
4500,-8.085493087768555,0.15
4510,-8.493955612182617,0.2
4520,-8.099452018737793,0.15
4530,-8.509005546569824,0.2
4540,-8.112221717834473,0.15
4550,-8.524319648742676,0.2
4560,-8.124994277954102,0.15
4570,-8.537259101867676,0.19
4580,-8.136246681213379,0.15
4590,-8.546579360961914,0.2
4600,-8.145413398742676,0.16
4610,-8.557402610778809,0.19
4620,-8.154417037963867,0.16
4630,-8.564685821533203,0.19
4640,-8.163951873779297,0.15
4650,-8.574075698852539,0.19
4660,-8.172906875610352,0.15
4670,-8.580120086669922,0.19
4680,-8.182217597961426,0.16
4690,-8.584762573242188,0.19
4700,-8.190943717956543,0.16
4710,-8.588109016418457,0.18
4720,-8.19946002960205,0.16
4730,-8.589605331420898,0.17
4740,-8.206392288208008,0.16
4750,-8.589447975158691,0.16
4760,-8.211979866027832,0.16
4770,-8.588641166687012,0.16
4780,-8.216983795166016,0.16
4790,-8.587615966796875,0.16
4800,-8.221327781677246,0.16
4810,-8.58300495147705,0.16
4820,-8.224493980407715,0.16
4830,-8.577738761901855,0.16
4840,-8.22697639465332,0.17
4850,-8.571660995483398,0.16
4860,-8.22880744934082,0.16
4870,-8.565225601196289,0.16
4880,-8.228982925415039,0.16
4890,-8.55798625946045,0.16
4900,-8.228475570678711,0.15
4910,-8.550699234008789,0.16
4920,-8.226217269897461,0.15
4930,-8.539905548095703,0.16
4940,-8.220727920532227,0.15
4950,-8.523859024047852,0.15
4960,-8.210680961608887,0.15
4970,-8.497193336486816,0.14
4980,-8.195168495178223,0.13
4990,-8.449728012084961,0.12
