step,loss,accuracy
830,4.786121368408203,0.0
840,4.742321491241455,0.01
850,4.677968502044678,0.0
860,4.650566577911377,0.01
870,4.583254337310791,0.0
880,4.5475969314575195,0.01
890,4.487082004547119,0.0
900,4.456179618835449,0.01
910,4.39183235168457,0.0
920,4.361326694488525,0.01
930,4.296261787414551,0.0
940,4.270781993865967,0.01
950,4.196335792541504,0.0
960,4.1693902015686035,0.01
970,4.101385116577148,0.0
980,4.074127197265625,0.01
990,4.014433860778809,0.0
1000,3.9773221015930176,0.01
1010,3.911414623260498,0.0
1020,3.8829450607299805,0.01
1030,3.816058874130249,0.0
1040,3.7950737476348877,0.01
1050,3.7170016765594482,0.0
1060,3.697167158126831,0.01
1070,3.62943959236145,0.0
1080,3.606987237930298,0.01
1090,3.5406382083892822,0.0
1100,3.5094759464263916,0.01
1110,3.4458675384521484,0.0
1120,3.415661573410034,0.01
1130,3.3563625812530518,0.0
1140,3.331122398376465,0.01
1150,3.2633776664733887,0.0
1160,3.24253249168396,0.01
1170,3.1684136390686035,0.0
1180,3.141727924346924,0.01
1190,3.081861734390259,0.0
1200,3.0473289489746094,0.01
1210,2.9925291538238525,0.0
1220,2.9697368144989014,0.01
1230,2.904599666595459,0.0
1240,2.8836429119110107,0.01
1250,2.8104896545410156,0.0
1260,2.7910220623016357,0.01
1270,2.7189488410949707,0.0
1280,2.7003464698791504,0.01
1290,2.6350977420806885,0.0
1300,2.608339309692383,0.01
1310,2.548612594604492,0.0
1320,2.522871494293213,0.01
1330,2.4598441123962402,0.0
1340,2.4402527809143066,0.01
1350,2.362210273742676,0.0
1360,2.3519294261932373,0.01
1370,2.2765676975250244,0.0
1380,2.265242099761963,0.01
1390,2.2016687393188477,0.0
1400,2.181471109390259,0.01
1410,2.107379198074341,0.0
1420,2.094571590423584,0.01
1430,2.0237443447113037,0.0
1440,2.0096635818481445,0.01
1450,1.93679940700531,0.0
1460,1.9169872999191284,0.01
1470,1.8479477167129517,0.0
1480,1.8333607912063599,0.01
1490,1.7764883041381836,0.0
1500,1.7521696090698242,0.01
1510,1.6827541589736938,0.0
1520,1.6641520261764526,0.01
1530,1.5987422466278076,0.0
1540,1.5863338708877563,0.01
1550,1.5180251598358154,0.0
1560,1.5064665079116821,0.01
1570,1.4327161312103271,0.0
1580,1.4217032194137573,0.01
1590,1.3507473468780518,0.0
1600,1.3353044986724854,0.01
1610,1.272073745727539,0.0
1620,1.2531781196594238,0.01
1630,1.1906163692474365,0.0
1640,1.178752064704895,0.01
1650,1.1056371927261353,0.0
1660,1.0956941843032837,0.01
1670,1.0249114036560059,0.0
1680,1.0151015520095825,0.01
1690,0.9476109147071838,0.0
1700,0.9314579367637634,0.01
1710,0.8660229444503784,0.0
1720,0.8534858226776123,0.01
1730,0.7838114500045776,0.0
1740,0.778366208076477,0.01
1750,0.7011585831642151,0.0
1760,0.6939473748207092,0.01
1770,0.6242358684539795,0.0
1780,0.6210077404975891,0.01
1790,0.5518568754196167,0.0
1800,0.5338366031646729,0.01
1810,0.46417316794395447,0.0
1820,0.459480345249176,0.01
1830,0.39261895418167114,0.0
1840,0.3836704194545746,0.01
1850,0.3112718164920807,0.0
1860,0.3164218068122864,0.01
1870,0.23508676886558533,0.01
1880,0.23779165744781494,0.01
1890,0.15802104771137238,0.01
1900,0.15703120827674866,0.01
1910,0.08562213182449341,0.01
1920,0.08253650367259979,0.01
1930,0.002429615706205368,0.01
1940,0.004893921315670013,0.01
1950,-0.0725124180316925,0.01
1960,-0.061690252274274826,0.01
1970,-0.1472022980451584,0.01
1980,-0.146072119474411,0.01
1990,-0.22455422580242157,0.01
2000,-0.21845665574073792,0.01
2010,-0.2929975092411041,0.01
2020,-0.2906096279621124,0.01
2030,-0.3713187873363495,0.01
2040,-0.36702650785446167,0.01
2050,-0.447906494140625,0.01
2060,-0.43819910287857056,0.01
2070,-0.515388011932373,0.01
2080,-0.5100879669189453,0.01
2090,-0.5927153825759888,0.01
2100,-0.5847185850143433,0.01
2110,-0.6651290655136108,0.01
2120,-0.656708836555481,0.01
2130,-0.7412528395652771,0.01
2140,-0.7207952737808228,0.01
2150,-0.8127692937850952,0.01
2160,-0.7969835996627808,0.01
2170,-0.889102578163147,0.01
2180,-0.8683488965034485,0.01
2190,-0.957923173904419,0.01
2200,-0.9374828934669495,0.01
2210,-1.0230739116668701,0.01
2220,-1.0043708086013794,0.01
2230,-1.0941835641860962,0.01
2240,-1.0761480331420898,0.01
2250,-1.1707550287246704,0.01
2260,-1.1434288024902344,0.01
2270,-1.2358407974243164,0.01
2280,-1.214634895324707,0.01
2290,-1.305035948753357,0.01
2300,-1.285879373550415,0.01
2310,-1.368571400642395,0.01
2320,-1.3463788032531738,0.01
2330,-1.4421887397766113,0.01
2340,-1.418454647064209,0.01
2350,-1.5134977102279663,0.01
2360,-1.4847365617752075,0.01
2370,-1.5785424709320068,0.01
2380,-1.5495039224624634,0.01
2390,-1.647790551185608,0.01
2400,-1.616492509841919,0.01
2410,-1.7118130922317505,0.01
2420,-1.6819738149642944,0.01
2430,-1.7803493738174438,0.01
2440,-1.7532447576522827,0.01
2450,-1.8480981588363647,0.01
2460,-1.8105124235153198,0.01
2470,-1.9151157140731812,0.01
2480,-1.8779369592666626,0.01
2490,-1.9781843423843384,0.01
2500,-1.9445890188217163,0.01
2510,-2.0426197052001953,0.01
2520,-2.006349802017212,0.01
2530,-2.1114683151245117,0.01
2540,-2.0698227882385254,0.01
2550,-2.179245710372925,0.01
2560,-2.1339149475097656,0.01
2570,-2.2403571605682373,0.01
2580,-2.1962645053863525,0.01
2590,-2.3039214611053467,0.01
2600,-2.2619807720184326,0.01
2610,-2.3637943267822266,0.01
2620,-2.318692207336426,0.01
2630,-2.430201292037964,0.01
2640,-2.384834051132202,0.01
2650,-2.4961960315704346,0.01
2660,-2.439692258834839,0.01
2670,-2.553016185760498,0.01
2680,-2.5048391819000244,0.01
2690,-2.6195685863494873,0.01
2700,-2.569281816482544,0.01
2710,-2.6761314868927,0.01
2720,-2.6215102672576904,0.01
2730,-2.7431929111480713,0.01
2740,-2.681574821472168,0.01
2750,-2.800283908843994,0.01
2760,-2.741462230682373,0.01
2770,-2.860978126525879,0.01
2780,-2.8048484325408936,0.01
2790,-2.9247007369995117,0.01
2800,-2.8629868030548096,0.01
2810,-2.981027841567993,0.01
2820,-2.916897773742676,0.01
2830,-3.0427587032318115,0.01
2840,-2.979912757873535,0.01
2850,-3.1046574115753174,0.01
2860,-3.0332083702087402,0.01
2870,-3.1628806591033936,0.01
2880,-3.0918452739715576,0.01
2890,-3.222963333129883,0.01
2900,-3.1530258655548096,0.01
2910,-3.27634859085083,0.01
2920,-3.2044994831085205,0.01
2930,-3.3389675617218018,0.01
2940,-3.2637760639190674,0.01
2950,-3.3898046016693115,0.01
2960,-3.3158512115478516,0.01
2970,-3.4486801624298096,0.01
2980,-3.369379997253418,0.01
2990,-3.5067949295043945,0.01
3000,-3.4238219261169434,0.01
3010,-3.5600056648254395,0.01
3020,-3.4806067943573,0.01
3030,-3.6133875846862793,0.01
3040,-3.5347394943237305,0.01
3050,-3.6682910919189453,0.01
3060,-3.5847954750061035,0.01
3070,-3.725084066390991,0.01
3080,-3.6399459838867188,0.01
3090,-3.779956817626953,0.01
3100,-3.6883020401000977,0.01
3110,-3.8300864696502686,0.01
3120,-3.74166202545166,0.01
3130,-3.886314868927002,0.01
3140,-3.80118989944458,0.01
3150,-3.9347550868988037,0.01
3160,-3.845899820327759,0.01
3170,-3.9901983737945557,0.01
3180,-3.897651195526123,0.01
3190,-4.045017719268799,0.01
3200,-3.945829153060913,0.01
3210,-4.095056056976318,0.01
3220,-3.995319128036499,0.01
3230,-4.146456241607666,0.01
3240,-4.0521721839904785,0.01
3250,-4.1936750411987305,0.01
3260,-4.096882343292236,0.01
3270,-4.248447895050049,0.01
3280,-4.145462512969971,0.01
3290,-4.3003740310668945,0.01
3300,-4.192583084106445,0.01
3310,-4.345966339111328,0.01
3320,-4.244380474090576,0.01
3330,-4.396373271942139,0.01
3340,-4.295201301574707,0.01
3350,-4.445117473602295,0.01
3360,-4.3361005783081055,0.01
3370,-4.492022514343262,0.01
3380,-4.387438774108887,0.02
3390,-4.544714450836182,0.01
3400,-4.427330017089844,0.02
3410,-4.585799694061279,0.01
3420,-4.475196361541748,0.02
3430,-4.634188175201416,0.01
3440,-4.52122688293457,0.02
3450,-4.680622100830078,0.01
3460,-4.564114570617676,0.02
3470,-4.7270827293396,0.01
3480,-4.613886833190918,0.02
3490,-4.770603179931641,0.01
3500,-4.6559624671936035,0.02
3510,-4.8173065185546875,0.01
3520,-4.699014186859131,0.02
3530,-4.863386154174805,0.01
3540,-4.739198684692383,0.02
3550,-4.907342433929443,0.01
3560,-4.781405925750732,0.02
3570,-4.952004909515381,0.01
3580,-4.827615261077881,0.02
3590,-4.994228363037109,0.01
3600,-4.867454528808594,0.02
3610,-5.033603191375732,0.01
3620,-4.908477306365967,0.02
3630,-5.078667640686035,0.01
3640,-4.950959205627441,0.02
3650,-5.1218671798706055,0.01
3660,-4.989837169647217,0.02
3670,-5.161454677581787,0.01
3680,-5.030869960784912,0.02
3690,-5.201218605041504,0.01
3700,-5.07200813293457,0.02
3710,-5.241701126098633,0.01
3720,-5.108579158782959,0.02
3730,-5.283911228179932,0.01
3740,-5.145629405975342,0.02
3750,-5.323185920715332,0.01
3760,-5.1835551261901855,0.02
3770,-5.359737396240234,0.01
3780,-5.222908973693848,0.02
3790,-5.398122787475586,0.01
3800,-5.257957935333252,0.02
3810,-5.434650897979736,0.01
3820,-5.2935004234313965,0.02
3830,-5.4732136726379395,0.01
3840,-5.329373359680176,0.02
3850,-5.510279178619385,0.01
3860,-5.364215850830078,0.02
3870,-5.544847011566162,0.01
3880,-5.400904178619385,0.02
3890,-5.580665111541748,0.01
3900,-5.434028625488281,0.02
3910,-5.614193439483643,0.01
3920,-5.466988563537598,0.02
3930,-5.651358604431152,0.01
3940,-5.49971342086792,0.02
3950,-5.68574333190918,0.01
3960,-5.533405303955078,0.02
3970,-5.718170166015625,0.01
3980,-5.563689708709717,0.02
3990,-5.750819206237793,0.01
4000,-5.595947742462158,0.02
4010,-5.780491828918457,0.01
4020,-5.627236843109131,0.02
4030,-5.812429428100586,0.01
4040,-5.657131671905518,0.02
4050,-5.845973014831543,0.01
4060,-5.686037063598633,0.02
4070,-5.875325679779053,0.01
4080,-5.714657783508301,0.02
4090,-5.90535306930542,0.01
4100,-5.745718955993652,0.02
4110,-5.9337873458862305,0.01
4120,-5.773276329040527,0.02
4130,-5.961234092712402,0.01
4140,-5.800384044647217,0.02
4150,-5.990492343902588,0.01
4160,-5.8270792961120605,0.02
4170,-6.01868200302124,0.01
4180,-5.8523268699646,0.02
4190,-6.045754909515381,0.01
4200,-5.879972457885742,0.02
4210,-6.070998668670654,0.01
4220,-5.906322956085205,0.02
4230,-6.097238063812256,0.01
4240,-5.928768634796143,0.02
4250,-6.121041774749756,0.01
4260,-5.952234745025635,0.02
4270,-6.146372318267822,0.01
4280,-5.976361274719238,0.02
4290,-6.16938591003418,0.01
4300,-5.998631000518799,0.02
4310,-6.19230318069458,0.01
4320,-6.021580696105957,0.02
4330,-6.215462684631348,0.01
4340,-6.04310417175293,0.02
4350,-6.236255168914795,0.01
4360,-6.063967227935791,0.02
4370,-6.259203910827637,0.01
4380,-6.085438251495361,0.02
4390,-6.279677867889404,0.01
4400,-6.10548734664917,0.02
4410,-6.29978609085083,0.01
4420,-6.1254496574401855,0.02
4430,-6.318640232086182,0.01
4440,-6.143793106079102,0.02
4450,-6.337506294250488,0.01
4460,-6.161069393157959,0.02
4470,-6.356449127197266,0.01
4480,-6.1796464920043945,0.02
4490,-6.374279975891113,0.01
4500,-6.196552276611328,0.02
4510,-6.391469478607178,0.01
4520,-6.212960720062256,0.02
4530,-6.408037185668945,0.01
4540,-6.2295308113098145,0.02
4550,-6.4234771728515625,0.01
4560,-6.24478816986084,0.02
4570,-6.438632488250732,0.01
4580,-6.2599897384643555,0.02
4590,-6.454258918762207,0.01
4600,-6.273923397064209,0.02
4610,-6.4676513671875,0.01
4620,-6.288454055786133,0.02
4630,-6.481666564941406,0.01
4640,-6.301644325256348,0.02
4650,-6.4944586753845215,0.01
4660,-6.3142781257629395,0.02
4670,-6.5070929527282715,0.01
4680,-6.325986385345459,0.02
4690,-6.51930046081543,0.01
4700,-6.338385581970215,0.02
4710,-6.530411243438721,0.01
4720,-6.34937858581543,0.02
4730,-6.540973663330078,0.01
4740,-6.360289096832275,0.02
4750,-6.551023960113525,0.01
4760,-6.370955467224121,0.02
4770,-6.560979843139648,0.01
4780,-6.380432605743408,0.02
4790,-6.569501876831055,0.01
4800,-6.389725685119629,0.02
4810,-6.577996253967285,0.01
4820,-6.398468494415283,0.02
4830,-6.586162090301514,0.01
4840,-6.406856536865234,0.02
4850,-6.593340873718262,0.01
4860,-6.414333820343018,0.02
4870,-6.600162982940674,0.01
4880,-6.421777248382568,0.02
4890,-6.606439113616943,0.01
4900,-6.428326606750488,0.02
4910,-6.612312316894531,0.01
4920,-6.433974742889404,0.02
4930,-6.6177473068237305,0.01
4940,-6.438688278198242,0.02
4950,-6.622804164886475,0.01
4960,-6.4422502517700195,0.02
4970,-6.627283096313477,0.01
4980,-6.444589138031006,0.02
4990,-6.630478858947754,0.01
