step,loss,accuracy
790,5.327776908874512,0.01
800,5.302646636962891,0.04
810,5.2424702644348145,0.01
820,5.198093891143799,0.04
830,5.145618915557861,0.01
840,5.109114646911621,0.04
850,5.037098407745361,0.01
860,5.004972457885742,0.04
870,4.940545558929443,0.01
880,4.910005569458008,0.04
890,4.840297698974609,0.01
900,4.817464828491211,0.04
910,4.746177673339844,0.01
920,4.710390567779541,0.04
930,4.653552055358887,0.01
940,4.622941970825195,0.04
950,4.556159973144531,0.01
960,4.523087978363037,0.04
970,4.457000732421875,0.01
980,4.427560806274414,0.04
990,4.3642802238464355,0.01
1000,4.333776473999023,0.04
1010,4.2664031982421875,0.01
1020,4.24003267288208,0.04
1030,4.179315090179443,0.01
1040,4.146815299987793,0.04
1050,4.077037334442139,0.01
1060,4.054710865020752,0.04
1070,3.985149383544922,0.01
1080,3.9583559036254883,0.04
1090,3.894390106201172,0.01
1100,3.867307662963867,0.04
1110,3.7991247177124023,0.01
1120,3.7748053073883057,0.03
1130,3.7140679359436035,0.01
1140,3.684511661529541,0.04
1150,3.6121881008148193,0.01
1160,3.590203046798706,0.04
1170,3.524458169937134,0.01
1180,3.502774953842163,0.03
1190,3.4439449310302734,0.01
1200,3.4111826419830322,0.03
1210,3.3468031883239746,0.01
1220,3.31805419921875,0.03
1230,3.2515478134155273,0.01
1240,3.231933355331421,0.03
1250,3.165955066680908,0.01
1260,3.1415085792541504,0.03
1270,3.0764856338500977,0.01
1280,3.0543179512023926,0.03
1290,2.9887900352478027,0.01
1300,2.9705636501312256,0.03
1310,2.9000892639160156,0.01
1320,2.877986192703247,0.03
1330,2.809002161026001,0.01
1340,2.7907161712646484,0.03
1350,2.7257192134857178,0.01
1360,2.705247402191162,0.03
1370,2.636841297149658,0.01
1380,2.6087727546691895,0.03
1390,2.551577091217041,0.01
1400,2.5287373065948486,0.03
1410,2.4648613929748535,0.01
1420,2.436953067779541,0.03
1430,2.3807783126831055,0.01
1440,2.36574125289917,0.03
1450,2.2990105152130127,0.01
1460,2.274566173553467,0.03
1470,2.1989054679870605,0.01
1480,2.1843669414520264,0.03
1490,2.1267752647399902,0.01
1500,2.098372459411621,0.03
1510,2.0366530418395996,0.01
1520,2.013875722885132,0.03
1530,1.9539910554885864,0.01
1540,1.9379421472549438,0.03
1550,1.871703028678894,0.01
1560,1.8562662601470947,0.03
1570,1.7860133647918701,0.01
1580,1.7685915231704712,0.03
1590,1.708316445350647,0.01
1600,1.6894972324371338,0.03
1610,1.626204490661621,0.01
1620,1.607866883277893,0.03
1630,1.5420056581497192,0.01
1640,1.524251937866211,0.03
1650,1.455521583557129,0.01
1660,1.4455934762954712,0.03
1670,1.3713189363479614,0.01
1680,1.3601911067962646,0.03
1690,1.2977960109710693,0.01
1700,1.2809385061264038,0.03
1710,1.2239540815353394,0.01
1720,1.1979666948318481,0.03
1730,1.1370091438293457,0.01
1740,1.1271216869354248,0.03
1750,1.060319423675537,0.01
1760,1.0448591709136963,0.03
1770,0.9803950190544128,0.01
1780,0.9602157473564148,0.03
1790,0.9027051329612732,0.01
1800,0.8847590088844299,0.03
1810,0.8254656195640564,0.01
1820,0.8064569234848022,0.03
1830,0.7429644465446472,0.01
1840,0.726650595664978,0.03
1850,0.6614384651184082,0.01
1860,0.6532551646232605,0.03
1870,0.5914485454559326,0.01
1880,0.5813451409339905,0.03
1890,0.516333818435669,0.01
1900,0.49756622314453125,0.03
1910,0.43974363803863525,0.01
1920,0.4266909658908844,0.03
1930,0.36018505692481995,0.01
1940,0.34793606400489807,0.03
1950,0.28393733501434326,0.01
1960,0.2740015983581543,0.03
1970,0.21152564883232117,0.01
1980,0.19611874222755432,0.03
1990,0.1319897323846817,0.01
2000,0.11915777623653412,0.03
2010,0.06689982861280441,0.01
2020,0.04384589567780495,0.03
2030,-0.015505027025938034,0.01
2040,-0.025379925966262817,0.03
2050,-0.08753126114606857,0.01
2060,-0.10141175240278244,0.03
2070,-0.1614793986082077,0.01
2080,-0.1729888916015625,0.03
2090,-0.2357696145772934,0.01
2100,-0.2479359656572342,0.03
2110,-0.3020075559616089,0.01
2120,-0.3229495584964752,0.03
2130,-0.37716251611709595,0.01
2140,-0.3906583786010742,0.03
2150,-0.4502234160900116,0.01
2160,-0.45782411098480225,0.03
2170,-0.5138068199157715,0.01
2180,-0.5349403619766235,0.03
2190,-0.5915789604187012,0.01
2200,-0.6075749397277832,0.03
2210,-0.6532698273658752,0.01
2220,-0.6781257390975952,0.03
2230,-0.7336589097976685,0.01
2240,-0.7448272109031677,0.03
2250,-0.8040443062782288,0.01
2260,-0.8162743449211121,0.03
2270,-0.8691421747207642,0.01
2280,-0.8876119256019592,0.03
2290,-0.9399424195289612,0.01
2300,-0.957306981086731,0.03
2310,-1.0063207149505615,0.01
2320,-1.0215950012207031,0.03
2330,-1.0762834548950195,0.01
2340,-1.0958842039108276,0.03
2350,-1.144944429397583,0.01
2360,-1.161831021308899,0.03
2370,-1.2096211910247803,0.01
2380,-1.230499267578125,0.04
2390,-1.2805957794189453,0.01
2400,-1.2948637008666992,0.04
2410,-1.3401979207992554,0.01
2420,-1.364689826965332,0.04
2430,-1.4120241403579712,0.01
2440,-1.4320496320724487,0.04
2450,-1.4798612594604492,0.01
2460,-1.4928044080734253,0.04
2470,-1.5412850379943848,0.01
2480,-1.5608289241790771,0.04
2490,-1.6088305711746216,0.01
2500,-1.6305783987045288,0.04
2510,-1.6697920560836792,0.01
2520,-1.693121314048767,0.04
2530,-1.7377954721450806,0.01
2540,-1.7614620923995972,0.04
2550,-1.8035180568695068,0.01
2560,-1.8205585479736328,0.04
2570,-1.8656517267227173,0.01
2580,-1.8862851858139038,0.04
2590,-1.930632472038269,0.01
2600,-1.9483609199523926,0.04
2610,-1.9898133277893066,0.01
2620,-2.0091216564178467,0.04
2630,-2.05480694770813,0.01
2640,-2.075025796890259,0.04
2650,-2.117546796798706,0.01
2660,-2.1364142894744873,0.04
2670,-2.1754701137542725,0.01
2680,-2.203315258026123,0.04
2690,-2.239213466644287,0.01
2700,-2.263947010040283,0.04
2710,-2.297109842300415,0.01
2720,-2.3265976905822754,0.04
2730,-2.3653910160064697,0.01
2740,-2.3870952129364014,0.04
2750,-2.4228367805480957,0.01
2760,-2.4450275897979736,0.04
2770,-2.479536533355713,0.01
2780,-2.5057833194732666,0.04
2790,-2.5409996509552,0.01
2800,-2.5705363750457764,0.04
2810,-2.5987653732299805,0.01
2820,-2.6217589378356934,0.04
2830,-2.6531825065612793,0.01
2840,-2.685065269470215,0.04
2850,-2.718538761138916,0.02
2860,-2.7390689849853516,0.04
2870,-2.768446445465088,0.02
2880,-2.801226854324341,0.04
2890,-2.830766439437866,0.02
2900,-2.8634185791015625,0.04
2910,-2.884972095489502,0.02
2920,-2.9172403812408447,0.04
2930,-2.944276809692383,0.02
2940,-2.974686622619629,0.04
2950,-2.997607469558716,0.02
2960,-3.03261137008667,0.04
2970,-3.053344488143921,0.02
2980,-3.0876429080963135,0.04
2990,-3.112504005432129,0.02
3000,-3.140510082244873,0.04
3010,-3.1596179008483887,0.02
3020,-3.1995651721954346,0.04
3030,-3.219916343688965,0.02
3040,-3.2575340270996094,0.04
3050,-3.2733912467956543,0.02
3060,-3.3065929412841797,0.04
3070,-3.328181266784668,0.02
3080,-3.3656225204467773,0.04
3090,-3.3796894550323486,0.02
3100,-3.4158997535705566,0.04
3110,-3.4334535598754883,0.02
3120,-3.4703774452209473,0.04
3130,-3.483619213104248,0.02
3140,-3.5280630588531494,0.04
3150,-3.533144474029541,0.02
3160,-3.5755720138549805,0.04
3170,-3.5917763710021973,0.02
3180,-3.6325623989105225,0.04
3190,-3.643007755279541,0.02
3200,-3.6811280250549316,0.04
3210,-3.6916604042053223,0.02
3220,-3.733330488204956,0.04
3230,-3.7426958084106445,0.02
3240,-3.7865612506866455,0.04
3250,-3.7922816276550293,0.02
3260,-3.836543560028076,0.04
3270,-3.8452019691467285,0.02
3280,-3.8878085613250732,0.04
3290,-3.89770770072937,0.02
3300,-3.9360604286193848,0.04
3310,-3.940965175628662,0.02
3320,-3.984696865081787,0.04
3330,-3.991541862487793,0.02
3340,-4.039238452911377,0.04
3350,-4.03350830078125,0.02
3360,-4.082622528076172,0.04
3370,-4.087334156036377,0.02
3380,-4.134509086608887,0.04
3390,-4.136549949645996,0.02
3400,-4.179422378540039,0.04
3410,-4.180243968963623,0.01
3420,-4.226840496063232,0.04
3430,-4.228004455566406,0.01
3440,-4.275568008422852,0.04
3450,-4.274412155151367,0.01
3460,-4.321080684661865,0.04
3470,-4.317484378814697,0.01
3480,-4.3707756996154785,0.04
3490,-4.361923694610596,0.01
3500,-4.416964054107666,0.04
3510,-4.407105445861816,0.01
3520,-4.461966514587402,0.04
3530,-4.45486307144165,0.01
3540,-4.506007194519043,0.04
3550,-4.497409343719482,0.01
3560,-4.549635410308838,0.04
3570,-4.54270601272583,0.01
3580,-4.597029209136963,0.04
3590,-4.582772254943848,0.01
3600,-4.638102054595947,0.04
3610,-4.623968124389648,0.01
3620,-4.680549621582031,0.04
3630,-4.668071269989014,0.01
3640,-4.723238945007324,0.04
3650,-4.708658695220947,0.01
3660,-4.764773368835449,0.04
3670,-4.749194622039795,0.01
3680,-4.808065414428711,0.04
3690,-4.789419174194336,0.01
3700,-4.849895000457764,0.04
3710,-4.82859992980957,0.01
3720,-4.886854648590088,0.04
3730,-4.871628284454346,0.01
3740,-4.927474021911621,0.04
3750,-4.908982276916504,0.01
3760,-4.967944622039795,0.04
3770,-4.947660446166992,0.01
3780,-5.009101867675781,0.04
3790,-4.984542369842529,0.01
3800,-5.0474395751953125,0.04
3810,-5.022966384887695,0.01
3820,-5.084787845611572,0.04
3830,-5.060240745544434,0.01
3840,-5.121264457702637,0.04
3850,-5.09706974029541,0.01
3860,-5.1596527099609375,0.04
3870,-5.134476184844971,0.01
3880,-5.199023246765137,0.04
3890,-5.166787624359131,0.01
3900,-5.231553554534912,0.04
3910,-5.201583385467529,0.01
3920,-5.2656097412109375,0.04
3930,-5.238508701324463,0.01
3940,-5.301400184631348,0.04
3950,-5.271176338195801,0.01
3960,-5.334848880767822,0.04
3970,-5.3049774169921875,0.01
3980,-5.368601322174072,0.04
3990,-5.336794853210449,0.01
4000,-5.403833866119385,0.04
4010,-5.367763519287109,0.01
4020,-5.435575008392334,0.04
4030,-5.399928092956543,0.01
4040,-5.467035293579102,0.04
4050,-5.431406497955322,0.01
4060,-5.499292850494385,0.04
4070,-5.461549282073975,0.01
4080,-5.53004264831543,0.04
4090,-5.491530418395996,0.01
4100,-5.561388969421387,0.04
4110,-5.5204548835754395,0.01
4120,-5.591438293457031,0.04
4130,-5.548902988433838,0.01
4140,-5.619425296783447,0.04
4150,-5.577659606933594,0.01
4160,-5.646702289581299,0.04
4170,-5.604558944702148,0.01
4180,-5.674163818359375,0.04
4190,-5.631121635437012,0.01
4200,-5.7035017013549805,0.04
4210,-5.657984733581543,0.01
4220,-5.728426933288574,0.04
4230,-5.683528423309326,0.01
4240,-5.754015922546387,0.04
4250,-5.708671569824219,0.01
4260,-5.779419898986816,0.04
4270,-5.734696865081787,0.01
4280,-5.805589199066162,0.04
4290,-5.75836181640625,0.01
4300,-5.829428672790527,0.04
4310,-5.780891418457031,0.01
4320,-5.853325366973877,0.04
4330,-5.803927898406982,0.01
4340,-5.874588489532471,0.04
4350,-5.8266730308532715,0.01
4360,-5.896390914916992,0.04
4370,-5.847842216491699,0.01
4380,-5.91940450668335,0.04
4390,-5.8692240715026855,0.01
4400,-5.9402360916137695,0.04
4410,-5.888923168182373,0.01
4420,-5.960801601409912,0.04
4430,-5.909180641174316,0.01
4440,-5.980686187744141,0.04
4450,-5.928234100341797,0.01
4460,-5.999024868011475,0.04
4470,-5.948461055755615,0.01
4480,-6.018439769744873,0.04
4490,-5.966147422790527,0.01
4500,-6.03632926940918,0.04
4510,-5.9824347496032715,0.01
4520,-6.052765369415283,0.04
4530,-6.000697612762451,0.01
4540,-6.070157527923584,0.04
4550,-6.017159938812256,0.01
4560,-6.086749076843262,0.04
4570,-6.032648086547852,0.01
4580,-6.102546215057373,0.04
4590,-6.048368453979492,0.01
4600,-6.1174726486206055,0.04
4610,-6.063133239746094,0.01
4620,-6.132925033569336,0.04
4630,-6.077298164367676,0.01
4640,-6.1464385986328125,0.04
4650,-6.091146469116211,0.01
4660,-6.159448623657227,0.04
4670,-6.10460090637207,0.01
4680,-6.1722517013549805,0.04
4690,-6.117613792419434,0.01
4700,-6.184950828552246,0.04
4710,-6.129012107849121,0.01
4720,-6.196634769439697,0.04
4730,-6.141200065612793,0.01
4740,-6.207554817199707,0.05
4750,-6.152429580688477,0.01
4760,-6.218315601348877,0.05
4770,-6.163027763366699,0.01
4780,-6.228794097900391,0.05
4790,-6.173166751861572,0.01
4800,-6.23831033706665,0.05
4810,-6.182397365570068,0.01
4820,-6.247477054595947,0.05
4830,-6.191262722015381,0.01
4840,-6.2560224533081055,0.05
4850,-6.199375152587891,0.01
4860,-6.264001846313477,0.05
4870,-6.207239627838135,0.01
4880,-6.271786212921143,0.05
4890,-6.214076519012451,0.01
4900,-6.278963565826416,0.05
4910,-6.220324993133545,0.01
4920,-6.285586357116699,0.05
4930,-6.225830554962158,0.01
4940,-6.291436672210693,0.05
4950,-6.230409622192383,0.01
4960,-6.296443939208984,0.05
4970,-6.233635425567627,0.01
4980,-6.300024032592773,0.05
4990,-6.235570430755615,0.01
