step,loss,accuracy
830,3.0321459770202637,0.05
840,3.070981740951538,0.09
850,2.9136734008789062,0.06
860,2.9698097705841064,0.09
870,2.824880361557007,0.06
880,2.8641068935394287,0.09
890,2.718254566192627,0.06
900,2.75447416305542,0.1
910,2.6209876537323,0.06
920,2.649298667907715,0.09
930,2.5122597217559814,0.06
940,2.555344820022583,0.09
950,2.422863483428955,0.06
960,2.462458848953247,0.09
970,2.3124656677246094,0.06
980,2.3554604053497314,0.09
990,2.220703601837158,0.05
1000,2.258138656616211,0.09
1010,2.132855176925659,0.06
1020,2.151125907897949,0.09
1030,2.022207498550415,0.05
1040,2.0677378177642822,0.09
1050,1.9325147867202759,0.05
1060,1.9588123559951782,0.09
1070,1.819997787475586,0.05
1080,1.8636094331741333,0.09
1090,1.7366591691970825,0.05
1100,1.7673484086990356,0.09
1110,1.6333844661712646,0.05
1120,1.6679844856262207,0.09
1130,1.5394096374511719,0.05
1140,1.573671579360962,0.09
1150,1.4465069770812988,0.06
1160,1.4783425331115723,0.09
1170,1.3398692607879639,0.06
1180,1.3751070499420166,0.09
1190,1.2574025392532349,0.06
1200,1.2839007377624512,0.1
1210,1.1683894395828247,0.06
1220,1.1752208471298218,0.09
1230,1.069023609161377,0.06
1240,1.0971707105636597,0.09
1250,0.9720827341079712,0.06
1260,1.0038264989852905,0.09
1270,0.8649417161941528,0.08
1280,0.9026007056236267,0.1
1290,0.7921174168586731,0.08
1300,0.8098076581954956,0.1
1310,0.6868854761123657,0.08
1320,0.7067811489105225,0.1
1330,0.5984350442886353,0.09
1340,0.6149334907531738,0.1
1350,0.4973396956920624,0.08
1360,0.5355376601219177,0.1
1370,0.40755853056907654,0.09
1380,0.4332476258277893,0.1
1390,0.32145026326179504,0.09
1400,0.3415639400482178,0.11
1410,0.2276953160762787,0.09
1420,0.24002622067928314,0.1
1430,0.13561666011810303,0.09
1440,0.15941208600997925,0.1
1450,0.039330340921878815,0.1
1460,0.07413636893033981,0.11
1470,-0.054808083921670914,0.09
1480,-0.027700960636138916,0.1
1490,-0.1259044110774994,0.1
1500,-0.1219022125005722,0.11
1510,-0.2248912751674652,0.1
1520,-0.2117503583431244,0.1
1530,-0.3082749545574188,0.09
1540,-0.29526737332344055,0.11
1550,-0.40179407596588135,0.1
1560,-0.38891980051994324,0.12
1570,-0.49183687567710876,0.1
1580,-0.4842131733894348,0.12
1590,-0.5645801424980164,0.12
1600,-0.5648273229598999,0.11
1610,-0.6539124846458435,0.12
1620,-0.6578097939491272,0.12
1630,-0.752547025680542,0.12
1640,-0.7301400899887085,0.12
1650,-0.8362009525299072,0.12
1660,-0.8137063384056091,0.12
1670,-0.9282113909721375,0.12
1680,-0.9058520793914795,0.12
1690,-1.0049699544906616,0.12
1700,-0.9967788457870483,0.12
1710,-1.0919228792190552,0.12
1720,-1.0851541757583618,0.12
1730,-1.1734304428100586,0.12
1740,-1.159834623336792,0.12
1750,-1.2701846361160278,0.12
1760,-1.2476799488067627,0.12
1770,-1.3478667736053467,0.12
1780,-1.3292306661605835,0.12
1790,-1.4373728036880493,0.12
1800,-1.4147599935531616,0.12
1810,-1.51054847240448,0.12
1820,-1.492043375968933,0.11
1830,-1.6052968502044678,0.12
1840,-1.5814086198806763,0.12
1850,-1.6874339580535889,0.12
1860,-1.6578030586242676,0.11
1870,-1.7789126634597778,0.12
1880,-1.7446361780166626,0.12
1890,-1.8582439422607422,0.13
1900,-1.82662034034729,0.11
1910,-1.9344761371612549,0.13
1920,-1.8996093273162842,0.12
1930,-2.0247814655303955,0.14
1940,-1.9874227046966553,0.12
1950,-2.1014325618743896,0.13
1960,-2.0611720085144043,0.12
1970,-2.1771962642669678,0.13
1980,-2.1433229446411133,0.12
1990,-2.25601863861084,0.13
2000,-2.2179901599884033,0.12
2010,-2.345000982284546,0.12
2020,-2.3097612857818604,0.12
2030,-2.4142208099365234,0.13
2040,-2.372938632965088,0.12
2050,-2.505100727081299,0.13
2060,-2.4570412635803223,0.12
2070,-2.5750105381011963,0.13
2080,-2.5331194400787354,0.12
2090,-2.654665470123291,0.15
2100,-2.6235601902008057,0.12
2110,-2.732421636581421,0.13
2120,-2.685168981552124,0.12
2130,-2.8026936054229736,0.15
2140,-2.7749197483062744,0.13
2150,-2.8890373706817627,0.16
2160,-2.837529420852661,0.13
2170,-2.9612364768981934,0.15
2180,-2.9241535663604736,0.13
2190,-3.0313282012939453,0.15
2200,-3.000332832336426,0.14
2210,-3.1076130867004395,0.16
2220,-3.0652408599853516,0.13
2230,-3.1825246810913086,0.16
2240,-3.142050266265869,0.14
2250,-3.2679691314697266,0.16
2260,-3.2161669731140137,0.13
2270,-3.338876485824585,0.16
2280,-3.2901899814605713,0.13
2290,-3.4089133739471436,0.16
2300,-3.381166934967041,0.14
2310,-3.4817728996276855,0.16
2320,-3.442624807357788,0.13
2330,-3.558351993560791,0.17
2340,-3.523751974105835,0.15
2350,-3.6232147216796875,0.16
2360,-3.586980104446411,0.15
2370,-3.695714235305786,0.17
2380,-3.666867733001709,0.13
2390,-3.7791805267333984,0.17
2400,-3.7440524101257324,0.16
2410,-3.8481104373931885,0.18
2420,-3.81609845161438,0.14
2430,-3.9187655448913574,0.19
2440,-3.883619546890259,0.15
2450,-3.9978575706481934,0.18
2460,-3.958202600479126,0.15
2470,-4.061074733734131,0.19
2480,-4.036374568939209,0.16
2490,-4.1381425857543945,0.18
2500,-4.110363483428955,0.16
2510,-4.207258224487305,0.2
2520,-4.169053554534912,0.16
2530,-4.282220840454102,0.18
2540,-4.250765800476074,0.16
2550,-4.3618059158325195,0.18
2560,-4.322029113769531,0.16
2570,-4.427943229675293,0.17
2580,-4.387088775634766,0.16
2590,-4.496941089630127,0.19
2600,-4.455844879150391,0.16
2610,-4.572632312774658,0.19
2620,-4.5308518409729,0.16
2630,-4.637356758117676,0.19
2640,-4.5986175537109375,0.17
2650,-4.709968090057373,0.2
2660,-4.657232284545898,0.16
2670,-4.777525901794434,0.2
2680,-4.731475353240967,0.16
2690,-4.841718673706055,0.17
2700,-4.799254417419434,0.16
2710,-4.909743785858154,0.17
2720,-4.8619794845581055,0.16
2730,-4.981513023376465,0.18
2740,-4.9318742752075195,0.16
2750,-5.042634010314941,0.19
2760,-4.991735458374023,0.17
2770,-5.0998125076293945,0.18
2780,-5.061395168304443,0.17
2790,-5.167333126068115,0.19
2800,-5.1303229331970215,0.19
2810,-5.236534118652344,0.19
2820,-5.192356109619141,0.18
2830,-5.298361778259277,0.19
2840,-5.25717830657959,0.19
2850,-5.359031677246094,0.19
2860,-5.322232723236084,0.17
2870,-5.429490089416504,0.19
2880,-5.388121128082275,0.18
2890,-5.48842716217041,0.18
2900,-5.4459967613220215,0.19
2910,-5.5529913902282715,0.2
2920,-5.508390426635742,0.17
2930,-5.620758533477783,0.17
2940,-5.5683465003967285,0.2
2950,-5.670197486877441,0.19
2960,-5.630747318267822,0.16
2970,-5.738230228424072,0.19
2980,-5.689398288726807,0.18
2990,-5.796117305755615,0.16
3000,-5.749289035797119,0.19
3010,-5.863962650299072,0.19
3020,-5.803580284118652,0.19
3030,-5.91957950592041,0.18
3040,-5.870424270629883,0.2
3050,-5.9794769287109375,0.18
3060,-5.926217079162598,0.2
3070,-6.046485900878906,0.18
3080,-5.983598232269287,0.2
3090,-6.109687328338623,0.2
3100,-6.036695957183838,0.2
3110,-6.171624183654785,0.2
3120,-6.096617698669434,0.2
3130,-6.240146160125732,0.21
3140,-6.156544208526611,0.2
3150,-6.294069766998291,0.21
3160,-6.211980819702148,0.2
3170,-6.355859279632568,0.21
3180,-6.270362854003906,0.2
3190,-6.422452449798584,0.23
3200,-6.324356555938721,0.2
3210,-6.469475746154785,0.24
3220,-6.383224010467529,0.2
3230,-6.539579391479492,0.24
3240,-6.429213523864746,0.19
3250,-6.598857879638672,0.24
3260,-6.473840713500977,0.19
3270,-6.656940460205078,0.24
3280,-6.531147480010986,0.2
3290,-6.709112167358398,0.24
3300,-6.576618671417236,0.2
3310,-6.772955417633057,0.24
3320,-6.625479221343994,0.2
3330,-6.819401264190674,0.25
3340,-6.684769630432129,0.19
3350,-6.876581192016602,0.24
3360,-6.7261962890625,0.2
3370,-6.923354625701904,0.24
3380,-6.7850165367126465,0.2
3390,-6.987297058105469,0.25
3400,-6.82799768447876,0.2
3410,-7.030797481536865,0.25
3420,-6.880386829376221,0.21
3430,-7.089411735534668,0.25
3440,-6.924546241760254,0.2
3450,-7.13810396194458,0.25
3460,-6.973152160644531,0.2
3470,-7.185643196105957,0.25
3480,-7.027946472167969,0.2
3490,-7.232825756072998,0.25
3500,-7.076924800872803,0.2
3510,-7.284675121307373,0.25
3520,-7.120663642883301,0.21
3530,-7.326023101806641,0.26
3540,-7.174256324768066,0.2
3550,-7.381442546844482,0.26
3560,-7.218095302581787,0.21
3570,-7.424385070800781,0.25
3580,-7.263175010681152,0.2
3590,-7.470106601715088,0.25
3600,-7.306282997131348,0.2
3610,-7.515300273895264,0.26
3620,-7.359213352203369,0.2
3630,-7.5593342781066895,0.25
3640,-7.396401882171631,0.2
3650,-7.602982044219971,0.24
3660,-7.444962501525879,0.2
3670,-7.643820285797119,0.25
3680,-7.49075174331665,0.2
3690,-7.683635234832764,0.26
3700,-7.533838272094727,0.2
3710,-7.728984355926514,0.23
3720,-7.579556465148926,0.2
3730,-7.7643303871154785,0.24
3740,-7.617482662200928,0.2
3750,-7.805171489715576,0.24
3760,-7.659576416015625,0.2
3770,-7.842748641967773,0.25
3780,-7.697485446929932,0.23
3790,-7.885694980621338,0.25
3800,-7.740886211395264,0.23
3810,-7.9245500564575195,0.25
3820,-7.771023750305176,0.23
3830,-7.966789245605469,0.27
3840,-7.817854881286621,0.23
3850,-8.009222984313965,0.27
3860,-7.852497577667236,0.24
3870,-8.045289993286133,0.27
3880,-7.892244815826416,0.25
3890,-8.093326568603516,0.28
3900,-7.9288105964660645,0.23
3910,-8.131710052490234,0.27
3920,-7.9695281982421875,0.25
3930,-8.180486679077148,0.28
3940,-8.002854347229004,0.24
3950,-8.212125778198242,0.3
3960,-8.038198471069336,0.25
3970,-8.24748706817627,0.29
3980,-8.065893173217773,0.26
3990,-8.281648635864258,0.3
4000,-8.106121063232422,0.25
4010,-8.318476676940918,0.31
4020,-8.136198997497559,0.26
4030,-8.346517562866211,0.31
4040,-8.165926933288574,0.24
4050,-8.389450073242188,0.31
4060,-8.198847770690918,0.25
4070,-8.416147232055664,0.3
4080,-8.228965759277344,0.24
4090,-8.447616577148438,0.31
4100,-8.26194953918457,0.25
4110,-8.484855651855469,0.32
4120,-8.292424201965332,0.24
4130,-8.510237693786621,0.31
4140,-8.321340560913086,0.24
4150,-8.549705505371094,0.3
4160,-8.348881721496582,0.25
4170,-8.57678508758545,0.3
4180,-8.378320693969727,0.24
4190,-8.600310325622559,0.3
4200,-8.400115966796875,0.24
4210,-8.634501457214355,0.32
4220,-8.422165870666504,0.23
4230,-8.65813159942627,0.32
4240,-8.448973655700684,0.24
4250,-8.689109802246094,0.32
4260,-8.467148780822754,0.23
4270,-8.712165832519531,0.32
4280,-8.4927339553833,0.23
4290,-8.738452911376953,0.32
4300,-8.5203275680542,0.23
4310,-8.7636137008667,0.31
4320,-8.540044784545898,0.23
4330,-8.788311004638672,0.32
4340,-8.563159942626953,0.23
4350,-8.806196212768555,0.32
4360,-8.589982986450195,0.23
4370,-8.830821990966797,0.32
4380,-8.606059074401855,0.23
4390,-8.853262901306152,0.32
4400,-8.629000663757324,0.23
4410,-8.874946594238281,0.31
4420,-8.64065170288086,0.24
4430,-8.895818710327148,0.31
4440,-8.659805297851562,0.24
4450,-8.913593292236328,0.31
4460,-8.668329238891602,0.24
4470,-8.931497573852539,0.33
4480,-8.685184478759766,0.24
4490,-8.950098037719727,0.33
4500,-8.696118354797363,0.26
4510,-8.967596054077148,0.31
4520,-8.706704139709473,0.25
4530,-8.984906196594238,0.3
4540,-8.720462799072266,0.25
4550,-8.997501373291016,0.3
4560,-8.730713844299316,0.26
4570,-9.013026237487793,0.3
4580,-8.738492012023926,0.27
4590,-9.026745796203613,0.3
4600,-8.747207641601562,0.27
4610,-9.042927742004395,0.3
4620,-8.757749557495117,0.26
4630,-9.052905082702637,0.3
4640,-8.768575668334961,0.26
4650,-9.06155014038086,0.3
4660,-8.776970863342285,0.26
4670,-9.067453384399414,0.3
4680,-8.786048889160156,0.26
4690,-9.07242202758789,0.3
4700,-8.793758392333984,0.26
4710,-9.07657527923584,0.3
4720,-8.80085563659668,0.26
4730,-9.078670501708984,0.3
4740,-8.806207656860352,0.27
4750,-9.079792976379395,0.3
4760,-8.808965682983398,0.27
4770,-9.07902717590332,0.3
4780,-8.81018352508545,0.27
4790,-9.078117370605469,0.29
4800,-8.810222625732422,0.27
4810,-9.070929527282715,0.29
4820,-8.808761596679688,0.27
4830,-9.060367584228516,0.3
4840,-8.803119659423828,0.27
4850,-9.045829772949219,0.3
4860,-8.794571876525879,0.27
4870,-9.029614448547363,0.28
4880,-8.781490325927734,0.27
4890,-9.010662078857422,0.27
4900,-8.766129493713379,0.25
4910,-8.992810249328613,0.26
4920,-8.74608039855957,0.24
4930,-8.971858024597168,0.25
4940,-8.72115707397461,0.25
4950,-8.949365615844727,0.24
4960,-8.68912124633789,0.23
4970,-8.925203323364258,0.23
4980,-8.64987564086914,0.23
4990,-8.899412155151367,0.23
