step,loss,accuracy
2140,-1.5642242431640625,0.04
2150,-1.9882900714874268,0.08
2160,-1.6373932361602783,0.06
2170,-2.0667495727539062,0.09
2180,-1.723792552947998,0.06
2190,-2.1452131271362305,0.08
2200,-1.8161576986312866,0.06
2210,-2.23157000541687,0.09
2220,-1.8876947164535522,0.06
2230,-2.3165578842163086,0.09
2240,-1.9713026285171509,0.06
2250,-2.4025604724884033,0.09
2260,-2.0358753204345703,0.06
2270,-2.487285852432251,0.09
2280,-2.1182048320770264,0.06
2290,-2.572256565093994,0.09
2300,-2.1935508251190186,0.06
2310,-2.643423557281494,0.09
2320,-2.268888235092163,0.06
2330,-2.7328248023986816,0.09
2340,-2.3500356674194336,0.06
2350,-2.8118093013763428,0.09
2360,-2.4309773445129395,0.06
2370,-2.8997766971588135,0.09
2380,-2.4960780143737793,0.06
2390,-2.9676568508148193,0.09
2400,-2.5860393047332764,0.06
2410,-3.0477402210235596,0.09
2420,-2.6480872631073,0.06
2430,-3.1303412914276123,0.09
2440,-2.7257611751556396,0.06
2450,-3.210594892501831,0.09
2460,-2.796538829803467,0.06
2470,-3.29206919670105,0.09
2480,-2.86830997467041,0.06
2490,-3.367802858352661,0.1
2500,-2.9420857429504395,0.06
2510,-3.4518043994903564,0.1
2520,-3.013413906097412,0.06
2530,-3.523059129714966,0.1
2540,-3.0981881618499756,0.07
2550,-3.611896276473999,0.1
2560,-3.169588088989258,0.06
2570,-3.68400502204895,0.1
2580,-3.249924659729004,0.06
2590,-3.768018960952759,0.1
2600,-3.32185697555542,0.07
2610,-3.8386950492858887,0.09
2620,-3.3847086429595947,0.06
2630,-3.9248101711273193,0.1
2640,-3.46285080909729,0.07
2650,-4.008639812469482,0.1
2660,-3.5232596397399902,0.08
2670,-4.076090335845947,0.1
2680,-3.597464084625244,0.08
2690,-4.1576828956604,0.11
2700,-3.6751370429992676,0.09
2710,-4.233154773712158,0.1
2720,-3.7365171909332275,0.08
2730,-4.2999444007873535,0.11
2740,-3.8153178691864014,0.09
2750,-4.381198883056641,0.11
2760,-3.879387855529785,0.08
2770,-4.456706523895264,0.11
2780,-3.939662456512451,0.09
2790,-4.537512302398682,0.11
2800,-4.021449565887451,0.09
2810,-4.598275661468506,0.1
2820,-4.089513778686523,0.09
2830,-4.67165994644165,0.12
2840,-4.156117916107178,0.09
2850,-4.746095657348633,0.12
2860,-4.216017246246338,0.1
2870,-4.826249599456787,0.12
2880,-4.292182445526123,0.09
2890,-4.895354270935059,0.12
2900,-4.376261234283447,0.09
2910,-4.958489418029785,0.12
2920,-4.439610958099365,0.1
2930,-5.041265964508057,0.12
2940,-4.504875659942627,0.09
2950,-5.0907440185546875,0.13
2960,-4.569396495819092,0.09
2970,-5.17079496383667,0.12
2980,-4.643784046173096,0.09
2990,-5.253593444824219,0.12
3000,-4.703732013702393,0.09
3010,-5.310054779052734,0.13
3020,-4.775129318237305,0.1
3030,-5.385536193847656,0.13
3040,-4.8387532234191895,0.1
3050,-5.440136432647705,0.13
3060,-4.9027838706970215,0.12
3070,-5.514440536499023,0.13
3080,-4.969337463378906,0.11
3090,-5.581674098968506,0.14
3100,-5.023651599884033,0.11
3110,-5.630041599273682,0.13
3120,-5.08883810043335,0.12
3130,-5.707430839538574,0.15
3140,-5.151268482208252,0.12
3150,-5.75566291809082,0.15
3160,-5.206051349639893,0.13
3170,-5.824080944061279,0.15
3180,-5.2739386558532715,0.12
3190,-5.8901262283325195,0.16
3200,-5.336148262023926,0.13
3210,-5.9492573738098145,0.16
3220,-5.408324718475342,0.13
3230,-6.0068745613098145,0.16
3240,-5.465009689331055,0.15
3250,-6.06780481338501,0.16
3260,-5.51777458190918,0.15
3270,-6.125877380371094,0.16
3280,-5.570971488952637,0.14
3290,-6.200131416320801,0.16
3300,-5.6287922859191895,0.16
3310,-6.25726318359375,0.16
3320,-5.677468299865723,0.15
3330,-6.317680835723877,0.16
3340,-5.743690490722656,0.16
3350,-6.378444194793701,0.16
3360,-5.791212558746338,0.16
3370,-6.435438632965088,0.16
3380,-5.841831684112549,0.15
3390,-6.498967170715332,0.16
3400,-5.8917927742004395,0.16
3410,-6.548291206359863,0.16
3420,-5.953467845916748,0.16
3430,-6.61346960067749,0.16
3440,-6.002988815307617,0.16
3450,-6.655887603759766,0.15
3460,-6.052954196929932,0.16
3470,-6.722711086273193,0.16
3480,-6.106969833374023,0.16
3490,-6.774365425109863,0.15
3500,-6.162820816040039,0.17
3510,-6.827092170715332,0.15
3520,-6.2033562660217285,0.17
3530,-6.87986946105957,0.15
3540,-6.256628513336182,0.18
3550,-6.925043106079102,0.16
3560,-6.302095890045166,0.18
3570,-6.977278232574463,0.15
3580,-6.346920967102051,0.18
3590,-7.024362564086914,0.15
3600,-6.389303684234619,0.18
3610,-7.074240207672119,0.15
3620,-6.438256740570068,0.19
3630,-7.133011817932129,0.16
3640,-6.48951530456543,0.18
3650,-7.173930644989014,0.16
3660,-6.536235332489014,0.18
3670,-7.231260776519775,0.15
3680,-6.577117919921875,0.18
3690,-7.275108337402344,0.16
3700,-6.623790740966797,0.18
3710,-7.326313495635986,0.19
3720,-6.652007102966309,0.18
3730,-7.3748698234558105,0.19
3740,-6.710922718048096,0.17
3750,-7.426184177398682,0.19
3760,-6.750000953674316,0.18
3770,-7.463318347930908,0.19
3780,-6.791767597198486,0.18
3790,-7.511663436889648,0.2
3800,-6.84103536605835,0.18
3810,-7.540252208709717,0.2
3820,-6.881779670715332,0.19
3830,-7.58573579788208,0.21
3840,-6.927049160003662,0.19
3850,-7.633309841156006,0.2
3860,-6.96400785446167,0.18
3870,-7.677089691162109,0.2
3880,-7.003386497497559,0.18
3890,-7.721604347229004,0.22
3900,-7.036919593811035,0.18
3910,-7.766936302185059,0.22
3920,-7.076289653778076,0.18
3930,-7.811723709106445,0.23
3940,-7.1145830154418945,0.18
3950,-7.846940040588379,0.23
3960,-7.156455039978027,0.18
3970,-7.879024028778076,0.22
3980,-7.191810607910156,0.18
3990,-7.910159587860107,0.22
4000,-7.2359209060668945,0.19
4010,-7.945176601409912,0.23
4020,-7.2723236083984375,0.18
4030,-7.980782985687256,0.23
4040,-7.312651634216309,0.18
4050,-8.011983871459961,0.26
4060,-7.347548007965088,0.19
4070,-8.04007625579834,0.26
4080,-7.384016513824463,0.19
4090,-8.069994926452637,0.27
4100,-7.421711444854736,0.19
4110,-8.098727226257324,0.26
4120,-7.45643949508667,0.19
4130,-8.119482040405273,0.26
4140,-7.488264083862305,0.19
4150,-8.150741577148438,0.25
4160,-7.514698505401611,0.19
4170,-8.178539276123047,0.24
4180,-7.555649757385254,0.2
4190,-8.199832916259766,0.25
4200,-7.584869861602783,0.2
4210,-8.223517417907715,0.24
4220,-7.615383148193359,0.2
4230,-8.248465538024902,0.25
4240,-7.6427154541015625,0.2
4250,-8.272723197937012,0.25
4260,-7.671766757965088,0.21
4270,-8.296602249145508,0.23
4280,-7.694176197052002,0.2
4290,-8.317825317382812,0.25
4300,-7.7261810302734375,0.2
4310,-8.3428955078125,0.24
4320,-7.747610092163086,0.2
4330,-8.364391326904297,0.26
4340,-7.770349025726318,0.2
4350,-8.38784408569336,0.26
4360,-7.792088508605957,0.19
4370,-8.406011581420898,0.26
4380,-7.815829753875732,0.19
4390,-8.425475120544434,0.25
4400,-7.83366584777832,0.2
4410,-8.4436674118042,0.24
4420,-7.8507466316223145,0.19
4430,-8.466415405273438,0.25
4440,-7.871246814727783,0.17
4450,-8.485664367675781,0.24
4460,-7.88823127746582,0.16
4470,-8.499788284301758,0.24
4480,-7.905294418334961,0.16
4490,-8.514742851257324,0.24
4500,-7.923063278198242,0.16
4510,-8.525192260742188,0.24
4520,-7.940016746520996,0.16
4530,-8.534224510192871,0.25
4540,-7.954733371734619,0.16
4550,-8.542314529418945,0.25
4560,-7.966618061065674,0.16
4570,-8.551219940185547,0.26
4580,-7.9747419357299805,0.16
4590,-8.557757377624512,0.25
4600,-7.981076717376709,0.15
4610,-8.566751480102539,0.25
4620,-7.984460830688477,0.15
4630,-8.572715759277344,0.25
4640,-7.9917707443237305,0.16
4650,-8.579203605651855,0.25
4660,-7.998804092407227,0.16
4670,-8.58100414276123,0.24
4680,-8.003512382507324,0.16
4690,-8.581195831298828,0.23
4700,-8.007059097290039,0.16
4710,-8.582779884338379,0.23
4720,-8.008176803588867,0.17
4730,-8.580315589904785,0.23
4740,-8.009114265441895,0.16
4750,-8.57753849029541,0.21
4760,-8.008434295654297,0.16
4770,-8.572760581970215,0.19
4780,-8.005765914916992,0.15
4790,-8.568501472473145,0.18
4800,-8.001724243164062,0.16
4810,-8.563289642333984,0.19
4820,-7.995763778686523,0.15
4830,-8.558207511901855,0.2
4840,-7.987155437469482,0.14
4850,-8.551944732666016,0.2
4860,-7.975679874420166,0.14
4870,-8.545245170593262,0.2
4880,-7.961043357849121,0.14
4890,-8.536746978759766,0.2
4900,-7.944453716278076,0.14
4910,-8.526493072509766,0.19
4920,-7.922926902770996,0.15
4930,-8.511911392211914,0.18
4940,-7.899075984954834,0.15
4950,-8.49571418762207,0.17
4960,-7.871415138244629,0.14
4970,-8.474508285522461,0.18
4980,-7.841033458709717,0.15
4990,-8.448182106018066,0.19
