step,loss,accuracy
3380,-6.043557643890381,0.12
3390,-6.20307731628418,0.05
3400,-6.085911750793457,0.12
3410,-6.243334770202637,0.05
3420,-6.143656253814697,0.12
3430,-6.297648906707764,0.06
3440,-6.184598445892334,0.1
3450,-6.33944034576416,0.06
3460,-6.23384428024292,0.12
3470,-6.392696857452393,0.05
3480,-6.286496639251709,0.1
3490,-6.442972183227539,0.05
3500,-6.331320285797119,0.1
3510,-6.492136001586914,0.06
3520,-6.373115062713623,0.12
3530,-6.542598247528076,0.05
3540,-6.426881790161133,0.12
3550,-6.5948166847229,0.07
3560,-6.470074653625488,0.12
3570,-6.631261825561523,0.06
3580,-6.519102096557617,0.12
3590,-6.690982818603516,0.07
3600,-6.563634395599365,0.12
3610,-6.726334095001221,0.07
3620,-6.615067958831787,0.13
3630,-6.7762651443481445,0.07
3640,-6.653395175933838,0.13
3650,-6.81588888168335,0.08
3660,-6.699828147888184,0.14
3670,-6.865172386169434,0.07
3680,-6.746593475341797,0.14
3690,-6.9116058349609375,0.09
3700,-6.787939548492432,0.14
3710,-6.951504230499268,0.08
3720,-6.825946807861328,0.14
3730,-6.997515678405762,0.09
3740,-6.865722179412842,0.13
3750,-7.037919521331787,0.09
3760,-6.908534049987793,0.15
3770,-7.075259208679199,0.09
3780,-6.9542083740234375,0.15
3790,-7.1110453605651855,0.09
3800,-6.989822864532471,0.16
3810,-7.152517318725586,0.09
3820,-7.033048629760742,0.15
3830,-7.190440654754639,0.09
3840,-7.066038608551025,0.17
3850,-7.2299981117248535,0.09
3860,-7.1072773933410645,0.15
3870,-7.2672529220581055,0.09
3880,-7.1415886878967285,0.18
3890,-7.303173542022705,0.1
3900,-7.177890300750732,0.18
3910,-7.338192462921143,0.1
3920,-7.214100360870361,0.16
3930,-7.370894908905029,0.12
3940,-7.24526309967041,0.19
3950,-7.4082865715026855,0.12
3960,-7.2840447425842285,0.19
3970,-7.436805248260498,0.12
3980,-7.319616317749023,0.19
3990,-7.462807655334473,0.11
4000,-7.359839916229248,0.21
4010,-7.493020057678223,0.11
4020,-7.392601013183594,0.21
4030,-7.527428150177002,0.11
4040,-7.421113967895508,0.21
4050,-7.559577465057373,0.12
4060,-7.4563798904418945,0.2
4070,-7.589876651763916,0.12
4080,-7.487529277801514,0.2
4090,-7.6202850341796875,0.13
4100,-7.524569511413574,0.2
4110,-7.648747444152832,0.12
4120,-7.555184364318848,0.2
4130,-7.677032470703125,0.12
4140,-7.58722448348999,0.2
4150,-7.708070755004883,0.13
4160,-7.617049217224121,0.2
4170,-7.737506866455078,0.12
4180,-7.645625114440918,0.2
4190,-7.767766952514648,0.12
4200,-7.675994396209717,0.2
4210,-7.796326160430908,0.12
4220,-7.703192710876465,0.21
4230,-7.82521390914917,0.12
4240,-7.730536937713623,0.21
4250,-7.853788375854492,0.11
4260,-7.756196975708008,0.21
4270,-7.882223606109619,0.12
4280,-7.783620834350586,0.22
4290,-7.905475616455078,0.12
4300,-7.808422565460205,0.21
4310,-7.927513122558594,0.12
4320,-7.834404468536377,0.22
4330,-7.9505486488342285,0.12
4340,-7.856591701507568,0.2
4350,-7.97296142578125,0.12
4360,-7.880105972290039,0.2
4370,-7.998272895812988,0.13
4380,-7.90265417098999,0.2
4390,-8.021510124206543,0.14
4400,-7.924694061279297,0.22
4410,-8.039200782775879,0.13
4420,-7.9434967041015625,0.21
4430,-8.054861068725586,0.12
4440,-7.9668731689453125,0.2
4450,-8.072066307067871,0.12
4460,-7.982870578765869,0.2
4470,-8.08902645111084,0.12
4480,-8.001440048217773,0.2
4490,-8.106393814086914,0.13
4500,-8.020797729492188,0.2
4510,-8.122763633728027,0.12
4520,-8.034625053405762,0.2
4530,-8.137852668762207,0.12
4540,-8.050712585449219,0.2
4550,-8.153340339660645,0.13
4560,-8.066065788269043,0.2
4570,-8.163708686828613,0.13
4580,-8.078638076782227,0.2
4590,-8.178060531616211,0.13
4600,-8.088358879089355,0.19
4610,-8.189692497253418,0.13
4620,-8.096988677978516,0.19
4630,-8.199732780456543,0.13
4640,-8.103410720825195,0.18
4650,-8.209288597106934,0.14
4660,-8.10776138305664,0.18
4670,-8.216215133666992,0.14
4680,-8.111342430114746,0.19
4690,-8.222582817077637,0.13
4700,-8.115365028381348,0.18
4710,-8.229395866394043,0.13
4720,-8.118159294128418,0.18
4730,-8.235234260559082,0.13
4740,-8.12048625946045,0.18
4750,-8.23895263671875,0.14
4760,-8.119377136230469,0.18
4770,-8.24142837524414,0.14
4780,-8.117865562438965,0.18
4790,-8.243032455444336,0.14
4800,-8.115105628967285,0.18
4810,-8.241564750671387,0.13
4820,-8.112208366394043,0.18
4830,-8.238484382629395,0.13
4840,-8.107991218566895,0.17
4850,-8.234432220458984,0.15
4860,-8.102533340454102,0.16
4870,-8.228363037109375,0.15
4880,-8.095464706420898,0.16
4890,-8.220165252685547,0.15
4900,-8.087286949157715,0.15
4910,-8.211195945739746,0.15
4920,-8.075643539428711,0.15
4930,-8.199984550476074,0.15
4940,-8.062357902526855,0.15
4950,-8.187679290771484,0.13
4960,-8.047840118408203,0.13
4970,-8.17453384399414,0.14
4980,-8.034215927124023,0.13
4990,-8.164372444152832,0.14
