step,loss,accuracy
830,1.7900341749191284,0.16
840,2.0067031383514404,0.15
850,1.6776872873306274,0.16
860,1.9003711938858032,0.15
870,1.5781499147415161,0.16
880,1.7973582744598389,0.15
890,1.4792641401290894,0.16
900,1.6926616430282593,0.15
910,1.3758432865142822,0.16
920,1.5865063667297363,0.15
930,1.2700414657592773,0.16
940,1.4946143627166748,0.16
950,1.1597850322723389,0.16
960,1.390820026397705,0.16
970,1.0539863109588623,0.16
980,1.2888965606689453,0.16
990,0.9629873037338257,0.16
1000,1.185434341430664,0.16
1010,0.8632404804229736,0.16
1020,1.0843180418014526,0.16
1030,0.7583039999008179,0.16
1040,0.9930983781814575,0.16
1050,0.6487421989440918,0.16
1060,0.892530083656311,0.16
1070,0.554049015045166,0.18
1080,0.7940897941589355,0.16
1090,0.4631350040435791,0.17
1100,0.6949903964996338,0.16
1110,0.3646789491176605,0.17
1120,0.5874292850494385,0.17
1130,0.256619930267334,0.17
1140,0.4988337755203247,0.16
1150,0.1568278670310974,0.17
1160,0.4057618975639343,0.16
1170,0.06175622344017029,0.17
1180,0.30165502429008484,0.17
1190,-0.0223940871655941,0.17
1200,0.20150649547576904,0.17
1210,-0.1250707060098648,0.18
1220,0.10886646807193756,0.17
1230,-0.22317376732826233,0.19
1240,0.018042396754026413,0.17
1250,-0.32034003734588623,0.19
1260,-0.07596751302480698,0.17
1270,-0.423140287399292,0.2
1280,-0.1674056053161621,0.17
1290,-0.5078579187393188,0.19
1300,-0.2726040482521057,0.19
1310,-0.6052103042602539,0.2
1320,-0.3614758253097534,0.17
1330,-0.6978201866149902,0.2
1340,-0.4481622576713562,0.18
1350,-0.7984741926193237,0.2
1360,-0.53939288854599,0.18
1370,-0.8967676162719727,0.2
1380,-0.6324154734611511,0.18
1390,-0.975104808807373,0.2
1400,-0.7313265800476074,0.18
1410,-1.0722752809524536,0.2
1420,-0.8221437335014343,0.18
1430,-1.1676414012908936,0.21
1440,-0.9080989360809326,0.2
1450,-1.2582520246505737,0.21
1460,-1.002821683883667,0.19
1470,-1.3561500310897827,0.22
1480,-1.0981273651123047,0.21
1490,-1.4361090660095215,0.22
1500,-1.1908856630325317,0.2
1510,-1.5310698747634888,0.21
1520,-1.2911384105682373,0.2
1530,-1.6202683448791504,0.21
1540,-1.371010422706604,0.2
1550,-1.7176988124847412,0.22
1560,-1.4595227241516113,0.2
1570,-1.812905192375183,0.22
1580,-1.5551598072052002,0.2
1590,-1.8892573118209839,0.22
1600,-1.6498667001724243,0.2
1610,-1.975703239440918,0.21
1620,-1.7382745742797852,0.2
1630,-2.06886887550354,0.22
1640,-1.8210607767105103,0.21
1650,-2.1623950004577637,0.22
1660,-1.9116511344909668,0.2
1670,-2.2489213943481445,0.23
1680,-2.0059831142425537,0.21
1690,-2.327500581741333,0.23
1700,-2.0951645374298096,0.21
1710,-2.4144132137298584,0.23
1720,-2.183540105819702,0.2
1730,-2.507493495941162,0.25
1740,-2.2549755573272705,0.2
1750,-2.593675136566162,0.24
1760,-2.352670907974243,0.2
1770,-2.688565492630005,0.25
1780,-2.434330463409424,0.22
1790,-2.753859281539917,0.24
1800,-2.528862476348877,0.22
1810,-2.848085880279541,0.24
1820,-2.603563070297241,0.22
1830,-2.9392101764678955,0.24
1840,-2.6935300827026367,0.23
1850,-3.0205399990081787,0.24
1860,-2.7813093662261963,0.23
1870,-3.107666015625,0.24
1880,-2.8723366260528564,0.24
1890,-3.1963284015655518,0.25
1900,-2.9573073387145996,0.26
1910,-3.2743237018585205,0.26
1920,-3.038992404937744,0.24
1930,-3.364135265350342,0.25
1940,-3.120375394821167,0.26
1950,-3.448474645614624,0.27
1960,-3.207137107849121,0.25
1970,-3.5267021656036377,0.26
1980,-3.294766426086426,0.26
1990,-3.6090590953826904,0.27
2000,-3.3778419494628906,0.25
2010,-3.6893482208251953,0.26
2020,-3.4609289169311523,0.26
2030,-3.7640774250030518,0.25
2040,-3.5393710136413574,0.25
2050,-3.851505756378174,0.27
2060,-3.612912893295288,0.26
2070,-3.922565460205078,0.27
2080,-3.7004878520965576,0.26
2090,-4.010281085968018,0.26
2100,-3.779872417449951,0.27
2110,-4.085152626037598,0.27
2120,-3.858883857727051,0.26
2130,-4.162660598754883,0.27
2140,-3.93898344039917,0.26
2150,-4.2502264976501465,0.28
2160,-4.011951446533203,0.25
2170,-4.321104526519775,0.3
2180,-4.094109058380127,0.26
2190,-4.402464866638184,0.31
2200,-4.172351360321045,0.25
2210,-4.474127769470215,0.32
2220,-4.2449541091918945,0.27
2230,-4.554503917694092,0.33
2240,-4.3280463218688965,0.27
2250,-4.6336669921875,0.34
2260,-4.400009632110596,0.26
2270,-4.705692768096924,0.34
2280,-4.473921775817871,0.27
2290,-4.775527000427246,0.33
2300,-4.561931133270264,0.27
2310,-4.850017070770264,0.34
2320,-4.630214214324951,0.27
2330,-4.921428680419922,0.34
2340,-4.705014705657959,0.28
2350,-5.004223346710205,0.34
2360,-4.780758380889893,0.3
2370,-5.0716023445129395,0.35
2380,-4.85557746887207,0.29
2390,-5.151576995849609,0.34
2400,-4.932305335998535,0.3
2410,-5.220143795013428,0.35
2420,-4.998181343078613,0.3
2430,-5.300805568695068,0.34
2440,-5.073589324951172,0.31
2450,-5.374377727508545,0.35
2460,-5.143166542053223,0.32
2470,-5.439991474151611,0.34
2480,-5.220937252044678,0.32
2490,-5.512016773223877,0.36
2500,-5.297972679138184,0.34
2510,-5.57836389541626,0.37
2520,-5.3651909828186035,0.34
2530,-5.651976585388184,0.37
2540,-5.441501617431641,0.34
2550,-5.728947162628174,0.37
2560,-5.505009174346924,0.34
2570,-5.7903242111206055,0.37
2580,-5.580636978149414,0.34
2590,-5.871959209442139,0.37
2600,-5.648138523101807,0.34
2610,-5.930513381958008,0.37
2620,-5.708930969238281,0.34
2630,-5.999605178833008,0.37
2640,-5.780379772186279,0.35
2650,-6.077774524688721,0.38
2660,-5.84512186050415,0.35
2670,-6.134778022766113,0.39
2680,-5.915788650512695,0.35
2690,-6.202479362487793,0.41
2700,-5.982095241546631,0.36
2710,-6.268542766571045,0.4
2720,-6.046173095703125,0.36
2730,-6.33469295501709,0.41
2740,-6.115978717803955,0.37
2750,-6.3969316482543945,0.41
2760,-6.177818298339844,0.36
2770,-6.458558559417725,0.42
2780,-6.247399806976318,0.38
2790,-6.5210185050964355,0.41
2800,-6.313059329986572,0.37
2810,-6.584357738494873,0.42
2820,-6.371789932250977,0.37
2830,-6.64792537689209,0.42
2840,-6.4396209716796875,0.38
2850,-6.7180256843566895,0.42
2860,-6.501236915588379,0.38
2870,-6.776365756988525,0.44
2880,-6.566225528717041,0.38
2890,-6.84161376953125,0.43
2900,-6.633768558502197,0.4
2910,-6.895778656005859,0.43
2920,-6.689615726470947,0.38
2930,-6.962212085723877,0.43
2940,-6.747918605804443,0.4
2950,-7.016811370849609,0.42
2960,-6.812325954437256,0.41
2970,-7.084722995758057,0.41
2980,-6.867406845092773,0.41
2990,-7.14401388168335,0.44
3000,-6.926243782043457,0.41
3010,-7.199004650115967,0.44
3020,-6.9822845458984375,0.42
3030,-7.261260986328125,0.44
3040,-7.05399751663208,0.42
3050,-7.3203020095825195,0.44
3060,-7.110239505767822,0.43
3070,-7.38234281539917,0.44
3080,-7.1731157302856445,0.43
3090,-7.437893390655518,0.44
3100,-7.225468158721924,0.43
3110,-7.491892337799072,0.45
3120,-7.285524368286133,0.41
3130,-7.548114776611328,0.44
3140,-7.342895984649658,0.42
3150,-7.598736763000488,0.45
3160,-7.397775650024414,0.42
3170,-7.650283336639404,0.44
3180,-7.454716205596924,0.43
3190,-7.710921764373779,0.46
3200,-7.500146389007568,0.43
3210,-7.763893127441406,0.45
3220,-7.560164451599121,0.44
3230,-7.817959785461426,0.45
3240,-7.613937854766846,0.44
3250,-7.873803615570068,0.45
3260,-7.661129474639893,0.44
3270,-7.929671764373779,0.46
3280,-7.715604782104492,0.43
3290,-7.980216979980469,0.45
3300,-7.765436172485352,0.45
3310,-8.031888961791992,0.46
3320,-7.815884590148926,0.45
3330,-8.08170223236084,0.47
3340,-7.870595932006836,0.45
3350,-8.13425350189209,0.48
3360,-7.915287494659424,0.45
3370,-8.18437385559082,0.48
3380,-7.969436168670654,0.48
3390,-8.242231369018555,0.48
3400,-8.011470794677734,0.48
3410,-8.289520263671875,0.48
3420,-8.059165000915527,0.48
3430,-8.339431762695312,0.48
3440,-8.10511302947998,0.49
3450,-8.386085510253906,0.49
3460,-8.147442817687988,0.49
3470,-8.430024147033691,0.49
3480,-8.193634986877441,0.49
3490,-8.480806350708008,0.49
3500,-8.241190910339355,0.5
3510,-8.527308464050293,0.49
3520,-8.285724639892578,0.49
3530,-8.579015731811523,0.52
3540,-8.327988624572754,0.5
3550,-8.620521545410156,0.52
3560,-8.376380920410156,0.48
3570,-8.661698341369629,0.52
3580,-8.419310569763184,0.48
3590,-8.70850658416748,0.54
3600,-8.464800834655762,0.49
3610,-8.754417419433594,0.54
3620,-8.501943588256836,0.51
3630,-8.796612739562988,0.55
3640,-8.545563697814941,0.51
3650,-8.840447425842285,0.55
3660,-8.58206558227539,0.5
3670,-8.881951332092285,0.55
3680,-8.622563362121582,0.51
3690,-8.92836856842041,0.55
3700,-8.663691520690918,0.52
3710,-8.968502044677734,0.55
3720,-8.703057289123535,0.51
3730,-9.007081031799316,0.55
3740,-8.743875503540039,0.51
3750,-9.04597282409668,0.55
3760,-8.786169052124023,0.51
3770,-9.088178634643555,0.55
3780,-8.82329273223877,0.51
3790,-9.125795364379883,0.55
3800,-8.857523918151855,0.5
3810,-9.1602783203125,0.55
3820,-8.895776748657227,0.5
3830,-9.201167106628418,0.57
3840,-8.93102741241455,0.51
3850,-9.234908103942871,0.59
3860,-8.967247009277344,0.51
3870,-9.278197288513184,0.59
3880,-9.002525329589844,0.52
3890,-9.307337760925293,0.6
3900,-9.038131713867188,0.52
3910,-9.341367721557617,0.61
3920,-9.067347526550293,0.52
3930,-9.376514434814453,0.62
3940,-9.09761905670166,0.52
3950,-9.408756256103516,0.62
3960,-9.131515502929688,0.52
3970,-9.440078735351562,0.63
3980,-9.162530899047852,0.52
3990,-9.469720840454102,0.62
4000,-9.19326400756836,0.52
4010,-9.499457359313965,0.63
4020,-9.222318649291992,0.52
4030,-9.531343460083008,0.63
4040,-9.253274917602539,0.52
4050,-9.560104370117188,0.63
4060,-9.283112525939941,0.52
4070,-9.587496757507324,0.63
4080,-9.311264038085938,0.52
4090,-9.614663124084473,0.63
4100,-9.34179973602295,0.52
4110,-9.640472412109375,0.63
4120,-9.36860179901123,0.52
4130,-9.664952278137207,0.64
4140,-9.39576244354248,0.52
4150,-9.690966606140137,0.65
4160,-9.423457145690918,0.52
4170,-9.713367462158203,0.65
4180,-9.446813583374023,0.51
4190,-9.735846519470215,0.65
4200,-9.473337173461914,0.52
4210,-9.759197235107422,0.66
4220,-9.495269775390625,0.52
4230,-9.782424926757812,0.65
4240,-9.52126407623291,0.53
4250,-9.803672790527344,0.65
4260,-9.539570808410645,0.54
4270,-9.826396942138672,0.65
4280,-9.562983512878418,0.53
4290,-9.848258018493652,0.64
4300,-9.58420467376709,0.53
4310,-9.87043285369873,0.64
4320,-9.603263854980469,0.53
4330,-9.888635635375977,0.64
4340,-9.61947250366211,0.52
4350,-9.91003704071045,0.64
4360,-9.641294479370117,0.52
4370,-9.926481246948242,0.64
4380,-9.655744552612305,0.52
4390,-9.942973136901855,0.64
4400,-9.674779891967773,0.52
4410,-9.961471557617188,0.65
4420,-9.689716339111328,0.52
4430,-9.976907730102539,0.65
4440,-9.705716133117676,0.52
4450,-9.994316101074219,0.64
4460,-9.720821380615234,0.52
4470,-10.009866714477539,0.63
4480,-9.735118865966797,0.52
4490,-10.025473594665527,0.63
4500,-9.748186111450195,0.52
4510,-10.040069580078125,0.63
4520,-9.760310173034668,0.52
4530,-10.051029205322266,0.63
4540,-9.7693510055542,0.52
4550,-10.062753677368164,0.63
4560,-9.780778884887695,0.52
4570,-10.073099136352539,0.62
4580,-9.787992477416992,0.52
4590,-10.082435607910156,0.62
4600,-9.792692184448242,0.52
4610,-10.091970443725586,0.62
4620,-9.797754287719727,0.53
4630,-10.099946022033691,0.62
4640,-9.801329612731934,0.52
4650,-10.107303619384766,0.62
4660,-9.804193496704102,0.52
4670,-10.112486839294434,0.62
4680,-9.80595588684082,0.52
4690,-10.116684913635254,0.63
4700,-9.806221008300781,0.52
4710,-10.120083808898926,0.63
4720,-9.805339813232422,0.52
4730,-10.121658325195312,0.63
4740,-9.803450584411621,0.52
4750,-10.123444557189941,0.62
4760,-9.799778938293457,0.51
4770,-10.123014450073242,0.6
4780,-9.795808792114258,0.5
4790,-10.121965408325195,0.6
4800,-9.790571212768555,0.5
4810,-10.118046760559082,0.59
4820,-9.782899856567383,0.52
4830,-10.112555503845215,0.59
4840,-9.771660804748535,0.52
4850,-10.106338500976562,0.59
4860,-9.759013175964355,0.51
4870,-10.098203659057617,0.59
4880,-9.742012977600098,0.51
4890,-10.087024688720703,0.59
4900,-9.72268009185791,0.5
4910,-10.074198722839355,0.59
4920,-9.698561668395996,0.5
4930,-10.056796073913574,0.6
4940,-9.672334671020508,0.5
4950,-10.036381721496582,0.59
4960,-9.6429443359375,0.48
4970,-10.00927448272705,0.59
4980,-9.612689971923828,0.45
4990,-9.966470718383789,0.57
