step,loss,accuracy
1560,2.576279878616333,0.01
1570,2.8079419136047363,0.0
1580,2.490828514099121,0.01
1590,2.7314722537994385,0.0
1600,2.404165267944336,0.01
1610,2.6464052200317383,0.0
1620,2.318331718444824,0.01
1630,2.55977201461792,0.0
1640,2.2433369159698486,0.01
1650,2.4702303409576416,0.0
1660,2.154677629470825,0.01
1670,2.3910112380981445,0.0
1680,2.069934129714966,0.01
1690,2.3131892681121826,0.0
1700,1.9888966083526611,0.01
1710,2.2308921813964844,0.0
1720,1.9089269638061523,0.01
1730,2.15006685256958,0.0
1740,1.8357690572738647,0.01
1750,2.065056085586548,0.0
1760,1.7485681772232056,0.01
1770,1.9789077043533325,0.0
1780,1.6648062467575073,0.01
1790,1.906416416168213,0.0
1800,1.5879029035568237,0.01
1810,1.8280991315841675,0.0
1820,1.509326696395874,0.01
1830,1.7460232973098755,0.0
1840,1.4272633790969849,0.01
1850,1.6625826358795166,0.0
1860,1.351380705833435,0.01
1870,1.580623984336853,0.0
1880,1.2740302085876465,0.01
1890,1.5085397958755493,0.0
1900,1.189712643623352,0.01
1910,1.4243097305297852,0.0
1920,1.113832950592041,0.01
1930,1.3477014303207397,0.0
1940,1.038591980934143,0.01
1950,1.261995553970337,0.0
1960,0.9616669416427612,0.01
1970,1.1945420503616333,0.0
1980,0.8891381025314331,0.01
1990,1.1207998991012573,0.0
2000,0.8071771860122681,0.01
2010,1.038162112236023,0.0
2020,0.7326418161392212,0.01
2030,0.9602648615837097,0.0
2040,0.6543154120445251,0.01
2050,0.8796811699867249,0.0
2060,0.586354672908783,0.01
2070,0.8082884550094604,0.0
2080,0.5071219205856323,0.01
2090,0.7251197695732117,0.0
2100,0.42950600385665894,0.01
2110,0.65531325340271,0.0
2120,0.3607902526855469,0.01
2130,0.5822153687477112,0.0
2140,0.2821630835533142,0.01
2150,0.5048829317092896,0.0
2160,0.21551349759101868,0.01
2170,0.4313717484474182,0.0
2180,0.13786819577217102,0.01
2190,0.3548077344894409,0.0
2200,0.060212455689907074,0.01
2210,0.2838286757469177,0.0
2220,-0.006011344492435455,0.01
2230,0.20711156725883484,0.0
2240,-0.07735085487365723,0.01
2250,0.13464294373989105,0.0
2260,-0.14697307348251343,0.01
2270,0.05778475105762482,0.0
2280,-0.22164733707904816,0.01
2290,-0.013277672231197357,0.0
2300,-0.2954148054122925,0.01
2310,-0.0820295587182045,0.0
2320,-0.3630739450454712,0.01
2330,-0.15937842428684235,0.0
2340,-0.436990350484848,0.01
2350,-0.22973746061325073,0.0
2360,-0.5024012923240662,0.01
2370,-0.3001418709754944,0.0
2380,-0.5755839347839355,0.01
2390,-0.372499942779541,0.0
2400,-0.6510801911354065,0.01
2410,-0.4367658495903015,0.0
2420,-0.7102824449539185,0.01
2430,-0.5095937252044678,0.0
2440,-0.7841637134552002,0.01
2450,-0.5837122201919556,0.0
2460,-0.8497104048728943,0.01
2470,-0.6507245302200317,0.0
2480,-0.9198585748672485,0.01
2490,-0.7194210290908813,0.0
2500,-0.988128125667572,0.01
2510,-0.788911759853363,0.0
2520,-1.0519975423812866,0.01
2530,-0.8594838380813599,0.0
2540,-1.1237702369689941,0.01
2550,-0.9287812113761902,0.0
2560,-1.1861984729766846,0.01
2570,-0.9956691861152649,0.0
2580,-1.257259726524353,0.01
2590,-1.0652835369110107,0.0
2600,-1.3220441341400146,0.01
2610,-1.125332236289978,0.0
2620,-1.3884732723236084,0.01
2630,-1.1961629390716553,0.0
2640,-1.453810214996338,0.01
2650,-1.2701655626296997,0.0
2660,-1.5150680541992188,0.01
2670,-1.3329458236694336,0.0
2680,-1.5833126306533813,0.01
2690,-1.4000762701034546,0.0
2700,-1.6492853164672852,0.01
2710,-1.4605363607406616,0.01
2720,-1.7119344472885132,0.01
2730,-1.5312711000442505,0.01
2740,-1.7792540788650513,0.01
2750,-1.600679636001587,0.01
2760,-1.8367894887924194,0.01
2770,-1.6588141918182373,0.01
2780,-1.904233455657959,0.01
2790,-1.726784586906433,0.01
2800,-1.9709255695343018,0.01
2810,-1.786745309829712,0.01
2820,-2.0278444290161133,0.01
2830,-1.853633165359497,0.01
2840,-2.0958733558654785,0.01
2850,-1.9195914268493652,0.01
2860,-2.1476869583129883,0.01
2870,-1.9755319356918335,0.01
2880,-2.2157888412475586,0.01
2890,-2.0450406074523926,0.01
2900,-2.277998208999634,0.01
2910,-2.1018619537353516,0.01
2920,-2.3336126804351807,0.01
2930,-2.1679317951202393,0.01
2940,-2.397550582885742,0.01
2950,-2.2234725952148438,0.01
2960,-2.456042766571045,0.01
2970,-2.2897567749023438,0.01
2980,-2.515455484390259,0.01
2990,-2.352280616760254,0.01
3000,-2.5702686309814453,0.01
3010,-2.4057979583740234,0.01
3020,-2.630112886428833,0.01
3030,-2.473412036895752,0.01
3040,-2.692514181137085,0.01
3050,-2.527022123336792,0.01
3060,-2.7490668296813965,0.01
3070,-2.589655637741089,0.01
3080,-2.807316541671753,0.01
3090,-2.652785301208496,0.01
3100,-2.861659288406372,0.01
3110,-2.708869695663452,0.01
3120,-2.9208450317382812,0.01
3130,-2.7688026428222656,0.01
3140,-2.981574773788452,0.01
3150,-2.8193199634552,0.01
3160,-3.0318331718444824,0.01
3170,-2.8847055435180664,0.01
3180,-3.0906612873077393,0.01
3190,-2.945030689239502,0.01
3200,-3.140343189239502,0.01
3210,-2.996565103530884,0.01
3220,-3.2004268169403076,0.01
3230,-3.053118944168091,0.01
3240,-3.2562975883483887,0.01
3250,-3.1048219203948975,0.01
3260,-3.305401563644409,0.01
3270,-3.165114641189575,0.01
3280,-3.3656387329101562,0.01
3290,-3.22457218170166,0.01
3300,-3.4087119102478027,0.01
3310,-3.2716140747070312,0.01
3320,-3.465040683746338,0.01
3330,-3.3307242393493652,0.01
3340,-3.5217435359954834,0.01
3350,-3.38057279586792,0.01
3360,-3.5715394020080566,0.01
3370,-3.43831729888916,0.01
3380,-3.625866413116455,0.01
3390,-3.4941420555114746,0.01
3400,-3.6729531288146973,0.01
3410,-3.542311191558838,0.01
3420,-3.726485013961792,0.01
3430,-3.59859561920166,0.01
3440,-3.773791551589966,0.01
3450,-3.648749589920044,0.01
3460,-3.8262569904327393,0.01
3470,-3.699533224105835,0.01
3480,-3.878739833831787,0.01
3490,-3.748427391052246,0.01
3500,-3.926041603088379,0.01
3510,-3.7976717948913574,0.01
3520,-3.97117280960083,0.01
3530,-3.8515758514404297,0.01
3540,-4.0199785232543945,0.01
3550,-3.8999013900756836,0.01
3560,-4.0672149658203125,0.01
3570,-3.947643280029297,0.01
3580,-4.116941928863525,0.01
3590,-3.99615216255188,0.01
3600,-4.1621198654174805,0.01
3610,-4.041939735412598,0.01
3620,-4.207669258117676,0.01
3630,-4.094116687774658,0.01
3640,-4.253551959991455,0.01
3650,-4.138278484344482,0.01
3660,-4.296289443969727,0.01
3670,-4.185937404632568,0.01
3680,-4.344654083251953,0.01
3690,-4.230493545532227,0.01
3700,-4.386685848236084,0.01
3710,-4.272493362426758,0.01
3720,-4.429891109466553,0.01
3730,-4.323245525360107,0.01
3740,-4.470395565032959,0.01
3750,-4.366076469421387,0.01
3760,-4.513509750366211,0.01
3770,-4.406490325927734,0.01
3780,-4.556971073150635,0.01
3790,-4.449025630950928,0.01
3800,-4.599748611450195,0.01
3810,-4.4913105964660645,0.01
3820,-4.637950420379639,0.01
3830,-4.535633563995361,0.01
3840,-4.677529335021973,0.01
3850,-4.576620578765869,0.01
3860,-4.716623306274414,0.01
3870,-4.6161580085754395,0.01
3880,-4.756930351257324,0.01
3890,-4.655060768127441,0.01
3900,-4.794453144073486,0.01
3910,-4.6944732666015625,0.01
3920,-4.829977035522461,0.01
3930,-4.73482084274292,0.01
3940,-4.86788272857666,0.01
3950,-4.772580623626709,0.01
3960,-4.903817176818848,0.01
3970,-4.8094162940979,0.01
3980,-4.939294815063477,0.01
3990,-4.845572471618652,0.01
4000,-4.9766387939453125,0.01
4010,-4.881422519683838,0.01
4020,-5.009764671325684,0.01
4030,-4.915464401245117,0.01
4040,-5.0428948402404785,0.01
4050,-4.953001976013184,0.01
4060,-5.076920032501221,0.01
4070,-4.986512184143066,0.01
4080,-5.1074090003967285,0.01
4090,-5.018844127655029,0.01
4100,-5.140711307525635,0.01
4110,-5.050007343292236,0.01
4120,-5.171380043029785,0.01
4130,-5.08017110824585,0.01
4140,-5.201996803283691,0.01
4150,-5.113773345947266,0.01
4160,-5.231064796447754,0.01
4170,-5.144711017608643,0.01
4180,-5.259832382202148,0.01
4190,-5.173752307891846,0.01
4200,-5.291200637817383,0.01
4210,-5.201656818389893,0.01
4220,-5.317164897918701,0.01
4230,-5.229362964630127,0.01
4240,-5.343347549438477,0.01
4250,-5.257264614105225,0.01
4260,-5.369649410247803,0.01
4270,-5.284154415130615,0.01
4280,-5.39654541015625,0.01
4290,-5.310149669647217,0.01
4300,-5.420058727264404,0.01
4310,-5.334018230438232,0.01
4320,-5.445119380950928,0.01
4330,-5.359597206115723,0.01
4340,-5.46829891204834,0.01
4350,-5.383369445800781,0.01
4360,-5.4904890060424805,0.01
4370,-5.406252384185791,0.01
4380,-5.513311862945557,0.01
4390,-5.428487300872803,0.01
4400,-5.534249782562256,0.01
4410,-5.448995590209961,0.01
4420,-5.555700778961182,0.01
4430,-5.470070838928223,0.01
4440,-5.5754313468933105,0.01
4450,-5.491057872772217,0.01
4460,-5.595506191253662,0.01
4470,-5.5106682777404785,0.01
4480,-5.614772796630859,0.01
4490,-5.528943061828613,0.01
4500,-5.631690502166748,0.01
4510,-5.545926570892334,0.01
4520,-5.649454116821289,0.01
4530,-5.565018653869629,0.01
4540,-5.666290760040283,0.01
4550,-5.580739974975586,0.01
4560,-5.682882308959961,0.01
4570,-5.596911430358887,0.01
4580,-5.698894023895264,0.01
4590,-5.613381385803223,0.01
4600,-5.7137885093688965,0.01
4610,-5.627802848815918,0.01
4620,-5.7286696434021,0.01
4630,-5.642415523529053,0.01
4640,-5.742344379425049,0.01
4650,-5.656637668609619,0.01
4660,-5.755772113800049,0.01
4670,-5.669864654541016,0.01
4680,-5.768823146820068,0.01
4690,-5.682572841644287,0.01
4700,-5.781116485595703,0.01
4710,-5.694367408752441,0.01
4720,-5.79287576675415,0.01
4730,-5.705967426300049,0.01
4740,-5.803499221801758,0.01
4750,-5.717185020446777,0.01
4760,-5.814181804656982,0.01
4770,-5.727719783782959,0.01
4780,-5.8242387771606445,0.01
4790,-5.737425327301025,0.01
4800,-5.833606719970703,0.01
4810,-5.746683120727539,0.01
4820,-5.8424482345581055,0.01
4830,-5.755674362182617,0.01
4840,-5.850833892822266,0.01
4850,-5.763980388641357,0.01
4860,-5.85829496383667,0.01
4870,-5.771857261657715,0.01
4880,-5.86553430557251,0.01
4890,-5.77876091003418,0.01
4900,-5.871836185455322,0.01
4910,-5.785151958465576,0.01
4920,-5.87754487991333,0.01
4930,-5.79083776473999,0.01
4940,-5.882622241973877,0.01
4950,-5.795605182647705,0.01
4960,-5.887024879455566,0.01
4970,-5.799792289733887,0.01
4980,-5.890392780303955,0.01
4990,-5.8036956787109375,0.01
