,model_id,label,train length,dev length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate kl mean,random ablate kl std,all random ablate kls,random ablate mlm kl mean,random ablate mlm kl std,all random ablate mlm kls
10,611219d8-cc9e-43c3-893a-ea3283869046,dep,16521,1522,15977,16,0.001,0,1,1,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.0335837025796213,3.0686535437901816,0.49835086190802164,0.11618644595183272,0.5034737435062903,0.11698065969831634,343040.0,2097152,0.021669853409815167,0.036328871892925434,0.9224819283032585,-1,-1,-1,1.0419371041467496,0.0,[1.0419371041467496],-1.0,-1,[-1]
11,d8fda318-c85b-47d4-8614-3144dbe807cf,dep,16521,1522,15977,16,0.001,0,2,1,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.039220575363405,3.0720858176549277,0.48708693758167904,0.11618644595183272,0.49402265757025726,0.11698065969831634,350208.0,2097152,0.0331421287444232,0.04206500956022945,1.108436637961082,-1,-1,-1,1.1671093563276769,0.0,[1.1671093563276769],-1.0,-1,[-1]
12,cbc0a9ab-88fa-4a90-870d-bd248637b824,dep,16521,1522,15977,16,0.001,0,0,2,attn,0.0,gpt_neox,EleutherAI/pythia-70m,3.3626450454035113,3.399529735247294,0.1337492202121023,0.11603243917654397,0.1470238467797459,0.11698065969831634,169984.0,1048576,0.049075844486934354,0.06755895474824729,0.9497399412195268,-1,-1,-1,0.8628168537633445,0.0,[0.8628168537633445],-1.0,-1,[-1]
13,4337b9ac-ddec-4f57-aeda-d18972410d7a,dep,16521,1522,15977,16,0.001,0,1,2,attn,0.0,gpt_neox,EleutherAI/pythia-70m,3.3635928169373543,3.4006512562433877,0.12651278852152215,0.11603243917654397,0.1356950616511235,0.11698065969831634,164864.0,1048576,0.06755895474824729,0.08349267049075844,0.5454912252529477,-1,-1,-1,0.47320902856616476,0.0,[0.47320902856616476],-1.0,-1,[-1]
14,f860ef0e-a40d-49d3-9b75-96d196942449,dep,16521,1522,15977,16,0.001,0,2,2,attn,0.0,gpt_neox,EleutherAI/pythia-70m,3.360702822285314,3.397627115249634,0.14204616344354334,0.11603243917654397,0.15453464355010327,0.11698065969831634,159744.0,1048576,0.05417463352453792,0.07520713830465264,0.9001508412503983,-1,-1,-1,0.7310868038957935,0.0,[0.7310868038957935],-1.0,-1,[-1]
15,2ff19162-c10f-4d8a-bd1e-803c8c010e4a,dep,16521,1522,15977,16,0.001,0,0,2,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.078099481521114,3.113398273785909,0.5145310846972432,0.11618644595183272,0.5133003692808412,0.11698065969831634,400896.0,2097152,0.0662842574888464,0.06692160611854685,0.5849778203921686,-1,-1,-1,0.5242576039923916,0.0,[0.5242576039923916],-1.0,-1,[-1]
16,e4feaf89-60c5-4d09-af5f-17e9de20298c,dep,16521,1522,15977,16,0.001,0,1,2,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.0680687196793093,3.106030543645223,0.5048229510237102,0.11618644595183272,0.5115478500344245,0.11698065969831634,411136.0,2097152,0.02995538559592097,0.04397705544933078,0.8870847275334608,-1,-1,-1,0.8100942267666508,0.0,[0.8100942267666508],-1.0,-1,[-1]
17,ac07bb70-df2e-4ebc-b643-6811e6d49c32,dep,16521,1522,15977,16,0.001,0,2,2,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.0692649272180375,3.1091156005859375,0.5089924699732404,0.11618644595183272,0.505038492833448,0.11698065969831634,388096.0,2097152,0.036328871892925434,0.05353728489483748,0.8881956529586919,-1,-1,-1,0.7402034100641333,0.0,[0.7402034100641333],-1.0,-1,[-1]
18,a630e63b-799e-4390-92a6-17d0a268a268,dep,16521,1522,15977,16,0.001,0,0,3,attn,0.0,gpt_neox,EleutherAI/pythia-70m,3.287193348330836,3.325977365175883,0.1966313162819713,0.11603243917654397,0.19728359516805408,0.11698065969831634,174592.0,1048576,0.0012746972594008922,0.0012746972594008922,3.411963730879541,-1,-1,-1,4.003236847215583,0.0,[4.003236847215583],-1.0,-1,[-1]
19,27625550-514f-4be4-ace1-912eeb8e52b6,dep,16521,1522,15977,16,0.001,0,1,3,attn,0.0,gpt_neox,EleutherAI/pythia-70m,3.304980081896628,3.3444003661473594,0.20293200249532128,0.11603243917654397,0.20360518244977155,0.11698065969831634,163328.0,1048576,0.0012746972594008922,0.0,3.1273869453075207,-1,-1,-1,3.3728862930210326,0.0,[3.3728862930210326],-1.0,-1,[-1]
20,2ad3b2e1-a93d-47a3-a5b5-c03355699612,dep,16521,1522,15977,16,0.001,0,2,3,attn,0.0,gpt_neox,EleutherAI/pythia-70m,3.2985804350145402,3.334496339162191,0.19719276356830942,0.11603243917654397,0.2033548225574263,0.11698065969831634,165376.0,1048576,0.0006373486297004461,0.0012746972594008922,4.247761810866794,-1,-1,-1,4.920167727254621,0.0,[4.920167727254621],-1.0,-1,[-1]
21,06c0483d-20a5-427b-9f90-1dd400174127,dep,16521,1522,15977,16,0.001,0,0,3,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.128959624998031,3.1636292934417725,0.4800547638309789,0.11618644595183272,0.48300682230706643,0.11698065969831634,406528.0,2097152,0.06246016571064372,0.07393244104525175,0.5618270961549953,-1,-1,-1,0.4544124177795371,0.0,[0.4544124177795371],-1.0,-1,[-1]
22,cc92a860-bc18-4201-802a-9bb35b5d706f,dep,16521,1522,15977,16,0.001,0,1,3,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.133095775881121,3.1649574041366577,0.4704088617835584,0.11618644595183272,0.47386868623646494,0.11698065969831634,382464.0,2097152,0.055449330783938815,0.07393244104525175,0.5685319383863129,-1,-1,-1,0.4595859739110301,0.0,[0.4595859739110301],-1.0,-1,[-1]
23,6c533289-2536-46df-b56a-71316fba189c,dep,16521,1522,15977,16,0.001,0,2,3,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.1239090465730235,3.1607898076375327,0.4865268529466675,0.11618644595183272,0.4948363272203793,0.11698065969831634,403968.0,2097152,0.05672402804333971,0.06500956022944551,0.5587835852852135,-1,-1,-1,0.49555583149099747,0.0,[0.49555583149099747],-1.0,-1,[-1]
24,13c4218a-6eec-416f-aed5-f147cd5d5512,dep,16521,1522,15977,16,0.001,0,0,4,attn,0.0,gpt_neox,EleutherAI/pythia-70m,3.277640231194035,3.3259031772613525,0.1562694946974423,0.11603243917654397,0.15860299180071352,0.11698065969831634,166912.0,1048576,0.0,0.0,3.909368277963671,-1,-1,-1,5.328883718730083,0.0,[5.328883718730083],-1.0,-1,[-1]
25,47f6fa6e-9a3c-4adb-a5df-d0c8b47ee866,dep,16521,1522,15977,16,0.001,0,1,4,attn,0.0,gpt_neox,EleutherAI/pythia-70m,3.2838465898267684,3.3259596824645996,0.16525265127885216,0.11603243917654397,0.1644864492708268,0.11698065969831634,151040.0,1048576,0.0019120458891013384,0.0057361376673040155,3.4197612930210326,-1,-1,-1,4.030195636153601,0.0,[4.030195636153601],-1.0,-1,[-1]
26,3df0067f-1b1c-4a58-954e-995c559021d3,dep,16521,1522,15977,16,0.001,0,2,4,attn,0.0,gpt_neox,EleutherAI/pythia-70m,3.3257812607672905,3.373291333516439,0.15090455396132252,0.11603243917654397,0.15472241346936222,0.11698065969831634,134144.0,1048576,0.0,0.0,3.9296062753943595,-1,-1,-1,4.462095495239803,0.0,[4.462095495239803],-1.0,-1,[-1]
27,59e3af86-58ea-43f7-b267-db6fefb520b2,dep,16521,1522,15977,16,0.001,0,0,4,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.1207361875041837,3.161465883255005,0.5061298151720705,0.11618644595183272,0.5146147587156538,0.11698065969831634,415744.0,2097152,0.036328871892925434,0.06564690885914595,0.8355854489075446,-1,-1,-1,0.5513881783032585,0.0,[0.5513881783032585],-1.0,-1,[-1]
28,c9b3275b-ea53-40d8-a4b7-e084c4aeceb4,dep,16521,1522,15977,16,0.001,0,1,4,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.1217047360635575,3.163808822631836,0.4948036592196154,0.11618644595183272,0.4982787757401264,0.11698065969831634,442880.0,2097152,0.03441682600382409,0.05035054174633524,0.6495379222434672,-1,-1,-1,0.5543301584159895,0.0,[0.5543301584159895],-1.0,-1,[-1]
29,7308d766-e74c-489b-b162-a4b358b2eb7e,dep,16521,1522,15977,16,0.001,0,2,4,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.108549129578375,3.146272619565328,0.5044495612670359,0.11618644595183272,0.507229141891469,0.11698065969831634,418304.0,2097152,0.027405991077119184,0.05035054174633524,0.7102961057002868,-1,-1,-1,0.5736801312788798,0.0,[0.5736801312788798],-1.0,-1,[-1]
30,2d2e23fe-b489-464b-88f7-0a44c675fec3,dep,16521,1522,15977,16,0.001,0,0,5,attn,0.0,gpt_neox,EleutherAI/pythia-70m,3.2295485504211916,3.2694940169652305,0.2114784778540237,0.11603243917654397,0.21643612693246542,0.11698065969831634,175104.0,1048576,0.0,0.0,5.644782703951561,-1,-1,-1,9.109693674314851,0.0,[9.109693674314851],-1.0,-1,[-1]
31,05907a66-a75a-414e-aa39-ca8f905b9c4a,dep,16521,1522,15977,16,0.001,0,1,5,attn,0.0,gpt_neox,EleutherAI/pythia-70m,3.247069904881139,3.2804565032323203,0.2041796631316282,0.11603243917654397,0.20385554234211678,0.11698065969831634,174080.0,1048576,0.0,0.0,6.612815686743149,-1,-1,-1,9.518276469885278,0.0,[9.518276469885278],-1.0,-1,[-1]
32,edba0a52-c787-4346-ad33-1cdfc56c55f7,dep,16521,1522,15977,16,0.001,0,2,5,attn,0.0,gpt_neox,EleutherAI/pythia-70m,3.225246890898674,3.2628941933314004,0.20467872738615098,0.11603243917654397,0.2082368404581586,0.11698065969831634,178176.0,1048576,0.0,0.0,5.5231760874761,-1,-1,-1,7.15638568554812,0.0,[7.15638568554812],-1.0,-1,[-1]
33,e40d0c19-cbbb-404c-952a-09b07b070a47,dep,16521,1522,15977,16,0.001,0,0,5,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.134472885439473,3.175918936729431,0.5071255211898686,0.11618644595183272,0.508042811541591,0.11698065969831634,382976.0,2097152,0.026131293817718292,0.038878266411727216,2.0816904801027722,-1,-1,-1,2.0093291594467018,0.0,[2.0093291594467018],-1.0,-1,[-1]
34,fb8d9a07-4aeb-475d-83ed-2c15195d3808,dep,16521,1522,15977,16,0.001,0,1,5,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.141294279406148,3.1828623612721763,0.4967950712552119,0.11618644595183272,0.4989672654440759,0.11698065969831634,378368.0,2097152,0.028680688336520075,0.0497131931166348,2.5529310568036965,-1,-1,-1,1.84786257917065,0.0,[1.84786257917065],-1.0,-1,[-1]
35,9ca2853d-b156-46bf-a10a-3aadfb1658ea,dep,16521,1522,15977,16,0.001,0,2,5,mlp,0.0,gpt_neox,EleutherAI/pythia-70m,3.1391559223974905,3.178797443707784,0.4954882071068517,0.11618644595183272,0.4999061150403705,0.11698065969831634,363520.0,2097152,0.023581899298916506,0.03505417463352454,2.2394115479604846,-1,-1,-1,1.8249205181445187,0.0,[1.8249205181445187],-1.0,-1,[-1]
