step,loss,accuracy
1140,4.207701683044434,0.03
1150,4.146963596343994,0.01
1160,4.118861198425293,0.03
1170,4.044605255126953,0.01
1180,4.026205062866211,0.03
1190,3.965041399002075,0.01
1200,3.9339816570281982,0.03
1210,3.8689229488372803,0.01
1220,3.8428003787994385,0.03
1230,3.771268129348755,0.01
1240,3.7515976428985596,0.03
1250,3.6786439418792725,0.01
1260,3.6655375957489014,0.03
1270,3.5876543521881104,0.01
1280,3.5756354331970215,0.03
1290,3.5060174465179443,0.01
1300,3.4810547828674316,0.03
1310,3.4147696495056152,0.01
1320,3.3939058780670166,0.03
1330,3.3219289779663086,0.01
1340,3.3116202354431152,0.03
1350,3.2328827381134033,0.01
1360,3.22194766998291,0.03
1370,3.145475149154663,0.01
1380,3.1294219493865967,0.03
1390,3.0552632808685303,0.01
1400,3.0443384647369385,0.03
1410,2.968759298324585,0.01
1420,2.9546642303466797,0.03
1430,2.872821807861328,0.01
1440,2.8708207607269287,0.03
1450,2.7967917919158936,0.01
1460,2.789658784866333,0.03
1470,2.6991429328918457,0.01
1480,2.698462724685669,0.03
1490,2.620039939880371,0.01
1500,2.6083827018737793,0.03
1510,2.5335288047790527,0.01
1520,2.5236763954162598,0.03
1530,2.4463798999786377,0.01
1540,2.439126968383789,0.03
1550,2.359381914138794,0.01
1560,2.3613624572753906,0.03
1570,2.2723474502563477,0.01
1580,2.2728757858276367,0.03
1590,2.1964967250823975,0.02
1600,2.190248727798462,0.03
1610,2.110764265060425,0.02
1620,2.100473165512085,0.03
1630,2.022942543029785,0.02
1640,2.024905204772949,0.03
1650,1.9379221200942993,0.02
1660,1.9441933631896973,0.03
1670,1.8537887334823608,0.01
1680,1.858138918876648,0.03
1690,1.773410439491272,0.02
1700,1.7771692276000977,0.03
1710,1.69550359249115,0.02
1720,1.6943176984786987,0.03
1730,1.6056956052780151,0.02
1740,1.6197665929794312,0.03
1750,1.528635859489441,0.02
1760,1.5367534160614014,0.03
1770,1.442211627960205,0.02
1780,1.4496965408325195,0.03
1790,1.3725124597549438,0.02
1800,1.3741017580032349,0.03
1810,1.2878443002700806,0.02
1820,1.2940034866333008,0.03
1830,1.2042642831802368,0.02
1840,1.216055989265442,0.03
1850,1.1209977865219116,0.02
1860,1.1435617208480835,0.03
1870,1.046915054321289,0.02
1880,1.064767599105835,0.03
1890,0.9696135520935059,0.02
1900,0.9840725064277649,0.03
1910,0.8884915113449097,0.02
1920,0.9069538712501526,0.03
1930,0.8097572922706604,0.02
1940,0.8246996998786926,0.03
1950,0.725043773651123,0.02
1960,0.7553118467330933,0.03
1970,0.6593518257141113,0.02
1980,0.675392210483551,0.03
1990,0.580589234828949,0.02
2000,0.5981544852256775,0.03
2010,0.5069543719291687,0.02
2020,0.525174617767334,0.03
2030,0.42775648832321167,0.02
2040,0.4511370062828064,0.03
2050,0.34973397850990295,0.02
2060,0.381079763174057,0.03
2070,0.27699196338653564,0.02
2080,0.3004424273967743,0.03
2090,0.2035645842552185,0.02
2100,0.22286561131477356,0.03
2110,0.12158478796482086,0.02
2120,0.15313908457756042,0.03
2130,0.04979781433939934,0.02
2140,0.08052748441696167,0.03
2150,-0.02562057599425316,0.02
2160,0.011236689984798431,0.03
2170,-0.10081280022859573,0.02
2180,-0.06323590129613876,0.03
2190,-0.17401906847953796,0.02
2200,-0.14373260736465454,0.03
2210,-0.24252192676067352,0.02
2220,-0.2118833065032959,0.03
2230,-0.3170282244682312,0.02
2240,-0.28106623888015747,0.03
2250,-0.38851258158683777,0.02
2260,-0.3509971797466278,0.03
2270,-0.4631941020488739,0.02
2280,-0.4224582612514496,0.03
2290,-0.5302072763442993,0.02
2300,-0.49515488743782043,0.03
2310,-0.596878170967102,0.02
2320,-0.5623010396957397,0.03
2330,-0.6699855327606201,0.02
2340,-0.6306642293930054,0.03
2350,-0.7461172938346863,0.02
2360,-0.6974748969078064,0.03
2370,-0.8089658617973328,0.02
2380,-0.7717756032943726,0.03
2390,-0.8839126229286194,0.02
2400,-0.8406044840812683,0.03
2410,-0.9533630013465881,0.02
2420,-0.9041436314582825,0.03
2430,-1.0223240852355957,0.02
2440,-0.9799902439117432,0.03
2450,-1.0952255725860596,0.02
2460,-1.0438121557235718,0.03
2470,-1.1565937995910645,0.02
2480,-1.113684892654419,0.03
2490,-1.2306013107299805,0.02
2500,-1.1809688806533813,0.03
2510,-1.288759469985962,0.02
2520,-1.2433454990386963,0.03
2530,-1.3618214130401611,0.02
2540,-1.3084337711334229,0.03
2550,-1.4330641031265259,0.02
2560,-1.3748056888580322,0.03
2570,-1.4895837306976318,0.02
2580,-1.438193917274475,0.03
2590,-1.5624734163284302,0.02
2600,-1.507893681526184,0.03
2610,-1.6252591609954834,0.02
2620,-1.5741106271743774,0.03
2630,-1.6939971446990967,0.02
2640,-1.6383622884750366,0.03
2650,-1.760791301727295,0.02
2660,-1.7011706829071045,0.03
2670,-1.8221203088760376,0.02
2680,-1.7637505531311035,0.03
2690,-1.890586018562317,0.02
2700,-1.8331068754196167,0.03
2710,-1.950189232826233,0.02
2720,-1.8931316137313843,0.03
2730,-2.0128016471862793,0.02
2740,-1.9578889608383179,0.03
2750,-2.082447052001953,0.02
2760,-2.0103516578674316,0.03
2770,-2.1404452323913574,0.02
2780,-2.0802855491638184,0.03
2790,-2.2025086879730225,0.02
2800,-2.142184019088745,0.03
2810,-2.259124994277954,0.02
2820,-2.1990926265716553,0.03
2830,-2.3231022357940674,0.02
2840,-2.265265703201294,0.03
2850,-2.385118246078491,0.02
2860,-2.3209869861602783,0.03
2870,-2.4456803798675537,0.02
2880,-2.384925127029419,0.03
2890,-2.508089542388916,0.02
2900,-2.4484734535217285,0.03
2910,-2.562770366668701,0.02
2920,-2.5047779083251953,0.03
2930,-2.6272528171539307,0.02
2940,-2.5660996437072754,0.03
2950,-2.6815242767333984,0.02
2960,-2.6238515377044678,0.03
2970,-2.7438747882843018,0.02
2980,-2.6835458278656006,0.03
2990,-2.803452491760254,0.02
3000,-2.7418181896209717,0.03
3010,-2.8575024604797363,0.02
3020,-2.798546075820923,0.03
3030,-2.9184727668762207,0.02
3040,-2.857738494873047,0.03
3050,-2.970139980316162,0.02
3060,-2.912452220916748,0.03
3070,-3.0311975479125977,0.02
3080,-2.9694101810455322,0.03
3090,-3.0918519496917725,0.02
3100,-3.0232534408569336,0.03
3110,-3.1408932209014893,0.02
3120,-3.0833029747009277,0.03
3130,-3.1995015144348145,0.02
3140,-3.1399221420288086,0.03
3150,-3.2519474029541016,0.02
3160,-3.191133737564087,0.03
3170,-3.310291051864624,0.02
3180,-3.2527592182159424,0.03
3190,-3.366056442260742,0.02
3200,-3.300676107406616,0.03
3210,-3.415402412414551,0.02
3220,-3.3563239574432373,0.03
3230,-3.4734854698181152,0.02
3240,-3.4152426719665527,0.03
3250,-3.520632266998291,0.02
3260,-3.4634435176849365,0.03
3270,-3.578458070755005,0.02
3280,-3.5205237865448,0.03
3290,-3.634143114089966,0.02
3300,-3.5682449340820312,0.03
3310,-3.6806719303131104,0.02
3320,-3.6235294342041016,0.03
3330,-3.7343125343322754,0.02
3340,-3.6785333156585693,0.03
3350,-3.7797722816467285,0.01
3360,-3.7248189449310303,0.03
3370,-3.834378719329834,0.02
3380,-3.7793219089508057,0.04
3390,-3.887510299682617,0.01
3400,-3.8238039016723633,0.03
3410,-3.9325201511383057,0.01
3420,-3.8766655921936035,0.04
3430,-3.9864072799682617,0.01
3440,-3.927567720413208,0.04
3450,-4.033834934234619,0.01
3460,-3.9760518074035645,0.04
3470,-4.081826210021973,0.01
3480,-4.025834560394287,0.04
3490,-4.1280717849731445,0.01
3500,-4.074408054351807,0.04
3510,-4.175090312957764,0.01
3520,-4.122874736785889,0.04
3530,-4.225224018096924,0.01
3540,-4.16749382019043,0.04
3550,-4.270516395568848,0.01
3560,-4.215434551239014,0.04
3570,-4.315909385681152,0.01
3580,-4.265549659729004,0.04
3590,-4.360395431518555,0.01
3600,-4.310104846954346,0.04
3610,-4.406213283538818,0.01
3620,-4.354307174682617,0.04
3630,-4.453216075897217,0.01
3640,-4.398698329925537,0.04
3650,-4.497597694396973,0.01
3660,-4.441619873046875,0.04
3670,-4.539920806884766,0.01
3680,-4.490462779998779,0.04
3690,-4.580901145935059,0.01
3700,-4.532487392425537,0.04
3710,-4.622890472412109,0.01
3720,-4.5748515129089355,0.04
3730,-4.669110298156738,0.01
3740,-4.6161885261535645,0.04
3750,-4.708792209625244,0.01
3760,-4.656101703643799,0.04
3770,-4.74937105178833,0.01
3780,-4.70147705078125,0.04
3790,-4.790337562561035,0.01
3800,-4.741106986999512,0.04
3810,-4.826760768890381,0.01
3820,-4.779300689697266,0.04
3830,-4.868975639343262,0.01
3840,-4.819465160369873,0.04
3850,-4.909548282623291,0.01
3860,-4.8587188720703125,0.04
3870,-4.946616172790527,0.01
3880,-4.899435043334961,0.04
3890,-4.983944892883301,0.01
3900,-4.936585426330566,0.04
3910,-5.020124912261963,0.01
3920,-4.972519874572754,0.04
3930,-5.059028148651123,0.01
3940,-5.008384704589844,0.04
3950,-5.093951225280762,0.01
3960,-5.0427565574646,0.04
3970,-5.1295599937438965,0.01
3980,-5.078694820404053,0.04
3990,-5.163809776306152,0.01
4000,-5.115224838256836,0.04
4010,-5.197556972503662,0.01
4020,-5.148793697357178,0.04
4030,-5.228928565979004,0.01
4040,-5.182339668273926,0.04
4050,-5.264048099517822,0.01
4060,-5.213672161102295,0.04
4070,-5.296505451202393,0.02
4080,-5.244666576385498,0.04
4090,-5.3273773193359375,0.02
4100,-5.278247833251953,0.04
4110,-5.356414318084717,0.02
4120,-5.307648181915283,0.04
4130,-5.386274337768555,0.02
4140,-5.337231636047363,0.04
4150,-5.417974472045898,0.02
4160,-5.367317199707031,0.04
4170,-5.446518898010254,0.02
4180,-5.395654678344727,0.04
4190,-5.474133491516113,0.02
4200,-5.424772262573242,0.04
4210,-5.500619411468506,0.02
4220,-5.451477527618408,0.04
4230,-5.529451847076416,0.02
4240,-5.4780402183532715,0.04
4250,-5.5549092292785645,0.02
4260,-5.503432273864746,0.04
4270,-5.581043720245361,0.02
4280,-5.529032230377197,0.04
4290,-5.606020450592041,0.02
4300,-5.5536088943481445,0.04
4310,-5.629282474517822,0.02
4320,-5.577811241149902,0.04
4330,-5.654036045074463,0.02
4340,-5.600431442260742,0.04
4350,-5.6768035888671875,0.02
4360,-5.623366832733154,0.04
4370,-5.699561595916748,0.02
4380,-5.645198345184326,0.04
4390,-5.720334529876709,0.02
4400,-5.665807723999023,0.04
4410,-5.740859508514404,0.02
4420,-5.68768835067749,0.03
4430,-5.762302398681641,0.02
4440,-5.707629680633545,0.03
4450,-5.7814764976501465,0.02
4460,-5.726802349090576,0.03
4470,-5.801039695739746,0.02
4480,-5.746088981628418,0.03
4490,-5.819448471069336,0.02
4500,-5.763380527496338,0.03
4510,-5.8364410400390625,0.02
4520,-5.780453205108643,0.03
4530,-5.854555130004883,0.02
4540,-5.798113822937012,0.03
4550,-5.870760917663574,0.02
4560,-5.813326835632324,0.03
4570,-5.886056900024414,0.02
4580,-5.829946041107178,0.03
4590,-5.901777267456055,0.02
4600,-5.8443193435668945,0.03
4610,-5.91672945022583,0.02
4620,-5.858931064605713,0.03
4630,-5.931100368499756,0.02
4640,-5.872800350189209,0.03
4650,-5.944890975952148,0.02
4660,-5.886276721954346,0.03
4670,-5.957764625549316,0.02
4680,-5.898612976074219,0.03
4690,-5.969883441925049,0.02
4700,-5.910565376281738,0.04
4710,-5.981766700744629,0.02
4720,-5.922104835510254,0.04
4730,-5.993023872375488,0.02
4740,-5.932905673980713,0.04
4750,-6.0034284591674805,0.02
4760,-5.943645477294922,0.04
4770,-6.013571739196777,0.02
4780,-5.953027248382568,0.04
4790,-6.022430419921875,0.02
4800,-5.9621500968933105,0.04
4810,-6.031255722045898,0.02
4820,-5.971060276031494,0.04
4830,-6.039388656616211,0.02
4840,-5.9791388511657715,0.04
4850,-6.046717166900635,0.02
4860,-5.9863691329956055,0.04
4870,-6.053590774536133,0.02
4880,-5.9935197830200195,0.04
4890,-6.059902667999268,0.02
4900,-5.9996795654296875,0.05
4910,-6.065637588500977,0.02
4920,-6.005033016204834,0.05
4930,-6.070897579193115,0.02
4940,-6.009485244750977,0.05
4950,-6.075839519500732,0.02
4960,-6.012923717498779,0.05
4970,-6.080600738525391,0.02
4980,-6.015894889831543,0.05
4990,-6.085309028625488,0.02
