step,loss,accuracy
950,2.2527034282684326,0.09
960,2.283855676651001,0.09
970,2.1446805000305176,0.08
980,2.185607433319092,0.1
990,2.06219744682312,0.09
1000,2.0923895835876465,0.09
1010,1.9603521823883057,0.07
1020,1.9858415126800537,0.1
1030,1.8616721630096436,0.09
1040,1.892723798751831,0.09
1050,1.760814905166626,0.08
1060,1.8005244731903076,0.09
1070,1.66281259059906,0.09
1080,1.6913871765136719,0.1
1090,1.5671991109848022,0.08
1100,1.5895881652832031,0.09
1110,1.4747943878173828,0.09
1120,1.484971284866333,0.1
1130,1.3746514320373535,0.09
1140,1.4002230167388916,0.09
1150,1.275416374206543,0.09
1160,1.3040084838867188,0.09
1170,1.1679123640060425,0.09
1180,1.2049388885498047,0.1
1190,1.0931230783462524,0.08
1200,1.103696584701538,0.09
1210,0.9839656949043274,0.09
1220,1.0099390745162964,0.09
1230,0.8920713067054749,0.09
1240,0.9230399131774902,0.1
1250,0.7940974235534668,0.08
1260,0.8245220184326172,0.09
1270,0.698437511920929,0.09
1280,0.7323997616767883,0.1
1290,0.6149387955665588,0.09
1300,0.6251919269561768,0.11
1310,0.520147442817688,0.08
1320,0.5400018692016602,0.1
1330,0.4270603656768799,0.09
1340,0.4494774341583252,0.12
1350,0.33534249663352966,0.09
1360,0.35965585708618164,0.1
1370,0.23943468928337097,0.09
1380,0.26425856351852417,0.12
1390,0.149812713265419,0.08
1400,0.1720293015241623,0.11
1410,0.057622261345386505,0.09
1420,0.07333365082740784,0.12
1430,-0.036828652024269104,0.09
1440,0.00044145435094833374,0.11
1450,-0.13341762125492096,0.09
1460,-0.1021285206079483,0.12
1470,-0.22136500477790833,0.09
1480,-0.18867424130439758,0.12
1490,-0.3072085976600647,0.09
1500,-0.28275662660598755,0.11
1510,-0.3910449743270874,0.09
1520,-0.37723207473754883,0.12
1530,-0.48834624886512756,0.09
1540,-0.45362600684165955,0.12
1550,-0.5716180205345154,0.09
1560,-0.5467247366905212,0.12
1570,-0.6663921475410461,0.09
1580,-0.6320366859436035,0.12
1590,-0.7448793649673462,0.09
1600,-0.7233197093009949,0.12
1610,-0.8279029726982117,0.09
1620,-0.8166336417198181,0.12
1630,-0.9257097244262695,0.1
1640,-0.8915243148803711,0.12
1650,-0.9970369935035706,0.09
1660,-0.9655319452285767,0.12
1670,-1.0877251625061035,0.09
1680,-1.0674465894699097,0.12
1690,-1.1619422435760498,0.09
1700,-1.150388240814209,0.12
1710,-1.2400987148284912,0.09
1720,-1.2344183921813965,0.12
1730,-1.3325526714324951,0.09
1740,-1.313023567199707,0.13
1750,-1.4202708005905151,0.09
1760,-1.3930811882019043,0.13
1770,-1.498565435409546,0.1
1780,-1.4864397048950195,0.13
1790,-1.5750490427017212,0.09
1800,-1.5614622831344604,0.13
1810,-1.6549407243728638,0.1
1820,-1.6451318264007568,0.13
1830,-1.7434443235397339,0.09
1840,-1.7302929162979126,0.13
1850,-1.821750283241272,0.1
1860,-1.802819013595581,0.13
1870,-1.8906320333480835,0.1
1880,-1.8853849172592163,0.13
1890,-1.9790191650390625,0.09
1900,-1.9659010171890259,0.13
1910,-2.058232307434082,0.12
1920,-2.052849531173706,0.12
1930,-2.1388018131256104,0.09
1940,-2.129807710647583,0.13
1950,-2.227952003479004,0.12
1960,-2.2072136402130127,0.14
1970,-2.2996950149536133,0.1
1980,-2.294865846633911,0.14
1990,-2.3851754665374756,0.12
2000,-2.3686280250549316,0.14
2010,-2.460341453552246,0.12
2020,-2.4551451206207275,0.14
2030,-2.532069206237793,0.11
2040,-2.5268819332122803,0.14
2050,-2.6102874279022217,0.12
2060,-2.605750560760498,0.14
2070,-2.6820168495178223,0.12
2080,-2.683493137359619,0.14
2090,-2.7661843299865723,0.12
2100,-2.763745069503784,0.14
2110,-2.8304526805877686,0.12
2120,-2.836197853088379,0.14
2130,-2.9119930267333984,0.11
2140,-2.915447235107422,0.15
2150,-2.9897210597991943,0.12
2160,-2.9813787937164307,0.15
2170,-3.0551693439483643,0.12
2180,-3.069416046142578,0.16
2190,-3.138991594314575,0.14
2200,-3.1429789066314697,0.16
2210,-3.202927589416504,0.12
2220,-3.2174699306488037,0.17
2230,-3.282421588897705,0.13
2240,-3.2917120456695557,0.17
2250,-3.360229015350342,0.13
2260,-3.3651044368743896,0.16
2270,-3.4274847507476807,0.12
2280,-3.446863889694214,0.17
2290,-3.510666608810425,0.14
2300,-3.527549982070923,0.17
2310,-3.568974018096924,0.14
2320,-3.5891284942626953,0.17
2330,-3.6430859565734863,0.13
2340,-3.671190023422241,0.18
2350,-3.7225499153137207,0.13
2360,-3.7403147220611572,0.17
2370,-3.779107093811035,0.14
2380,-3.807509422302246,0.19
2390,-3.8622207641601562,0.14
2400,-3.8921656608581543,0.19
2410,-3.9256069660186768,0.13
2420,-3.948564291000366,0.19
2430,-3.9909703731536865,0.14
2440,-4.032785892486572,0.18
2450,-4.074859142303467,0.13
2460,-4.090962886810303,0.2
2470,-4.136858940124512,0.13
2480,-4.169600486755371,0.19
2490,-4.213673114776611,0.14
2500,-4.243987560272217,0.19
2510,-4.277101993560791,0.14
2520,-4.29951286315918,0.19
2530,-4.3544087409973145,0.14
2540,-4.37454080581665,0.19
2550,-4.42274808883667,0.14
2560,-4.432282447814941,0.19
2570,-4.4878997802734375,0.14
2580,-4.496346950531006,0.2
2590,-4.560105800628662,0.15
2600,-4.566717624664307,0.2
2610,-4.6282877922058105,0.14
2620,-4.635737419128418,0.19
2630,-4.696820259094238,0.15
2640,-4.699303150177002,0.2
2650,-4.760576248168945,0.14
2660,-4.758249282836914,0.19
2670,-4.821691513061523,0.14
2680,-4.832313060760498,0.19
2690,-4.880918025970459,0.16
2700,-4.898927211761475,0.2
2710,-4.942763328552246,0.15
2720,-4.955081939697266,0.19
2730,-5.009756088256836,0.16
2740,-5.023504257202148,0.2
2750,-5.076601982116699,0.16
2760,-5.091525554656982,0.19
2770,-5.132282733917236,0.15
2780,-5.156891822814941,0.18
2790,-5.199103832244873,0.15
2800,-5.215034008026123,0.2
2810,-5.255530834197998,0.15
2820,-5.277760982513428,0.18
2830,-5.325438976287842,0.15
2840,-5.341641902923584,0.19
2850,-5.390636920928955,0.16
2860,-5.396458625793457,0.17
2870,-5.4464430809021,0.17
2880,-5.459329605102539,0.19
2890,-5.508017539978027,0.17
2900,-5.518967628479004,0.18
2910,-5.572040557861328,0.18
2920,-5.577676296234131,0.19
2930,-5.632145881652832,0.18
2940,-5.628259181976318,0.18
2950,-5.694989204406738,0.19
2960,-5.686392307281494,0.19
2970,-5.750583171844482,0.18
2980,-5.748199462890625,0.19
2990,-5.81826114654541,0.19
3000,-5.802814960479736,0.19
3010,-5.882524490356445,0.19
3020,-5.858531475067139,0.19
3030,-5.94283390045166,0.19
3040,-5.922744274139404,0.21
3050,-6.007101058959961,0.19
3060,-5.971122741699219,0.18
3070,-6.064248085021973,0.19
3080,-6.02984094619751,0.2
3090,-6.12778377532959,0.2
3100,-6.082740783691406,0.19
3110,-6.191142559051514,0.22
3120,-6.132998466491699,0.19
3130,-6.256582260131836,0.2
3140,-6.19329833984375,0.2
3150,-6.303822040557861,0.2
3160,-6.237926006317139,0.19
3170,-6.365479469299316,0.21
3180,-6.297935962677002,0.2
3190,-6.428351879119873,0.21
3200,-6.3436808586120605,0.2
3210,-6.477251052856445,0.22
3220,-6.40366792678833,0.2
3230,-6.536250591278076,0.23
3240,-6.456156253814697,0.2
3250,-6.582284927368164,0.23
3260,-6.50513219833374,0.2
3270,-6.639413356781006,0.23
3280,-6.553323745727539,0.21
3290,-6.692058563232422,0.22
3300,-6.608686447143555,0.21
3310,-6.740548610687256,0.23
3320,-6.659789085388184,0.2
3330,-6.790345668792725,0.23
3340,-6.706058979034424,0.2
3350,-6.847428798675537,0.23
3360,-6.7579803466796875,0.2
3370,-6.8947434425354,0.23
3380,-6.806297779083252,0.2
3390,-6.949484348297119,0.23
3400,-6.849931240081787,0.2
3410,-7.000611782073975,0.24
3420,-6.900702953338623,0.21
3430,-7.05224609375,0.23
3440,-6.95196008682251,0.2
3450,-7.097465515136719,0.24
3460,-6.993628978729248,0.2
3470,-7.151329040527344,0.24
3480,-7.0424299240112305,0.2
3490,-7.202785015106201,0.24
3500,-7.095324516296387,0.2
3510,-7.251245021820068,0.26
3520,-7.137045860290527,0.2
3530,-7.3000335693359375,0.24
3540,-7.179393291473389,0.2
3550,-7.345062732696533,0.27
3560,-7.214720726013184,0.2
3570,-7.395230293273926,0.27
3580,-7.25467586517334,0.2
3590,-7.4322028160095215,0.27
3600,-7.297536373138428,0.2
3610,-7.481024742126465,0.26
3620,-7.338798999786377,0.2
3630,-7.525611400604248,0.26
3640,-7.379386901855469,0.2
3650,-7.565188407897949,0.25
3660,-7.419388771057129,0.2
3670,-7.611379623413086,0.26
3680,-7.455484867095947,0.2
3690,-7.645610809326172,0.27
3700,-7.5041584968566895,0.2
3710,-7.689309120178223,0.26
3720,-7.542410850524902,0.2
3730,-7.728268146514893,0.27
3740,-7.584904670715332,0.2
3750,-7.772988319396973,0.26
3760,-7.622663497924805,0.19
3770,-7.805450916290283,0.25
3780,-7.661363124847412,0.2
3790,-7.839141368865967,0.25
3800,-7.6968817710876465,0.19
3810,-7.871438980102539,0.23
3820,-7.729701042175293,0.2
3830,-7.909180641174316,0.23
3840,-7.766293048858643,0.2
3850,-7.947937965393066,0.25
3860,-7.801248073577881,0.2
3870,-7.98011589050293,0.24
3880,-7.836922645568848,0.2
3890,-8.019625663757324,0.25
3900,-7.874279022216797,0.21
3910,-8.054978370666504,0.25
3920,-7.905557632446289,0.21
3930,-8.090651512145996,0.26
3940,-7.936078071594238,0.21
3950,-8.12557601928711,0.27
3960,-7.962457180023193,0.21
3970,-8.159818649291992,0.27
3980,-7.99363374710083,0.21
3990,-8.194204330444336,0.27
4000,-8.018767356872559,0.21
4010,-8.22586727142334,0.26
4020,-8.050121307373047,0.22
4030,-8.250153541564941,0.26
4040,-8.079092979431152,0.23
4050,-8.287358283996582,0.26
4060,-8.104914665222168,0.23
4070,-8.315262794494629,0.24
4080,-8.13741397857666,0.23
4090,-8.345216751098633,0.27
4100,-8.16695499420166,0.24
4110,-8.37193489074707,0.26
4120,-8.19453239440918,0.23
4130,-8.402084350585938,0.27
4140,-8.225394248962402,0.23
4150,-8.426937103271484,0.26
4160,-8.252224922180176,0.23
4170,-8.454487800598145,0.26
4180,-8.276283264160156,0.23
4190,-8.475404739379883,0.26
4200,-8.303961753845215,0.23
4210,-8.50342845916748,0.26
4220,-8.326948165893555,0.23
4230,-8.526599884033203,0.27
4240,-8.352202415466309,0.23
4250,-8.545409202575684,0.28
4260,-8.374751091003418,0.25
4270,-8.569466590881348,0.29
4280,-8.397560119628906,0.25
4290,-8.59043025970459,0.29
4300,-8.418169021606445,0.24
4310,-8.61035442352295,0.29
4320,-8.438366889953613,0.24
4330,-8.631874084472656,0.29
4340,-8.459877014160156,0.24
4350,-8.654491424560547,0.28
4360,-8.479395866394043,0.25
4370,-8.670817375183105,0.28
4380,-8.497468948364258,0.25
4390,-8.689732551574707,0.28
4400,-8.515183448791504,0.26
4410,-8.70294189453125,0.29
4420,-8.533595085144043,0.26
4430,-8.717353820800781,0.28
4440,-8.554302215576172,0.26
4450,-8.734588623046875,0.28
4460,-8.568598747253418,0.26
4470,-8.748780250549316,0.29
4480,-8.581082344055176,0.23
4490,-8.761348724365234,0.29
4500,-8.593756675720215,0.23
4510,-8.769586563110352,0.29
4520,-8.606751441955566,0.23
4530,-8.777647972106934,0.27
4540,-8.616207122802734,0.23
4550,-8.784843444824219,0.27
4560,-8.624786376953125,0.23
4570,-8.791452407836914,0.25
4580,-8.632966041564941,0.23
4590,-8.79644775390625,0.25
4600,-8.64432430267334,0.23
4610,-8.804099082946777,0.25
4620,-8.652485847473145,0.23
4630,-8.808507919311523,0.26
4640,-8.661479949951172,0.24
4650,-8.811614990234375,0.26
4660,-8.667996406555176,0.25
4670,-8.815295219421387,0.26
4680,-8.674991607666016,0.25
4690,-8.817351341247559,0.26
4700,-8.68043327331543,0.25
4710,-8.81966495513916,0.25
4720,-8.687636375427246,0.25
4730,-8.819344520568848,0.25
4740,-8.6926851272583,0.24
4750,-8.817151069641113,0.25
4760,-8.693845748901367,0.25
4770,-8.813796997070312,0.25
4780,-8.693490028381348,0.24
4790,-8.812226295471191,0.24
4800,-8.691675186157227,0.24
4810,-8.808622360229492,0.26
4820,-8.688177108764648,0.24
4830,-8.800859451293945,0.26
4840,-8.682940483093262,0.24
4850,-8.793415069580078,0.25
4860,-8.676719665527344,0.23
4870,-8.78724193572998,0.24
4880,-8.668502807617188,0.23
4890,-8.780205726623535,0.25
4900,-8.657487869262695,0.22
4910,-8.772719383239746,0.24
4920,-8.641400337219238,0.22
4930,-8.76274585723877,0.23
4940,-8.620274543762207,0.2
4950,-8.750021934509277,0.24
4960,-8.592958450317383,0.21
4970,-8.734966278076172,0.24
4980,-8.562566757202148,0.2
4990,-8.722419738769531,0.26
