step,loss,accuracy
4140,-1.7192611694335938,0.01
4150,-1.4207843542099,0.0
4160,-1.7599447965621948,0.01
4170,-1.4616076946258545,0.0
4180,-1.7988847494125366,0.01
4190,-1.5019500255584717,0.0
4200,-1.8451147079467773,0.01
4210,-1.5413274765014648,0.0
4220,-1.8822492361068726,0.01
4230,-1.5829405784606934,0.0
4240,-1.918744444847107,0.01
4250,-1.6202592849731445,0.0
4260,-1.9537458419799805,0.01
4270,-1.6582592725753784,0.0
4280,-1.9906182289123535,0.01
4290,-1.692936658859253,0.0
4300,-2.0225565433502197,0.01
4310,-1.7259893417358398,0.0
4320,-2.055720567703247,0.01
4330,-1.7597990036010742,0.0
4340,-2.087320566177368,0.01
4350,-1.7912980318069458,0.0
4360,-2.116328477859497,0.01
4370,-1.8236756324768066,0.0
4380,-2.1472957134246826,0.01
4390,-1.8517208099365234,0.0
4400,-2.173853635787964,0.01
4410,-1.879338264465332,0.0
4420,-2.200770616531372,0.01
4430,-1.9073837995529175,0.0
4440,-2.2253243923187256,0.01
4450,-1.9321271181106567,0.0
4460,-2.2488620281219482,0.01
4470,-1.9580087661743164,0.0
4480,-2.2725038528442383,0.01
4490,-1.9801867008209229,0.0
4500,-2.294360637664795,0.01
4510,-2.00213623046875,0.0
4520,-2.314645528793335,0.01
4530,-2.024186134338379,0.0
4540,-2.3354241847991943,0.01
4550,-2.0441484451293945,0.0
4560,-2.3543858528137207,0.01
4570,-2.0624947547912598,0.0
4580,-2.3731086254119873,0.01
4590,-2.0816054344177246,0.0
4600,-2.3894741535186768,0.01
4610,-2.0985770225524902,0.0
4620,-2.406170129776001,0.01
4630,-2.115394115447998,0.0
4640,-2.4220645427703857,0.01
4650,-2.131190299987793,0.0
4660,-2.436694860458374,0.01
4670,-2.1459689140319824,0.0
4680,-2.4509053230285645,0.01
4690,-2.160099744796753,0.0
4700,-2.464512586593628,0.01
4710,-2.173447370529175,0.0
4720,-2.477208137512207,0.01
4730,-2.186149835586548,0.0
4740,-2.489180326461792,0.01
4750,-2.19840407371521,0.0
4760,-2.5008785724639893,0.01
4770,-2.209893226623535,0.0
4780,-2.5113396644592285,0.01
4790,-2.220188617706299,0.0
4800,-2.521421194076538,0.01
4810,-2.2305119037628174,0.0
4820,-2.531041145324707,0.01
4830,-2.2401845455169678,0.0
4840,-2.539696216583252,0.01
4850,-2.2489376068115234,0.0
4860,-2.5478720664978027,0.01
4870,-2.257106304168701,0.0
4880,-2.555480718612671,0.01
4890,-2.264680862426758,0.0
4900,-2.562391757965088,0.01
4910,-2.2714855670928955,0.0
4920,-2.5685722827911377,0.01
4930,-2.277606964111328,0.0
4940,-2.574124574661255,0.01
4950,-2.283017873764038,0.0
4960,-2.5788416862487793,0.01
4970,-2.2876157760620117,0.0
4980,-2.5827770233154297,0.01
4990,-2.291347026824951,0.0
