step,loss,accuracy
740,6.128854751586914,0.03
750,6.577193260192871,0.0
760,6.036311626434326,0.03
770,6.473628520965576,0.0
780,5.92970609664917,0.03
790,6.3770222663879395,0.0
800,5.831103324890137,0.03
810,6.276123046875,0.0
820,5.7312331199646,0.03
830,6.17428731918335,0.0
840,5.63835334777832,0.03
850,6.074855804443359,0.0
860,5.548542499542236,0.03
870,5.9825897216796875,0.0
880,5.443801403045654,0.03
890,5.8833489418029785,0.0
900,5.346074104309082,0.03
910,5.789233207702637,0.0
920,5.23890495300293,0.03
930,5.683589458465576,0.0
940,5.1550397872924805,0.03
950,5.58855676651001,0.0
960,5.057443618774414,0.03
970,5.5010480880737305,0.0
980,4.958970546722412,0.03
990,5.399782657623291,0.0
1000,4.86152458190918,0.03
1010,5.311490058898926,0.0
1020,4.762328624725342,0.03
1030,5.207523822784424,0.0
1040,4.68021821975708,0.03
1050,5.114404201507568,0.0
1060,4.5857415199279785,0.03
1070,5.021172523498535,0.0
1080,4.483769416809082,0.03
1090,4.929427146911621,0.0
1100,4.390845775604248,0.03
1110,4.836677074432373,0.0
1120,4.292415618896484,0.03
1130,4.73637056350708,0.0
1140,4.211975574493408,0.03
1150,4.646693229675293,0.0
1160,4.116387367248535,0.03
1170,4.547295093536377,0.0
1180,4.0210652351379395,0.03
1190,4.466673374176025,0.0
1200,3.928980588912964,0.03
1210,4.376912593841553,0.0
1220,3.840231418609619,0.02
1230,4.285938739776611,0.0
1240,3.750566005706787,0.03
1250,4.1923627853393555,0.0
1260,3.6607515811920166,0.03
1270,4.0990824699401855,0.0
1280,3.5742194652557373,0.03
1290,4.018279552459717,0.0
1300,3.482410430908203,0.03
1310,3.928292989730835,0.0
1320,3.3923375606536865,0.02
1330,3.836487054824829,0.0
1340,3.305835485458374,0.03
1350,3.741079092025757,0.0
1360,3.216721773147583,0.03
1370,3.6517462730407715,0.0
1380,3.1277291774749756,0.03
1390,3.568662643432617,0.0
1400,3.0458617210388184,0.02
1410,3.480319023132324,0.0
1420,2.9499566555023193,0.02
1430,3.3930959701538086,0.0
1440,2.866391658782959,0.02
1450,3.3051724433898926,0.0
1460,2.786484718322754,0.03
1470,3.2256710529327393,0.0
1480,2.6988744735717773,0.02
1490,3.1363468170166016,0.0
1500,2.609121322631836,0.02
1510,3.0460307598114014,0.0
1520,2.517254590988159,0.02
1530,2.9606964588165283,0.0
1540,2.4407522678375244,0.02
1550,2.8727705478668213,0.0
1560,2.357072353363037,0.02
1570,2.7857913970947266,0.0
1580,2.2736175060272217,0.02
1590,2.7103476524353027,0.0
1600,2.186577796936035,0.02
1610,2.6242547035217285,0.0
1620,2.1032402515411377,0.02
1630,2.5437793731689453,0.0
1640,2.026771306991577,0.02
1650,2.4544646739959717,0.0
1660,1.9377039670944214,0.02
1670,2.373318672180176,0.0
1680,1.8581922054290771,0.02
1690,2.293097496032715,0.0
1700,1.772014856338501,0.02
1710,2.2135770320892334,0.0
1720,1.688578724861145,0.02
1730,2.1312854290008545,0.0
1740,1.6159964799880981,0.02
1750,2.0505809783935547,0.0
1760,1.5374025106430054,0.02
1770,1.9681556224822998,0.0
1780,1.4506382942199707,0.02
1790,1.8868544101715088,0.0
1800,1.369049072265625,0.02
1810,1.8120753765106201,0.0
1820,1.2895958423614502,0.02
1830,1.7280269861221313,0.0
1840,1.2106709480285645,0.02
1850,1.646470308303833,0.0
1860,1.136361002922058,0.02
1870,1.5702743530273438,0.0
1880,1.0527877807617188,0.02
1890,1.4906400442123413,0.0
1900,0.9743432402610779,0.02
1910,1.4160305261611938,0.0
1920,0.9015847444534302,0.02
1930,1.341742992401123,0.0
1940,0.8201997876167297,0.02
1950,1.254639983177185,0.0
1960,0.7460735440254211,0.02
1970,1.1766124963760376,0.0
1980,0.6683212518692017,0.02
1990,1.1024905443191528,0.0
2000,0.5881752967834473,0.02
2010,1.028491497039795,0.0
2020,0.5158171057701111,0.02
2030,0.9510576725006104,0.0
2040,0.4384133219718933,0.02
2050,0.8744462728500366,0.0
2060,0.3731161952018738,0.02
2070,0.7995112538337708,0.0
2080,0.2879427969455719,0.02
2090,0.7224496006965637,0.0
2100,0.20821388065814972,0.02
2110,0.6481337547302246,0.0
2120,0.13907554745674133,0.02
2130,0.574832022190094,0.0
2140,0.06568028032779694,0.02
2150,0.5010080933570862,0.0
2160,-0.0006985142827033997,0.02
2170,0.42816126346588135,0.0
2180,-0.07720641046762466,0.02
2190,0.3513302206993103,0.0
2200,-0.15217085182666779,0.02
2210,0.2852301597595215,0.0
2220,-0.22512151300907135,0.02
2230,0.20636795461177826,0.0
2240,-0.2939392328262329,0.02
2250,0.13401755690574646,0.0
2260,-0.36061131954193115,0.02
2270,0.062153689563274384,0.0
2280,-0.439962238073349,0.02
2290,-0.010594217106699944,0.0
2300,-0.5105210542678833,0.02
2310,-0.07895204424858093,0.0
2320,-0.5817365646362305,0.02
2330,-0.15081720054149628,0.0
2340,-0.6551789045333862,0.02
2350,-0.22696711122989655,0.0
2360,-0.7212709188461304,0.02
2370,-0.2894406020641327,0.0
2380,-0.7890172004699707,0.02
2390,-0.3616379201412201,0.0
2400,-0.8600173592567444,0.02
2410,-0.430057555437088,0.0
2420,-0.9318593144416809,0.02
2430,-0.5025002956390381,0.0
2440,-1.003965973854065,0.02
2450,-0.5741637945175171,0.0
2460,-1.0641911029815674,0.02
2470,-0.6405055522918701,0.0
2480,-1.1342679262161255,0.02
2490,-0.7111407518386841,0.0
2500,-1.2035824060440063,0.02
2510,-0.7721961736679077,0.0
2520,-1.2708203792572021,0.02
2530,-0.844011664390564,0.0
2540,-1.3406639099121094,0.02
2550,-0.9146338105201721,0.0
2560,-1.4001158475875854,0.02
2570,-0.9794822931289673,0.0
2580,-1.4709504842758179,0.02
2590,-1.0487545728683472,0.0
2600,-1.5381386280059814,0.02
2610,-1.110397458076477,0.0
2620,-1.5998741388320923,0.02
2630,-1.178189754486084,0.0
2640,-1.6714437007904053,0.02
2650,-1.250456690788269,0.0
2660,-1.732255458831787,0.02
2670,-1.3111239671707153,0.0
2680,-1.8005445003509521,0.02
2690,-1.3767845630645752,0.0
2700,-1.8667751550674438,0.02
2710,-1.4401087760925293,0.0
2720,-1.9259132146835327,0.02
2730,-1.5102941989898682,0.0
2740,-1.9912325143814087,0.02
2750,-1.5721420049667358,0.0
2760,-2.051934003829956,0.02
2770,-1.6332472562789917,0.0
2780,-2.116010904312134,0.02
2790,-1.7002989053726196,0.0
2800,-2.182487726211548,0.02
2810,-1.7612718343734741,0.0
2820,-2.2393906116485596,0.02
2830,-1.8272777795791626,0.0
2840,-2.3030271530151367,0.02
2850,-1.8941632509231567,0.0
2860,-2.3610599040985107,0.02
2870,-1.9501374959945679,0.0
2880,-2.4277353286743164,0.02
2890,-2.017054796218872,0.0
2900,-2.4900224208831787,0.02
2910,-2.070406436920166,0.0
2920,-2.5452752113342285,0.02
2930,-2.136523485183716,0.0
2940,-2.6078314781188965,0.02
2950,-2.194810152053833,0.0
2960,-2.6647956371307373,0.02
2970,-2.256237030029297,0.0
2980,-2.723203182220459,0.02
2990,-2.3246774673461914,0.0
3000,-2.7789807319641113,0.02
3010,-2.379119634628296,0.0
3020,-2.8386824131011963,0.02
3030,-2.4405858516693115,0.0
3040,-2.9050087928771973,0.02
3050,-2.4963066577911377,0.0
3060,-2.95688533782959,0.02
3070,-2.5587241649627686,0.0
3080,-3.0179636478424072,0.02
3090,-2.622572422027588,0.0
3100,-3.0725603103637695,0.02
3110,-2.6745872497558594,0.0
3120,-3.130333185195923,0.02
3130,-2.7342910766601562,0.0
3140,-3.1902668476104736,0.02
3150,-2.7889983654022217,0.0
3160,-3.241574764251709,0.02
3170,-2.851186513900757,0.0
3180,-3.2984747886657715,0.02
3190,-2.910421371459961,0.0
3200,-3.350187301635742,0.02
3210,-2.96235990524292,0.0
3220,-3.4099504947662354,0.02
3230,-3.023421287536621,0.0
3240,-3.466031551361084,0.02
3250,-3.072840929031372,0.0
3260,-3.515375852584839,0.02
3270,-3.1303203105926514,0.0
3280,-3.5726213455200195,0.02
3290,-3.1880643367767334,0.0
3300,-3.621171236038208,0.02
3310,-3.2403860092163086,0.0
3320,-3.674896240234375,0.02
3330,-3.2964835166931152,0.0
3340,-3.733973979949951,0.02
3350,-3.347606658935547,0.0
3360,-3.7803351879119873,0.02
3370,-3.4048244953155518,0.0
3380,-3.8355636596679688,0.02
3390,-3.4605422019958496,0.0
3400,-3.8832790851593018,0.02
3410,-3.506436586380005,0.0
3420,-3.9372365474700928,0.02
3430,-3.56301212310791,0.0
3440,-3.9870803356170654,0.02
3450,-3.616739273071289,0.0
3460,-4.035031318664551,0.03
3470,-3.663339376449585,0.0
3480,-4.088632583618164,0.02
3490,-3.715973377227783,0.0
3500,-4.136768341064453,0.02
3510,-3.7657175064086914,0.0
3520,-4.18601131439209,0.03
3530,-3.8185501098632812,0.0
3540,-4.232584476470947,0.03
3550,-3.866154909133911,0.0
3560,-4.2790913581848145,0.03
3570,-3.9156241416931152,0.0
3580,-4.331493377685547,0.03
3590,-3.9634692668914795,0.0
3600,-4.376378536224365,0.03
3610,-4.0101399421691895,0.0
3620,-4.422114372253418,0.03
3630,-4.0607428550720215,0.0
3640,-4.4662089347839355,0.03
3650,-4.1048150062561035,0.0
3660,-4.509706497192383,0.03
3670,-4.1522626876831055,0.0
3680,-4.56089448928833,0.03
3690,-4.1961846351623535,0.0
3700,-4.60119104385376,0.03
3710,-4.2410969734191895,0.0
3720,-4.646453857421875,0.03
3730,-4.289560794830322,0.0
3740,-4.688543796539307,0.03
3750,-4.333338260650635,0.0
3760,-4.730586051940918,0.03
3770,-4.376736164093018,0.0
3780,-4.775400638580322,0.03
3790,-4.417952060699463,0.0
3800,-4.813851833343506,0.03
3810,-4.457433700561523,0.0
3820,-4.855417728424072,0.03
3830,-4.502020359039307,0.0
3840,-4.89540433883667,0.03
3850,-4.54226541519165,0.0
3860,-4.932807922363281,0.03
3870,-4.582979679107666,0.0
3880,-4.975917816162109,0.03
3890,-4.622777462005615,0.0
3900,-5.012975692749023,0.03
3910,-4.658998489379883,0.0
3920,-5.049741268157959,0.03
3930,-4.701115131378174,0.0
3940,-5.087259769439697,0.03
3950,-4.7391581535339355,0.0
3960,-5.122045040130615,0.03
3970,-4.775506496429443,0.0
3980,-5.157594680786133,0.03
3990,-4.8112897872924805,0.01
4000,-5.195810317993164,0.03
4010,-4.846460342407227,0.01
4020,-5.2295379638671875,0.03
4030,-4.88159704208374,0.01
4040,-5.263138294219971,0.03
4050,-4.918307781219482,0.01
4060,-5.295943737030029,0.03
4070,-4.952941417694092,0.01
4080,-5.3282341957092285,0.03
4090,-4.983829498291016,0.01
4100,-5.362663269042969,0.03
4110,-5.015807151794434,0.01
4120,-5.392127990722656,0.03
4130,-5.046849250793457,0.01
4140,-5.422478199005127,0.03
4150,-5.079294681549072,0.01
4160,-5.450631141662598,0.03
4170,-5.109206199645996,0.01
4180,-5.479161739349365,0.03
4190,-5.137969970703125,0.01
4200,-5.510680675506592,0.03
4210,-5.166927337646484,0.01
4220,-5.536322116851807,0.03
4230,-5.196480751037598,0.01
4240,-5.564276218414307,0.03
4250,-5.222814559936523,0.01
4260,-5.5897369384765625,0.03
4270,-5.249597549438477,0.01
4280,-5.616817474365234,0.03
4290,-5.274068832397461,0.01
4300,-5.640440464019775,0.03
4310,-5.299923419952393,0.01
4320,-5.665310859680176,0.03
4330,-5.324860095977783,0.01
4340,-5.687775135040283,0.03
4350,-5.3480143547058105,0.01
4360,-5.710230350494385,0.03
4370,-5.371376037597656,0.01
4380,-5.732970237731934,0.03
4390,-5.394258499145508,0.01
4400,-5.7541184425354,0.03
4410,-5.41461706161499,0.01
4420,-5.775554656982422,0.03
4430,-5.436275482177734,0.01
4440,-5.796112060546875,0.03
4450,-5.456037998199463,0.01
4460,-5.814219951629639,0.03
4470,-5.4759321212768555,0.01
4480,-5.833331108093262,0.03
4490,-5.494052410125732,0.01
4500,-5.851428985595703,0.03
4510,-5.511629581451416,0.01
4520,-5.867978096008301,0.03
4530,-5.529879093170166,0.01
4540,-5.8852763175964355,0.03
4550,-5.546698093414307,0.01
4560,-5.901610851287842,0.03
4570,-5.561871528625488,0.01
4580,-5.917690277099609,0.03
4590,-5.577898979187012,0.01
4600,-5.931895732879639,0.03
4610,-5.59256649017334,0.01
4620,-5.946433067321777,0.03
4630,-5.6072492599487305,0.01
4640,-5.960097312927246,0.03
4650,-5.6210408210754395,0.01
4660,-5.973446846008301,0.03
4670,-5.633699893951416,0.01
4680,-5.985877513885498,0.03
4690,-5.646117687225342,0.01
4700,-5.997743606567383,0.03
4710,-5.657333850860596,0.01
4720,-6.009131908416748,0.03
4730,-5.668480396270752,0.01
4740,-6.019479751586914,0.03
4750,-5.679103851318359,0.01
4760,-6.029540538787842,0.03
4770,-5.689064025878906,0.01
4780,-6.0393385887146,0.03
4790,-5.6984686851501465,0.01
4800,-6.048356533050537,0.03
4810,-5.707103729248047,0.01
4820,-6.0568461418151855,0.03
4830,-5.715098857879639,0.01
4840,-6.064511775970459,0.03
4850,-5.722721576690674,0.01
4860,-6.071691513061523,0.03
4870,-5.729382038116455,0.01
4880,-6.078230381011963,0.03
4890,-5.735766410827637,0.01
4900,-6.0840582847595215,0.03
4910,-5.741525650024414,0.01
4920,-6.089537620544434,0.03
4930,-5.746762275695801,0.01
4940,-6.094406604766846,0.03
4950,-5.751342296600342,0.01
4960,-6.098937034606934,0.03
4970,-5.755519390106201,0.01
4980,-6.103915691375732,0.03
4990,-5.759720802307129,0.01
