,model_id,label,train length,dev length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate kl mean,random ablate kl std,all random ablate kls,random ablate mlm kl mean,random ablate mlm kl std,all random ablate mlm kls
10,761ce9ec-f6a1-4f1c-8bdc-e52bf43c07ca,tag,16521,1522,15977,16,0.001,0,1,1,mlp,0.0,bert,bert-base-uncased,1.7166650968213235,1.7460530797640483,0.9584085673370276,0.1643733266919868,0.9092445390248483,0.16880515741378233,303150.0,4718592,0.18770226537216828,0.06925566343042071,0.9685080716525081,0.019176136363636364,0.020596590909090908,0.6372777765447443,0.6948114981543285,0.0,[0.6948114981543285],0.5168116309426047,0.0,[0.5168116309426047]
11,0c3a3e7b-6066-4c49-8149-dfb6f3e70a8e,tag,16521,1522,15977,16,0.001,0,2,1,mlp,0.0,bert,bert-base-uncased,1.7172880941821682,1.7474173108736675,0.9603387086731835,0.1643733266919868,0.9094948989171935,0.16880515741378233,301889.0,4718592,0.17605177993527507,0.04466019417475728,1.169578181887136,0.056107954545454544,0.0035511363636363635,0.9323925538496538,0.5924124807215817,0.0,[0.5924124807215817],0.4531394351612438,0.0,[0.4531394351612438]
12,30837fea-cd84-4ad6-96a4-19fef12f0aa7,tag,16521,1522,15977,16,0.001,0,0,2,attn,0.0,bert,bert-base-uncased,1.7111324879430956,1.7386114199956257,0.9093120439094368,0.16297636125491174,0.8666833573261563,0.16880515741378233,284360.0,2359296,0.9631067961165048,0.9786407766990292,0.2175460469761327,0.5497159090909091,0.5369318181818182,0.10379838943481445,0.005986294545787823,0.0,[0.005986294545787823],0.007589556954123757,0.0,[0.007589556954123757]
13,50c8879c-506f-405b-a8a3-2ac23b9cada8,tag,16521,1522,15977,16,0.001,0,1,2,attn,0.0,bert,bert-base-uncased,1.7250155921905272,1.7461553414662678,0.898958398303499,0.16297636125491174,0.8496588846466796,0.16880515741378233,265997.0,2359296,0.9598705501618123,0.9844660194174757,0.3841497032387743,0.5497159090909091,0.5362215909090909,0.17208710583773526,0.021981979419498383,0.0,[0.021981979419498383],0.00732803615656766,0.0,[0.00732803615656766]
14,a1edc5a1-2cbf-44c3-86ba-4d4d9f0e7b29,tag,16521,1522,15977,16,0.001,0,2,2,attn,0.0,bert,bert-base-uncased,1.7171311224660566,1.7464081048965454,0.8814320464042912,0.16297636125491174,0.840708518495337,0.16880515741378233,291988.0,2359296,0.9546925566343042,0.9792880258899677,0.32630721897754855,0.5539772727272727,0.5205965909090909,0.20027925751426004,0.0047472598869052135,0.0,[0.0047472598869052135],0.008801189335909758,0.0,[0.008801189335909758]
15,f101b780-cdd9-4e4f-a702-20ecd0db9833,tag,16521,1522,15977,16,0.001,0,0,2,mlp,0.0,bert,bert-base-uncased,1.70905372019737,1.7333896557490032,0.966502708424133,0.1643733266919868,0.9225762032922326,0.16880515741378233,308656.0,4718592,0.10161812297734628,0.05242718446601942,2.8038465185072816,0.046875,0.032670454545454544,2.3093429912220347,0.6163909220772654,0.0,[0.6163909220772654],0.4665650020946156,0.0,[0.4665650020946156]
16,8ce8206a-70c5-4d79-a4b1-c9a5f9a64e72,tag,16521,1522,15977,16,0.001,0,1,2,mlp,0.0,bert,bert-base-uncased,1.7100711349518067,1.7346699635187786,0.9691177386215055,0.1643733266919868,0.9223258433998873,0.16880515741378233,307670.0,4718592,0.23106796116504855,0.05954692556634304,1.9323365442961165,0.05823863636363636,0.0234375,2.34842924638228,0.7695592195084952,0.0,[0.7695592195084952],0.8611994656649503,0.0,[0.8611994656649503]
17,d0980bf1-b8ca-4f86-87f4-2ddca0911775,tag,16521,1522,15977,16,0.001,0,2,2,mlp,0.0,bert,bert-base-uncased,1.7090261924651362,1.7318921287854512,0.9684951123840359,0.1643733266919868,0.9237654127808725,0.16880515741378233,306508.0,4718592,0.2912621359223301,0.05760517799352751,1.943872149322411,0.10085227272727272,0.05894886363636364,0.7491047599098899,0.6916107276496763,0.0,[0.6916107276496763],0.306319150057706,0.0,[0.306319150057706]
18,96dfc952-9767-4070-952c-d59c4fb94a8c,tag,16521,1522,15977,16,0.001,0,0,3,attn,0.0,bert,bert-base-uncased,1.7202346651784834,1.742834448814392,0.9083141021642862,0.16297636125491174,0.870626525630594,0.16880515741378233,299242.0,2359296,0.9585760517799353,0.9611650485436893,0.1631727101347593,0.5411931818181818,0.5205965909090909,0.1659308671951294,0.008952749431326165,0.0,[0.008952749431326165],0.017395699566060848,0.0,[0.017395699566060848]
19,f209ab12-25a4-4020-bd8e-5da99d48c2a2,tag,16521,1522,15977,16,0.001,0,1,3,attn,0.0,bert,bert-base-uncased,1.725220787909723,1.7418240507443745,0.8961516871452629,0.16297636125491174,0.8520373036239595,0.16880515741378233,296146.0,2359296,0.9514563106796117,0.9637540453074434,0.24941761794599515,0.5397727272727273,0.5042613636363636,0.2695361917669123,0.010530685375423492,0.0,[0.010530685375423492],0.011340578848665411,0.0,[0.011340578848665411]
20,0c61f146-8987-438f-a813-c77755ff1a47,tag,16521,1522,15977,16,0.001,0,2,3,attn,0.0,bert,bert-base-uncased,1.7205310906133344,1.742478609085083,0.8796856483502775,0.16297636125491174,0.8477811854540902,0.16880515741378233,297629.0,2359296,0.9663430420711974,0.9644012944983819,0.1152638456968042,0.5461647727272727,0.5198863636363636,0.15326939929615369,0.009734001900385885,0.0,[0.009734001900385885],0.011295752091841265,0.0,[0.011295752091841265]
21,6b2ae155-b2b2-45f0-9edf-d9134683875a,tag,16521,1522,15977,16,0.001,0,0,3,mlp,0.0,bert,bert-base-uncased,1.6999797821044922,1.72567351659139,0.9764024655999004,0.1643733266919868,0.9342179382862865,0.16880515741378233,313762.0,4718592,0.1436893203883495,0.042071197411003236,2.0659296622168286,0.06818181818181818,0.03125,1.7115246165882458,0.622339499266788,0.0,[0.622339499266788],0.36571732434359466,0.0,[0.36571732434359466]
22,6c517cdd-5969-4494-b1bf-b92b39865d6d,tag,16521,1522,15977,16,0.001,0,1,3,mlp,0.0,bert,bert-base-uncased,1.7009192243699105,1.7261618773142497,0.9772118797086109,0.1643733266919868,0.9344057082055455,0.16880515741378233,312110.0,4718592,0.11262135922330097,0.08025889967637541,2.0939502111144823,0.04616477272727273,0.028409090909090908,2.0480225302956323,0.8888068239279935,0.0,[0.8888068239279935],1.0251353870738635,0.0,[1.0251353870738635]
23,1dc1c5e4-abac-4080-9ea1-f7bf018ab9a0,tag,16521,1522,15977,16,0.001,0,2,3,mlp,0.0,bert,bert-base-uncased,1.7007624391586549,1.7249820431073506,0.9772741423323579,0.1643733266919868,0.9325280090129561,0.16880515741378233,309009.0,4718592,0.11650485436893204,0.07184466019417475,1.5564013829894823,0.10653409090909091,0.04190340909090909,0.7964858141812411,0.4225152173088592,0.0,[0.4225152173088592],0.4006585641340776,0.0,[0.4006585641340776]
24,ab67df8d-5826-4a5e-a806-3cc8656bd569,tag,16521,1522,15977,16,0.001,0,0,4,attn,0.0,bert,bert-base-uncased,1.7169069205560992,1.7363540927569072,0.9140522671989023,0.16297636125491174,0.8781373224009513,0.16880515741378233,236213.0,2359296,0.9372168284789644,0.8330097087378641,0.6796492592030744,0.5348011363636364,0.47230113636363635,0.5118772333318536,0.019327257520558378,0.0,[0.019327257520558378],0.018913363868539982,0.0,[0.018913363868539982]
25,a7a4c166-d7ce-4d78-8372-69100226de94,tag,16521,1522,15977,16,0.001,0,1,4,attn,0.0,bert,bert-base-uncased,1.7226764617427703,1.745843271414439,0.8841763862034554,0.16297636125491174,0.8483444952118671,0.16880515741378233,248735.0,2359296,0.9119741100323625,0.8621359223300971,0.5224755938384911,0.5319602272727273,0.4708806818181818,0.39826193722811615,0.016076593491637592,0.0,[0.016076593491637592],0.022787646813826126,0.0,[0.022787646813826126]
26,8232ab6e-95ba-4a84-a831-8283b9ef54ea,tag,16521,1522,15977,16,0.001,0,2,4,attn,0.0,bert,bert-base-uncased,1.710384726524353,1.7296146551767986,0.9101852429364435,0.16297636125491174,0.8726294047693559,0.16880515741378233,286419.0,2359296,0.9262135922330097,0.8744336569579289,0.5750683040680623,0.5475852272727273,0.4524147727272727,0.6078261895613237,0.018010980797431228,0.0,[0.018010980797431228],0.018688732927495785,0.0,[0.018688732927495785]
27,a90d40d5-34ae-4938-bbc6-b9b3e8e60f32,tag,16521,1522,15977,16,0.001,0,0,4,mlp,0.0,bert,bert-base-uncased,1.6986338553890106,1.7222198049227397,0.9780212938173215,0.1643733266919868,0.9406647055141766,0.16880515741378233,326334.0,4718592,0.12944983818770225,0.027184466019417475,1.7848237762944983,0.09659090909090909,0.0234375,1.3831602443348279,0.5331842416312702,0.0,[0.5331842416312702],0.32588902386752044,0.0,[0.32588902386752044]
28,4bc302d3-52a3-4587-afae-11bb8907b3ac,tag,16521,1522,15977,16,0.001,0,1,4,mlp,0.0,bert,bert-base-uncased,1.7001609148517731,1.7237159212430317,0.9790797584210199,0.1643733266919868,0.9385992364023283,0.16880515741378233,326104.0,4718592,0.10097087378640776,0.01423948220064725,2.0025491757686082,0.061079545454545456,0.006392045454545455,2.149057908491655,0.8992602302032767,0.0,[0.8992602302032767],1.1483881690285422,0.0,[1.1483881690285422]
29,3a4e8ea8-717e-4bc4-ae75-18c144d2fde8,tag,16521,1522,15977,16,0.001,0,2,4,mlp,0.0,bert,bert-base-uncased,1.6996542926757567,1.7232938210169475,0.975344000996202,0.1643733266919868,0.9370344870751706,0.16880515741378233,324680.0,4718592,0.1203883495145631,0.04466019417475728,1.9934789960052588,0.11931818181818182,0.06463068181818182,1.283662275834517,0.6120925458889563,0.0,[0.6120925458889563],0.3478416312824596,0.0,[0.3478416312824596]
30,ab04ee3b-209f-4ba1-b403-6640439b8f66,tag,16521,1522,15977,16,0.001,0,0,5,attn,0.0,bert,bert-base-uncased,1.700811336117406,1.738478183746338,0.9565895340859477,0.16297636125491174,0.9025474119046129,0.16880515741378233,255629.0,2359296,0.946925566343042,0.8330097087378641,0.8561809453377832,0.5319602272727273,0.44886363636363635,0.6428722468289462,0.0380552372114558,0.0,[0.0380552372114558],0.0302269540049813,0.0,[0.0302269540049813]
31,c3957629-a126-4bf2-8a67-5366e7e368fd,tag,16521,1522,15977,16,0.001,0,1,5,attn,0.0,bert,bert-base-uncased,1.6976539415697898,1.7388854026794434,0.8545499906442962,0.16297636125491174,0.8184890780496964,0.16880515741378233,253441.0,2359296,0.9255663430420712,0.7184466019417476,1.1824564813410194,0.5234375,0.4318181818181818,0.6993487098000266,0.025601786394335305,0.0,[0.025601786394335305],0.03848323767835444,0.0,[0.03848323767835444]
32,d82add8f-d7b6-4e1e-8045-d3f2c37e4ad2,tag,16521,1522,15977,16,0.001,0,2,5,attn,0.0,bert,bert-base-uncased,1.710577432186373,1.7445460359255474,0.8761304808831785,0.16297636125491174,0.8376416098141077,0.16880515741378233,222308.0,2359296,0.9223300970873787,0.6925566343042071,1.0818951949332525,0.5333806818181818,0.4296875,0.6195460666309703,0.02330433867124292,0.0,[0.02330433867124292],0.021948688409545204,0.0,[0.021948688409545204]
33,71810d9a-5e7c-408f-9398-684137dba604,tag,16521,1522,15977,16,0.001,0,0,5,mlp,0.0,bert,bert-base-uncased,1.6996701205930402,1.726349910100301,0.9765892534711412,0.1643733266919868,0.9409150654065219,0.16880515741378233,338605.0,4718592,0.09385113268608414,0.040129449838187704,1.9368443757584952,0.08735795454545454,0.032670454545454544,1.0678495927290483,0.8836846904075647,0.0,[0.8836846904075647],0.507659218528054,0.0,[0.507659218528054]
34,7784f3dc-4b14-4631-9a3e-9f5c1aff9330,tag,16521,1522,15977,16,0.001,0,1,5,mlp,0.0,bert,bert-base-uncased,1.6996869367937888,1.7280654509862263,0.9763402029761534,0.1643733266919868,0.9385992364023283,0.16880515741378233,339181.0,4718592,0.11909385113268608,0.039482200647249194,1.4655706411812297,0.06534090909090909,0.03622159090909091,1.4180479916659268,0.3465689946146845,0.0,[0.3465689946146845],0.3515041741457852,0.0,[0.3515041741457852]
35,e5620c40-5078-4f06-b94d-55150494a199,tag,16521,1522,15977,16,0.001,0,2,5,mlp,0.0,bert,bert-base-uncased,1.700779536078053,1.7296732266743977,0.9755307888674428,0.1643733266919868,0.9385366464292421,0.16880515741378233,338873.0,4718592,0.11585760517799353,0.07313915857605179,1.191060581639361,0.12571022727272727,0.10582386363636363,0.950506557117809,0.815090102902508,0.0,[0.815090102902508],0.5092763467268511,0.0,[0.5092763467268511]
36,3d82722f-7160-4f3e-8f56-0e368e9432aa,tag,16521,1522,15977,16,0.001,0,0,6,attn,0.0,bert,bert-base-uncased,1.714965280025236,1.7547211249669392,0.938189983159733,0.16297636125491174,0.8765099831007073,0.16880515741378233,230300.0,2359296,0.9365695792880259,0.5242718446601942,2.2407360879348706,0.5326704545454546,0.33167613636363635,1.8952687003395774,0.027835043502857,0.0,[0.027835043502857],0.02969785982912237,0.0,[0.02969785982912237]
37,608e434f-e945-4ff0-8fd5-823ea548cc7d,tag,16521,1522,15977,16,0.001,0,1,6,attn,0.0,bert,bert-base-uncased,1.700385783949206,1.7382467985153198,0.9064429613921288,0.16297636125491174,0.8678099768417099,0.16880515741378233,250575.0,2359296,0.913915857605178,0.5624595469255663,1.764668980076861,0.5234375,0.4161931818181818,0.822511759671298,0.03625742100589098,0.0,[0.03625742100589098],0.02915327928282998,0.0,[0.02915327928282998]
38,513d6590-1a2e-426b-a894-2f0e067a08c9,tag,16521,1522,15977,16,0.001,0,2,6,attn,0.0,bert,bert-base-uncased,1.7023691746496386,1.747526506582896,0.9529719952597767,0.16297636125491174,0.8942855354572198,0.16880515741378233,225045.0,2359296,0.9087378640776699,0.6653721682847896,1.1013084041262136,0.5255681818181818,0.44105113636363635,0.5902618928389116,0.02726947080741808,0.0,[0.02726947080741808],0.02394148978320035,0.0,[0.02394148978320035]
39,109cd978-3a03-4511-8bd8-8dc01e107a97,tag,16521,1522,15977,16,0.001,0,0,6,mlp,0.0,bert,bert-base-uncased,1.7017346793605435,1.7317939003308613,0.9790797584210199,0.1643733266919868,0.9437316141954059,0.16880515741378233,355584.0,4718592,0.08478964401294499,0.0634304207119741,0.8120265726132686,0.10085227272727272,0.06676136363636363,0.6372652920809659,0.4485228307038835,0.0,[0.4485228307038835],0.25425156680020417,0.0,[0.25425156680020417]
40,c0e46dee-596d-4cf1-8f3a-cf74261e1597,tag,16521,1522,15977,16,0.001,0,1,6,mlp,0.0,bert,bert-base-uncased,1.700769910889287,1.733678976694743,0.9780835564410685,0.1643733266919868,0.9434812543030606,0.16880515741378233,355322.0,4718592,0.16957928802588998,0.0634304207119741,1.4112939927184467,0.13139204545454544,0.061079545454545456,1.1335433613170276,0.33365332347289645,0.0,[0.33365332347289645],0.3113186142661355,0.0,[0.3113186142661355]
41,3529d1bf-355c-4c16-8d87-96de34512448,tag,16521,1522,15977,16,0.001,0,2,6,mlp,0.0,bert,bert-base-uncased,1.702174150174664,1.733141541481018,0.9783948695598033,0.1643733266919868,0.9424172247605933,0.16880515741378233,355033.0,4718592,0.21553398058252426,0.06925566343042071,1.5725284119639968,0.234375,0.13991477272727273,1.209228428927335,0.5201220071045712,0.0,[0.5201220071045712],0.3717960877852006,0.0,[0.3717960877852006]
42,d456f39a-62d7-49fa-a9cf-94c105b29158,tag,16521,1522,15977,16,0.001,0,0,7,attn,0.0,bert,bert-base-uncased,1.7269468365177032,1.7756831447283428,0.8891037235701366,0.16297636125491174,0.8402077987106465,0.16880515741378233,246613.0,2359296,0.915210355987055,0.7067961165048544,0.9696808947714401,0.5127840909090909,0.4609375,0.5279731316999956,0.04519949607478762,0.0,[0.04519949607478762],0.04972716895016757,0.0,[0.04972716895016757]
43,61037af4-8776-4143-9e06-0872a75d240c,tag,16521,1522,15977,16,0.001,0,1,7,attn,0.0,bert,bert-base-uncased,1.7221981094729515,1.766671359539032,0.8582299008295391,0.16297636125491174,0.8132941102835326,0.16880515741378233,237782.0,2359296,0.8932038834951457,0.7779935275080906,0.6538541824686489,0.5184659090909091,0.4950284090909091,0.30365159294822,0.04179691944307494,0.0,[0.04179691944307494],0.03754456747661938,0.0,[0.03754456747661938]
44,efdb30da-fca2-4dc3-9735-9c74e2989e75,tag,16521,1522,15977,16,0.001,0,2,7,attn,0.0,bert,bert-base-uncased,1.7114747397361263,1.763944943745931,0.9378781263643735,0.16297636125491174,0.8788258121049008,0.16880515741378233,256979.0,2359296,0.886084142394822,0.7482200647249191,0.7456761826203478,0.5205965909090909,0.47230113636363635,0.4957870570096103,0.04163858851954389,0.0,[0.04163858851954389],0.03111814097924666,0.0,[0.03111814097924666]
45,3757cb6d-905d-425a-94bb-006ec80dd657,tag,16521,1522,15977,16,0.001,0,0,7,mlp,0.0,bert,bert-base-uncased,1.7072410333541133,1.7432445486386616,0.9774609302035988,0.1643733266919868,0.9402265757025724,0.16880515741378233,373355.0,4718592,0.10420711974110032,0.04660194174757282,1.922486536711165,0.12713068181818182,0.06889204545454546,1.1988814093849876,0.5401044827063107,0.0,[0.5401044827063107],0.3189511949365789,0.0,[0.3189511949365789]
46,1c2db999-b08f-4336-8c0e-40e02dbec08b,tag,16521,1522,15977,16,0.001,0,1,7,mlp,0.0,bert,bert-base-uncased,1.704802853445853,1.7413445313771565,0.9791420210447668,0.1643733266919868,0.9394754960255367,0.16880515741378233,373213.0,4718592,0.2168284789644013,0.03495145631067961,1.5778633191747573,0.2265625,0.07954545454545454,1.3884220123291016,0.6524170316924555,0.0,[0.6524170316924555],0.521183274009011,0.0,[0.521183274009011]
47,2d20ef29-7d26-427b-9257-bff22f736946,tag,16521,1522,15977,16,0.001,0,2,7,mlp,0.0,bert,bert-base-uncased,1.7062475796668761,1.7422704696655273,0.9778345059460806,0.1643733266919868,0.939350316079364,0.16880515741378233,371650.0,4718592,0.22394822006472492,0.06601941747572816,2.039281515473301,0.24928977272727273,0.1356534090909091,1.5236948186700994,0.7511600235133495,0.0,[0.7511600235133495],0.4483105486089533,0.0,[0.4483105486089533]
48,6a17bd1e-12c2-46b2-a4a7-7c5d5f6a441c,tag,16521,1522,15977,16,0.001,0,0,8,attn,0.0,bert,bert-base-uncased,1.7123914668636937,1.7636848886807759,0.9083141021642862,0.16297636125491174,0.8588596106903674,0.16880515741378233,253679.0,2359296,0.887378640776699,0.39676375404530745,2.7221850348907766,0.5134943181818182,0.4055397727272727,1.0556588606400923,0.06111164772009001,0.0,[0.06111164772009001],0.0614055720242587,0.0,[0.0614055720242587]
49,4c92a8cc-0b1f-4e93-88e9-a602e63f8979,tag,16521,1522,15977,16,0.001,0,1,8,attn,0.0,bert,bert-base-uncased,1.721612282337681,1.7729056080182393,0.8804341046591405,0.16297636125491174,0.8286912436627653,0.16880515741378233,231742.0,2359296,0.8614886731391586,0.5300970873786408,1.7524101183252427,0.5085227272727273,0.4296875,0.7097500887784091,0.07103232967043385,0.0,[0.07103232967043385],0.050690981474789704,0.0,[0.050690981474789704]
50,419e734f-1936-4db4-a16d-cbd2ba91bb23,tag,16521,1522,15977,16,0.001,0,2,8,attn,0.0,bert,bert-base-uncased,1.7180832912844997,1.767127255598704,0.901203767230088,0.16297636125491174,0.8459660762345872,0.16880515741378233,264754.0,2359296,0.8110032362459547,0.572168284789644,1.191379228610437,0.5106534090909091,0.44105113636363635,0.5571934526616876,0.0888698738369741,0.0,[0.0888698738369741],0.058248920874162155,0.0,[0.058248920874162155]
51,669a7e2c-3174-494a-9911-d4461b635acf,tag,16521,1522,15977,16,0.001,0,0,8,mlp,0.0,bert,bert-base-uncased,1.7132947617961514,1.750241180260976,0.9744723242637445,0.1643733266919868,0.9355323277210991,0.16880515741378233,393645.0,4718592,0.13398058252427184,0.09255663430420712,1.2056719634911004,0.23011363636363635,0.11647727272727272,0.8699902621182528,0.8147133046369337,0.0,[0.8147133046369337],0.4972386793656783,0.0,[0.4972386793656783]
52,ff779366-a18f-430f-bc6c-2dc7b2314d45,tag,16521,1522,15977,16,0.001,0,1,8,mlp,0.0,bert,bert-base-uncased,1.712394324041182,1.750006655852,0.9771496170848639,0.1643733266919868,0.9362834073981349,0.16880515741378233,393322.0,4718592,0.23495145631067962,0.12103559870550162,1.2744470886427994,0.2911931818181818,0.13636363636363635,1.359797564419833,0.5438766528873382,0.0,[0.5438766528873382],0.4061490839177912,0.0,[0.4061490839177912]
53,870bb322-c1a6-4396-92f3-6e91c1475ab2,tag,16521,1522,15977,16,0.001,0,2,8,mlp,0.0,bert,bert-base-uncased,1.7130134990138393,1.7500359416007996,0.9745345868874914,0.1643733266919868,0.935720097640358,0.16880515741378233,391406.0,4718592,0.1488673139158576,0.030420711974110032,1.3154937645378235,0.17826704545454544,0.08309659090909091,1.0135562203147195,0.5286938318542678,0.0,[0.5286938318542678],0.39783477783203125,0.0,[0.39783477783203125]
54,052c6d38-a911-4da7-b002-f66cdfaefc65,tag,16521,1522,15977,16,0.001,0,0,9,attn,0.0,bert,bert-base-uncased,1.728637703003422,1.7789531350135803,0.865527349840953,0.16297636125491174,0.8014646053702197,0.16880515741378233,283277.0,2359296,0.9184466019417475,0.7035598705501618,1.0711473187196603,0.5411931818181818,0.4836647727272727,0.42174569043246185,0.040042731522742216,0.0,[0.040042731522742216],0.040283883159810845,0.0,[0.040283883159810845]
55,d9918778-9eab-4ae3-b18e-a01188015058,tag,16521,1522,15977,16,0.001,0,1,9,attn,0.0,bert,bert-base-uncased,1.7435056278782506,1.8004537224769592,0.7217613671801909,0.16297636125491174,0.6775364586593228,0.16880515741378233,217314.0,2359296,0.8854368932038835,0.7171521035598706,0.8178118363167476,0.5241477272727273,0.5106534090909091,0.19852579723704944,0.03663169342337303,0.0,[0.03663169342337303],0.0261237540028312,0.0,[0.0261237540028312]
56,ba606b4e-f277-4fbe-a4a8-0f5f58fd85a2,tag,16521,1522,15977,16,0.001,0,2,9,attn,0.0,bert,bert-base-uncased,1.7771968764643515,1.8234989047050476,0.8582299008295391,0.16297636125491174,0.7945797083307254,0.16880515741378233,259807.0,2359296,0.8634304207119741,0.6601941747572816,0.9312301685123382,0.53125,0.48579545454545453,0.3337595679543235,0.054505767328453684,0.0,[0.054505767328453684],0.03396119312806563,0.0,[0.03396119312806563]
