step,loss,accuracy
1440,2.0664358139038086,0.03
1450,1.9523696899414062,0.02
1460,1.9805974960327148,0.03
1470,1.8656373023986816,0.02
1480,1.8916717767715454,0.03
1490,1.7894657850265503,0.02
1500,1.8098084926605225,0.03
1510,1.7013214826583862,0.02
1520,1.7201958894729614,0.03
1530,1.6186208724975586,0.02
1540,1.642961025238037,0.03
1550,1.5327235460281372,0.02
1560,1.5605565309524536,0.03
1570,1.4438049793243408,0.02
1580,1.4719505310058594,0.03
1590,1.3660988807678223,0.02
1600,1.392684817314148,0.03
1610,1.2895439863204956,0.02
1620,1.3088356256484985,0.03
1630,1.2044453620910645,0.02
1640,1.2296795845031738,0.03
1650,1.1166696548461914,0.02
1660,1.146662950515747,0.03
1670,1.0340062379837036,0.02
1680,1.0666409730911255,0.03
1690,0.9628819823265076,0.02
1700,0.9878161549568176,0.03
1710,0.8758417963981628,0.02
1720,0.9023715257644653,0.03
1730,0.7927165627479553,0.02
1740,0.8307070136070251,0.03
1750,0.7170326113700867,0.02
1760,0.7478514909744263,0.03
1770,0.6318615674972534,0.02
1780,0.6619957685470581,0.03
1790,0.5594362020492554,0.02
1800,0.5814095735549927,0.03
1810,0.48397567868232727,0.02
1820,0.5037988424301147,0.03
1830,0.4035206437110901,0.02
1840,0.42973756790161133,0.03
1850,0.3244282007217407,0.02
1860,0.35420772433280945,0.03
1870,0.2523822784423828,0.02
1880,0.2770184576511383,0.03
1890,0.16648775339126587,0.02
1900,0.20131999254226685,0.03
1910,0.09215007722377777,0.02
1920,0.1270655393600464,0.03
1930,0.015077158808708191,0.02
1940,0.04262883588671684,0.03
1950,-0.06492932885885239,0.02
1960,-0.025125015527009964,0.03
1970,-0.1364012211561203,0.02
1980,-0.10055242478847504,0.03
1990,-0.2118687629699707,0.02
2000,-0.18061946332454681,0.03
2010,-0.28884536027908325,0.02
2020,-0.2537583112716675,0.03
2030,-0.36149686574935913,0.02
2040,-0.3279154300689697,0.03
2050,-0.4306313395500183,0.02
2060,-0.39373779296875,0.03
2070,-0.505863606929779,0.02
2080,-0.47305408120155334,0.03
2090,-0.5834189057350159,0.02
2100,-0.547871470451355,0.03
2110,-0.6509103178977966,0.02
2120,-0.618173360824585,0.03
2130,-0.7252343893051147,0.02
2140,-0.6910443902015686,0.03
2150,-0.7983890771865845,0.02
2160,-0.7585184574127197,0.03
2170,-0.8707164525985718,0.02
2180,-0.8294943571090698,0.03
2190,-0.9408112168312073,0.02
2200,-0.9087119102478027,0.03
2210,-1.0084279775619507,0.02
2220,-0.9743601679801941,0.03
2230,-1.086333155632019,0.02
2240,-1.048026204109192,0.03
2250,-1.1555670499801636,0.02
2260,-1.110994577407837,0.03
2270,-1.2209033966064453,0.02
2280,-1.1839152574539185,0.03
2290,-1.2942460775375366,0.02
2300,-1.253236174583435,0.03
2310,-1.3559496402740479,0.02
2320,-1.3238133192062378,0.03
2330,-1.4291269779205322,0.02
2340,-1.3903462886810303,0.03
2350,-1.4985202550888062,0.02
2360,-1.4571702480316162,0.03
2370,-1.5653858184814453,0.02
2380,-1.5278462171554565,0.03
2390,-1.6361054182052612,0.02
2400,-1.5935213565826416,0.03
2410,-1.6974470615386963,0.02
2420,-1.6609092950820923,0.03
2430,-1.7696038484573364,0.02
2440,-1.7277623414993286,0.03
2450,-1.8357120752334595,0.02
2460,-1.787257432937622,0.03
2470,-1.9036884307861328,0.02
2480,-1.857927918434143,0.03
2490,-1.9656825065612793,0.02
2500,-1.9233717918395996,0.03
2510,-2.0299267768859863,0.02
2520,-1.988257646560669,0.03
2530,-2.0927021503448486,0.02
2540,-2.050568103790283,0.03
2550,-2.160701036453247,0.02
2560,-2.115663528442383,0.03
2570,-2.2263660430908203,0.02
2580,-2.178260564804077,0.03
2590,-2.2886693477630615,0.02
2600,-2.2463226318359375,0.03
2610,-2.3485562801361084,0.02
2620,-2.3062427043914795,0.03
2630,-2.412963390350342,0.02
2640,-2.370983839035034,0.03
2650,-2.4751789569854736,0.02
2660,-2.4281041622161865,0.03
2670,-2.5370376110076904,0.02
2680,-2.4915761947631836,0.03
2690,-2.603100299835205,0.02
2700,-2.556318998336792,0.03
2710,-2.658339262008667,0.02
2720,-2.6145896911621094,0.03
2730,-2.723339319229126,0.02
2740,-2.6715362071990967,0.03
2750,-2.784392833709717,0.02
2760,-2.7316203117370605,0.03
2770,-2.837805986404419,0.02
2780,-2.7932240962982178,0.03
2790,-2.9036712646484375,0.02
2800,-2.8561530113220215,0.03
2810,-2.961378812789917,0.02
2820,-2.912478446960449,0.03
2830,-3.0208961963653564,0.02
2840,-2.97383189201355,0.03
2850,-3.08127760887146,0.02
2860,-3.02534556388855,0.04
2870,-3.1373205184936523,0.02
2880,-3.088142156600952,0.03
2890,-3.1995689868927,0.02
2900,-3.149543523788452,0.03
2910,-3.252074956893921,0.02
2920,-3.200397253036499,0.04
2930,-3.3099606037139893,0.02
2940,-3.2636260986328125,0.04
2950,-3.3596138954162598,0.02
2960,-3.3121767044067383,0.04
2970,-3.419351816177368,0.02
2980,-3.3698537349700928,0.04
2990,-3.4793927669525146,0.02
3000,-3.42411732673645,0.04
3010,-3.529721736907959,0.02
3020,-3.479525089263916,0.04
3030,-3.5896031856536865,0.02
3040,-3.5358774662017822,0.04
3050,-3.636671781539917,0.02
3060,-3.588900566101074,0.04
3070,-3.696154832839966,0.02
3080,-3.644047260284424,0.04
3090,-3.750200033187866,0.02
3100,-3.694352865219116,0.04
3110,-3.799283742904663,0.02
3120,-3.7492411136627197,0.04
3130,-3.8547298908233643,0.02
3140,-3.8071043491363525,0.04
3150,-3.9047882556915283,0.02
3160,-3.8555679321289062,0.04
3170,-3.9574124813079834,0.02
3180,-3.906921863555908,0.04
3190,-4.013025760650635,0.02
3200,-3.9582531452178955,0.04
3210,-4.062816143035889,0.02
3220,-4.012850761413574,0.04
3230,-4.114058494567871,0.02
3240,-4.0621256828308105,0.04
3250,-4.1598920822143555,0.02
3260,-4.10974645614624,0.04
3270,-4.2125773429870605,0.02
3280,-4.16373872756958,0.04
3290,-4.267190933227539,0.02
3300,-4.209613800048828,0.04
3310,-4.310022354125977,0.02
3320,-4.256877899169922,0.04
3330,-4.3621907234191895,0.02
3340,-4.311454772949219,0.04
3350,-4.405490398406982,0.02
3360,-4.356716156005859,0.04
3370,-4.456923007965088,0.02
3380,-4.408174991607666,0.04
3390,-4.506369113922119,0.02
3400,-4.449073314666748,0.04
3410,-4.550867080688477,0.02
3420,-4.4985551834106445,0.04
3430,-4.596773147583008,0.02
3440,-4.544895172119141,0.04
3450,-4.644381046295166,0.02
3460,-4.589624404907227,0.04
3470,-4.688066005706787,0.02
3480,-4.635922431945801,0.04
3490,-4.730965614318848,0.02
3500,-4.680313587188721,0.04
3510,-4.775322437286377,0.02
3520,-4.725475788116455,0.04
3530,-4.826810359954834,0.02
3540,-4.769223213195801,0.04
3550,-4.8654937744140625,0.02
3560,-4.8118577003479,0.04
3570,-4.910308361053467,0.02
3580,-4.857542991638184,0.04
3590,-4.9511332511901855,0.02
3600,-4.898617744445801,0.04
3610,-4.9934468269348145,0.02
3620,-4.940132141113281,0.04
3630,-5.036529541015625,0.02
3640,-4.983152389526367,0.04
3650,-5.078293800354004,0.02
3660,-5.022777557373047,0.04
3670,-5.120033264160156,0.02
3680,-5.0664167404174805,0.04
3690,-5.1583571434021,0.02
3700,-5.106300354003906,0.04
3710,-5.198401927947998,0.02
3720,-5.143420219421387,0.04
3730,-5.238271713256836,0.02
3740,-5.183163166046143,0.04
3750,-5.278054237365723,0.02
3760,-5.223410606384277,0.04
3770,-5.315186500549316,0.02
3780,-5.261021137237549,0.04
3790,-5.353329181671143,0.02
3800,-5.2986159324646,0.04
3810,-5.388545513153076,0.02
3820,-5.334375858306885,0.04
3830,-5.4268951416015625,0.02
3840,-5.371274948120117,0.04
3850,-5.463131904602051,0.02
3860,-5.407719612121582,0.04
3870,-5.498481273651123,0.02
3880,-5.442574977874756,0.04
3890,-5.533839225769043,0.02
3900,-5.478562831878662,0.04
3910,-5.566198348999023,0.02
3920,-5.513636112213135,0.04
3930,-5.60231876373291,0.02
3940,-5.544632434844971,0.04
3950,-5.63554573059082,0.02
3960,-5.578738689422607,0.04
3970,-5.66832971572876,0.02
3980,-5.610378742218018,0.04
3990,-5.698464393615723,0.02
4000,-5.644588470458984,0.04
4010,-5.733056545257568,0.02
4020,-5.674150466918945,0.04
4030,-5.761294364929199,0.02
4040,-5.705747604370117,0.04
4050,-5.793285846710205,0.02
4060,-5.7361931800842285,0.05
4070,-5.823821067810059,0.02
4080,-5.764422416687012,0.05
4090,-5.85359001159668,0.02
4100,-5.795022010803223,0.05
4110,-5.881260395050049,0.02
4120,-5.823154449462891,0.05
4130,-5.908832550048828,0.02
4140,-5.851606845855713,0.05
4150,-5.9395270347595215,0.02
4160,-5.877222537994385,0.05
4170,-5.966981410980225,0.02
4180,-5.903269290924072,0.05
4190,-5.992265701293945,0.02
4200,-5.931546211242676,0.05
4210,-6.01814603805542,0.02
4220,-5.957828521728516,0.05
4230,-6.045304775238037,0.02
4240,-5.981670379638672,0.05
4250,-6.069140911102295,0.02
4260,-6.006135940551758,0.05
4270,-6.092654705047607,0.02
4280,-6.029544830322266,0.05
4290,-6.116843223571777,0.02
4300,-6.0533013343811035,0.05
4310,-6.139091968536377,0.02
4320,-6.076435565948486,0.05
4330,-6.162312030792236,0.02
4340,-6.0974602699279785,0.05
4350,-6.183523178100586,0.02
4360,-6.118544101715088,0.05
4370,-6.204744338989258,0.02
4380,-6.139542579650879,0.05
4390,-6.225703716278076,0.02
4400,-6.1595540046691895,0.05
4410,-6.2464189529418945,0.02
4420,-6.179424285888672,0.05
4430,-6.265636444091797,0.02
4440,-6.198756694793701,0.05
4450,-6.284728527069092,0.02
4460,-6.217110633850098,0.05
4470,-6.303282260894775,0.02
4480,-6.235018730163574,0.05
4490,-6.321163177490234,0.02
4500,-6.251663684844971,0.05
4510,-6.337791919708252,0.02
4520,-6.267853736877441,0.05
4530,-6.353779315948486,0.02
4540,-6.284693717956543,0.05
4550,-6.36936616897583,0.02
4560,-6.299447536468506,0.05
4570,-6.3842549324035645,0.02
4580,-6.314877510070801,0.05
4590,-6.400038719177246,0.02
4600,-6.328591823577881,0.05
4610,-6.413799285888672,0.02
4620,-6.342912673950195,0.05
4630,-6.427224159240723,0.02
4640,-6.355912685394287,0.05
4650,-6.440469741821289,0.02
4660,-6.368397235870361,0.05
4670,-6.4525346755981445,0.02
4680,-6.380258083343506,0.05
4690,-6.464138984680176,0.02
4700,-6.391592979431152,0.05
4710,-6.475193500518799,0.02
4720,-6.40272331237793,0.05
4730,-6.485116481781006,0.02
4740,-6.412505626678467,0.05
4750,-6.494947910308838,0.02
4760,-6.421943664550781,0.05
4770,-6.5040130615234375,0.02
4780,-6.430929183959961,0.05
4790,-6.5122880935668945,0.02
4800,-6.4391303062438965,0.05
4810,-6.5200910568237305,0.02
4820,-6.447054862976074,0.05
4830,-6.527161598205566,0.02
4840,-6.454217433929443,0.04
4850,-6.533328533172607,0.02
4860,-6.460578918457031,0.04
4870,-6.5388641357421875,0.02
4880,-6.46708869934082,0.03
4890,-6.54377555847168,0.02
4900,-6.472368240356445,0.04
4910,-6.547734260559082,0.02
4920,-6.477562427520752,0.04
4930,-6.551044464111328,0.02
4940,-6.481808185577393,0.04
4950,-6.553313255310059,0.02
4960,-6.485515594482422,0.04
4970,-6.555077075958252,0.02
4980,-6.4879608154296875,0.04
4990,-6.5562639236450195,0.02
