step,loss,accuracy
1180,3.3150129318237305,0.01
1190,3.10817289352417,0.0
1200,3.2271575927734375,0.01
1210,3.0087180137634277,0.0
1220,3.129244089126587,0.01
1230,2.926039457321167,0.0
1240,3.0470595359802246,0.01
1250,2.8316569328308105,0.0
1260,2.9503469467163086,0.01
1270,2.734299898147583,0.0
1280,2.8718838691711426,0.01
1290,2.658121109008789,0.0
1300,2.7853212356567383,0.01
1310,2.564673900604248,0.0
1320,2.6905739307403564,0.01
1330,2.479344129562378,0.0
1340,2.601705312728882,0.01
1350,2.38773250579834,0.0
1360,2.5254106521606445,0.01
1370,2.2997899055480957,0.0
1380,2.431089401245117,0.02
1390,2.2220609188079834,0.0
1400,2.340592861175537,0.02
1410,2.134182929992676,0.0
1420,2.2499184608459473,0.02
1430,2.0430755615234375,0.0
1440,2.171241283416748,0.02
1450,1.959564447402954,0.0
1460,2.0873637199401855,0.02
1470,1.8712188005447388,0.0
1480,2.0061187744140625,0.02
1490,1.794218897819519,0.0
1500,1.9114478826522827,0.02
1510,1.7079108953475952,0.0
1520,1.8297326564788818,0.02
1530,1.6273282766342163,0.0
1540,1.749210238456726,0.02
1550,1.537531852722168,0.0
1560,1.6613881587982178,0.02
1570,1.4522567987442017,0.0
1580,1.579590082168579,0.02
1590,1.3763433694839478,0.01
1600,1.4953205585479736,0.02
1610,1.2861706018447876,0.01
1620,1.4121733903884888,0.02
1630,1.2092382907867432,0.01
1640,1.332963228225708,0.02
1650,1.1268136501312256,0.01
1660,1.2507015466690063,0.02
1670,1.0467019081115723,0.01
1680,1.174415946006775,0.02
1690,0.9720072746276855,0.01
1700,1.0921233892440796,0.02
1710,0.8895778656005859,0.01
1720,1.0072795152664185,0.02
1730,0.8062928915023804,0.01
1740,0.936572253704071,0.02
1750,0.7268583178520203,0.01
1760,0.8507813215255737,0.02
1770,0.6449280977249146,0.01
1780,0.7723197340965271,0.02
1790,0.573355495929718,0.01
1800,0.695446789264679,0.02
1810,0.49446940422058105,0.01
1820,0.6165995001792908,0.02
1830,0.416440486907959,0.01
1840,0.5362453460693359,0.02
1850,0.3334029018878937,0.01
1860,0.46158379316329956,0.02
1870,0.26069554686546326,0.01
1880,0.38382092118263245,0.02
1890,0.1791144758462906,0.01
1900,0.2999632954597473,0.02
1910,0.10574684292078018,0.01
1920,0.2290036678314209,0.02
1930,0.02494164928793907,0.01
1940,0.15758877992630005,0.02
1950,-0.04594249650835991,0.01
1960,0.08078038692474365,0.02
1970,-0.12399797141551971,0.01
1980,0.003902047872543335,0.02
1990,-0.1963413655757904,0.01
2000,-0.07177510857582092,0.02
2010,-0.2690059244632721,0.01
2020,-0.14440970122814178,0.02
2030,-0.3434469699859619,0.01
2040,-0.22466185688972473,0.02
2050,-0.4168024957180023,0.01
2060,-0.2917848229408264,0.02
2070,-0.4883292615413666,0.01
2080,-0.368776798248291,0.02
2090,-0.5633757710456848,0.01
2100,-0.4398007094860077,0.02
2110,-0.6413149237632751,0.01
2120,-0.5129786729812622,0.02
2130,-0.7129399180412292,0.01
2140,-0.5863455533981323,0.02
2150,-0.7842531800270081,0.01
2160,-0.6551067233085632,0.02
2170,-0.8565385341644287,0.01
2180,-0.729401171207428,0.02
2190,-0.9228075742721558,0.01
2200,-0.8005238175392151,0.02
2210,-0.9904703497886658,0.01
2220,-0.8697248697280884,0.02
2230,-1.0643644332885742,0.01
2240,-0.9407709836959839,0.02
2250,-1.1405469179153442,0.01
2260,-1.0084810256958008,0.02
2270,-1.2040774822235107,0.01
2280,-1.0776392221450806,0.02
2290,-1.2765978574752808,0.01
2300,-1.1491436958312988,0.02
2310,-1.339381217956543,0.01
2320,-1.2143031358718872,0.02
2330,-1.4110690355300903,0.01
2340,-1.2842499017715454,0.02
2350,-1.4773623943328857,0.01
2360,-1.3495874404907227,0.02
2370,-1.542260766029358,0.01
2380,-1.4173929691314697,0.02
2390,-1.6152609586715698,0.01
2400,-1.4877797365188599,0.02
2410,-1.6832884550094604,0.01
2420,-1.5517833232879639,0.02
2430,-1.752748727798462,0.01
2440,-1.6236573457717896,0.02
2450,-1.817031741142273,0.01
2460,-1.6856788396835327,0.02
2470,-1.8787134885787964,0.01
2480,-1.7514898777008057,0.02
2490,-1.9490904808044434,0.01
2500,-1.820756435394287,0.02
2510,-2.0087943077087402,0.01
2520,-1.8812291622161865,0.02
2530,-2.076122283935547,0.01
2540,-1.9468885660171509,0.02
2550,-2.14369797706604,0.01
2560,-2.0076310634613037,0.02
2570,-2.205031394958496,0.01
2580,-2.074651002883911,0.02
2590,-2.269177198410034,0.01
2600,-2.141056776046753,0.02
2610,-2.3319263458251953,0.01
2620,-2.2028279304504395,0.02
2630,-2.3961739540100098,0.01
2640,-2.2658724784851074,0.02
2650,-2.4618067741394043,0.01
2660,-2.3250529766082764,0.02
2670,-2.5186054706573486,0.01
2680,-2.3852779865264893,0.02
2690,-2.581665277481079,0.01
2700,-2.4499456882476807,0.02
2710,-2.643874406814575,0.01
2720,-2.5133144855499268,0.02
2730,-2.705024480819702,0.01
2740,-2.5759940147399902,0.02
2750,-2.7705681324005127,0.01
2760,-2.6317291259765625,0.02
2770,-2.8246006965637207,0.01
2780,-2.6950342655181885,0.02
2790,-2.88889217376709,0.01
2800,-2.755789041519165,0.02
2810,-2.9431445598602295,0.01
2820,-2.8146204948425293,0.02
2830,-3.0073516368865967,0.01
2840,-2.8712565898895264,0.02
2850,-3.0669665336608887,0.01
2860,-2.928802967071533,0.02
2870,-3.1221234798431396,0.01
2880,-2.9876935482025146,0.02
2890,-3.1834423542022705,0.01
2900,-3.0477652549743652,0.02
2910,-3.2370505332946777,0.01
2920,-3.0993828773498535,0.02
2930,-3.2976269721984863,0.01
2940,-3.1614928245544434,0.02
2950,-3.3494884967803955,0.01
2960,-3.2115120887756348,0.02
2970,-3.409499168395996,0.01
2980,-3.270850419998169,0.02
2990,-3.4670193195343018,0.01
3000,-3.324228286743164,0.02
3010,-3.521568775177002,0.01
3020,-3.381255626678467,0.02
3030,-3.578183889389038,0.01
3040,-3.443272113800049,0.02
3050,-3.6303868293762207,0.01
3060,-3.4899814128875732,0.02
3070,-3.687284469604492,0.01
3080,-3.5467422008514404,0.02
3090,-3.7434253692626953,0.01
3100,-3.59674334526062,0.02
3110,-3.793825149536133,0.01
3120,-3.6526670455932617,0.02
3130,-3.849810838699341,0.01
3140,-3.7087485790252686,0.02
3150,-3.8989078998565674,0.01
3160,-3.759873628616333,0.02
3170,-3.955470561981201,0.01
3180,-3.809879779815674,0.02
3190,-4.00771427154541,0.01
3200,-3.8603579998016357,0.02
3210,-4.059413909912109,0.01
3220,-3.914755344390869,0.02
3230,-4.112768650054932,0.01
3240,-3.96897292137146,0.02
3250,-4.162597179412842,0.01
3260,-4.016050338745117,0.02
3270,-4.211170673370361,0.01
3280,-4.066878795623779,0.02
3290,-4.266475677490234,0.01
3300,-4.115024089813232,0.02
3310,-4.311958312988281,0.01
3320,-4.164646625518799,0.02
3330,-4.364919662475586,0.01
3340,-4.217938423156738,0.02
3350,-4.410676002502441,0.01
3360,-4.263716697692871,0.02
3370,-4.4596266746521,0.01
3380,-4.3124613761901855,0.02
3390,-4.511337757110596,0.01
3400,-4.357288837432861,0.02
3410,-4.5551276206970215,0.01
3420,-4.405226707458496,0.02
3430,-4.605347633361816,0.01
3440,-4.452361106872559,0.02
3450,-4.6530351638793945,0.01
3460,-4.500553607940674,0.02
3470,-4.696200370788574,0.01
3480,-4.546485424041748,0.02
3490,-4.742125511169434,0.01
3500,-4.59421968460083,0.02
3510,-4.787421226501465,0.01
3520,-4.637784481048584,0.02
3530,-4.83538818359375,0.01
3540,-4.680027961730957,0.02
3550,-4.879579544067383,0.01
3560,-4.723412036895752,0.02
3570,-4.922677993774414,0.01
3580,-4.771117687225342,0.02
3590,-4.966464996337891,0.01
3600,-4.812210559844971,0.02
3610,-5.006999969482422,0.01
3620,-4.85386323928833,0.02
3630,-5.0537309646606445,0.01
3640,-4.896843910217285,0.02
3650,-5.094886779785156,0.01
3660,-4.936225891113281,0.02
3670,-5.135185241699219,0.01
3680,-4.982043743133545,0.02
3690,-5.175219535827637,0.01
3700,-5.021588325500488,0.02
3710,-5.216369152069092,0.01
3720,-5.060681343078613,0.02
3730,-5.258220672607422,0.01
3740,-5.100364685058594,0.02
3750,-5.298628330230713,0.01
3760,-5.138304710388184,0.02
3770,-5.335817337036133,0.01
3780,-5.178577899932861,0.02
3790,-5.373743534088135,0.01
3800,-5.219156742095947,0.02
3810,-5.4109625816345215,0.01
3820,-5.253178119659424,0.02
3830,-5.450510501861572,0.01
3840,-5.289370536804199,0.02
3850,-5.486454486846924,0.01
3860,-5.325827121734619,0.02
3870,-5.524022579193115,0.01
3880,-5.364593982696533,0.02
3890,-5.559630393981934,0.01
3900,-5.400196075439453,0.02
3910,-5.592796802520752,0.01
3920,-5.432204246520996,0.02
3930,-5.63139533996582,0.01
3940,-5.4665374755859375,0.02
3950,-5.664556980133057,0.01
3960,-5.500182151794434,0.02
3970,-5.697356700897217,0.01
3980,-5.5319719314575195,0.02
3990,-5.729280948638916,0.01
4000,-5.566138744354248,0.02
4010,-5.761178016662598,0.01
4020,-5.597900390625,0.02
4030,-5.793205261230469,0.01
4040,-5.6291656494140625,0.02
4050,-5.8258514404296875,0.01
4060,-5.659440517425537,0.02
4070,-5.8581342697143555,0.01
4080,-5.688982009887695,0.02
4090,-5.886367321014404,0.01
4100,-5.72165584564209,0.02
4110,-5.915821075439453,0.01
4120,-5.7479658126831055,0.02
4130,-5.943211555480957,0.01
4140,-5.777336597442627,0.02
4150,-5.974555969238281,0.01
4160,-5.804503917694092,0.02
4170,-6.000691890716553,0.01
4180,-5.832418918609619,0.02
4190,-6.028693675994873,0.01
4200,-5.859767913818359,0.02
4210,-6.053779125213623,0.01
4220,-5.885040760040283,0.02
4230,-6.080658912658691,0.01
4240,-5.90927791595459,0.02
4250,-6.10577392578125,0.01
4260,-5.93376350402832,0.02
4270,-6.130904674530029,0.01
4280,-5.95861291885376,0.02
4290,-6.155178546905518,0.01
4300,-5.9812092781066895,0.02
4310,-6.177803993225098,0.01
4320,-6.005453109741211,0.02
4330,-6.200933933258057,0.01
4340,-6.027280807495117,0.02
4350,-6.2227864265441895,0.01
4360,-6.048011779785156,0.02
4370,-6.244448661804199,0.01
4380,-6.0699896812438965,0.02
4390,-6.264732837677002,0.01
4400,-6.090421199798584,0.02
4410,-6.285555362701416,0.01
4420,-6.111110687255859,0.02
4430,-6.30515718460083,0.0
4440,-6.129415035247803,0.02
4450,-6.3237762451171875,0.0
4460,-6.147695064544678,0.02
4470,-6.343145847320557,0.0
4480,-6.16680383682251,0.02
4490,-6.360462665557861,0.0
4500,-6.183497905731201,0.02
4510,-6.37756872177124,0.0
4520,-6.2008442878723145,0.02
4530,-6.394525051116943,0.0
4540,-6.216922283172607,0.02
4550,-6.410279273986816,0.0
4560,-6.232394218444824,0.02
4570,-6.425516605377197,0.01
4580,-6.247682094573975,0.02
4590,-6.441174030303955,0.01
4600,-6.262184143066406,0.02
4610,-6.45527982711792,0.01
4620,-6.276087760925293,0.02
4630,-6.469315052032471,0.01
4640,-6.289250373840332,0.02
4650,-6.482147216796875,0.01
4660,-6.3022236824035645,0.02
4670,-6.495125770568848,0.01
4680,-6.313827991485596,0.02
4690,-6.506817817687988,0.01
4700,-6.325464725494385,0.02
4710,-6.51806116104126,0.01
4720,-6.337257385253906,0.02
4730,-6.529384613037109,0.01
4740,-6.347355842590332,0.02
4750,-6.539359092712402,0.01
4760,-6.357151508331299,0.02
4770,-6.549469947814941,0.01
4780,-6.3664093017578125,0.02
4790,-6.558817386627197,0.01
4800,-6.375467777252197,0.02
4810,-6.567624092102051,0.01
4820,-6.383473873138428,0.02
4830,-6.57582426071167,0.01
4840,-6.391077041625977,0.02
4850,-6.583602428436279,0.01
4860,-6.397860527038574,0.02
4870,-6.590612411499023,0.01
4880,-6.404163837432861,0.02
4890,-6.597048282623291,0.01
4900,-6.409503936767578,0.02
4910,-6.602759838104248,0.01
4920,-6.414346694946289,0.02
4930,-6.607739448547363,0.01
4940,-6.418376445770264,0.02
4950,-6.611911773681641,0.01
4960,-6.42147159576416,0.02
4970,-6.6156005859375,0.01
4980,-6.423325538635254,0.02
4990,-6.6190690994262695,0.01
