step,loss,accuracy
1940,0.12812940776348114,0.01
1950,-0.16123944520950317,0.0
1960,0.05913587287068367,0.01
1970,-0.23239880800247192,0.0
1980,-0.020459335297346115,0.01
1990,-0.3117135763168335,0.0
2000,-0.09490606933832169,0.01
2010,-0.3801906108856201,0.0
2020,-0.17123094201087952,0.01
2030,-0.45638731122016907,0.0
2040,-0.2478504329919815,0.01
2050,-0.5347870588302612,0.0
2060,-0.3207950294017792,0.01
2070,-0.598524808883667,0.0
2080,-0.3918267786502838,0.01
2090,-0.6777024269104004,0.0
2100,-0.4701808989048004,0.01
2110,-0.7512363791465759,0.0
2120,-0.5401431918144226,0.01
2130,-0.8174231052398682,0.0
2140,-0.616438090801239,0.01
2150,-0.8946750164031982,0.0
2160,-0.681729793548584,0.01
2170,-0.9657270312309265,0.0
2180,-0.7537308931350708,0.01
2190,-1.0342118740081787,0.0
2200,-0.8304799199104309,0.01
2210,-1.1045119762420654,0.0
2220,-0.8927307724952698,0.01
2230,-1.181880235671997,0.0
2240,-0.972421407699585,0.01
2250,-1.2480701208114624,0.0
2260,-1.0371088981628418,0.01
2270,-1.3108593225479126,0.0
2280,-1.1065276861190796,0.01
2290,-1.3856821060180664,0.0
2300,-1.1761651039123535,0.01
2310,-1.4560890197753906,0.0
2320,-1.2462230920791626,0.01
2330,-1.5294069051742554,0.0
2340,-1.3146477937698364,0.01
2350,-1.5979267358779907,0.0
2360,-1.382275104522705,0.01
2370,-1.6554038524627686,0.0
2380,-1.4495798349380493,0.01
2390,-1.7312161922454834,0.0
2400,-1.5219064950942993,0.01
2410,-1.791779637336731,0.0
2420,-1.5858516693115234,0.01
2430,-1.858763575553894,0.0
2440,-1.655277967453003,0.01
2450,-1.926440954208374,0.0
2460,-1.713112473487854,0.01
2470,-1.9929064512252808,0.0
2480,-1.7838319540023804,0.01
2490,-2.0574779510498047,0.0
2500,-1.8527591228485107,0.01
2510,-2.1190974712371826,0.0
2520,-1.9152580499649048,0.01
2530,-2.185514211654663,0.0
2540,-1.9842742681503296,0.01
2550,-2.2530148029327393,0.0
2560,-2.0443363189697266,0.01
2570,-2.314288854598999,0.0
2580,-2.1112284660339355,0.01
2590,-2.3793749809265137,0.0
2600,-2.175600290298462,0.01
2610,-2.4374427795410156,0.0
2620,-2.2403664588928223,0.01
2630,-2.5069382190704346,0.0
2640,-2.3061087131500244,0.01
2650,-2.568087100982666,0.0
2660,-2.3651740550994873,0.01
2670,-2.6261072158813477,0.0
2680,-2.424513101577759,0.01
2690,-2.6888036727905273,0.0
2700,-2.4919273853302,0.01
2710,-2.7459285259246826,0.0
2720,-2.5510711669921875,0.01
2730,-2.80763578414917,0.0
2740,-2.6136507987976074,0.01
2750,-2.871751308441162,0.0
2760,-2.671928644180298,0.01
2770,-2.9285192489624023,0.0
2780,-2.7321505546569824,0.01
2790,-2.9937005043029785,0.0
2800,-2.797589063644409,0.01
2810,-3.0467512607574463,0.0
2820,-2.8541743755340576,0.01
2830,-3.1093409061431885,0.0
2840,-2.9181759357452393,0.01
2850,-3.170280694961548,0.0
2860,-2.971456527709961,0.01
2870,-3.225473403930664,0.0
2880,-3.030606508255005,0.01
2890,-3.2840521335601807,0.0
2900,-3.09065318107605,0.01
2910,-3.341076612472534,0.0
2920,-3.148395299911499,0.01
2930,-3.396167278289795,0.0
2940,-3.209573745727539,0.01
2950,-3.451017379760742,0.0
2960,-3.2613701820373535,0.01
2970,-3.510928153991699,0.0
2980,-3.320227861404419,0.01
2990,-3.568929433822632,0.0
3000,-3.3724076747894287,0.01
3010,-3.619309186935425,0.0
3020,-3.4332876205444336,0.01
3030,-3.6771888732910156,0.0
3040,-3.491548538208008,0.01
3050,-3.726595640182495,0.0
3060,-3.5427796840667725,0.01
3070,-3.78655743598938,0.0
3080,-3.5991759300231934,0.01
3090,-3.8403639793395996,0.0
3100,-3.6493663787841797,0.01
3110,-3.8902220726013184,0.0
3120,-3.7060303688049316,0.01
3130,-3.945920705795288,0.0
3140,-3.762305498123169,0.02
3150,-3.993499517440796,0.0
3160,-3.8108839988708496,0.02
3170,-4.047623634338379,0.0
3180,-3.864777088165283,0.02
3190,-4.102136611938477,0.0
3200,-3.9157824516296387,0.02
3210,-4.152172088623047,0.0
3220,-3.9685165882110596,0.02
3230,-4.206101417541504,0.0
3240,-4.024256229400635,0.02
3250,-4.250957489013672,0.0
3260,-4.072140216827393,0.02
3270,-4.305269241333008,0.0
3280,-4.124329090118408,0.02
3290,-4.355780124664307,0.0
3300,-4.168365478515625,0.02
3310,-4.402781963348389,0.0
3320,-4.223008155822754,0.02
3330,-4.4548749923706055,0.0
3340,-4.27609395980835,0.02
3350,-4.4991044998168945,0.0
3360,-4.320051193237305,0.02
3370,-4.550255298614502,0.0
3380,-4.369541168212891,0.02
3390,-4.600282192230225,0.0
3400,-4.414079666137695,0.02
3410,-4.642435073852539,0.0
3420,-4.465278625488281,0.02
3430,-4.6932759284973145,0.0
3440,-4.510484218597412,0.02
3450,-4.741673946380615,0.0
3460,-4.559050559997559,0.02
3470,-4.783380031585693,0.0
3480,-4.607630252838135,0.02
3490,-4.826253890991211,0.0
3500,-4.654240608215332,0.02
3510,-4.873496055603027,0.0
3520,-4.697421073913574,0.02
3530,-4.921741008758545,0.0
3540,-4.741621971130371,0.02
3550,-4.965859889984131,0.0
3560,-4.786568641662598,0.02
3570,-5.006437301635742,0.0
3580,-4.833345890045166,0.02
3590,-5.053227424621582,0.0
3600,-4.873711109161377,0.02
3610,-5.0917134284973145,0.0
3620,-4.916009426116943,0.02
3630,-5.137358665466309,0.0
3640,-4.957070827484131,0.02
3650,-5.179694652557373,0.0
3660,-5.000997543334961,0.02
3670,-5.220099449157715,0.0
3680,-5.0430216789245605,0.02
3690,-5.261457443237305,0.0
3700,-5.081916809082031,0.02
3710,-5.298806667327881,0.0
3720,-5.124522686004639,0.02
3730,-5.341428756713867,0.0
3740,-5.163125991821289,0.02
3750,-5.381568431854248,0.0
3760,-5.199718952178955,0.02
3770,-5.41906213760376,0.0
3780,-5.2418951988220215,0.02
3790,-5.456524848937988,0.0
3800,-5.279472351074219,0.02
3810,-5.4941086769104,0.0
3820,-5.316737651824951,0.02
3830,-5.5353546142578125,0.0
3840,-5.35321569442749,0.02
3850,-5.572220802307129,0.0
3860,-5.387546539306641,0.02
3870,-5.605810165405273,0.0
3880,-5.426150321960449,0.02
3890,-5.638516902923584,0.0
3900,-5.461022853851318,0.02
3910,-5.675218105316162,0.0
3920,-5.496725082397461,0.02
3930,-5.712928771972656,0.0
3940,-5.530794143676758,0.02
3950,-5.746557235717773,0.0
3960,-5.563817501068115,0.02
3970,-5.77885103225708,0.0
3980,-5.595999240875244,0.02
3990,-5.811559677124023,0.0
4000,-5.629385948181152,0.02
4010,-5.844671249389648,0.0
4020,-5.66245698928833,0.02
4030,-5.87722635269165,0.0
4040,-5.693092346191406,0.02
4050,-5.909046173095703,0.0
4060,-5.7230305671691895,0.02
4070,-5.939770221710205,0.0
4080,-5.7538628578186035,0.02
4090,-5.970752716064453,0.0
4100,-5.78428840637207,0.02
4110,-5.999604225158691,0.0
4120,-5.813623905181885,0.02
4130,-6.0264716148376465,0.0
4140,-5.840629577636719,0.02
4150,-6.056753158569336,0.0
4160,-5.868654251098633,0.02
4170,-6.08390474319458,0.0
4180,-5.895362377166748,0.02
4190,-6.112366199493408,0.0
4200,-5.923715114593506,0.02
4210,-6.138546466827393,0.0
4220,-5.949162483215332,0.02
4230,-6.164928436279297,0.0
4240,-5.9730377197265625,0.02
4250,-6.190004825592041,0.0
4260,-5.99972677230835,0.02
4270,-6.2166571617126465,0.0
4280,-6.023462295532227,0.02
4290,-6.240928649902344,0.0
4300,-6.047243595123291,0.02
4310,-6.263844013214111,0.0
4320,-6.069620132446289,0.02
4330,-6.286994457244873,0.0
4340,-6.091491222381592,0.02
4350,-6.308794975280762,0.0
4360,-6.113847255706787,0.02
4370,-6.330803871154785,0.0
4380,-6.135135173797607,0.02
4390,-6.351799488067627,0.0
4400,-6.155071258544922,0.02
4410,-6.372849464416504,0.0
4420,-6.175689697265625,0.02
4430,-6.391486167907715,0.0
4440,-6.194387912750244,0.02
4450,-6.411752700805664,0.0
4460,-6.213042736053467,0.02
4470,-6.430140495300293,0.0
4480,-6.231454849243164,0.02
4490,-6.449025630950928,0.0
4500,-6.248727321624756,0.02
4510,-6.465709686279297,0.0
4520,-6.264630317687988,0.02
4530,-6.482494831085205,0.0
4540,-6.282357692718506,0.02
4550,-6.499529838562012,0.0
4560,-6.297205448150635,0.02
4570,-6.514144420623779,0.0
4580,-6.31272029876709,0.02
4590,-6.529377460479736,0.0
4600,-6.3272624015808105,0.02
4610,-6.543447494506836,0.0
4620,-6.341776371002197,0.02
4630,-6.557975769042969,0.0
4640,-6.355903148651123,0.02
4650,-6.571199417114258,0.0
4660,-6.368093967437744,0.02
4670,-6.583530902862549,0.0
4680,-6.38083028793335,0.02
4690,-6.595180988311768,0.0
4700,-6.3926191329956055,0.02
4710,-6.606622219085693,0.0
4720,-6.4040422439575195,0.02
4730,-6.617183685302734,0.0
4740,-6.415028095245361,0.02
4750,-6.627533435821533,0.0
4760,-6.425440311431885,0.02
4770,-6.637500762939453,0.0
4780,-6.4352593421936035,0.02
4790,-6.6461029052734375,0.0
4800,-6.4442219734191895,0.02
4810,-6.654143333435059,0.0
4820,-6.452890396118164,0.02
4830,-6.662139415740967,0.0
4840,-6.460849761962891,0.02
4850,-6.669078826904297,0.0
4860,-6.468454837799072,0.02
4870,-6.67548131942749,0.0
4880,-6.475514888763428,0.02
4890,-6.681429862976074,0.0
4900,-6.481634140014648,0.02
4910,-6.686625003814697,0.0
4920,-6.48726224899292,0.02
4930,-6.691243648529053,0.0
4940,-6.492122650146484,0.02
4950,-6.695262908935547,0.0
4960,-6.496170997619629,0.02
4970,-6.698385715484619,0.0
4980,-6.499584674835205,0.02
4990,-6.700930118560791,0.0
