step,loss,accuracy
3140,-3.713146686553955,0.01
3150,-3.9747650623321533,0.02
3160,-3.766369104385376,0.01
3170,-4.032306671142578,0.02
3180,-3.81846284866333,0.01
3190,-4.086804389953613,0.02
3200,-3.8683559894561768,0.01
3210,-4.134169578552246,0.02
3220,-3.92616868019104,0.01
3230,-4.189467430114746,0.02
3240,-3.981846332550049,0.01
3250,-4.23567533493042,0.02
3260,-4.028034687042236,0.01
3270,-4.28603982925415,0.02
3280,-4.081274032592773,0.01
3290,-4.342862129211426,0.02
3300,-4.130375385284424,0.01
3310,-4.386275768280029,0.02
3320,-4.179609775543213,0.01
3330,-4.44172477722168,0.02
3340,-4.23557186126709,0.01
3350,-4.4853644371032715,0.02
3360,-4.281529426574707,0.01
3370,-4.535336017608643,0.02
3380,-4.3325090408325195,0.01
3390,-4.5858612060546875,0.02
3400,-4.377545356750488,0.01
3410,-4.629930019378662,0.02
3420,-4.426931858062744,0.01
3430,-4.680296897888184,0.02
3440,-4.477114677429199,0.01
3450,-4.729206562042236,0.02
3460,-4.525221824645996,0.01
3470,-4.773385524749756,0.02
3480,-4.570723533630371,0.01
3490,-4.818045139312744,0.02
3500,-4.618383407592773,0.01
3510,-4.863260746002197,0.02
3520,-4.6632466316223145,0.01
3530,-4.912491798400879,0.02
3540,-4.709141254425049,0.02
3550,-4.955534934997559,0.02
3560,-4.751279830932617,0.02
3570,-4.999682426452637,0.02
3580,-4.80197286605835,0.02
3590,-5.040647506713867,0.02
3600,-4.843769073486328,0.02
3610,-5.082313537597656,0.02
3620,-4.8878397941589355,0.02
3630,-5.132357597351074,0.02
3640,-4.929931163787842,0.02
3650,-5.169832706451416,0.02
3660,-4.970636367797852,0.02
3670,-5.211528301239014,0.02
3680,-5.015289306640625,0.02
3690,-5.2529120445251465,0.02
3700,-5.056586265563965,0.02
3710,-5.292535781860352,0.02
3720,-5.097939491271973,0.02
3730,-5.335068225860596,0.02
3740,-5.136191368103027,0.02
3750,-5.374399662017822,0.02
3760,-5.1771111488342285,0.02
3770,-5.4140095710754395,0.02
3780,-5.2154059410095215,0.02
3790,-5.451584339141846,0.02
3800,-5.257813930511475,0.02
3810,-5.491519451141357,0.02
3820,-5.293972969055176,0.02
3830,-5.5279154777526855,0.02
3840,-5.331427574157715,0.02
3850,-5.565980911254883,0.02
3860,-5.3668212890625,0.02
3870,-5.6017680168151855,0.02
3880,-5.405464172363281,0.02
3890,-5.635673999786377,0.02
3900,-5.442071914672852,0.02
3910,-5.670228004455566,0.02
3920,-5.47673225402832,0.02
3930,-5.7079596519470215,0.02
3940,-5.511319160461426,0.02
3950,-5.742519378662109,0.02
3960,-5.5453200340271,0.02
3970,-5.774995803833008,0.02
3980,-5.577088832855225,0.02
3990,-5.808575630187988,0.02
4000,-5.611980438232422,0.02
4010,-5.8395209312438965,0.02
4020,-5.643488883972168,0.02
4030,-5.870481014251709,0.02
4040,-5.674848556518555,0.02
4050,-5.9039506912231445,0.02
4060,-5.706540584564209,0.02
4070,-5.935967922210693,0.02
4080,-5.736083030700684,0.02
4090,-5.965498924255371,0.02
4100,-5.766953945159912,0.02
4110,-5.993913173675537,0.02
4120,-5.795479774475098,0.02
4130,-6.021634101867676,0.02
4140,-5.824869632720947,0.02
4150,-6.053402900695801,0.02
4160,-5.851566314697266,0.02
4170,-6.080545902252197,0.02
4180,-5.879356861114502,0.02
4190,-6.107325077056885,0.02
4200,-5.907673358917236,0.02
4210,-6.13383150100708,0.02
4220,-5.9339470863342285,0.02
4230,-6.159657955169678,0.02
4240,-5.959080219268799,0.02
4250,-6.185207843780518,0.02
4260,-5.9836931228637695,0.02
4270,-6.212127685546875,0.02
4280,-6.008760929107666,0.02
4290,-6.234719753265381,0.02
4300,-6.030416488647461,0.02
4310,-6.257328033447266,0.02
4320,-6.055130958557129,0.02
4330,-6.2825188636779785,0.02
4340,-6.077029705047607,0.02
4350,-6.3035430908203125,0.02
4360,-6.098409652709961,0.02
4370,-6.32672643661499,0.02
4380,-6.119287967681885,0.02
4390,-6.347183704376221,0.02
4400,-6.139821529388428,0.02
4410,-6.367369174957275,0.02
4420,-6.160603046417236,0.02
4430,-6.387643814086914,0.02
4440,-6.178434371948242,0.02
4450,-6.4069623947143555,0.02
4460,-6.197122573852539,0.02
4470,-6.426233768463135,0.02
4480,-6.215850830078125,0.02
4490,-6.4441914558410645,0.02
4500,-6.233092784881592,0.02
4510,-6.461310863494873,0.02
4520,-6.249080181121826,0.02
4530,-6.479010581970215,0.02
4540,-6.266769886016846,0.02
4550,-6.495044231414795,0.02
4560,-6.281850814819336,0.02
4570,-6.5101823806762695,0.02
4580,-6.29733419418335,0.02
4590,-6.525315284729004,0.02
4600,-6.311236381530762,0.02
4610,-6.538796424865723,0.02
4620,-6.324880123138428,0.02
4630,-6.553356170654297,0.02
4640,-6.33868932723999,0.02
4650,-6.566652774810791,0.02
4660,-6.351343631744385,0.02
4670,-6.579627990722656,0.02
4680,-6.363625526428223,0.02
4690,-6.591791152954102,0.02
4700,-6.374886989593506,0.02
4710,-6.602718830108643,0.02
4720,-6.386082172393799,0.02
4730,-6.6136698722839355,0.02
4740,-6.39645528793335,0.02
4750,-6.624399185180664,0.02
4760,-6.406164646148682,0.02
4770,-6.633792400360107,0.02
4780,-6.41597318649292,0.02
4790,-6.642549991607666,0.02
4800,-6.42453670501709,0.02
4810,-6.650965213775635,0.02
4820,-6.433129787445068,0.02
4830,-6.659411430358887,0.02
4840,-6.440371513366699,0.02
4850,-6.666596412658691,0.02
4860,-6.447259426116943,0.02
4870,-6.673251152038574,0.02
4880,-6.453827381134033,0.02
4890,-6.679440975189209,0.02
4900,-6.459654331207275,0.02
4910,-6.685232162475586,0.02
4920,-6.464613914489746,0.02
4930,-6.690169811248779,0.02
4940,-6.4689202308654785,0.02
4950,-6.694311141967773,0.02
4960,-6.472184658050537,0.02
4970,-6.697859764099121,0.02
4980,-6.474369049072266,0.02
4990,-6.700497627258301,0.02
