step,loss,accuracy
2890,-2.951073408126831,0.01
2900,-2.745967388153076,0.02
2910,-3.005401611328125,0.01
2920,-2.8001315593719482,0.02
2930,-3.064894676208496,0.01
2940,-2.859036922454834,0.02
2950,-3.1185271739959717,0.01
2960,-2.9149248600006104,0.02
2970,-3.180298089981079,0.01
2980,-2.9700348377227783,0.02
2990,-3.23761248588562,0.01
3000,-3.024982213973999,0.02
3010,-3.2911996841430664,0.01
3020,-3.080721378326416,0.02
3030,-3.3460984230041504,0.01
3040,-3.138441801071167,0.02
3050,-3.40008544921875,0.01
3060,-3.188839912414551,0.02
3070,-3.454970121383667,0.01
3080,-3.245692014694214,0.02
3090,-3.5133180618286133,0.01
3100,-3.2977867126464844,0.02
3110,-3.5607776641845703,0.01
3120,-3.3525123596191406,0.02
3130,-3.62020206451416,0.01
3140,-3.4077391624450684,0.02
3150,-3.667814254760742,0.01
3160,-3.4550373554229736,0.02
3170,-3.720689058303833,0.01
3180,-3.512789011001587,0.02
3190,-3.779867649078369,0.01
3200,-3.5586931705474854,0.02
3210,-3.8255038261413574,0.01
3220,-3.6140098571777344,0.02
3230,-3.882580518722534,0.01
3240,-3.6702005863189697,0.02
3250,-3.9271178245544434,0.01
3260,-3.714291572570801,0.02
3270,-3.9801690578460693,0.01
3280,-3.768894672393799,0.02
3290,-4.031862258911133,0.01
3300,-3.813218832015991,0.02
3310,-4.07753324508667,0.01
3320,-3.863538980484009,0.02
3330,-4.130697250366211,0.01
3340,-3.9190378189086914,0.02
3350,-4.176242828369141,0.01
3360,-3.9629268646240234,0.02
3370,-4.225892543792725,0.01
3380,-4.013410568237305,0.02
3390,-4.279225826263428,0.01
3400,-4.059725761413574,0.02
3410,-4.32273530960083,0.01
3420,-4.107891082763672,0.02
3430,-4.3734965324401855,0.01
3440,-4.156920909881592,0.02
3450,-4.418249607086182,0.01
3460,-4.201813220977783,0.02
3470,-4.464736461639404,0.01
3480,-4.2493743896484375,0.02
3490,-4.50881814956665,0.01
3500,-4.2952880859375,0.02
3510,-4.554721355438232,0.01
3520,-4.3405303955078125,0.02
3530,-4.599506378173828,0.01
3540,-4.383732318878174,0.02
3550,-4.6447272300720215,0.01
3560,-4.429678440093994,0.02
3570,-4.688866138458252,0.01
3580,-4.473843574523926,0.02
3590,-4.732734203338623,0.01
3600,-4.518949031829834,0.02
3610,-4.77565860748291,0.01
3620,-4.558750152587891,0.02
3630,-4.820060729980469,0.01
3640,-4.602357864379883,0.02
3650,-4.86038064956665,0.01
3660,-4.643174171447754,0.02
3670,-4.901722431182861,0.01
3680,-4.6887993812561035,0.02
3690,-4.942673683166504,0.01
3700,-4.727742671966553,0.02
3710,-4.980599880218506,0.01
3720,-4.768002033233643,0.02
3730,-5.023547172546387,0.01
3740,-4.807623386383057,0.02
3750,-5.0627760887146,0.01
3760,-4.845726013183594,0.02
3770,-5.101601600646973,0.01
3780,-4.888082027435303,0.02
3790,-5.142079830169678,0.01
3800,-4.926117420196533,0.02
3810,-5.17873477935791,0.01
3820,-4.962925910949707,0.02
3830,-5.217878341674805,0.01
3840,-5.000881195068359,0.02
3850,-5.2546916007995605,0.01
3860,-5.036460876464844,0.02
3870,-5.289018630981445,0.01
3880,-5.0740437507629395,0.02
3890,-5.325034141540527,0.01
3900,-5.109721660614014,0.02
3910,-5.36018180847168,0.01
3920,-5.145004749298096,0.02
3930,-5.39806604385376,0.01
3940,-5.178370952606201,0.02
3950,-5.430957317352295,0.01
3960,-5.212388038635254,0.02
3970,-5.464548110961914,0.01
3980,-5.246627330780029,0.02
3990,-5.496345520019531,0.01
4000,-5.279772758483887,0.02
4010,-5.527409076690674,0.01
4020,-5.313478946685791,0.02
4030,-5.559159278869629,0.01
4040,-5.3440470695495605,0.02
4050,-5.592616558074951,0.01
4060,-5.375701427459717,0.02
4070,-5.623348712921143,0.01
4080,-5.4045915603637695,0.02
4090,-5.652297019958496,0.01
4100,-5.4369330406188965,0.02
4110,-5.680822372436523,0.01
4120,-5.465786933898926,0.02
4130,-5.7099761962890625,0.01
4140,-5.493711948394775,0.02
4150,-5.739689350128174,0.01
4160,-5.521827697753906,0.02
4170,-5.765893936157227,0.01
4180,-5.549018383026123,0.02
4190,-5.794066905975342,0.01
4200,-5.5788960456848145,0.02
4210,-5.820224285125732,0.01
4220,-5.604258060455322,0.02
4230,-5.846273899078369,0.01
4240,-5.629611015319824,0.02
4250,-5.870998859405518,0.01
4260,-5.6548943519592285,0.02
4270,-5.8962907791137695,0.01
4280,-5.680206775665283,0.02
4290,-5.919422149658203,0.01
4300,-5.702783584594727,0.02
4310,-5.942669868469238,0.01
4320,-5.7272186279296875,0.02
4330,-5.965368747711182,0.01
4340,-5.7491068840026855,0.02
4350,-5.987612724304199,0.01
4360,-5.771362781524658,0.02
4370,-6.009518146514893,0.01
4380,-5.792954921722412,0.02
4390,-6.029506683349609,0.01
4400,-5.813600540161133,0.02
4410,-6.050002098083496,0.01
4420,-5.834454536437988,0.02
4430,-6.070044994354248,0.01
4440,-5.853724002838135,0.02
4450,-6.088927268981934,0.01
4460,-5.872618675231934,0.02
4470,-6.107997894287109,0.01
4480,-5.891483306884766,0.02
4490,-6.125256538391113,0.01
4500,-5.909600734710693,0.02
4510,-6.141725063323975,0.01
4520,-5.926486968994141,0.02
4530,-6.159557342529297,0.01
4540,-5.943908214569092,0.02
4550,-6.17481803894043,0.01
4560,-5.960186004638672,0.02
4570,-6.190852165222168,0.01
4580,-5.9759721755981445,0.02
4590,-6.20599889755249,0.01
4600,-5.991134166717529,0.02
4610,-6.22014045715332,0.01
4620,-6.005852699279785,0.02
4630,-6.234358787536621,0.01
4640,-6.019174098968506,0.02
4650,-6.2476630210876465,0.01
4660,-6.032374858856201,0.02
4670,-6.26028299331665,0.01
4680,-6.045477390289307,0.02
4690,-6.27235746383667,0.01
4700,-6.057948112487793,0.02
4710,-6.2837958335876465,0.01
4720,-6.069929599761963,0.02
4730,-6.294643402099609,0.01
4740,-6.080551624298096,0.02
4750,-6.3053669929504395,0.01
4760,-6.0913190841674805,0.02
4770,-6.315199851989746,0.01
4780,-6.101349353790283,0.02
4790,-6.3241801261901855,0.01
4800,-6.110729694366455,0.02
4810,-6.332770824432373,0.01
4820,-6.119161128997803,0.02
4830,-6.341007232666016,0.01
4840,-6.127347469329834,0.02
4850,-6.3483195304870605,0.01
4860,-6.1345672607421875,0.02
4870,-6.355228900909424,0.01
4880,-6.141396522521973,0.02
4890,-6.361282825469971,0.01
4900,-6.1472554206848145,0.02
4910,-6.366675853729248,0.01
4920,-6.152531147003174,0.02
4930,-6.371294021606445,0.01
4940,-6.156889915466309,0.02
4950,-6.375334739685059,0.01
4960,-6.160488605499268,0.02
4970,-6.378725528717041,0.01
4980,-6.163445472717285,0.02
4990,-6.381657123565674,0.01
