step,loss,accuracy
1590,4.145023822784424,0.0
1600,3.971595525741577,0.0
1610,4.056506156921387,0.0
1620,3.876861572265625,0.0
1630,3.96378493309021,0.0
1640,3.803773880004883,0.0
1650,3.881293296813965,0.0
1660,3.716506242752075,0.0
1670,3.785374641418457,0.0
1680,3.6330697536468506,0.0
1690,3.7198801040649414,0.0
1700,3.5479581356048584,0.0
1710,3.640040397644043,0.0
1720,3.4652798175811768,0.0
1730,3.5487804412841797,0.0
1740,3.384571075439453,0.0
1750,3.462996244430542,0.0
1760,3.2996325492858887,0.0
1770,3.3786492347717285,0.0
1780,3.218250274658203,0.0
1790,3.312415599822998,0.0
1800,3.132197141647339,0.0
1810,3.225059986114502,0.0
1820,3.0538299083709717,0.0
1830,3.1444590091705322,0.0
1840,2.9676175117492676,0.0
1850,3.0605971813201904,0.0
1860,2.890185832977295,0.0
1870,2.9824395179748535,0.0
1880,2.8087878227233887,0.0
1890,2.901303291320801,0.0
1900,2.7228755950927734,0.0
1910,2.8198201656341553,0.0
1920,2.6451616287231445,0.0
1930,2.736706256866455,0.0
1940,2.5655574798583984,0.0
1950,2.658742904663086,0.0
1960,2.4895246028900146,0.0
1970,2.5839691162109375,0.0
1980,2.409287929534912,0.0
1990,2.502246379852295,0.0
2000,2.3227550983428955,0.0
2010,2.4248251914978027,0.0
2020,2.2523486614227295,0.0
2030,2.346003532409668,0.0
2040,2.1742186546325684,0.0
2050,2.2647335529327393,0.0
2060,2.0955753326416016,0.0
2070,2.1889729499816895,0.0
2080,2.015028715133667,0.0
2090,2.1126492023468018,0.0
2100,1.9384349584579468,0.0
2110,2.03889536857605,0.0
2120,1.862587809562683,0.0
2130,1.9572681188583374,0.0
2140,1.7820605039596558,0.0
2150,1.8791800737380981,0.0
2160,1.7079623937606812,0.0
2170,1.8091068267822266,0.0
2180,1.6328341960906982,0.0
2190,1.726243495941162,0.0
2200,1.552854299545288,0.0
2210,1.6560888290405273,0.01
2220,1.4767178297042847,0.0
2230,1.581278920173645,0.01
2240,1.4044997692108154,0.0
2250,1.5035113096237183,0.01
2260,1.328106164932251,0.0
2270,1.4331623315811157,0.01
2280,1.2492213249206543,0.0
2290,1.352105975151062,0.01
2300,1.176061749458313,0.0
2310,1.2888901233673096,0.01
2320,1.1074780225753784,0.0
2330,1.2098523378372192,0.01
2340,1.0298242568969727,0.0
2350,1.1327414512634277,0.01
2360,0.9589645266532898,0.0
2370,1.0619134902954102,0.01
2380,0.882661759853363,0.0
2390,0.9890249371528625,0.01
2400,0.8071383833885193,0.0
2410,0.9217506647109985,0.01
2420,0.7347515225410461,0.0
2430,0.8421691656112671,0.01
2440,0.6612984538078308,0.0
2450,0.76680588722229,0.01
2460,0.5955990552902222,0.0
2470,0.7007928490638733,0.01
2480,0.5194079279899597,0.0
2490,0.6296935081481934,0.01
2500,0.4462575614452362,0.0
2510,0.5625723600387573,0.01
2520,0.3769497275352478,0.0
2530,0.4829125702381134,0.01
2540,0.3020577132701874,0.0
2550,0.41120919585227966,0.01
2560,0.2362614870071411,0.0
2570,0.34350085258483887,0.01
2580,0.16470646858215332,0.0
2590,0.27414804697036743,0.01
2600,0.09014573693275452,0.0
2610,0.2082786113023758,0.01
2620,0.02349868230521679,0.0
2630,0.1335560381412506,0.01
2640,-0.05072241649031639,0.0
2650,0.05764428526163101,0.01
2660,-0.11401191353797913,0.0
2670,-0.0046189650893211365,0.01
2680,-0.1880931705236435,0.0
2690,-0.07641620934009552,0.01
2700,-0.25974351167678833,0.0
2710,-0.13977931439876556,0.01
2720,-0.3266341984272003,0.0
2730,-0.21308977901935577,0.01
2740,-0.3943635821342468,0.0
2750,-0.2846203148365021,0.01
2760,-0.4617276191711426,0.0
2770,-0.3489207923412323,0.01
2780,-0.5334008932113647,0.0
2790,-0.4203093349933624,0.01
2800,-0.6008864641189575,0.0
2810,-0.482843816280365,0.01
2820,-0.6657475233078003,0.0
2830,-0.5537500381469727,0.01
2840,-0.7362996339797974,0.0
2850,-0.6217238903045654,0.01
2860,-0.796981155872345,0.0
2870,-0.6797348260879517,0.01
2880,-0.8662518858909607,0.0
2890,-0.7553479075431824,0.01
2900,-0.9383226633071899,0.0
2910,-0.8122224807739258,0.01
2920,-0.9982077479362488,0.0
2930,-0.886512279510498,0.01
2940,-1.0671310424804688,0.0
2950,-0.9424358010292053,0.01
2960,-1.1256768703460693,0.0
2970,-1.011596918106079,0.01
2980,-1.1952846050262451,0.0
2990,-1.0836122035980225,0.01
3000,-1.254025936126709,0.0
3010,-1.1387869119644165,0.01
3020,-1.3241498470306396,0.0
3030,-1.2101598978042603,0.01
3040,-1.3919987678527832,0.0
3050,-1.2666224241256714,0.01
3060,-1.4520076513290405,0.0
3070,-1.3348242044448853,0.01
3080,-1.5168153047561646,0.0
3090,-1.4032204151153564,0.01
3100,-1.5748921632766724,0.0
3110,-1.4568754434585571,0.01
3120,-1.6416858434677124,0.0
3130,-1.5295714139938354,0.01
3140,-1.7077935934066772,0.0
3150,-1.5830806493759155,0.01
3160,-1.764860987663269,0.0
3170,-1.65021812915802,0.01
3180,-1.8324074745178223,0.0
3190,-1.7150790691375732,0.01
3200,-1.887447476387024,0.0
3210,-1.7738021612167358,0.01
3220,-1.954453706741333,0.0
3230,-1.8369916677474976,0.01
3240,-2.0177440643310547,0.0
3250,-1.8923375606536865,0.01
3260,-2.0707361698150635,0.0
3270,-1.957716464996338,0.01
3280,-2.1382107734680176,0.0
3290,-2.023315668106079,0.01
3300,-2.191851854324341,0.0
3310,-2.076108694076538,0.01
3320,-2.2571873664855957,0.0
3330,-2.1406795978546143,0.01
3340,-2.3206779956817627,0.0
3350,-2.1932907104492188,0.01
3360,-2.372199058532715,0.0
3370,-2.2541134357452393,0.01
3380,-2.436718463897705,0.0
3390,-2.3201804161071777,0.01
3400,-2.4867117404937744,0.0
3410,-2.370778799057007,0.01
3420,-2.550344944000244,0.0
3430,-2.4355077743530273,0.01
3440,-2.6084210872650146,0.0
3450,-2.4901442527770996,0.01
3460,-2.6620869636535645,0.0
3470,-2.545125722885132,0.01
3480,-2.72375226020813,0.0
3490,-2.6025567054748535,0.01
3500,-2.7774646282196045,0.0
3510,-2.655507802963257,0.01
3520,-2.8326282501220703,0.0
3530,-2.714571237564087,0.01
3540,-2.8875579833984375,0.0
3550,-2.771418809890747,0.01
3560,-2.940084934234619,0.0
3570,-2.82316517829895,0.01
3580,-3.0000851154327393,0.0
3590,-2.8751068115234375,0.01
3600,-3.0528905391693115,0.0
3610,-2.9298651218414307,0.01
3620,-3.1056673526763916,0.0
3630,-2.9870681762695312,0.01
3640,-3.1579952239990234,0.0
3650,-3.0388343334198,0.01
3660,-3.207786798477173,0.0
3670,-3.091235399246216,0.01
3680,-3.264056921005249,0.0
3690,-3.141845941543579,0.01
3700,-3.3140313625335693,0.0
3710,-3.1886470317840576,0.01
3720,-3.3619489669799805,0.0
3730,-3.246738910675049,0.01
3740,-3.413987874984741,0.0
3750,-3.2955689430236816,0.01
3760,-3.4606053829193115,0.0
3770,-3.342343330383301,0.01
3780,-3.5143094062805176,0.0
3790,-3.391319990158081,0.01
3800,-3.5629003047943115,0.0
3810,-3.437758445739746,0.01
3820,-3.6084041595458984,0.0
3830,-3.490415573120117,0.01
3840,-3.6519742012023926,0.0
3850,-3.536652088165283,0.01
3860,-3.698117733001709,0.0
3870,-3.579521894454956,0.01
3880,-3.7465314865112305,0.0
3890,-3.625300884246826,0.01
3900,-3.7924351692199707,0.0
3910,-3.668182134628296,0.01
3920,-3.834420680999756,0.0
3930,-3.7190310955047607,0.01
3940,-3.8781533241271973,0.0
3950,-3.7624003887176514,0.01
3960,-3.9201319217681885,0.0
3970,-3.8037521839141846,0.01
3980,-3.9602532386779785,0.0
3990,-3.8433690071105957,0.01
4000,-4.003838062286377,0.0
4010,-3.8823928833007812,0.01
4020,-4.044670104980469,0.0
4030,-3.922929286956787,0.01
4040,-4.082561492919922,0.0
4050,-3.9676833152770996,0.01
4060,-4.120235919952393,0.0
4070,-4.005663871765137,0.01
4080,-4.157906532287598,0.0
4090,-4.041849136352539,0.01
4100,-4.198678016662598,0.0
4110,-4.078590393066406,0.01
4120,-4.23284912109375,0.0
4130,-4.113551616668701,0.01
4140,-4.268632888793945,0.0
4150,-4.155116558074951,0.01
4160,-4.301590919494629,0.0
4170,-4.188696384429932,0.01
4180,-4.334857940673828,0.0
4190,-4.22199821472168,0.01
4200,-4.370179653167725,0.0
4210,-4.253943920135498,0.01
4220,-4.400419235229492,0.0
4230,-4.2874555587768555,0.01
4240,-4.4313483238220215,0.0
4250,-4.316680908203125,0.01
4260,-4.460150718688965,0.0
4270,-4.349119663238525,0.01
4280,-4.491485118865967,0.0
4290,-4.378493785858154,0.01
4300,-4.518638610839844,0.0
4310,-4.406247138977051,0.01
4320,-4.546924591064453,0.0
4330,-4.4349775314331055,0.01
4340,-4.57172155380249,0.0
4350,-4.461463451385498,0.01
4360,-4.597681045532227,0.0
4370,-4.487849235534668,0.01
4380,-4.6232590675354,0.0
4390,-4.5119757652282715,0.01
4400,-4.646449089050293,0.0
4410,-4.536728858947754,0.01
4420,-4.6701507568359375,0.0
4430,-4.560919761657715,0.01
4440,-4.6918768882751465,0.0
4450,-4.582577705383301,0.01
4460,-4.712007522583008,0.0
4470,-4.605418682098389,0.01
4480,-4.734286308288574,0.0
4490,-4.625744819641113,0.01
4500,-4.753120422363281,0.0
4510,-4.644815921783447,0.01
4520,-4.771202087402344,0.0
4530,-4.665019512176514,0.01
4540,-4.789733409881592,0.0
4550,-4.682646751403809,0.01
4560,-4.806973457336426,0.0
4570,-4.700453758239746,0.01
4580,-4.824398517608643,0.0
4590,-4.717562675476074,0.01
4600,-4.839736461639404,0.0
4610,-4.733074188232422,0.01
4620,-4.85501766204834,0.0
4630,-4.748866558074951,0.01
4640,-4.8700666427612305,0.0
4650,-4.763425827026367,0.01
4660,-4.8834123611450195,0.0
4670,-4.777756214141846,0.01
4680,-4.896736145019531,0.0
4690,-4.791375160217285,0.01
4700,-4.9094038009643555,0.0
4710,-4.803488731384277,0.01
4720,-4.921350002288818,0.0
4730,-4.815598487854004,0.01
4740,-4.93273401260376,0.0
4750,-4.826889991760254,0.01
4760,-4.9437174797058105,0.0
4770,-4.83772087097168,0.01
4780,-4.954194068908691,0.0
4790,-4.847726821899414,0.01
4800,-4.963693618774414,0.0
4810,-4.857313632965088,0.01
4820,-4.9733428955078125,0.0
4830,-4.866127967834473,0.01
4840,-4.982235431671143,0.0
4850,-4.8745293617248535,0.01
4860,-4.990061283111572,0.0
4870,-4.881992340087891,0.01
4880,-4.998083114624023,0.0
4890,-4.888835906982422,0.01
4900,-5.005104064941406,0.0
4910,-4.895144462585449,0.01
4920,-5.011843681335449,0.0
4930,-4.900976181030273,0.01
4940,-5.017879486083984,0.0
4950,-4.906068325042725,0.01
4960,-5.022766590118408,0.0
4970,-4.910239219665527,0.01
4980,-5.026808261871338,0.0
4990,-4.913278102874756,0.01
