step,loss,accuracy
960,1.6753954887390137,0.14
970,1.512731671333313,0.12
980,1.5714142322540283,0.14
990,1.4207870960235596,0.13
1000,1.4726030826568604,0.14
1010,1.3165085315704346,0.12
1020,1.369305968284607,0.14
1030,1.2104434967041016,0.12
1040,1.2721463441848755,0.13
1050,1.1115161180496216,0.12
1060,1.1757158041000366,0.14
1070,1.006281852722168,0.12
1080,1.0806695222854614,0.15
1090,0.9162470698356628,0.12
1100,0.9716116189956665,0.14
1110,0.8179618120193481,0.13
1120,0.8772119879722595,0.14
1130,0.711692750453949,0.13
1140,0.7857686877250671,0.14
1150,0.6152207255363464,0.14
1160,0.6851162910461426,0.15
1170,0.5137950778007507,0.15
1180,0.5976466536521912,0.14
1190,0.43021219968795776,0.15
1200,0.4890316128730774,0.16
1210,0.3310186564922333,0.15
1220,0.39328187704086304,0.14
1230,0.23066851496696472,0.15
1240,0.308102011680603,0.16
1250,0.13329645991325378,0.15
1260,0.22071850299835205,0.16
1270,0.033855289220809937,0.15
1280,0.12081518024206161,0.16
1290,-0.0494762659072876,0.15
1300,0.028245244175195694,0.16
1310,-0.14666679501533508,0.15
1320,-0.073638916015625,0.16
1330,-0.23684442043304443,0.15
1340,-0.15931764245033264,0.16
1350,-0.34784072637557983,0.15
1360,-0.2512250244617462,0.16
1370,-0.4375413954257965,0.15
1380,-0.34918904304504395,0.16
1390,-0.5244532227516174,0.15
1400,-0.43945997953414917,0.16
1410,-0.6186646223068237,0.15
1420,-0.5331518650054932,0.16
1430,-0.7147181630134583,0.16
1440,-0.6230866312980652,0.16
1450,-0.8191809058189392,0.16
1460,-0.7113410830497742,0.16
1470,-0.9119045734405518,0.16
1480,-0.8054412603378296,0.16
1490,-0.9952844381332397,0.16
1500,-0.9050034284591675,0.16
1510,-1.0905789136886597,0.16
1520,-0.9908481240272522,0.16
1530,-1.178992748260498,0.17
1540,-1.0709803104400635,0.16
1550,-1.2823152542114258,0.17
1560,-1.1625916957855225,0.17
1570,-1.3673954010009766,0.17
1580,-1.2521415948867798,0.18
1590,-1.4479272365570068,0.17
1600,-1.3468931913375854,0.17
1610,-1.5461032390594482,0.18
1620,-1.4362353086471558,0.18
1630,-1.636636734008789,0.17
1640,-1.5129718780517578,0.18
1650,-1.7226463556289673,0.17
1660,-1.6033762693405151,0.18
1670,-1.8158639669418335,0.17
1680,-1.6975957155227661,0.18
1690,-1.8876192569732666,0.17
1700,-1.7838472127914429,0.18
1710,-1.984714150428772,0.17
1720,-1.8725920915603638,0.18
1730,-2.0708858966827393,0.17
1740,-1.9450726509094238,0.18
1750,-2.1646316051483154,0.18
1760,-2.037536144256592,0.18
1770,-2.2552428245544434,0.17
1780,-2.1159846782684326,0.18
1790,-2.319227695465088,0.18
1800,-2.2061262130737305,0.19
1810,-2.4125864505767822,0.18
1820,-2.2881388664245605,0.19
1830,-2.4990901947021484,0.2
1840,-2.373138666152954,0.2
1850,-2.5861217975616455,0.2
1860,-2.461405038833618,0.2
1870,-2.6624324321746826,0.2
1880,-2.539719343185425,0.2
1890,-2.7450995445251465,0.2
1900,-2.625037431716919,0.2
1910,-2.8273627758026123,0.21
1920,-2.6946163177490234,0.21
1930,-2.9050452709198,0.2
1940,-2.7791452407836914,0.2
1950,-2.994819164276123,0.21
1960,-2.8585398197174072,0.2
1970,-3.065568447113037,0.21
1980,-2.9412007331848145,0.2
1990,-3.149080991744995,0.21
2000,-3.026515007019043,0.2
2010,-3.2272608280181885,0.21
2020,-3.105750322341919,0.2
2030,-3.3057503700256348,0.21
2040,-3.1824471950531006,0.2
2050,-3.3884928226470947,0.22
2060,-3.259509801864624,0.2
2070,-3.4611597061157227,0.21
2080,-3.3388471603393555,0.2
2090,-3.5554823875427246,0.23
2100,-3.4255764484405518,0.21
2110,-3.6219513416290283,0.23
2120,-3.4970703125,0.22
2130,-3.703293561935425,0.23
2140,-3.583064317703247,0.2
2150,-3.7855818271636963,0.23
2160,-3.6559970378875732,0.21
2170,-3.848054885864258,0.23
2180,-3.74245285987854,0.21
2190,-3.9342072010040283,0.23
2200,-3.821539878845215,0.23
2210,-3.9995415210723877,0.24
2220,-3.898928165435791,0.23
2230,-4.0881757736206055,0.24
2240,-3.974855899810791,0.23
2250,-4.16467809677124,0.24
2260,-4.050233840942383,0.23
2270,-4.230685710906982,0.24
2280,-4.126501560211182,0.23
2290,-4.3120245933532715,0.24
2300,-4.204835891723633,0.23
2310,-4.381092548370361,0.24
2320,-4.27799129486084,0.23
2330,-4.452480792999268,0.24
2340,-4.3518171310424805,0.23
2350,-4.53127384185791,0.24
2360,-4.417305946350098,0.23
2370,-4.601637840270996,0.24
2380,-4.501513481140137,0.24
2390,-4.678201198577881,0.24
2400,-4.571125507354736,0.24
2410,-4.74542236328125,0.23
2420,-4.643363952636719,0.24
2430,-4.817192077636719,0.25
2440,-4.711729526519775,0.24
2450,-4.892038345336914,0.24
2460,-4.781371593475342,0.24
2470,-4.963134288787842,0.26
2480,-4.853097915649414,0.24
2490,-5.036345481872559,0.24
2500,-4.934772491455078,0.24
2510,-5.096005916595459,0.26
2520,-4.999980449676514,0.24
2530,-5.173655986785889,0.25
2540,-5.075630187988281,0.24
2550,-5.248591899871826,0.27
2560,-5.137158393859863,0.25
2570,-5.310084342956543,0.25
2580,-5.217741966247559,0.25
2590,-5.384438514709473,0.27
2600,-5.288126468658447,0.25
2610,-5.443042755126953,0.27
2620,-5.355408668518066,0.26
2630,-5.516108512878418,0.26
2640,-5.422104358673096,0.26
2650,-5.586444854736328,0.27
2660,-5.488677501678467,0.27
2670,-5.651858806610107,0.27
2680,-5.558836936950684,0.26
2690,-5.71194314956665,0.27
2700,-5.628995895385742,0.27
2710,-5.778864860534668,0.27
2720,-5.690080165863037,0.27
2730,-5.835284233093262,0.27
2740,-5.765998840332031,0.28
2750,-5.910333633422852,0.27
2760,-5.825133323669434,0.28
2770,-5.962007999420166,0.27
2780,-5.892683506011963,0.28
2790,-6.040756702423096,0.28
2800,-5.963681221008301,0.28
2810,-6.096215724945068,0.27
2820,-6.021430969238281,0.28
2830,-6.160872459411621,0.3
2840,-6.089076519012451,0.28
2850,-6.219103813171387,0.29
2860,-6.147173881530762,0.29
2870,-6.283822059631348,0.3
2880,-6.209711074829102,0.29
2890,-6.341182231903076,0.3
2900,-6.27858304977417,0.29
2910,-6.3979363441467285,0.3
2920,-6.326728343963623,0.29
2930,-6.466623783111572,0.3
2940,-6.401341915130615,0.3
2950,-6.5171799659729,0.3
2960,-6.458385467529297,0.31
2970,-6.580468654632568,0.3
2980,-6.524434566497803,0.3
2990,-6.643177509307861,0.31
3000,-6.577286243438721,0.31
3010,-6.698040008544922,0.31
3020,-6.642358303070068,0.3
3030,-6.754284381866455,0.31
3040,-6.705348014831543,0.34
3050,-6.804596424102783,0.32
3060,-6.7531867027282715,0.34
3070,-6.861032962799072,0.32
3080,-6.81771183013916,0.34
3090,-6.922296047210693,0.32
3100,-6.866772174835205,0.37
3110,-6.976823329925537,0.32
3120,-6.931552410125732,0.36
3130,-7.032789707183838,0.34
3140,-6.988426685333252,0.36
3150,-7.084059238433838,0.34
3160,-7.041182994842529,0.36
3170,-7.137973308563232,0.34
3180,-7.101613521575928,0.37
3190,-7.199664115905762,0.35
3200,-7.147556781768799,0.36
3210,-7.247746467590332,0.35
3220,-7.2080159187316895,0.37
3230,-7.304788112640381,0.38
3240,-7.25969123840332,0.36
3250,-7.350300312042236,0.36
3260,-7.323801040649414,0.38
3270,-7.400480270385742,0.38
3280,-7.373889446258545,0.37
3290,-7.45428466796875,0.38
3300,-7.4265241622924805,0.38
3310,-7.503061771392822,0.39
3320,-7.478859901428223,0.38
3330,-7.546560287475586,0.38
3340,-7.531759738922119,0.38
3350,-7.596985340118408,0.38
3360,-7.588100433349609,0.38
3370,-7.643641471862793,0.38
3380,-7.63371467590332,0.38
3390,-7.698080539703369,0.38
3400,-7.681563377380371,0.38
3410,-7.735131740570068,0.38
3420,-7.732269763946533,0.38
3430,-7.78700590133667,0.39
3440,-7.782775402069092,0.38
3450,-7.830852031707764,0.38
3460,-7.831618785858154,0.38
3470,-7.881471157073975,0.4
3480,-7.881080627441406,0.38
3490,-7.928324222564697,0.41
3500,-7.932497501373291,0.38
3510,-7.973334312438965,0.41
3520,-7.980900287628174,0.38
3530,-8.018560409545898,0.4
3540,-8.023880004882812,0.38
3550,-8.064391136169434,0.41
3560,-8.069318771362305,0.38
3570,-8.11186408996582,0.42
3580,-8.11282730102539,0.38
3590,-8.157156944274902,0.41
3600,-8.156055450439453,0.4
3610,-8.201461791992188,0.41
3620,-8.197498321533203,0.4
3630,-8.243621826171875,0.41
3640,-8.24202823638916,0.4
3650,-8.283058166503906,0.4
3660,-8.278491020202637,0.39
3670,-8.326864242553711,0.43
3680,-8.323914527893066,0.41
3690,-8.365395545959473,0.41
3700,-8.361748695373535,0.41
3710,-8.40697956085205,0.41
3720,-8.40632438659668,0.42
3730,-8.449520111083984,0.41
3740,-8.441285133361816,0.42
3750,-8.4901762008667,0.41
3760,-8.481114387512207,0.42
3770,-8.534588813781738,0.41
3780,-8.513846397399902,0.42
3790,-8.572388648986816,0.42
3800,-8.553672790527344,0.43
3810,-8.60981559753418,0.41
3820,-8.58715534210205,0.44
3830,-8.648052215576172,0.42
3840,-8.620049476623535,0.44
3850,-8.682441711425781,0.43
3860,-8.653435707092285,0.44
3870,-8.719541549682617,0.42
3880,-8.685437202453613,0.44
3890,-8.746757507324219,0.42
3900,-8.71957778930664,0.44
3910,-8.78336238861084,0.43
3920,-8.749666213989258,0.45
3930,-8.812092781066895,0.43
3940,-8.777911186218262,0.45
3950,-8.847678184509277,0.44
3960,-8.81138801574707,0.45
3970,-8.874333381652832,0.43
3980,-8.836064338684082,0.45
3990,-8.908839225769043,0.43
4000,-8.8702392578125,0.46
4010,-8.932150840759277,0.44
4020,-8.897644996643066,0.46
4030,-8.962225914001465,0.44
4040,-8.928898811340332,0.46
4050,-8.99112606048584,0.44
4060,-8.949482917785645,0.45
4070,-9.01926326751709,0.43
4080,-8.978034019470215,0.45
4090,-9.047506332397461,0.44
4100,-9.006052017211914,0.45
4110,-9.072052001953125,0.43
4120,-9.028365135192871,0.45
4130,-9.099361419677734,0.44
4140,-9.05411434173584,0.45
4150,-9.126214981079102,0.45
4160,-9.077689170837402,0.45
4170,-9.145453453063965,0.45
4180,-9.097322463989258,0.45
4190,-9.171049118041992,0.44
4200,-9.117412567138672,0.45
4210,-9.197400093078613,0.46
4220,-9.140820503234863,0.45
4230,-9.219866752624512,0.45
4240,-9.161301612854004,0.46
4250,-9.248587608337402,0.45
4260,-9.180621147155762,0.46
4270,-9.269859313964844,0.48
4280,-9.195112228393555,0.46
4290,-9.290448188781738,0.48
4300,-9.209454536437988,0.46
4310,-9.307903289794922,0.48
4320,-9.229145050048828,0.45
4330,-9.328263282775879,0.48
4340,-9.24424934387207,0.46
4350,-9.34935188293457,0.48
4360,-9.261722564697266,0.46
4370,-9.365272521972656,0.47
4380,-9.276368141174316,0.45
4390,-9.383166313171387,0.47
4400,-9.294574737548828,0.45
4410,-9.393409729003906,0.47
4420,-9.30799674987793,0.45
4430,-9.405022621154785,0.46
4440,-9.32535171508789,0.45
4450,-9.415481567382812,0.46
4460,-9.338595390319824,0.45
4470,-9.42695140838623,0.45
4480,-9.349923133850098,0.45
4490,-9.437797546386719,0.45
4500,-9.364086151123047,0.45
4510,-9.4491605758667,0.45
4520,-9.378719329833984,0.45
4530,-9.458006858825684,0.45
4540,-9.38861083984375,0.45
4550,-9.467562675476074,0.45
4560,-9.400471687316895,0.43
4570,-9.477201461791992,0.45
4580,-9.410329818725586,0.43
4590,-9.483220100402832,0.44
4600,-9.4185152053833,0.43
4610,-9.489974975585938,0.44
4620,-9.425702095031738,0.42
4630,-9.49439811706543,0.45
4640,-9.434135437011719,0.42
4650,-9.49871826171875,0.45
4660,-9.441648483276367,0.42
4670,-9.499241828918457,0.45
4680,-9.446619033813477,0.43
4690,-9.49774169921875,0.45
4700,-9.451794624328613,0.43
4710,-9.498456001281738,0.45
4720,-9.454522132873535,0.41
4730,-9.495026588439941,0.45
4740,-9.457058906555176,0.41
4750,-9.491079330444336,0.45
4760,-9.455083847045898,0.41
4770,-9.486597061157227,0.44
4780,-9.45308780670166,0.41
4790,-9.481627464294434,0.42
4800,-9.448598861694336,0.4
4810,-9.47481632232666,0.4
4820,-9.44343090057373,0.38
4830,-9.466689109802246,0.41
4840,-9.435954093933105,0.38
4850,-9.456520080566406,0.41
4860,-9.426933288574219,0.38
4870,-9.445974349975586,0.41
4880,-9.415284156799316,0.38
4890,-9.433097839355469,0.41
4900,-9.401375770568848,0.38
4910,-9.42175579071045,0.4
4920,-9.383597373962402,0.38
4930,-9.407382011413574,0.38
4940,-9.364286422729492,0.38
4950,-9.391674041748047,0.37
4960,-9.344322204589844,0.37
4970,-9.374340057373047,0.36
4980,-9.322524070739746,0.36
4990,-9.359151840209961,0.36
