step,loss,accuracy
1640,0.9572079181671143,0.02
1650,0.6732401847839355,0.01
1660,0.8764536380767822,0.02
1670,0.5898791551589966,0.01
1680,0.7931511998176575,0.02
1690,0.516782283782959,0.01
1700,0.7086608409881592,0.02
1710,0.4371704161167145,0.01
1720,0.6323729157447815,0.02
1730,0.3475736081600189,0.01
1740,0.5552230477333069,0.02
1750,0.26922526955604553,0.01
1760,0.4766341745853424,0.02
1770,0.1905849277973175,0.01
1780,0.3986063003540039,0.02
1790,0.12391519546508789,0.01
1800,0.3160969614982605,0.02
1810,0.03963203355669975,0.01
1820,0.24014529585838318,0.02
1830,-0.04004473611712456,0.01
1840,0.15646518766880035,0.02
1850,-0.1175025999546051,0.01
1860,0.08894318342208862,0.02
1870,-0.18962299823760986,0.01
1880,0.011778805404901505,0.02
1890,-0.26835402846336365,0.01
1900,-0.06682300567626953,0.02
1910,-0.34366604685783386,0.01
1920,-0.14249587059020996,0.02
1930,-0.41427844762802124,0.01
1940,-0.22005639970302582,0.02
1950,-0.49393656849861145,0.01
1960,-0.28825441002845764,0.02
1970,-0.5674450397491455,0.01
1980,-0.36195144057273865,0.02
1990,-0.6415067315101624,0.01
2000,-0.4468056261539459,0.02
2010,-0.7158656716346741,0.01
2020,-0.5198779702186584,0.02
2030,-0.7865123748779297,0.01
2040,-0.5944975018501282,0.02
2050,-0.8645305037498474,0.01
2060,-0.66291344165802,0.02
2070,-0.9339260458946228,0.01
2080,-0.7395480275154114,0.02
2090,-1.0088855028152466,0.01
2100,-0.8081800937652588,0.02
2110,-1.0699127912521362,0.01
2120,-0.8803494572639465,0.02
2130,-1.1492871046066284,0.01
2140,-0.9590981602668762,0.02
2150,-1.2248680591583252,0.01
2160,-1.0234568119049072,0.02
2170,-1.2892276048660278,0.01
2180,-1.0991965532302856,0.02
2190,-1.3608288764953613,0.01
2200,-1.1678866147994995,0.02
2210,-1.428558349609375,0.01
2220,-1.2371670007705688,0.02
2230,-1.5017974376678467,0.01
2240,-1.3084070682525635,0.02
2250,-1.5735735893249512,0.01
2260,-1.3759002685546875,0.02
2270,-1.633560299873352,0.01
2280,-1.4443953037261963,0.02
2290,-1.7087868452072144,0.01
2300,-1.509305715560913,0.02
2310,-1.7689639329910278,0.01
2320,-1.5814619064331055,0.02
2330,-1.8431230783462524,0.01
2340,-1.6499853134155273,0.02
2350,-1.9116333723068237,0.01
2360,-1.7175487279891968,0.02
2370,-1.976496934890747,0.01
2380,-1.7811973094940186,0.02
2390,-2.042351722717285,0.01
2400,-1.8539084196090698,0.02
2410,-2.1069607734680176,0.01
2420,-1.9184424877166748,0.02
2430,-2.172753095626831,0.01
2440,-1.982740879058838,0.02
2450,-2.240492820739746,0.01
2460,-2.04579496383667,0.02
2470,-2.304765462875366,0.01
2480,-2.1167075634002686,0.02
2490,-2.3704357147216797,0.01
2500,-2.1810922622680664,0.02
2510,-2.433772087097168,0.01
2520,-2.2446000576019287,0.02
2530,-2.499617099761963,0.01
2540,-2.3100626468658447,0.02
2550,-2.566758155822754,0.01
2560,-2.36989426612854,0.02
2570,-2.6229236125946045,0.01
2580,-2.4362380504608154,0.02
2590,-2.687716484069824,0.01
2600,-2.5018608570098877,0.02
2610,-2.7443747520446777,0.01
2620,-2.5604169368743896,0.02
2630,-2.8093326091766357,0.01
2640,-2.622361660003662,0.02
2650,-2.8726022243499756,0.01
2660,-2.6849515438079834,0.02
2670,-2.9283177852630615,0.01
2680,-2.74741268157959,0.02
2690,-2.996914863586426,0.01
2700,-2.8150434494018555,0.02
2710,-3.049494743347168,0.01
2720,-2.86472225189209,0.02
2730,-3.1098220348358154,0.01
2740,-2.9311914443969727,0.02
2750,-3.175245761871338,0.01
2760,-2.9868597984313965,0.02
2770,-3.2312870025634766,0.01
2780,-3.0499322414398193,0.02
2790,-3.2910618782043457,0.01
2800,-3.11114501953125,0.02
2810,-3.347093343734741,0.01
2820,-3.1651625633239746,0.02
2830,-3.4063518047332764,0.01
2840,-3.2270941734313965,0.02
2850,-3.4648935794830322,0.01
2860,-3.2800071239471436,0.02
2870,-3.5225439071655273,0.01
2880,-3.3415169715881348,0.02
2890,-3.5773823261260986,0.01
2900,-3.400738477706909,0.02
2910,-3.6317138671875,0.01
2920,-3.4541022777557373,0.02
2930,-3.6894843578338623,0.02
2940,-3.51304292678833,0.02
2950,-3.7413296699523926,0.02
2960,-3.5644924640655518,0.02
2970,-3.7996761798858643,0.02
2980,-3.6196236610412598,0.02
2990,-3.8560938835144043,0.02
3000,-3.675325393676758,0.02
3010,-3.9056947231292725,0.02
3020,-3.730362892150879,0.02
3030,-3.963136672973633,0.02
3040,-3.7864718437194824,0.02
3050,-4.013889312744141,0.02
3060,-3.8380441665649414,0.02
3070,-4.07142972946167,0.02
3080,-3.8929731845855713,0.02
3090,-4.124919891357422,0.02
3100,-3.939873218536377,0.02
3110,-4.17458438873291,0.02
3120,-3.9990267753601074,0.02
3130,-4.231172561645508,0.02
3140,-4.052642822265625,0.02
3150,-4.276689052581787,0.02
3160,-4.101541042327881,0.02
3170,-4.330123424530029,0.02
3180,-4.154034614562988,0.02
3190,-4.384036064147949,0.02
3200,-4.201148509979248,0.02
3210,-4.430644989013672,0.02
3220,-4.253946304321289,0.02
3230,-4.480369567871094,0.02
3240,-4.3046183586120605,0.02
3250,-4.530296325683594,0.02
3260,-4.351973056793213,0.02
3270,-4.580173492431641,0.02
3280,-4.403968811035156,0.02
3290,-4.633265495300293,0.02
3300,-4.4481048583984375,0.02
3310,-4.67650842666626,0.02
3320,-4.497701644897461,0.02
3330,-4.727283477783203,0.02
3340,-4.5514044761657715,0.02
3350,-4.772622585296631,0.02
3360,-4.594011306762695,0.02
3370,-4.819858074188232,0.02
3380,-4.6441240310668945,0.02
3390,-4.870639801025391,0.02
3400,-4.685412406921387,0.02
3410,-4.911442279815674,0.02
3420,-4.736486911773682,0.02
3430,-4.959778308868408,0.02
3440,-4.77899169921875,0.02
3450,-5.00485372543335,0.02
3460,-4.825734615325928,0.02
3470,-5.050522804260254,0.02
3480,-4.8724846839904785,0.02
3490,-5.094203472137451,0.02
3500,-4.917121887207031,0.02
3510,-5.138187885284424,0.02
3520,-4.9603424072265625,0.02
3530,-5.181941032409668,0.02
3540,-5.003053665161133,0.02
3550,-5.227506637573242,0.02
3560,-5.0432868003845215,0.02
3570,-5.2677507400512695,0.02
3580,-5.088107109069824,0.02
3590,-5.309013366699219,0.02
3600,-5.128961086273193,0.02
3610,-5.350495338439941,0.02
3620,-5.170894622802734,0.02
3630,-5.393154621124268,0.02
3640,-5.212718486785889,0.02
3650,-5.4371657371521,0.02
3660,-5.251745223999023,0.02
3670,-5.47725772857666,0.02
3680,-5.292565822601318,0.02
3690,-5.514122486114502,0.02
3700,-5.331487655639648,0.02
3710,-5.5525360107421875,0.02
3720,-5.370382785797119,0.02
3730,-5.594681739807129,0.02
3740,-5.407681465148926,0.02
3750,-5.6337714195251465,0.02
3760,-5.444732666015625,0.02
3770,-5.670080184936523,0.02
3780,-5.4832682609558105,0.02
3790,-5.7057013511657715,0.02
3800,-5.520934104919434,0.02
3810,-5.743927478790283,0.02
3820,-5.557736396789551,0.02
3830,-5.781426429748535,0.02
3840,-5.592626571655273,0.02
3850,-5.816198825836182,0.02
3860,-5.627614498138428,0.02
3870,-5.851975917816162,0.02
3880,-5.664717197418213,0.02
3890,-5.884678840637207,0.02
3900,-5.697776794433594,0.02
3910,-5.920362949371338,0.02
3920,-5.7327070236206055,0.02
3930,-5.9553728103637695,0.02
3940,-5.763413906097412,0.02
3950,-5.987953186035156,0.02
3960,-5.79511022567749,0.02
3970,-6.020638942718506,0.02
3980,-5.82834529876709,0.02
3990,-6.052267074584961,0.02
4000,-5.86111307144165,0.02
4010,-6.082208633422852,0.02
4020,-5.893161773681641,0.02
4030,-6.113437175750732,0.02
4040,-5.922499656677246,0.02
4050,-6.146167755126953,0.02
4060,-5.949798583984375,0.02
4070,-6.174999713897705,0.02
4080,-5.9807281494140625,0.02
4090,-6.203577995300293,0.02
4100,-6.011076927185059,0.02
4110,-6.233083724975586,0.02
4120,-6.039595127105713,0.02
4130,-6.259452819824219,0.02
4140,-6.0665411949157715,0.02
4150,-6.288845539093018,0.02
4160,-6.094384670257568,0.02
4170,-6.316796779632568,0.02
4180,-6.120336532592773,0.02
4190,-6.3428473472595215,0.02
4200,-6.1478729248046875,0.02
4210,-6.367837429046631,0.02
4220,-6.1721978187561035,0.02
4230,-6.39402437210083,0.02
4240,-6.197166442871094,0.02
4250,-6.418341636657715,0.02
4260,-6.221219539642334,0.02
4270,-6.442184925079346,0.02
4280,-6.245821475982666,0.02
4290,-6.465599060058594,0.02
4300,-6.269026279449463,0.02
4310,-6.488903999328613,0.02
4320,-6.292558670043945,0.02
4330,-6.513448238372803,0.02
4340,-6.315187454223633,0.02
4350,-6.534331798553467,0.02
4360,-6.335562229156494,0.02
4370,-6.555175304412842,0.02
4380,-6.356908321380615,0.02
4390,-6.57517671585083,0.02
4400,-6.377631187438965,0.02
4410,-6.595494270324707,0.02
4420,-6.397014617919922,0.02
4430,-6.615896224975586,0.02
4440,-6.416182994842529,0.02
4450,-6.634071350097656,0.02
4460,-6.436075687408447,0.02
4470,-6.653441429138184,0.02
4480,-6.454416751861572,0.02
4490,-6.670374870300293,0.02
4500,-6.471161842346191,0.02
4510,-6.686985015869141,0.02
4520,-6.488314628601074,0.02
4530,-6.704400062561035,0.02
4540,-6.505584239959717,0.02
4550,-6.720317363739014,0.02
4560,-6.521481990814209,0.02
4570,-6.73500919342041,0.02
4580,-6.537313938140869,0.02
4590,-6.750881671905518,0.02
4600,-6.552484512329102,0.02
4610,-6.764859676361084,0.02
4620,-6.566340446472168,0.02
4630,-6.777987480163574,0.02
4640,-6.580448627471924,0.02
4650,-6.791759014129639,0.02
4660,-6.593266010284424,0.02
4670,-6.804471969604492,0.02
4680,-6.606453895568848,0.02
4690,-6.816160678863525,0.02
4700,-6.618602275848389,0.02
4710,-6.827388286590576,0.02
4720,-6.630334377288818,0.02
4730,-6.838809013366699,0.02
4740,-6.641488552093506,0.02
4750,-6.84884786605835,0.02
4760,-6.651925086975098,0.02
4770,-6.85874605178833,0.02
4780,-6.661834716796875,0.02
4790,-6.867671489715576,0.02
4800,-6.671418190002441,0.02
4810,-6.8759002685546875,0.02
4820,-6.679772853851318,0.02
4830,-6.8839898109436035,0.02
4840,-6.687812805175781,0.02
4850,-6.891425132751465,0.02
4860,-6.695107460021973,0.02
4870,-6.897728443145752,0.02
4880,-6.701615333557129,0.02
4890,-6.90362024307251,0.02
4900,-6.707170486450195,0.02
4910,-6.908754825592041,0.02
4920,-6.712233066558838,0.02
4930,-6.913064956665039,0.02
4940,-6.716376781463623,0.02
4950,-6.916401386260986,0.02
4960,-6.719898700714111,0.02
4970,-6.91874361038208,0.02
4980,-6.72282600402832,0.02
4990,-6.920051097869873,0.02
