step,loss,accuracy
900,5.490427494049072,0.01
910,5.709290504455566,0.0
920,5.392452716827393,0.01
930,5.614295959472656,0.0
940,5.296103477478027,0.01
950,5.51322078704834,0.0
960,5.209304332733154,0.01
970,5.417146682739258,0.0
980,5.106575965881348,0.01
990,5.326419353485107,0.0
1000,5.002649784088135,0.01
1010,5.229565143585205,0.0
1020,4.9103288650512695,0.01
1030,5.140962600708008,0.0
1040,4.8205485343933105,0.01
1050,5.041462421417236,0.0
1060,4.722125053405762,0.01
1070,4.945897579193115,0.0
1080,4.63112211227417,0.01
1090,4.863147735595703,0.0
1100,4.531112194061279,0.01
1110,4.767476558685303,0.0
1120,4.432886600494385,0.01
1130,4.665872573852539,0.0
1140,4.351873874664307,0.01
1150,4.587305545806885,0.0
1160,4.265816688537598,0.01
1170,4.48873233795166,0.0
1180,4.167341709136963,0.01
1190,4.402751922607422,0.0
1200,4.073627471923828,0.01
1210,4.315210819244385,0.0
1220,3.9764528274536133,0.01
1230,4.224070072174072,0.0
1240,3.8886570930480957,0.01
1250,4.1275153160095215,0.0
1260,3.8033249378204346,0.01
1270,4.037220478057861,0.0
1280,3.713297128677368,0.01
1290,3.9503703117370605,0.0
1300,3.6200740337371826,0.01
1310,3.858147382736206,0.0
1320,3.525843858718872,0.01
1330,3.7689924240112305,0.0
1340,3.4397706985473633,0.01
1350,3.680469274520874,0.0
1360,3.3538153171539307,0.01
1370,3.593000650405884,0.0
1380,3.2573330402374268,0.01
1390,3.5090670585632324,0.0
1400,3.16749906539917,0.01
1410,3.4255011081695557,0.0
1420,3.082048177719116,0.01
1430,3.333662748336792,0.0
1440,2.999842643737793,0.01
1450,3.250147819519043,0.0
1460,2.9199087619781494,0.01
1470,3.1611833572387695,0.0
1480,2.832026481628418,0.01
1490,3.082775831222534,0.0
1500,2.736039876937866,0.01
1510,2.9934065341949463,0.0
1520,2.651846408843994,0.01
1530,2.9068002700805664,0.0
1540,2.571988582611084,0.01
1550,2.825709104537964,0.0
1560,2.4847095012664795,0.01
1570,2.742901086807251,0.0
1580,2.3964450359344482,0.01
1590,2.656409740447998,0.0
1600,2.3102991580963135,0.01
1610,2.5747087001800537,0.0
1620,2.2263033390045166,0.01
1630,2.492637872695923,0.0
1640,2.1487796306610107,0.01
1650,2.4069080352783203,0.0
1660,2.070317506790161,0.01
1670,2.333454132080078,0.0
1680,1.9865878820419312,0.01
1690,2.250669479370117,0.0
1700,1.9004021883010864,0.01
1710,2.170403480529785,0.0
1720,1.8188341856002808,0.01
1730,2.0896670818328857,0.0
1740,1.7439897060394287,0.01
1750,2.000802755355835,0.0
1760,1.6577284336090088,0.01
1770,1.9195170402526855,0.0
1780,1.5832113027572632,0.01
1790,1.8461179733276367,0.0
1800,1.4996776580810547,0.01
1810,1.76973557472229,0.0
1820,1.422229528427124,0.01
1830,1.6824440956115723,0.0
1840,1.3359317779541016,0.01
1850,1.6062893867492676,0.0
1860,1.2619839906692505,0.01
1870,1.528175711631775,0.0
1880,1.1821753978729248,0.01
1890,1.4474238157272339,0.0
1900,1.1002155542373657,0.01
1910,1.3714338541030884,0.0
1920,1.0246186256408691,0.01
1930,1.294371247291565,0.0
1940,0.9463801383972168,0.01
1950,1.219876766204834,0.0
1960,0.8769307136535645,0.01
1970,1.1409677267074585,0.0
1980,0.798392653465271,0.01
1990,1.06099271774292,0.0
2000,0.7156798243522644,0.01
2010,0.9916692972183228,0.0
2020,0.6420096158981323,0.01
2030,0.9098033308982849,0.0
2040,0.5636487603187561,0.01
2050,0.8357434868812561,0.0
2060,0.49176815152168274,0.01
2070,0.7647651433944702,0.0
2080,0.4121641218662262,0.01
2090,0.6848903298377991,0.0
2100,0.33548885583877563,0.01
2110,0.6100767850875854,0.0
2120,0.26492199301719666,0.01
2130,0.535646915435791,0.0
2140,0.1845223307609558,0.01
2150,0.46052029728889465,0.0
2160,0.12238654494285583,0.01
2170,0.39359110593795776,0.0
2180,0.04393444210290909,0.01
2190,0.31218159198760986,0.0
2200,-0.028987523168325424,0.01
2210,0.24333913624286652,0.0
2220,-0.09995624423027039,0.01
2230,0.17066211998462677,0.0
2240,-0.17592333257198334,0.01
2250,0.0992308035492897,0.0
2260,-0.2428489625453949,0.01
2270,0.030886318534612656,0.0
2280,-0.315305233001709,0.01
2290,-0.04476877301931381,0.0
2300,-0.3914697766304016,0.01
2310,-0.11080744117498398,0.0
2320,-0.4614953100681305,0.01
2330,-0.18495020270347595,0.0
2340,-0.5317426323890686,0.01
2350,-0.2571589946746826,0.0
2360,-0.5975436568260193,0.01
2370,-0.3267967104911804,0.0
2380,-0.6717994809150696,0.01
2390,-0.39580875635147095,0.0
2400,-0.7440441250801086,0.01
2410,-0.4675804078578949,0.0
2420,-0.8088867664337158,0.01
2430,-0.5369539260864258,0.0
2440,-0.8807286620140076,0.01
2450,-0.6034485101699829,0.0
2460,-0.9456608295440674,0.01
2470,-0.6759640574455261,0.0
2480,-1.018531322479248,0.01
2490,-0.742974042892456,0.0
2500,-1.082471489906311,0.01
2510,-0.808342695236206,0.0
2520,-1.1481359004974365,0.01
2530,-0.8752343654632568,0.0
2540,-1.2202885150909424,0.01
2550,-0.9431002140045166,0.0
2560,-1.2870540618896484,0.01
2570,-1.009393334388733,0.0
2580,-1.3514854907989502,0.01
2590,-1.0827562808990479,0.0
2600,-1.4226897954940796,0.01
2610,-1.144219994544983,0.0
2620,-1.4800463914871216,0.01
2630,-1.2084091901779175,0.0
2640,-1.5491703748703003,0.01
2650,-1.2770075798034668,0.0
2660,-1.6113985776901245,0.01
2670,-1.3365178108215332,0.0
2680,-1.6796499490737915,0.01
2690,-1.4049590826034546,0.0
2700,-1.7457627058029175,0.01
2710,-1.4699082374572754,0.0
2720,-1.8029685020446777,0.01
2730,-1.5376213788986206,0.0
2740,-1.869824767112732,0.01
2750,-1.5989856719970703,0.0
2760,-1.9282900094985962,0.01
2770,-1.661123514175415,0.0
2780,-1.9959100484848022,0.01
2790,-1.725421667098999,0.0
2800,-2.060819625854492,0.01
2810,-1.7842395305633545,0.0
2820,-2.1172685623168945,0.01
2830,-1.8479857444763184,0.0
2840,-2.1835639476776123,0.01
2850,-1.9111446142196655,0.0
2860,-2.2378337383270264,0.01
2870,-1.9709314107894897,0.0
2880,-2.302953004837036,0.01
2890,-2.0375959873199463,0.0
2900,-2.369597911834717,0.01
2910,-2.092639684677124,0.0
2920,-2.4226458072662354,0.01
2930,-2.1535396575927734,0.0
2940,-2.4866273403167725,0.01
2950,-2.2143709659576416,0.01
2960,-2.54426908493042,0.01
2970,-2.273983955383301,0.01
2980,-2.603127956390381,0.01
2990,-2.339667558670044,0.01
3000,-2.6605334281921387,0.01
3010,-2.3949785232543945,0.01
3020,-2.717155694961548,0.01
3030,-2.4560458660125732,0.01
3040,-2.7806389331817627,0.01
3050,-2.5090017318725586,0.01
3060,-2.8347344398498535,0.01
3070,-2.5687153339385986,0.01
3080,-2.891498327255249,0.01
3090,-2.631826162338257,0.01
3100,-2.9447598457336426,0.01
3110,-2.6857783794403076,0.01
3120,-3.005610227584839,0.01
3130,-2.748340368270874,0.01
3140,-3.064950942993164,0.01
3150,-2.7987544536590576,0.01
3160,-3.115762948989868,0.01
3170,-2.856553792953491,0.01
3180,-3.172361373901367,0.01
3190,-2.9141361713409424,0.01
3200,-3.224278450012207,0.01
3210,-2.966552734375,0.01
3220,-3.281679153442383,0.01
3230,-3.0263288021087646,0.01
3240,-3.3391926288604736,0.01
3250,-3.0783143043518066,0.01
3260,-3.386561632156372,0.01
3270,-3.130263090133667,0.01
3280,-3.4407684803009033,0.01
3290,-3.190439462661743,0.01
3300,-3.4909186363220215,0.01
3310,-3.2415411472320557,0.01
3320,-3.545900583267212,0.01
3330,-3.297705888748169,0.01
3340,-3.5996501445770264,0.01
3350,-3.3457560539245605,0.01
3360,-3.648876190185547,0.01
3370,-3.403411626815796,0.01
3380,-3.7022101879119873,0.01
3390,-3.4561092853546143,0.01
3400,-3.748615264892578,0.01
3410,-3.5052342414855957,0.01
3420,-3.8004202842712402,0.01
3430,-3.5569982528686523,0.01
3440,-3.8473217487335205,0.01
3450,-3.61069655418396,0.01
3460,-3.898588180541992,0.01
3470,-3.65885853767395,0.01
3480,-3.9504168033599854,0.01
3490,-3.7074036598205566,0.01
3500,-3.9963467121124268,0.01
3510,-3.7545135021209717,0.01
3520,-4.042303562164307,0.01
3530,-3.8081274032592773,0.01
3540,-4.090183734893799,0.01
3550,-3.854876756668091,0.01
3560,-4.137033462524414,0.01
3570,-3.9039528369903564,0.01
3580,-4.185983657836914,0.01
3590,-3.949103355407715,0.01
3600,-4.230754375457764,0.01
3610,-3.9949517250061035,0.01
3620,-4.27522611618042,0.01
3630,-4.044381618499756,0.01
3640,-4.320329666137695,0.01
3650,-4.092125415802002,0.01
3660,-4.362804412841797,0.01
3670,-4.1360554695129395,0.01
3680,-4.410794258117676,0.01
3690,-4.180599212646484,0.01
3700,-4.4521164894104,0.01
3710,-4.225491523742676,0.01
3720,-4.49406099319458,0.01
3730,-4.271181106567383,0.01
3740,-4.537245273590088,0.01
3750,-4.314568996429443,0.01
3760,-4.576597690582275,0.01
3770,-4.354465961456299,0.01
3780,-4.620643615722656,0.01
3790,-4.397600173950195,0.01
3800,-4.660242557525635,0.01
3810,-4.438188076019287,0.01
3820,-4.700053691864014,0.01
3830,-4.480906963348389,0.02
3840,-4.7375874519348145,0.01
3850,-4.522963523864746,0.02
3860,-4.776993751525879,0.01
3870,-4.560498237609863,0.02
3880,-4.818490982055664,0.01
3890,-4.599040508270264,0.02
3900,-4.853367805480957,0.01
3910,-4.636585235595703,0.02
3920,-4.888656139373779,0.01
3930,-4.67756462097168,0.02
3940,-4.925203323364258,0.01
3950,-4.713936805725098,0.02
3960,-4.959310531616211,0.01
3970,-4.748989105224609,0.02
3980,-4.994946479797363,0.01
3990,-4.785017967224121,0.02
4000,-5.031432151794434,0.01
4010,-4.820542335510254,0.02
4020,-5.064126491546631,0.01
4030,-4.853417873382568,0.02
4040,-5.096893787384033,0.01
4050,-4.889630317687988,0.02
4060,-5.128936767578125,0.01
4070,-4.923024654388428,0.02
4080,-5.160805702209473,0.01
4090,-4.955484867095947,0.02
4100,-5.194503307342529,0.01
4110,-4.986998558044434,0.02
4120,-5.2233052253723145,0.01
4130,-5.0168256759643555,0.02
4140,-5.25276517868042,0.01
4150,-5.049147129058838,0.02
4160,-5.280750274658203,0.01
4170,-5.0782270431518555,0.02
4180,-5.308742523193359,0.01
4190,-5.106921195983887,0.02
4200,-5.339224338531494,0.01
4210,-5.1358323097229,0.02
4220,-5.366898536682129,0.01
4230,-5.163544178009033,0.02
4240,-5.39270544052124,0.01
4250,-5.191445827484131,0.02
4260,-5.417545318603516,0.01
4270,-5.2173237800598145,0.02
4280,-5.442774772644043,0.01
4290,-5.241890907287598,0.02
4300,-5.466941833496094,0.01
4310,-5.266727447509766,0.02
4320,-5.491735935211182,0.01
4330,-5.291369915008545,0.02
4340,-5.514109134674072,0.01
4350,-5.314659118652344,0.02
4360,-5.535501480102539,0.01
4370,-5.337567329406738,0.02
4380,-5.5586442947387695,0.01
4390,-5.360036849975586,0.02
4400,-5.578742027282715,0.01
4410,-5.3810954093933105,0.02
4420,-5.600013732910156,0.01
4430,-5.40159273147583,0.02
4440,-5.618799209594727,0.01
4450,-5.4220123291015625,0.02
4460,-5.63814115524292,0.01
4470,-5.441164970397949,0.02
4480,-5.65715217590332,0.01
4490,-5.4596848487854,0.02
4500,-5.674590110778809,0.01
4510,-5.4776482582092285,0.02
4520,-5.691035270690918,0.01
4530,-5.495118141174316,0.02
4540,-5.708249092102051,0.01
4550,-5.511716365814209,0.02
4560,-5.72402811050415,0.01
4570,-5.5278496742248535,0.02
4580,-5.7396087646484375,0.01
4590,-5.54317045211792,0.02
4600,-5.753975868225098,0.01
4610,-5.557969570159912,0.02
4620,-5.768513202667236,0.01
4630,-5.572197437286377,0.02
4640,-5.782463550567627,0.01
4650,-5.58607816696167,0.02
4660,-5.795312881469727,0.01
4670,-5.599797248840332,0.02
4680,-5.807711124420166,0.01
4690,-5.612307071685791,0.02
4700,-5.819787979125977,0.01
4710,-5.62390661239624,0.02
4720,-5.8308820724487305,0.01
4730,-5.635022163391113,0.02
4740,-5.841625213623047,0.01
4750,-5.646442413330078,0.02
4760,-5.8519697189331055,0.01
4770,-5.6567230224609375,0.02
4780,-5.861680030822754,0.01
4790,-5.6662821769714355,0.02
4800,-5.870733261108398,0.01
4810,-5.6751484870910645,0.02
4820,-5.878856658935547,0.01
4830,-5.684050559997559,0.02
4840,-5.886967658996582,0.01
4850,-5.691817283630371,0.02
4860,-5.893848896026611,0.01
4870,-5.699015140533447,0.02
4880,-5.900583744049072,0.01
4890,-5.705296516418457,0.02
4900,-5.906352519989014,0.01
4910,-5.711198329925537,0.02
4920,-5.911811828613281,0.01
4930,-5.71633243560791,0.02
4940,-5.916734218597412,0.01
4950,-5.720722198486328,0.02
4960,-5.921163558959961,0.01
4970,-5.7247138023376465,0.02
4980,-5.925069332122803,0.01
4990,-5.728204727172852,0.02
