step,loss,accuracy
1270,0.9877593517303467,0.04
1280,1.3845791816711426,0.04
1290,0.8964623808860779,0.04
1300,1.2922685146331787,0.05
1310,0.8025398850440979,0.04
1320,1.194461703300476,0.04
1330,0.706886887550354,0.05
1340,1.1138427257537842,0.04
1350,0.6085955500602722,0.04
1360,1.0243123769760132,0.04
1370,0.521304190158844,0.05
1380,0.9394558072090149,0.05
1390,0.4399590790271759,0.04
1400,0.8329421281814575,0.04
1410,0.3409111201763153,0.05
1420,0.7426850199699402,0.05
1430,0.24612343311309814,0.05
1440,0.6653504371643066,0.04
1450,0.14831914007663727,0.05
1460,0.5680062770843506,0.05
1470,0.05175644904375076,0.05
1480,0.48404890298843384,0.05
1490,-0.026242179796099663,0.04
1500,0.38578882813453674,0.04
1510,-0.1092187911272049,0.05
1520,0.29453954100608826,0.05
1530,-0.20960633456707,0.04
1540,0.22158576548099518,0.05
1550,-0.3021028935909271,0.05
1560,0.13290244340896606,0.04
1570,-0.3885307312011719,0.04
1580,0.04156342148780823,0.05
1590,-0.468283474445343,0.05
1600,-0.04127044603228569,0.04
1610,-0.5566281080245972,0.05
1620,-0.14183427393436432,0.05
1630,-0.6540891528129578,0.05
1640,-0.2149248570203781,0.04
1650,-0.738518476486206,0.05
1660,-0.30066314339637756,0.05
1670,-0.8244730830192566,0.05
1680,-0.38585084676742554,0.05
1690,-0.9056532382965088,0.05
1700,-0.47572293877601624,0.05
1710,-0.9884841442108154,0.05
1720,-0.5639013648033142,0.05
1730,-1.075844407081604,0.05
1740,-0.6343863606452942,0.05
1750,-1.17229163646698,0.05
1760,-0.7243005633354187,0.05
1770,-1.2606176137924194,0.05
1780,-0.811800479888916,0.05
1790,-1.32658851146698,0.05
1800,-0.893012285232544,0.05
1810,-1.4131853580474854,0.05
1820,-0.9741945266723633,0.05
1830,-1.4973615407943726,0.05
1840,-1.0564292669296265,0.05
1850,-1.5858252048492432,0.05
1860,-1.1362909078598022,0.05
1870,-1.658649206161499,0.05
1880,-1.2266031503677368,0.05
1890,-1.7463796138763428,0.05
1900,-1.3040391206741333,0.05
1910,-1.8263180255889893,0.05
1920,-1.3897231817245483,0.05
1930,-1.9069514274597168,0.05
1940,-1.464829444885254,0.05
1950,-1.995078682899475,0.05
1960,-1.5429309606552124,0.05
1970,-2.068516969680786,0.05
1980,-1.6153851747512817,0.05
1990,-2.1459665298461914,0.05
2000,-1.7094529867172241,0.05
2010,-2.227079153060913,0.05
2020,-1.773594617843628,0.05
2030,-2.3065059185028076,0.05
2040,-1.8538094758987427,0.05
2050,-2.390852451324463,0.05
2060,-1.9357222318649292,0.06
2070,-2.4598450660705566,0.05
2080,-2.0140116214752197,0.07
2090,-2.543891429901123,0.05
2100,-2.0957083702087402,0.06
2110,-2.6081860065460205,0.05
2120,-2.1645359992980957,0.07
2130,-2.690687656402588,0.05
2140,-2.245739459991455,0.05
2150,-2.772238254547119,0.05
2160,-2.3151092529296875,0.07
2170,-2.8481485843658447,0.05
2180,-2.3964576721191406,0.05
2190,-2.925015449523926,0.05
2200,-2.4702670574188232,0.06
2210,-2.9920742511749268,0.05
2220,-2.5415456295013428,0.06
2230,-3.064708709716797,0.05
2240,-2.620055675506592,0.06
2250,-3.146604299545288,0.05
2260,-2.6954760551452637,0.08
2270,-3.210024118423462,0.05
2280,-2.7675907611846924,0.09
2290,-3.290661573410034,0.06
2300,-2.8522801399230957,0.09
2310,-3.3651533126831055,0.05
2320,-2.9139902591705322,0.09
2330,-3.4343409538269043,0.06
2340,-2.9841127395629883,0.09
2350,-3.5119478702545166,0.07
2360,-3.0533292293548584,0.09
2370,-3.580355405807495,0.06
2380,-3.1187186241149902,0.09
2390,-3.6495869159698486,0.06
2400,-3.206571578979492,0.09
2410,-3.7210617065429688,0.07
2420,-3.2628133296966553,0.09
2430,-3.799713373184204,0.07
2440,-3.3399851322174072,0.09
2450,-3.8617539405822754,0.08
2460,-3.4002163410186768,0.09
2470,-3.922682046890259,0.08
2480,-3.4784011840820312,0.09
2490,-3.9978089332580566,0.08
2500,-3.552009105682373,0.09
2510,-4.060398101806641,0.08
2520,-3.612365245819092,0.09
2530,-4.127795219421387,0.08
2540,-3.6784818172454834,0.09
2550,-4.190958499908447,0.08
2560,-3.742600679397583,0.09
2570,-4.253223419189453,0.09
2580,-3.8131821155548096,0.09
2590,-4.320838451385498,0.08
2600,-3.8793630599975586,0.09
2610,-4.386076927185059,0.08
2620,-3.9449243545532227,0.09
2630,-4.448606014251709,0.08
2640,-4.014005184173584,0.09
2650,-4.5222673416137695,0.08
2660,-4.070038318634033,0.09
2670,-4.58089542388916,0.08
2680,-4.132538318634033,0.1
2690,-4.641573905944824,0.07
2700,-4.209678649902344,0.09
2710,-4.7006916999816895,0.08
2720,-4.26662015914917,0.1
2730,-4.774511814117432,0.08
2740,-4.337497711181641,0.1
2750,-4.828056335449219,0.07
2760,-4.394482135772705,0.1
2770,-4.891900539398193,0.08
2780,-4.462157249450684,0.1
2790,-4.954090118408203,0.08
2800,-4.531721115112305,0.1
2810,-5.009271621704102,0.08
2820,-4.596471309661865,0.1
2830,-5.080859661102295,0.08
2840,-4.655869007110596,0.11
2850,-5.149931907653809,0.08
2860,-4.718856334686279,0.1
2870,-5.1988725662231445,0.08
2880,-4.784186840057373,0.11
2890,-5.262688159942627,0.08
2900,-4.85056734085083,0.11
2910,-5.320006370544434,0.07
2920,-4.906761169433594,0.11
2930,-5.390110492706299,0.09
2940,-4.9677228927612305,0.11
2950,-5.437385559082031,0.07
2960,-5.027519226074219,0.11
2970,-5.499913215637207,0.07
2980,-5.090630531311035,0.11
2990,-5.566441535949707,0.09
3000,-5.154335021972656,0.11
3010,-5.625972747802734,0.09
3020,-5.212215900421143,0.11
3030,-5.686689376831055,0.09
3040,-5.2792205810546875,0.12
3050,-5.742151737213135,0.09
3060,-5.333493232727051,0.12
3070,-5.8010053634643555,0.09
3080,-5.396854877471924,0.12
3090,-5.856001853942871,0.09
3100,-5.451499938964844,0.12
3110,-5.908653736114502,0.09
3120,-5.515052795410156,0.12
3130,-5.969018459320068,0.09
3140,-5.571342945098877,0.12
3150,-6.013603687286377,0.09
3160,-5.617389678955078,0.13
3170,-6.068614959716797,0.08
3180,-5.691189289093018,0.14
3190,-6.122020244598389,0.09
3200,-5.726159572601318,0.13
3210,-6.177285671234131,0.08
3220,-5.792549133300781,0.14
3230,-6.220475673675537,0.07
3240,-5.849531650543213,0.14
3250,-6.277622699737549,0.08
3260,-5.901630401611328,0.14
3270,-6.326810836791992,0.08
3280,-5.95838737487793,0.14
3290,-6.381817817687988,0.09
3300,-5.997320175170898,0.13
3310,-6.435299396514893,0.09
3320,-6.062215805053711,0.13
3330,-6.4901814460754395,0.09
3340,-6.112019062042236,0.14
3350,-6.531042575836182,0.11
3360,-6.1655449867248535,0.13
3370,-6.58674430847168,0.11
3380,-6.219441890716553,0.14
3390,-6.631519317626953,0.1
3400,-6.269991874694824,0.14
3410,-6.683948516845703,0.11
3420,-6.31737756729126,0.14
3430,-6.733638763427734,0.09
3440,-6.36555814743042,0.15
3450,-6.784071922302246,0.09
3460,-6.410346508026123,0.15
3470,-6.828010559082031,0.11
3480,-6.468282699584961,0.15
3490,-6.874715805053711,0.12
3500,-6.511268615722656,0.15
3510,-6.919532775878906,0.12
3520,-6.558730125427246,0.15
3530,-6.964333534240723,0.1
3540,-6.596587181091309,0.15
3550,-7.010385513305664,0.11
3560,-6.641306400299072,0.15
3570,-7.0554633140563965,0.12
3580,-6.692020893096924,0.15
3590,-7.100719451904297,0.12
3600,-6.735147953033447,0.16
3610,-7.148288726806641,0.12
3620,-6.786034107208252,0.16
3630,-7.183111190795898,0.12
3640,-6.824863910675049,0.16
3650,-7.233076095581055,0.12
3660,-6.863751411437988,0.16
3670,-7.273648738861084,0.12
3680,-6.914058208465576,0.16
3690,-7.318108081817627,0.12
3700,-6.953044891357422,0.16
3710,-7.356706619262695,0.12
3720,-6.998683929443359,0.16
3730,-7.396794319152832,0.12
3740,-7.043038845062256,0.16
3750,-7.4361138343811035,0.12
3760,-7.0781660079956055,0.16
3770,-7.472099304199219,0.12
3780,-7.11571741104126,0.17
3790,-7.510548114776611,0.12
3800,-7.150903224945068,0.18
3810,-7.5500359535217285,0.12
3820,-7.187191963195801,0.18
3830,-7.588627815246582,0.12
3840,-7.221740245819092,0.17
3850,-7.618686676025391,0.12
3860,-7.2651848793029785,0.16
3870,-7.654606819152832,0.12
3880,-7.30403470993042,0.16
3890,-7.6874613761901855,0.12
3900,-7.342498302459717,0.16
3910,-7.723610877990723,0.12
3920,-7.37538480758667,0.16
3930,-7.759190559387207,0.12
3940,-7.409977436065674,0.16
3950,-7.791189193725586,0.12
3960,-7.442617416381836,0.16
3970,-7.820740699768066,0.12
3980,-7.471893787384033,0.17
3990,-7.855457782745361,0.12
4000,-7.510476112365723,0.17
4010,-7.883068561553955,0.12
4020,-7.542155742645264,0.18
4030,-7.909442901611328,0.12
4040,-7.565622806549072,0.19
4050,-7.943537712097168,0.14
4060,-7.5989203453063965,0.19
4070,-7.973755359649658,0.13
4080,-7.6219377517700195,0.18
4090,-8.00092887878418,0.13
4100,-7.657238006591797,0.18
4110,-8.029411315917969,0.16
4120,-7.681258201599121,0.18
4130,-8.055865287780762,0.15
4140,-7.712135314941406,0.19
4150,-8.086727142333984,0.16
4160,-7.7386932373046875,0.17
4170,-8.110630989074707,0.17
4180,-7.762289047241211,0.18
4190,-8.13277816772461,0.17
4200,-7.78746223449707,0.18
4210,-8.153756141662598,0.16
4220,-7.813470840454102,0.18
4230,-8.176115036010742,0.17
4240,-7.835996150970459,0.19
4250,-8.197938919067383,0.16
4260,-7.857461452484131,0.19
4270,-8.217190742492676,0.16
4280,-7.878746509552002,0.2
4290,-8.240862846374512,0.16
4300,-7.899632453918457,0.2
4310,-8.259363174438477,0.15
4320,-7.918402194976807,0.18
4330,-8.277769088745117,0.16
4340,-7.935934066772461,0.18
4350,-8.29737377166748,0.16
4360,-7.956625938415527,0.19
4370,-8.313135147094727,0.16
4380,-7.972465991973877,0.19
4390,-8.328969955444336,0.15
4400,-7.987103462219238,0.19
4410,-8.347487449645996,0.14
4420,-8.001800537109375,0.18
4430,-8.36424732208252,0.14
4440,-8.018339157104492,0.17
4450,-8.387198448181152,0.16
4460,-8.031730651855469,0.17
4470,-8.400713920593262,0.16
4480,-8.045614242553711,0.18
4490,-8.416247367858887,0.16
4500,-8.059151649475098,0.18
4510,-8.431401252746582,0.17
4520,-8.071081161499023,0.18
4530,-8.448163032531738,0.18
4540,-8.079459190368652,0.18
4550,-8.461004257202148,0.18
4560,-8.088838577270508,0.18
4570,-8.473811149597168,0.18
4580,-8.098089218139648,0.18
4590,-8.483010292053223,0.17
4600,-8.105645179748535,0.17
4610,-8.493549346923828,0.17
4620,-8.111130714416504,0.17
4630,-8.504908561706543,0.17
4640,-8.11690616607666,0.18
4650,-8.514415740966797,0.17
4660,-8.122758865356445,0.18
4670,-8.523518562316895,0.16
4680,-8.125127792358398,0.18
4690,-8.532142639160156,0.16
4700,-8.128658294677734,0.18
4710,-8.538424491882324,0.15
4720,-8.131285667419434,0.19
4730,-8.544709205627441,0.15
4740,-8.13346004486084,0.18
4750,-8.547385215759277,0.15
4760,-8.134160995483398,0.18
4770,-8.54874038696289,0.15
4780,-8.134187698364258,0.18
4790,-8.549263954162598,0.15
4800,-8.13264274597168,0.18
4810,-8.545744895935059,0.15
4820,-8.130908012390137,0.18
4830,-8.542181015014648,0.16
4840,-8.128028869628906,0.18
4850,-8.536805152893066,0.15
4860,-8.125662803649902,0.18
4870,-8.530416488647461,0.15
4880,-8.121468544006348,0.19
4890,-8.521895408630371,0.15
4900,-8.1156644821167,0.18
4910,-8.513284683227539,0.13
4920,-8.105764389038086,0.16
4930,-8.501824378967285,0.14
4940,-8.094331741333008,0.17
4950,-8.490555763244629,0.13
4960,-8.081647872924805,0.18
4970,-8.478548049926758,0.14
4980,-8.067333221435547,0.17
4990,-8.458635330200195,0.13
