step,loss,accuracy
2880,-2.584862470626831,0.01
2890,-2.792619466781616,0.02
2900,-2.647235870361328,0.01
2910,-2.8457610607147217,0.02
2920,-2.698089838027954,0.01
2930,-2.9053330421447754,0.02
2940,-2.757817268371582,0.01
2950,-2.9622063636779785,0.02
2960,-2.8133907318115234,0.01
2970,-3.0232200622558594,0.02
2980,-2.8739664554595947,0.01
2990,-3.0803205966949463,0.02
3000,-2.927551507949829,0.01
3010,-3.1321566104888916,0.02
3020,-2.9836795330047607,0.01
3030,-3.1909914016723633,0.02
3040,-3.040891170501709,0.01
3050,-3.2440779209136963,0.02
3060,-3.0924465656280518,0.01
3070,-3.2980895042419434,0.02
3080,-3.149040460586548,0.01
3090,-3.355719566345215,0.02
3100,-3.201845645904541,0.01
3110,-3.404613971710205,0.02
3120,-3.254241943359375,0.01
3130,-3.460625171661377,0.02
3140,-3.311051845550537,0.01
3150,-3.5117857456207275,0.02
3160,-3.361032724380493,0.01
3170,-3.565265417098999,0.02
3180,-3.41848087310791,0.01
3190,-3.6225838661193848,0.02
3200,-3.4668285846710205,0.01
3210,-3.670926094055176,0.02
3220,-3.5206661224365234,0.01
3230,-3.724409341812134,0.02
3240,-3.575502395629883,0.01
3250,-3.773141622543335,0.02
3260,-3.6216354370117188,0.01
3270,-3.8250162601470947,0.02
3280,-3.674755573272705,0.01
3290,-3.876497745513916,0.02
3300,-3.7192349433898926,0.01
3310,-3.9246511459350586,0.02
3320,-3.774217128753662,0.01
3330,-3.9765167236328125,0.01
3340,-3.826592445373535,0.01
3350,-4.020511150360107,0.01
3360,-3.87296724319458,0.01
3370,-4.073505878448486,0.01
3380,-3.9216017723083496,0.01
3390,-4.124722480773926,0.01
3400,-3.9664437770843506,0.01
3410,-4.168475151062012,0.01
3420,-4.015874862670898,0.01
3430,-4.217600345611572,0.01
3440,-4.06260347366333,0.01
3450,-4.263967990875244,0.01
3460,-4.109738826751709,0.01
3470,-4.309685707092285,0.01
3480,-4.156060218811035,0.01
3490,-4.354293346405029,0.01
3500,-4.2027907371521,0.01
3510,-4.399991035461426,0.01
3520,-4.246399879455566,0.01
3530,-4.4478044509887695,0.01
3540,-4.291667461395264,0.01
3550,-4.4919915199279785,0.01
3560,-4.334244728088379,0.01
3570,-4.535669803619385,0.01
3580,-4.3816914558410645,0.01
3590,-4.578430652618408,0.01
3600,-4.424520492553711,0.01
3610,-4.621950149536133,0.01
3620,-4.468008518218994,0.01
3630,-4.669156074523926,0.01
3640,-4.51065731048584,0.01
3650,-4.708873271942139,0.01
3660,-4.551459312438965,0.01
3670,-4.74880838394165,0.01
3680,-4.596273422241211,0.01
3690,-4.7904744148254395,0.01
3700,-4.637060165405273,0.01
3710,-4.830513954162598,0.01
3720,-4.677037239074707,0.01
3730,-4.872270584106445,0.01
3740,-4.717160701751709,0.01
3750,-4.912234783172607,0.01
3760,-4.755730152130127,0.01
3770,-4.951294422149658,0.01
3780,-4.795251369476318,0.01
3790,-4.989738941192627,0.01
3800,-4.833061218261719,0.01
3810,-5.025354862213135,0.01
3820,-4.870359897613525,0.01
3830,-5.065546035766602,0.01
3840,-4.907280921936035,0.01
3850,-5.1018266677856445,0.01
3860,-4.9430928230285645,0.01
3870,-5.137806415557861,0.01
3880,-4.982152462005615,0.01
3890,-5.17437744140625,0.01
3900,-5.01922082901001,0.01
3910,-5.207742691040039,0.01
3920,-5.052294731140137,0.01
3930,-5.246265411376953,0.01
3940,-5.086358547210693,0.01
3950,-5.278993606567383,0.01
3960,-5.119607448577881,0.01
3970,-5.312214374542236,0.01
3980,-5.152169704437256,0.01
3990,-5.3446221351623535,0.01
4000,-5.188429832458496,0.01
4010,-5.375683784484863,0.01
4020,-5.219337463378906,0.01
4030,-5.408201694488525,0.01
4040,-5.249833106994629,0.01
4050,-5.440786361694336,0.01
4060,-5.2810540199279785,0.01
4070,-5.471010684967041,0.01
4080,-5.311537742614746,0.01
4090,-5.501506328582764,0.01
4100,-5.342446804046631,0.01
4110,-5.530899524688721,0.01
4120,-5.371236324310303,0.01
4130,-5.558019161224365,0.01
4140,-5.398383140563965,0.01
4150,-5.589156150817871,0.01
4160,-5.426529884338379,0.01
4170,-5.616135597229004,0.01
4180,-5.453176498413086,0.01
4190,-5.642848014831543,0.01
4200,-5.4818220138549805,0.01
4210,-5.669383525848389,0.01
4220,-5.508053302764893,0.01
4230,-5.695035934448242,0.01
4240,-5.53268575668335,0.01
4250,-5.721157550811768,0.01
4260,-5.557056903839111,0.01
4270,-5.746241092681885,0.01
4280,-5.582990646362305,0.01
4290,-5.769425868988037,0.01
4300,-5.6052327156066895,0.01
4310,-5.792706489562988,0.01
4320,-5.628273010253906,0.01
4330,-5.81688117980957,0.01
4340,-5.651229381561279,0.01
4350,-5.838260173797607,0.01
4360,-5.6720733642578125,0.01
4370,-5.8608222007751465,0.01
4380,-5.692907333374023,0.01
4390,-5.882020950317383,0.01
4400,-5.7139153480529785,0.01
4410,-5.902129650115967,0.01
4420,-5.734369277954102,0.01
4430,-5.922832012176514,0.01
4440,-5.752344608306885,0.01
4450,-5.942149639129639,0.02
4460,-5.770846843719482,0.01
4470,-5.9613237380981445,0.02
4480,-5.789802074432373,0.01
4490,-5.97858190536499,0.02
4500,-5.8061676025390625,0.01
4510,-5.9967360496521,0.02
4520,-5.82361364364624,0.01
4530,-6.014153957366943,0.02
4540,-5.840096473693848,0.01
4550,-6.030660629272461,0.02
4560,-5.855438709259033,0.01
4570,-6.046428680419922,0.02
4580,-5.871105670928955,0.01
4590,-6.061710357666016,0.02
4600,-5.885392189025879,0.01
4610,-6.076805591583252,0.02
4620,-5.899623394012451,0.01
4630,-6.091332912445068,0.02
4640,-5.913168907165527,0.01
4650,-6.1058430671691895,0.02
4660,-5.926393508911133,0.01
4670,-6.118557453155518,0.02
4680,-5.939306259155273,0.01
4690,-6.131527900695801,0.02
4700,-5.9508280754089355,0.01
4710,-6.144402027130127,0.02
4720,-5.962766647338867,0.01
4730,-6.155498504638672,0.02
4740,-5.973688125610352,0.01
4750,-6.166696548461914,0.02
4760,-5.984315395355225,0.01
4770,-6.177102088928223,0.02
4780,-5.994336128234863,0.01
4790,-6.187000274658203,0.02
4800,-6.003619194030762,0.01
4810,-6.196286678314209,0.02
4820,-6.01267671585083,0.01
4830,-6.205039978027344,0.02
4840,-6.020669460296631,0.01
4850,-6.213006019592285,0.02
4860,-6.028334140777588,0.01
4870,-6.220457553863525,0.02
4880,-6.035344123840332,0.01
4890,-6.227390766143799,0.02
4900,-6.041555404663086,0.01
4910,-6.233523845672607,0.02
4920,-6.047019958496094,0.01
4930,-6.23909330368042,0.02
4940,-6.051541805267334,0.01
4950,-6.243910789489746,0.02
4960,-6.055151462554932,0.01
4970,-6.247990131378174,0.02
4980,-6.0579352378845215,0.01
4990,-6.25201416015625,0.02
