step,loss,accuracy
1670,-1.1363204717636108,0.09
1680,-1.085777997970581,0.12
1690,-1.2034744024276733,0.08
1700,-1.1685808897018433,0.12
1710,-1.2980151176452637,0.09
1720,-1.2491477727890015,0.12
1730,-1.3756258487701416,0.09
1740,-1.3340091705322266,0.12
1750,-1.4677557945251465,0.09
1760,-1.4215366840362549,0.12
1770,-1.552952527999878,0.09
1780,-1.4941068887710571,0.13
1790,-1.6266770362854004,0.09
1800,-1.5855685472488403,0.12
1810,-1.7102241516113281,0.09
1820,-1.6549854278564453,0.12
1830,-1.8009012937545776,0.09
1840,-1.7363156080245972,0.12
1850,-1.8770713806152344,0.09
1860,-1.811257243156433,0.12
1870,-1.9599493741989136,0.1
1880,-1.8921180963516235,0.12
1890,-2.0416853427886963,0.1
1900,-1.9804325103759766,0.12
1910,-2.1219234466552734,0.1
1920,-2.05354905128479,0.12
1930,-2.2034389972686768,0.1
1940,-2.136235237121582,0.13
1950,-2.2966883182525635,0.1
1960,-2.2109715938568115,0.12
1970,-2.373586416244507,0.1
1980,-2.2903330326080322,0.13
1990,-2.454435348510742,0.09
2000,-2.3688442707061768,0.13
2010,-2.532080888748169,0.1
2020,-2.4469268321990967,0.13
2030,-2.6153059005737305,0.1
2040,-2.51981258392334,0.13
2050,-2.700632333755493,0.1
2060,-2.5975239276885986,0.12
2070,-2.7736010551452637,0.1
2080,-2.6827001571655273,0.13
2090,-2.856734275817871,0.12
2100,-2.7574822902679443,0.13
2110,-2.9276211261749268,0.1
2120,-2.8331711292266846,0.13
2130,-3.014497756958008,0.12
2140,-2.908245325088501,0.12
2150,-3.0891332626342773,0.12
2160,-2.978687047958374,0.13
2170,-3.16192364692688,0.12
2180,-3.053748607635498,0.13
2190,-3.2408347129821777,0.12
2200,-3.1348321437835693,0.13
2210,-3.316908597946167,0.12
2220,-3.2055087089538574,0.13
2230,-3.3912434577941895,0.12
2240,-3.2767410278320312,0.13
2250,-3.463235855102539,0.12
2260,-3.3530795574188232,0.12
2270,-3.5381736755371094,0.12
2280,-3.4216420650482178,0.13
2290,-3.6179404258728027,0.12
2300,-3.497666597366333,0.12
2310,-3.6864101886749268,0.12
2320,-3.563722610473633,0.13
2330,-3.7564282417297363,0.12
2340,-3.641387701034546,0.12
2350,-3.837435483932495,0.12
2360,-3.7078702449798584,0.13
2370,-3.901975154876709,0.12
2380,-3.783759832382202,0.13
2390,-3.971634864807129,0.12
2400,-3.8515071868896484,0.12
2410,-4.040487289428711,0.12
2420,-3.9161133766174316,0.12
2430,-4.110406398773193,0.12
2440,-3.9794530868530273,0.12
2450,-4.180550575256348,0.12
2460,-4.046836853027344,0.12
2470,-4.252854347229004,0.12
2480,-4.119535446166992,0.13
2490,-4.320957660675049,0.12
2500,-4.186870574951172,0.12
2510,-4.390125274658203,0.12
2520,-4.250255107879639,0.13
2530,-4.453632831573486,0.12
2540,-4.321142673492432,0.13
2550,-4.540149211883545,0.12
2560,-4.380980491638184,0.12
2570,-4.5926899909973145,0.12
2580,-4.446339130401611,0.14
2590,-4.665764331817627,0.12
2600,-4.507749080657959,0.14
2610,-4.7230329513549805,0.12
2620,-4.564701557159424,0.13
2630,-4.794055461883545,0.12
2640,-4.631979942321777,0.14
2650,-4.859032154083252,0.12
2660,-4.694795608520508,0.14
2670,-4.917988300323486,0.12
2680,-4.755218505859375,0.14
2690,-4.983664512634277,0.12
2700,-4.82122802734375,0.13
2710,-5.038973331451416,0.12
2720,-4.882574081420898,0.13
2730,-5.115143299102783,0.12
2740,-4.946509838104248,0.13
2750,-5.177065849304199,0.13
2760,-5.006667613983154,0.13
2770,-5.238772869110107,0.13
2780,-5.067097187042236,0.14
2790,-5.304069995880127,0.15
2800,-5.134582042694092,0.15
2810,-5.362088203430176,0.13
2820,-5.19433069229126,0.14
2830,-5.424081802368164,0.15
2840,-5.257392406463623,0.14
2850,-5.495905876159668,0.16
2860,-5.308330535888672,0.14
2870,-5.546169281005859,0.16
2880,-5.378540515899658,0.14
2890,-5.614363193511963,0.15
2900,-5.433545112609863,0.15
2910,-5.670871257781982,0.16
2920,-5.4901323318481445,0.16
2930,-5.728899955749512,0.16
2940,-5.5509352684021,0.15
2950,-5.788164138793945,0.16
2960,-5.611718654632568,0.16
2970,-5.855368137359619,0.16
2980,-5.667356967926025,0.15
2990,-5.908597946166992,0.16
3000,-5.7121453285217285,0.15
3010,-5.971389293670654,0.16
3020,-5.774787902832031,0.15
3030,-6.033792018890381,0.16
3040,-5.826181411743164,0.15
3050,-6.091590881347656,0.16
3060,-5.884097099304199,0.17
3070,-6.155219554901123,0.16
3080,-5.940465450286865,0.15
3090,-6.2136712074279785,0.17
3100,-5.991418838500977,0.17
3110,-6.262787342071533,0.17
3120,-6.044423580169678,0.16
3130,-6.322415351867676,0.16
3140,-6.102108955383301,0.17
3150,-6.379363536834717,0.17
3160,-6.147715091705322,0.16
3170,-6.436976909637451,0.17
3180,-6.208340644836426,0.18
3190,-6.489274024963379,0.2
3200,-6.252342224121094,0.18
3210,-6.543631553649902,0.19
3220,-6.308570384979248,0.19
3230,-6.589736461639404,0.18
3240,-6.361632347106934,0.18
3250,-6.639822959899902,0.2
3260,-6.412224292755127,0.19
3270,-6.691380500793457,0.18
3280,-6.461243629455566,0.17
3290,-6.741427421569824,0.19
3300,-6.511497974395752,0.2
3310,-6.786905288696289,0.18
3320,-6.560786247253418,0.19
3330,-6.8343095779418945,0.19
3340,-6.6078386306762695,0.19
3350,-6.881069183349609,0.19
3360,-6.6654582023620605,0.18
3370,-6.922579765319824,0.19
3380,-6.705305576324463,0.19
3390,-6.980830669403076,0.2
3400,-6.752553462982178,0.18
3410,-7.014577865600586,0.2
3420,-6.802558898925781,0.19
3430,-7.067891597747803,0.21
3440,-6.853706359863281,0.2
3450,-7.113076210021973,0.21
3460,-6.896726608276367,0.2
3470,-7.164146900177002,0.2
3480,-6.943645000457764,0.2
3490,-7.206544399261475,0.2
3500,-6.985435485839844,0.2
3510,-7.251182556152344,0.2
3520,-7.027578353881836,0.2
3530,-7.299314975738525,0.21
3540,-7.067300796508789,0.2
3550,-7.338647365570068,0.21
3560,-7.108037948608398,0.2
3570,-7.3852858543396,0.21
3580,-7.153610706329346,0.21
3590,-7.426247596740723,0.22
3600,-7.193526744842529,0.2
3610,-7.473761558532715,0.23
3620,-7.2425150871276855,0.22
3630,-7.507542133331299,0.23
3640,-7.280774116516113,0.22
3650,-7.552833557128906,0.24
3660,-7.324438095092773,0.22
3670,-7.5916948318481445,0.24
3680,-7.360754013061523,0.22
3690,-7.631603717803955,0.25
3700,-7.401371955871582,0.22
3710,-7.666347980499268,0.25
3720,-7.440939903259277,0.21
3730,-7.706819534301758,0.25
3740,-7.479909420013428,0.22
3750,-7.743791580200195,0.25
3760,-7.519134998321533,0.22
3770,-7.777176380157471,0.24
3780,-7.561601161956787,0.23
3790,-7.8108367919921875,0.25
3800,-7.592752933502197,0.22
3810,-7.843842029571533,0.25
3820,-7.626064777374268,0.23
3830,-7.881817817687988,0.24
3840,-7.666280746459961,0.22
3850,-7.914525508880615,0.25
3860,-7.703522205352783,0.24
3870,-7.947896480560303,0.26
3880,-7.735146999359131,0.24
3890,-7.989038944244385,0.26
3900,-7.772040367126465,0.24
3910,-8.014760971069336,0.26
3920,-7.802114486694336,0.24
3930,-8.048462867736816,0.26
3940,-7.831010818481445,0.23
3950,-8.07568645477295,0.26
3960,-7.866740703582764,0.23
3970,-8.104690551757812,0.26
3980,-7.8974480628967285,0.23
3990,-8.136650085449219,0.25
4000,-7.925231456756592,0.24
4010,-8.156806945800781,0.25
4020,-7.958850383758545,0.23
4030,-8.183036804199219,0.24
4040,-7.988249778747559,0.23
4050,-8.209616661071777,0.26
4060,-8.013372421264648,0.24
4070,-8.23391056060791,0.25
4080,-8.0423583984375,0.24
4090,-8.259024620056152,0.25
4100,-8.070384979248047,0.25
4110,-8.279340744018555,0.25
4120,-8.103005409240723,0.25
4130,-8.306390762329102,0.25
4140,-8.13032341003418,0.25
4150,-8.329554557800293,0.26
4160,-8.156079292297363,0.25
4170,-8.353983879089355,0.26
4180,-8.181557655334473,0.24
4190,-8.376334190368652,0.26
4200,-8.20185375213623,0.23
4210,-8.398819923400879,0.24
4220,-8.227983474731445,0.24
4230,-8.417508125305176,0.24
4240,-8.251530647277832,0.25
4250,-8.442283630371094,0.24
4260,-8.2701997756958,0.23
4270,-8.46040153503418,0.24
4280,-8.29340648651123,0.23
4290,-8.479103088378906,0.25
4300,-8.312420845031738,0.23
4310,-8.500143051147461,0.26
4320,-8.330755233764648,0.22
4330,-8.517346382141113,0.26
4340,-8.352070808410645,0.22
4350,-8.533719062805176,0.26
4360,-8.368856430053711,0.22
4370,-8.550972938537598,0.26
4380,-8.385942459106445,0.22
4390,-8.569764137268066,0.25
4400,-8.406222343444824,0.23
4410,-8.583999633789062,0.24
4420,-8.423165321350098,0.23
4430,-8.597312927246094,0.25
4440,-8.438392639160156,0.23
4450,-8.611451148986816,0.25
4460,-8.453744888305664,0.23
4470,-8.625207901000977,0.25
4480,-8.466780662536621,0.23
4490,-8.63885498046875,0.25
4500,-8.480385780334473,0.23
4510,-8.649397850036621,0.25
4520,-8.491338729858398,0.23
4530,-8.655988693237305,0.25
4540,-8.50328254699707,0.23
4550,-8.663665771484375,0.26
4560,-8.513227462768555,0.23
4570,-8.67287540435791,0.26
4580,-8.520944595336914,0.23
4590,-8.67764663696289,0.25
4600,-8.52876091003418,0.23
4610,-8.68177604675293,0.25
4620,-8.53454303741455,0.23
4630,-8.685431480407715,0.26
4640,-8.541910171508789,0.23
4650,-8.689197540283203,0.25
4660,-8.548118591308594,0.23
4670,-8.692733764648438,0.26
4680,-8.552220344543457,0.23
4690,-8.694454193115234,0.27
4700,-8.554325103759766,0.23
4710,-8.696296691894531,0.27
4720,-8.555963516235352,0.23
4730,-8.696701049804688,0.27
4740,-8.556573867797852,0.23
4750,-8.695798873901367,0.27
4760,-8.55499267578125,0.23
4770,-8.694570541381836,0.27
4780,-8.553135871887207,0.22
4790,-8.693102836608887,0.27
4800,-8.550372123718262,0.22
4810,-8.68931770324707,0.27
4820,-8.548192977905273,0.22
4830,-8.684256553649902,0.27
4840,-8.544136047363281,0.22
4850,-8.67790699005127,0.27
4860,-8.539050102233887,0.22
4870,-8.6713285446167,0.25
4880,-8.53135871887207,0.21
4890,-8.66114330291748,0.24
4900,-8.522860527038574,0.2
4910,-8.649246215820312,0.23
4920,-8.510926246643066,0.2
4930,-8.632550239562988,0.23
4940,-8.495978355407715,0.2
4950,-8.61102294921875,0.23
4960,-8.476325988769531,0.2
4970,-8.58410358428955,0.22
4980,-8.452157974243164,0.2
4990,-8.5608491897583,0.23
