step,loss,accuracy
1370,1.7419512271881104,0.01
1380,1.7143043279647827,0.04
1390,1.6583431959152222,0.01
1400,1.6218485832214355,0.04
1410,1.5688564777374268,0.01
1420,1.5346916913986206,0.04
1430,1.4858119487762451,0.01
1440,1.4547170400619507,0.04
1450,1.3923543691635132,0.01
1460,1.368707537651062,0.04
1470,1.3109406232833862,0.01
1480,1.2864779233932495,0.04
1490,1.2323298454284668,0.01
1500,1.1983953714370728,0.04
1510,1.146985650062561,0.01
1520,1.11782705783844,0.04
1530,1.061855435371399,0.01
1540,1.0374804735183716,0.04
1550,0.9785810112953186,0.01
1560,0.9547632336616516,0.04
1570,0.8948686122894287,0.01
1580,0.8734973073005676,0.04
1590,0.8146010637283325,0.01
1600,0.7955852150917053,0.04
1610,0.7382252216339111,0.01
1620,0.7086014747619629,0.04
1630,0.656976580619812,0.01
1640,0.6292634606361389,0.04
1650,0.5694030523300171,0.01
1660,0.5409353971481323,0.04
1670,0.48721927404403687,0.01
1680,0.4683358371257782,0.04
1690,0.4102071225643158,0.01
1700,0.3853442370891571,0.04
1710,0.33919763565063477,0.01
1720,0.30778151750564575,0.04
1730,0.25530505180358887,0.01
1740,0.23276744782924652,0.04
1750,0.16860921680927277,0.01
1760,0.14786124229431152,0.04
1770,0.0968078002333641,0.01
1780,0.06887856125831604,0.04
1790,0.02202119305729866,0.01
1800,-0.006194230169057846,0.04
1810,-0.059314217418432236,0.01
1820,-0.08106992393732071,0.04
1830,-0.13051018118858337,0.01
1840,-0.163503035902977,0.04
1850,-0.2168954461812973,0.01
1860,-0.2408217191696167,0.04
1870,-0.2893514633178711,0.01
1880,-0.3140842914581299,0.04
1890,-0.3687584400177002,0.01
1900,-0.3885297179222107,0.04
1910,-0.4415600597858429,0.01
1920,-0.461148202419281,0.04
1930,-0.518222987651825,0.01
1940,-0.5410153269767761,0.04
1950,-0.6027013659477234,0.01
1960,-0.6127057671546936,0.04
1970,-0.6687657237052917,0.01
1980,-0.6850642561912537,0.04
1990,-0.744871973991394,0.01
2000,-0.7645595669746399,0.04
2010,-0.812911331653595,0.01
2020,-0.8329710960388184,0.04
2030,-0.8891369104385376,0.01
2040,-0.9089869856834412,0.04
2050,-0.9623230695724487,0.01
2060,-0.9796225428581238,0.04
2070,-1.0329331159591675,0.01
2080,-1.054442048072815,0.04
2090,-1.110034704208374,0.01
2100,-1.1218622922897339,0.04
2110,-1.1823511123657227,0.01
2120,-1.1982555389404297,0.04
2130,-1.2532087564468384,0.01
2140,-1.272352933883667,0.04
2150,-1.3281062841415405,0.01
2160,-1.3379020690917969,0.04
2170,-1.397477388381958,0.01
2180,-1.412915825843811,0.04
2190,-1.4635263681411743,0.01
2200,-1.4763835668563843,0.04
2210,-1.5299211740493774,0.01
2220,-1.5452284812927246,0.04
2230,-1.6071445941925049,0.01
2240,-1.6158950328826904,0.04
2250,-1.6716094017028809,0.01
2260,-1.68239426612854,0.04
2270,-1.7382047176361084,0.01
2280,-1.7556158304214478,0.04
2290,-1.8108000755310059,0.01
2300,-1.8264424800872803,0.04
2310,-1.8716216087341309,0.01
2320,-1.8903610706329346,0.04
2330,-1.9454137086868286,0.02
2340,-1.9585721492767334,0.04
2350,-2.010451555252075,0.02
2360,-2.0188865661621094,0.04
2370,-2.0811941623687744,0.02
2380,-2.087862253189087,0.04
2390,-2.1457595825195312,0.02
2400,-2.160888671875,0.04
2410,-2.212956666946411,0.02
2420,-2.218393564224243,0.04
2430,-2.278820753097534,0.02
2440,-2.287656784057617,0.04
2450,-2.3416786193847656,0.02
2460,-2.348205804824829,0.04
2470,-2.407562255859375,0.02
2480,-2.4154322147369385,0.04
2490,-2.472327709197998,0.02
2500,-2.4798262119293213,0.04
2510,-2.533036470413208,0.02
2520,-2.541736364364624,0.04
2530,-2.5973336696624756,0.02
2540,-2.6121532917022705,0.04
2550,-2.661482095718384,0.02
2560,-2.6655726432800293,0.04
2570,-2.722473621368408,0.02
2580,-2.7376086711883545,0.04
2590,-2.7893924713134766,0.02
2600,-2.799433708190918,0.04
2610,-2.8465518951416016,0.02
2620,-2.8558201789855957,0.04
2630,-2.9121944904327393,0.02
2640,-2.9203147888183594,0.04
2650,-2.9721572399139404,0.02
2660,-2.9791054725646973,0.04
2670,-3.0311272144317627,0.02
2680,-3.038968086242676,0.04
2690,-3.091674327850342,0.02
2700,-3.1007611751556396,0.04
2710,-3.1525745391845703,0.02
2720,-3.160621404647827,0.04
2730,-3.216104507446289,0.02
2740,-3.218353509902954,0.04
2750,-3.278127908706665,0.02
2760,-3.2769017219543457,0.04
2770,-3.331094980239868,0.02
2780,-3.3387186527252197,0.04
2790,-3.3932130336761475,0.02
2800,-3.3964385986328125,0.04
2810,-3.447739601135254,0.02
2820,-3.4550886154174805,0.04
2830,-3.509860038757324,0.02
2840,-3.511796236038208,0.04
2850,-3.5677335262298584,0.02
2860,-3.5672595500946045,0.04
2870,-3.619450807571411,0.02
2880,-3.6215529441833496,0.04
2890,-3.676945924758911,0.02
2900,-3.6818385124206543,0.04
2910,-3.7328028678894043,0.02
2920,-3.7303476333618164,0.04
2930,-3.789140462875366,0.02
2940,-3.7964212894439697,0.04
2950,-3.8414201736450195,0.02
2960,-3.8473124504089355,0.04
2970,-3.898488998413086,0.02
2980,-3.9036285877227783,0.04
2990,-3.958510637283325,0.02
3000,-3.954160451889038,0.04
3010,-4.0093536376953125,0.02
3020,-4.009693622589111,0.04
3030,-4.063370227813721,0.02
3040,-4.0662360191345215,0.04
3050,-4.113574981689453,0.02
3060,-4.111608982086182,0.04
3070,-4.169677257537842,0.02
3080,-4.168436527252197,0.04
3090,-4.223408222198486,0.02
3100,-4.2177534103393555,0.04
3110,-4.271695613861084,0.02
3120,-4.274841785430908,0.04
3130,-4.325772285461426,0.02
3140,-4.3280439376831055,0.04
3150,-4.37378454208374,0.02
3160,-4.3714280128479,0.04
3170,-4.427291393280029,0.02
3180,-4.426438808441162,0.04
3190,-4.480636119842529,0.02
3200,-4.473968505859375,0.04
3210,-4.527273654937744,0.02
3220,-4.523358345031738,0.04
3230,-4.578355312347412,0.02
3240,-4.5778703689575195,0.04
3250,-4.624112129211426,0.02
3260,-4.623197555541992,0.04
3270,-4.674465179443359,0.02
3280,-4.674704551696777,0.04
3290,-4.724730014801025,0.02
3300,-4.720020294189453,0.04
3310,-4.77166223526001,0.02
3320,-4.768128871917725,0.04
3330,-4.818090438842773,0.02
3340,-4.817030429840088,0.04
3350,-4.863715648651123,0.02
3360,-4.861851215362549,0.04
3370,-4.913391590118408,0.02
3380,-4.9114861488342285,0.04
3390,-4.96054220199585,0.02
3400,-4.953020095825195,0.04
3410,-5.002780437469482,0.02
3420,-5.000134468078613,0.04
3430,-5.050229549407959,0.02
3440,-5.045124053955078,0.04
3450,-5.096027851104736,0.02
3460,-5.089632987976074,0.04
3470,-5.1385931968688965,0.02
3480,-5.135109901428223,0.04
3490,-5.183846950531006,0.02
3500,-5.178980827331543,0.05
3510,-5.225737571716309,0.02
3520,-5.220016002655029,0.05
3530,-5.2731122970581055,0.02
3540,-5.265401363372803,0.05
3550,-5.313429832458496,0.02
3560,-5.305572986602783,0.05
3570,-5.3542094230651855,0.02
3580,-5.351641654968262,0.05
3590,-5.395742893218994,0.02
3600,-5.39027738571167,0.05
3610,-5.436553478240967,0.02
3620,-5.432823181152344,0.05
3630,-5.4784417152404785,0.02
3640,-5.472095489501953,0.05
3650,-5.518547534942627,0.02
3660,-5.5109453201293945,0.05
3670,-5.557558059692383,0.02
3680,-5.55105447769165,0.05
3690,-5.59700345993042,0.02
3700,-5.589521408081055,0.05
3710,-5.635514736175537,0.02
3720,-5.629755020141602,0.05
3730,-5.675877571105957,0.02
3740,-5.6655964851379395,0.05
3750,-5.711461067199707,0.02
3760,-5.704128265380859,0.05
3770,-5.749647617340088,0.02
3780,-5.741692066192627,0.05
3790,-5.784270763397217,0.02
3800,-5.778964519500732,0.05
3810,-5.8209099769592285,0.02
3820,-5.8121657371521,0.06
3830,-5.8597259521484375,0.02
3840,-5.848533630371094,0.06
3850,-5.894073009490967,0.02
3860,-5.883184432983398,0.06
3870,-5.927987575531006,0.02
3880,-5.919442176818848,0.06
3890,-5.960073947906494,0.02
3900,-5.952234268188477,0.06
3910,-5.992895603179932,0.02
3920,-5.985177516937256,0.06
3930,-6.030073165893555,0.02
3940,-6.019312858581543,0.06
3950,-6.060572624206543,0.02
3960,-6.049095153808594,0.06
3970,-6.091492652893066,0.02
3980,-6.08269739151001,0.06
3990,-6.123471260070801,0.02
4000,-6.1132965087890625,0.06
4010,-6.154428005218506,0.02
4020,-6.143158435821533,0.06
4030,-6.182668685913086,0.02
4040,-6.174742221832275,0.06
4050,-6.21469259262085,0.02
4060,-6.203495502471924,0.06
4070,-6.242563247680664,0.02
4080,-6.232278347015381,0.06
4090,-6.272495269775391,0.02
4100,-6.26375150680542,0.06
4110,-6.299679279327393,0.02
4120,-6.290333271026611,0.06
4130,-6.32689905166626,0.02
4140,-6.318113803863525,0.06
4150,-6.356297492980957,0.02
4160,-6.345113754272461,0.06
4170,-6.3823771476745605,0.02
4180,-6.370560646057129,0.06
4190,-6.406512260437012,0.02
4200,-6.397730827331543,0.06
4210,-6.4310126304626465,0.02
4220,-6.4220476150512695,0.06
4230,-6.458437919616699,0.02
4240,-6.447352409362793,0.06
4250,-6.481772422790527,0.02
4260,-6.471383571624756,0.06
4270,-6.506673812866211,0.03
4280,-6.4959797859191895,0.06
4290,-6.527231216430664,0.03
4300,-6.517358303070068,0.06
4310,-6.54973030090332,0.03
4320,-6.540778160095215,0.06
4330,-6.571840763092041,0.03
4340,-6.56267786026001,0.06
4350,-6.593976974487305,0.03
4360,-6.583741664886475,0.06
4370,-6.614708423614502,0.03
4380,-6.603476047515869,0.06
4390,-6.634055137634277,0.03
4400,-6.624926567077637,0.06
4410,-6.653563022613525,0.03
4420,-6.6449079513549805,0.06
4430,-6.6732916831970215,0.03
4440,-6.66345739364624,0.06
4450,-6.69169807434082,0.03
4460,-6.681946277618408,0.06
4470,-6.709716796875,0.03
4480,-6.7004008293151855,0.06
4490,-6.727283954620361,0.03
4500,-6.717801094055176,0.07
4510,-6.743473529815674,0.03
4520,-6.733589172363281,0.07
4530,-6.760544300079346,0.03
4540,-6.751173496246338,0.07
4550,-6.77545690536499,0.03
4560,-6.766307353973389,0.07
4570,-6.789902210235596,0.03
4580,-6.781905174255371,0.07
4590,-6.805362224578857,0.03
4600,-6.796448230743408,0.07
4610,-6.819063663482666,0.03
4620,-6.810189723968506,0.07
4630,-6.8324198722839355,0.03
4640,-6.824370384216309,0.07
4650,-6.845224380493164,0.03
4660,-6.836941719055176,0.07
4670,-6.857913017272949,0.03
4680,-6.849358558654785,0.07
4690,-6.869409084320068,0.03
4700,-6.861103057861328,0.07
4710,-6.88075065612793,0.03
4720,-6.872793674468994,0.07
4730,-6.8911967277526855,0.03
4740,-6.882861137390137,0.07
4750,-6.901673316955566,0.03
4760,-6.892947196960449,0.07
4770,-6.911175727844238,0.03
4780,-6.902092933654785,0.07
4790,-6.919922351837158,0.03
4800,-6.91082239151001,0.06
4810,-6.928186893463135,0.03
4820,-6.918715953826904,0.06
4830,-6.935930252075195,0.03
4840,-6.926039695739746,0.06
4850,-6.9434027671813965,0.03
4860,-6.932251930236816,0.06
4870,-6.9495344161987305,0.03
4880,-6.93779182434082,0.06
4890,-6.955408096313477,0.03
4900,-6.942500114440918,0.06
4910,-6.960263729095459,0.03
4920,-6.946314811706543,0.06
4930,-6.964480876922607,0.03
4940,-6.949673175811768,0.06
4950,-6.967819690704346,0.03
4960,-6.952886581420898,0.06
4970,-6.9702959060668945,0.03
4980,-6.9560322761535645,0.06
4990,-6.971750736236572,0.03
