step,loss,accuracy
1860,-1.8030445575714111,0.11
1870,-2.02972412109375,0.11
1880,-1.884302020072937,0.11
1890,-2.1205410957336426,0.12
1900,-1.9646116495132446,0.12
1910,-2.1841824054718018,0.12
1920,-2.034416913986206,0.11
1930,-2.2742223739624023,0.12
1940,-2.111159324645996,0.12
1950,-2.356377601623535,0.13
1960,-2.199946880340576,0.12
1970,-2.433602809906006,0.13
1980,-2.2665395736694336,0.12
1990,-2.5082337856292725,0.13
2000,-2.35783052444458,0.12
2010,-2.5871005058288574,0.13
2020,-2.427722930908203,0.12
2030,-2.6636974811553955,0.14
2040,-2.5107262134552,0.12
2050,-2.7415010929107666,0.13
2060,-2.5833675861358643,0.12
2070,-2.8180668354034424,0.14
2080,-2.655487298965454,0.12
2090,-2.883391857147217,0.14
2100,-2.735562801361084,0.12
2110,-2.9613797664642334,0.14
2120,-2.810197353363037,0.12
2130,-3.036724328994751,0.14
2140,-2.8850362300872803,0.12
2150,-3.1133341789245605,0.13
2160,-2.966350793838501,0.12
2170,-3.1908180713653564,0.13
2180,-3.0354361534118652,0.12
2190,-3.25498366355896,0.14
2200,-3.108224391937256,0.12
2210,-3.3237271308898926,0.14
2220,-3.1787068843841553,0.12
2230,-3.400949478149414,0.15
2240,-3.2581334114074707,0.12
2250,-3.475987195968628,0.13
2260,-3.321154832839966,0.12
2270,-3.5477712154388428,0.15
2280,-3.3968210220336914,0.12
2290,-3.6190991401672363,0.15
2300,-3.4669766426086426,0.13
2310,-3.6892201900482178,0.15
2320,-3.54939341545105,0.12
2330,-3.7634003162384033,0.16
2340,-3.6160576343536377,0.13
2350,-3.8332691192626953,0.16
2360,-3.685185194015503,0.12
2370,-3.9006030559539795,0.16
2380,-3.757985830307007,0.12
2390,-3.979661226272583,0.15
2400,-3.833245038986206,0.12
2410,-4.042906284332275,0.16
2420,-3.8937981128692627,0.12
2430,-4.115870952606201,0.14
2440,-3.961076021194458,0.12
2450,-4.187795639038086,0.16
2460,-4.022298336029053,0.12
2470,-4.254927635192871,0.16
2480,-4.094336032867432,0.13
2490,-4.31503963470459,0.16
2500,-4.16326904296875,0.12
2510,-4.38570499420166,0.16
2520,-4.232400417327881,0.12
2530,-4.456459999084473,0.15
2540,-4.296295166015625,0.12
2550,-4.529676914215088,0.16
2560,-4.363110065460205,0.12
2570,-4.595621585845947,0.16
2580,-4.426157474517822,0.12
2590,-4.66010856628418,0.16
2600,-4.496665000915527,0.13
2610,-4.728347301483154,0.16
2620,-4.560844421386719,0.12
2630,-4.800333499908447,0.16
2640,-4.633241653442383,0.12
2650,-4.860751628875732,0.17
2660,-4.6971116065979,0.13
2670,-4.93269157409668,0.17
2680,-4.756141662597656,0.12
2690,-4.996370315551758,0.17
2700,-4.827757835388184,0.13
2710,-5.054385185241699,0.18
2720,-4.885046482086182,0.12
2730,-5.115890979766846,0.17
2740,-4.951396942138672,0.12
2750,-5.1884260177612305,0.18
2760,-5.018622875213623,0.13
2770,-5.245467662811279,0.17
2780,-5.08203125,0.12
2790,-5.308127403259277,0.18
2800,-5.150501728057861,0.13
2810,-5.367292404174805,0.18
2820,-5.202502250671387,0.13
2830,-5.427651882171631,0.19
2840,-5.273468017578125,0.15
2850,-5.485599517822266,0.19
2860,-5.331592559814453,0.14
2870,-5.5493974685668945,0.18
2880,-5.39961576461792,0.15
2890,-5.610910415649414,0.2
2900,-5.462681293487549,0.15
2910,-5.668742656707764,0.2
2920,-5.520794868469238,0.14
2930,-5.729637622833252,0.21
2940,-5.582326889038086,0.14
2950,-5.794280529022217,0.19
2960,-5.64363956451416,0.14
2970,-5.846539497375488,0.2
2980,-5.70334005355835,0.14
2990,-5.9034833908081055,0.2
3000,-5.7670087814331055,0.15
3010,-5.959802150726318,0.22
3020,-5.824376106262207,0.14
3030,-6.030725479125977,0.22
3040,-5.880519390106201,0.15
3050,-6.076040267944336,0.2
3060,-5.9413580894470215,0.15
3070,-6.141197681427002,0.2
3080,-5.992267608642578,0.14
3090,-6.197967529296875,0.21
3100,-6.047285079956055,0.16
3110,-6.249791622161865,0.21
3120,-6.106485843658447,0.15
3130,-6.312885284423828,0.24
3140,-6.154862880706787,0.15
3150,-6.364274978637695,0.23
3160,-6.206223964691162,0.15
3170,-6.421919822692871,0.23
3180,-6.264098167419434,0.16
3190,-6.482334613800049,0.25
3200,-6.310122489929199,0.16
3210,-6.535074710845947,0.27
3220,-6.367491245269775,0.16
3230,-6.592400074005127,0.26
3240,-6.409454345703125,0.16
3250,-6.638505458831787,0.26
3260,-6.4639105796813965,0.16
3270,-6.692505359649658,0.27
3280,-6.516775131225586,0.16
3290,-6.754734516143799,0.27
3300,-6.562464237213135,0.17
3310,-6.800473213195801,0.27
3320,-6.618006229400635,0.17
3330,-6.8502655029296875,0.27
3340,-6.672242641448975,0.16
3350,-6.898594379425049,0.27
3360,-6.72231912612915,0.18
3370,-6.947935581207275,0.26
3380,-6.77764368057251,0.18
3390,-6.9991774559021,0.26
3400,-6.821159839630127,0.18
3410,-7.040773868560791,0.26
3420,-6.877440452575684,0.19
3430,-7.093190670013428,0.24
3440,-6.926626682281494,0.2
3450,-7.141213417053223,0.26
3460,-6.9734416007995605,0.2
3470,-7.1837053298950195,0.27
3480,-7.025112628936768,0.2
3490,-7.230135440826416,0.26
3500,-7.068077564239502,0.2
3510,-7.278780460357666,0.26
3520,-7.1187005043029785,0.2
3530,-7.326581001281738,0.28
3540,-7.159599781036377,0.2
3550,-7.37108850479126,0.28
3560,-7.20122766494751,0.2
3570,-7.413097858428955,0.28
3580,-7.256082057952881,0.2
3590,-7.450362682342529,0.27
3600,-7.293922424316406,0.21
3610,-7.4919633865356445,0.26
3620,-7.338504791259766,0.21
3630,-7.531630516052246,0.25
3640,-7.383331298828125,0.21
3650,-7.574556827545166,0.25
3660,-7.422018527984619,0.23
3670,-7.613298416137695,0.27
3680,-7.464597225189209,0.23
3690,-7.660215377807617,0.26
3700,-7.5042924880981445,0.24
3710,-7.700499057769775,0.25
3720,-7.547889232635498,0.24
3730,-7.741826057434082,0.23
3740,-7.5900421142578125,0.23
3750,-7.7802534103393555,0.25
3760,-7.6297173500061035,0.23
3770,-7.81589937210083,0.24
3780,-7.6672515869140625,0.23
3790,-7.851086139678955,0.26
3800,-7.70545768737793,0.23
3810,-7.888243675231934,0.26
3820,-7.744636058807373,0.25
3830,-7.932419776916504,0.25
3840,-7.77754545211792,0.26
3850,-7.961095809936523,0.26
3860,-7.81479024887085,0.23
3870,-8.002289772033691,0.27
3880,-7.848631858825684,0.25
3890,-8.026772499084473,0.26
3900,-7.887167453765869,0.24
3910,-8.064332962036133,0.26
3920,-7.916282653808594,0.23
3930,-8.09652042388916,0.27
3940,-7.95223331451416,0.23
3950,-8.130568504333496,0.27
3960,-7.9843339920043945,0.23
3970,-8.166430473327637,0.27
3980,-8.0205717086792,0.23
3990,-8.196805953979492,0.29
4000,-8.051508903503418,0.24
4010,-8.23094367980957,0.28
4020,-8.080903053283691,0.23
4030,-8.261845588684082,0.28
4040,-8.116324424743652,0.24
4050,-8.29080867767334,0.28
4060,-8.14649486541748,0.23
4070,-8.322674751281738,0.3
4080,-8.17394733428955,0.23
4090,-8.348937034606934,0.29
4100,-8.20184326171875,0.23
4110,-8.376956939697266,0.3
4120,-8.22198486328125,0.23
4130,-8.40457820892334,0.3
4140,-8.249871253967285,0.23
4150,-8.42249870300293,0.3
4160,-8.275599479675293,0.23
4170,-8.451765060424805,0.3
4180,-8.298154830932617,0.23
4190,-8.472735404968262,0.3
4200,-8.321626663208008,0.23
4210,-8.501429557800293,0.3
4220,-8.345398902893066,0.24
4230,-8.520496368408203,0.3
4240,-8.361909866333008,0.24
4250,-8.545454978942871,0.31
4260,-8.38929557800293,0.24
4270,-8.569009780883789,0.3
4280,-8.414321899414062,0.24
4290,-8.590875625610352,0.3
4300,-8.434693336486816,0.23
4310,-8.610960960388184,0.3
4320,-8.453149795532227,0.23
4330,-8.634805679321289,0.31
4340,-8.471220970153809,0.23
4350,-8.655538558959961,0.3
4360,-8.488401412963867,0.23
4370,-8.671859741210938,0.31
4380,-8.504615783691406,0.24
4390,-8.689892768859863,0.3
4400,-8.521708488464355,0.24
4410,-8.707430839538574,0.31
4420,-8.542994499206543,0.23
4430,-8.717633247375488,0.31
4440,-8.55966854095459,0.24
4450,-8.734338760375977,0.32
4460,-8.576326370239258,0.24
4470,-8.7476806640625,0.31
4480,-8.588420867919922,0.23
4490,-8.75809097290039,0.32
4500,-8.60068416595459,0.23
4510,-8.771867752075195,0.33
4520,-8.61373519897461,0.23
4530,-8.783409118652344,0.33
4540,-8.621851921081543,0.23
4550,-8.795441627502441,0.33
4560,-8.635016441345215,0.23
4570,-8.80431842803955,0.32
4580,-8.645145416259766,0.23
4590,-8.812236785888672,0.32
4600,-8.655893325805664,0.24
4610,-8.815682411193848,0.31
4620,-8.66784954071045,0.24
4630,-8.822710990905762,0.3
4640,-8.678537368774414,0.24
4650,-8.827995300292969,0.3
4660,-8.687747955322266,0.23
4670,-8.832528114318848,0.3
4680,-8.692572593688965,0.23
4690,-8.834094047546387,0.3
4700,-8.696884155273438,0.23
4710,-8.83588981628418,0.3
4720,-8.699311256408691,0.23
4730,-8.834880828857422,0.29
4740,-8.699240684509277,0.23
4750,-8.83377456665039,0.28
4760,-8.697742462158203,0.23
4770,-8.832776069641113,0.28
4780,-8.695358276367188,0.23
4790,-8.83015251159668,0.28
4800,-8.692709922790527,0.22
4810,-8.826738357543945,0.28
4820,-8.691104888916016,0.21
4830,-8.819411277770996,0.28
4840,-8.689656257629395,0.21
4850,-8.810648918151855,0.28
4860,-8.687342643737793,0.23
4870,-8.801365852355957,0.28
4880,-8.684096336364746,0.23
4890,-8.788405418395996,0.29
4900,-8.678611755371094,0.21
4910,-8.774660110473633,0.27
4920,-8.669934272766113,0.22
4930,-8.757109642028809,0.25
4940,-8.660489082336426,0.22
4950,-8.736469268798828,0.26
4960,-8.646954536437988,0.18
4970,-8.712615966796875,0.24
4980,-8.62928581237793,0.16
4990,-8.681249618530273,0.23
